,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
17,0.3453744999164077,7218.75,3.4707211601784715,139.0107779003106,2.22986025942342,0.6653545861383016,203.125,3.0736045163362307,5.976475149982351,3.804759902151911,0.7561054510027889,6421.875,0.7139774909106196,8.200265271295052,3.0357075404561527,annhum
18,0.07505193159572733,5671.875,3.9648743360450713,136.22386413258437,2.101650520297838,0.2648262375797058,8468.75,0.8750558823614836,14.962449100177992,1.833423022035512,0.5330338444215368,8937.5,0.6738685982221875,6.424448461974068,1.4925792243441736,annhum
19,0.2786169535694513,250.0,8.270080986103551,18.020939172780487,4.51243306071148,0.7529945790593889,3843.75,2.300601441080441,4.048494143132331,1.2853212371262992,0.7954312686090363,1265.625,0.3745898056244918,4.888332606848111,0.4899967900595419,annhum
20,0.8823170572766099,6609.375,4.934644097605274,33.98963271509848,2.531286474694931,1.0,9671.875,2.290290310635855,12.0580967019755,2.2622252095410014,0.3149506616860596,8265.625,2.022015379657184,11.677990989218076,2.3053145599592666,annhum
21,0.6093537428467664,6281.25,5.472674834606031,63.99651741753047,2.7718026232635578,0.6316273126830053,6562.5,1.6847630606610222,5.4292841702429095,4.340666306023317,0.6474862110666465,7015.625,0.8888477825618915,2.8367684652161533,3.3936473195555417,annhum
22,0.1814029308574494,2312.5,4.7573248834454684,20.767237803339388,2.457646142057083,0.6567881636083571,2734.375,2.103940654916084,20.395566987416547,3.330387854240729,0.3932478996004265,1640.625,1.3951676982133083,8.240597760942691,1.7838377769962537,annhum
23,0.8479404082571401,6546.875,5.030443288612741,52.610952773886034,2.530098360215683,0.7049678089192145,4109.375,3.0294812925783865,10.168381928121676,2.0137560034414985,0.4049887242647013,6859.375,1.89142486003698,13.445123355206704,3.8090176030675353,annhum
24,0.047096119168253285,9375.0,4.610554050669422,82.90447923356602,2.3070985848414485,0.5947614316553052,9484.375,1.6673992121922874,2.4676821954158186,3.758877577412377,0.1247203723374205,7015.625,1.6218546353102732,28.562300789248468,2.619160007405195,annhum
25,0.2583168763694073,6937.5,4.182135666359279,117.3007679804398,2.240940178909202,0.7553125685592735,7250.0,0.8198633887097824,4.086846611254089,3.5364920011849903,0.7409717425358655,6453.125,0.8041355790426891,3.8605826630264914,3.7180757224303456,annhum
26,0.07431585431071762,5203.125,4.674745838185982,64.81692516762598,2.4044978435931346,0.6412199868273022,5437.5,1.2140934238719652,2.7872232657471154,2.9893490086199908,0.6483324909943877,3859.375,1.1224559242083592,5.687190169075535,2.6435024051891327,annhum
27,0.13366290056733798,6671.875,4.346990997074049,53.09711431049647,2.283261293425047,0.4223456992577199,8156.25,1.8813987660194689,8.655695964827146,2.781316395316836,0.5607559798662214,8984.375,1.8053709731416407,6.829916544080219,2.4111786574920697,annhum
28,0.2841585285042649,4046.875,10.606022725137516,11.175658743665934,5.452253681501294,0.5323412657126241,1234.375,1.8537097651397465,6.414934181805536,1.2274894221907997,0.3533060150015335,7234.375,1.0312063174843429,61.853057130405894,1.0180521548670507,annhum
29,0.8821329012620828,8828.125,6.232361384510544,8.484131795112264,3.4980942925317464,0.2277906727975815,9421.875,4.510380614113169,14.24484218528039,3.753322017733464,0.5357740135155129,8609.375,3.19329400048598,6.462369809838832,4.0244682191599415,annhum
30,0.5313521272432921,6171.875,0.2146277201126825,4.2675964541041935,0.12557338451968958,0.6864975889138991,218.75,0.15281925991565434,3.1897681314015736,0.6406902548371374,0.7739218573124701,6296.875,0.12367389263036675,4.4232493602096365,0.1643768224806476,annhum
31,0.9573391490142822,6656.25,5.791584288154973,23.44069508446477,2.972872310511249,0.2790186577841416,7468.75,3.431993175161459,11.095987554147882,3.1044775062882293,0.7099554777708873,5640.625,2.200956407199289,3.4477465470286566,2.176233643272191,annhum
32,0.7516740610431374,9031.25,5.1082976055568645,8.053931089121647,2.7423524742474936,0.27622646029898745,8484.375,2.9429144447239817,12.43482872241759,2.3536855027420427,0.3985398477958033,7375.0,2.873009559711432,9.975723209611717,2.105242073531336,annhum
33,0.526592953741241,6468.75,1.4036768244015416,29.57285936202089,2.718775521762784,0.6403261386632519,7062.5,0.9890312362688128,5.560593123355943,2.7998289713107267,0.32629230004165805,4500.0,0.93979322249367,16.327555705063446,2.571036836573506,annhum
34,0.8668156781939079,3953.125,9.232965662931312,15.01678255276829,4.681903594870034,0.6827038415645381,3875.0,2.616906704495424,3.1516297106490185,6.527481965906175,0.6526337306308647,1125.0,2.4079929964918434,5.7576114216048495,1.396733104385936,annhum
35,0.7592045179978258,10437.5,4.9021747984571435,4.1529018388765735,2.5756032136682525,0.7291025872759341,9703.125,3.3966463926896764,3.6914342958992847,2.8117674264247348,0.7471980227592991,6531.25,2.4812120008283642,31.645322110684845,2.388283976556336,annhum
36,0.8599239044821523,3718.75,10.146324299377344,7.138976827581445,5.138689634444535,0.6471976535987858,4031.25,3.0366117961851624,5.6688965376822,3.94010137935432,0.715925885800263,359.375,2.8477736744371547,7.0404162154449885,1.6561677297541442,annhum
37,0.7513178674838206,7406.25,0.9716413910897808,4.021197622370153,2.3577785496848445,0.7740115479930211,7031.25,0.7825169623208783,4.4250048669262005,3.1465527032180844,0.7423353438290592,6437.5,0.7461029568727651,7.762026929580712,3.297542918228768,annhum
38,0.5837867564499015,5906.25,4.6541804854885545,28.831374748303965,2.9965668551793967,0.08788848937726168,11781.25,1.9365711484098007,40.56521551267178,1.9592405084917943,0.7582270931936971,5421.875,1.823812084311584,4.136112739882607,3.1778149073836364,annhum
39,0.39064391617695615,8609.375,1.1792006103922148,8.205382916061922,2.7143677948458462,1.0,8859.375,0.9613431310500348,4.943243967807007,2.7871316426122696,0.8836764421701421,9312.5,0.9434855991791512,8.596710921296449,2.705638984716459,annhum
40,0.8582467816486703,5015.625,4.12183470665044,63.4906219744081,2.21764739097514,0.4969295474154826,5937.5,2.0190006739488062,9.93896575382746,3.1696801467079547,0.7332708816624767,4796.875,0.9742616225788424,3.749121979005622,3.0112048571952217,annhum
41,0.20330511893224407,7140.625,4.477715834927124,16.317413741352254,2.2398379137402578,0.2512288366203559,8578.125,2.9373980332263656,14.69073668696126,2.670821264971204,0.5802836727747689,6796.875,1.9592086477339967,4.765123180273008,2.8738023743617562,annhum
42,0.5703863044387683,31.25,7.485150375418973,2.327672535424264,12.760479812535458,0.33681889152517996,7187.5,0.4040570831316144,55.79169781402907,0.2674331525492897,0.7187219066129267,359.375,0.3677054628576204,7.110400870243933,1.1491920996855742,annhum
43,0.6265888432013388,31.25,7.69104731448493,2.67801318143043,12.37906870739681,0.34200832021300204,421.875,1.1551460379163254,19.757088728246988,1.5704645005231337,0.4833169685510437,7203.125,0.3921867692939014,112.25450899238577,0.3213717989820286,annhum
44,0.3315446525554732,187.5,9.439494979689329,10.471903660821429,4.795253329629351,0.18676014474472905,5640.625,1.9952070400932642,25.82263998043755,1.3625562175157455,0.19052403441358434,9343.75,1.4436487884892282,18.530506942393803,1.4407191748911607,annhum
45,,15.625,8.141078439064021,1.2104949351126306,17.978588486848444,0.5563771927029255,156.25,1.0953619888913984,2.2541672419703715,1.4948862963742413,0.847743228973745,5703.125,0.5582727065737801,78.81422887873231,0.3559376907080805,annhum
46,0.6085772983680536,796.875,5.2740219526076935,63.86957091596448,2.8775406249116187,0.7173255143254399,3437.5,1.524728837449788,3.537637992384248,1.8281401409622835,0.6229841677279101,328.125,1.0855976155149238,5.304817009797648,3.204363187871788,annhum
47,0.6264703586028113,7484.375,7.6903782808548,5.354327417012996,4.060116337329487,0.7838476646600551,7171.875,3.135400915077521,4.626366855705214,4.1912212096038415,0.6978151196310489,8093.75,2.5047867812239,3.3092324102352677,3.3469910438101733,annhum
48,0.05914523884537026,8796.875,5.25277806627753,62.708934934435995,2.8319210353099047,0.6668429221766119,5906.25,3.0460216791914747,9.004761416446172,3.2291416248017515,0.6077929428797499,6406.25,2.210656105379403,2.549673652846593,3.1005102728588723,annhum
49,0.6379671062130128,78.125,5.798346016145812,2.762179948732447,5.380685950168258,0.5348828355515569,7000.0,4.37104882200831,10.749979536724313,2.557383803688676,0.4549966548406107,9890.625,2.749320137808096,7.339404492701192,1.9181446553491164,annhum
50,0.2341236305767912,6921.875,3.8483085887653927,124.04090763571371,2.07193835502752,0.7319706898069565,5531.25,1.5431011869382587,3.730935244655768,2.4677390264245767,0.6977801573121479,8953.125,1.4698542220765871,3.308849581504319,2.363338462081744,annhum
51,0.5670684775648713,109.375,19.328100403948525,2.309834115047241,10.331755643383694,0.14841019767496855,1250.0,1.3294390685882858,21.136936998136846,2.1047309303470167,0.637659602626911,7062.5,1.2330737440577175,11.039343194960791,1.137380111802692,annhum
52,0.39028164745680616,2390.625,5.8116663261860015,9.84060915170656,2.9098595753047376,0.21614793668186472,6281.25,4.289979567501982,19.136263973718826,2.860823619592132,0.7890024382617757,3578.125,3.001955996067002,9.47878252015687,2.7454854333514422,annhum
53,0.6848226336493735,312.5,10.070582179953373,3.1728166637687005,5.057859444815345,0.4515249173195379,6031.25,3.104582952754292,20.055605710001828,2.1072005202691524,0.2307939751106216,234.375,2.8569344583466183,1.3000418192821783,5.2509938967179215,annhum
54,0.04845149125491066,7203.125,5.046065331071588,89.3280786200787,2.910532842331248,0.5532490281533623,703.125,1.4959836978596552,6.715150473203338,1.4618775102163144,0.5272621114330607,3437.5,1.2857902981518552,6.346011336417774,1.5159536814174408,annhum
55,0.13617681882345434,1515.625,4.612676485885858,85.66567975081476,2.3200571561073557,0.062499069770458826,2671.875,1.2861651563092238,61.86660527984658,1.1894553824031728,0.6737657895672576,4921.875,0.4401841417883327,6.130564901047762,0.8200767831612674,annhum
56,0.14050346235183953,7312.5,5.1959867425468875,24.432908197003652,2.953807438951632,0.1642661454683022,8484.375,3.6897568852824243,22.73451039104623,3.1201592648344665,0.2992646970478203,6984.375,3.4650899895999183,11.41657907957,3.6008415181092146,annhum
57,0.5023253343528991,859.375,5.32397122405852,58.27099911202588,2.719769210077833,0.10869095313344801,8765.625,4.26666115947258,30.29252322179389,2.514525930645929,0.5131019530490356,3796.875,2.285983947083277,8.215272221872027,1.6670275738770308,annhum
58,0.631351160173889,93.75,11.867354657414365,8.137825691829327,6.677144782419718,0.6247990936892398,8562.5,1.4744260565136391,5.330477529133418,1.0501507556210306,0.3721749676417789,9671.875,1.1112769759116277,9.556802756753656,1.0689762780951202,annhum
59,0.4231836993052057,6250.0,5.977455250937368,45.075009095065695,3.2610133489213,0.5050466592630074,5015.625,1.8070237338992137,6.061177394081144,2.676128120868518,0.6183418589520604,5640.625,1.1785051077812243,2.620145864710878,2.746057409278487,annhum
60,0.21028792987971268,5328.125,1.154098864982489,15.195411662091205,2.45711702475142,0.7097558038066231,6734.375,0.8298930199374603,3.4453746642146257,2.8369760218201243,0.3052569271795694,7171.875,0.7846166772636833,11.515048242975073,2.3706564937049808,annhum
61,0.4617674484606615,6046.875,7.328822199749035,14.863463714931585,3.74612338803616,1.0,6765.625,3.404295612284985,3.512374531969158,3.1401749584669147,0.415962851218141,9421.875,2.52579300827394,8.561099256149419,1.8947596203478665,annhum
62,0.4583765539782507,140.625,9.345580304081313,11.077806996854166,4.805205710320021,0.7859798558091006,375.0,1.4781761937700049,4.672457369751283,5.241917110327783,0.6161919977640972,812.5,0.7535293653548161,5.210938772377979,2.0389579119660204,annhum
63,0.05929208876118708,7156.25,5.031808802636151,74.41204561341192,2.545652337210867,0.6428913995542571,7531.25,0.2856241468476681,2.800268598268985,3.3505453651878296,0.5529228336867313,6640.625,0.2548689176310357,2.2367503315955446,3.3953436029783965,annhum
64,0.02770253406525791,10281.25,4.205972705754421,133.70393789417244,2.6073279683723616,1.0,62.5,2.234741402766899,9.250822311646232,1.6397192650884955,0.7021557648622778,10359.375,1.7851939937804366,3.3574596450980607,3.7307701316855137,annhum
65,0.25215261609002715,1000.0,6.946774538777848,32.092109321183585,3.5969243849366643,0.4531440029391933,9890.625,3.4294039454127287,7.314539881612062,1.906858927374758,0.439784468222841,6859.375,2.1661793637400413,8.925136338399282,1.9454453800895872,annhum
66,0.2156920360335457,3265.625,5.47707254143045,35.700262252083405,2.8377728480020465,0.7304982485964024,5531.25,2.2923872556807408,3.7105510253342686,2.4162283754311966,0.4785630611498304,5015.625,1.6234891003224214,1.917777444392641,2.480126329834569,annhum
67,0.7761547381348914,171.875,8.223736210858691,17.869487013803493,4.16152101548949,0.4458056885655383,6156.25,1.6468522155950434,59.54590171556198,1.0955039107677953,0.6317905582538277,1921.875,1.2262810226635268,2.7158456210619306,1.0411034452717642,annhum
68,1.0,62.5,0.5263421561666181,3.632748379159717,0.4057918805101816,0.22549198679477644,9359.375,0.1734918246803847,15.493706708519651,2.6735317879804934,0.7227854441587063,8046.875,0.15628877359971893,3.6073141865339267,3.1547573948890446,annhum
69,0.4871065892838692,515.625,7.403204304088267,7.798891380598893,4.990706085715587,0.2109889051545033,6343.75,2.5244680487058417,17.743730210462328,1.9836873719489767,0.3125457782271318,359.375,2.3346683658035956,1.454642314103637,4.86890404340553,annhum
70,0.3086940135030776,406.25,7.358523869268161,20.25152432274261,3.7990346997222453,0.041112767395600436,6687.5,2.8145812629818017,90.73016830529946,2.0170771595211674,0.3573282354352331,234.375,1.6268035292437215,6.224017018561407,5.9287307551780435,annhum
71,0.8377353826264246,78.125,10.734805419508822,6.162772982712179,5.604236714720737,0.9388016506581942,4343.75,6.167340824200487,16.340310004356297,3.5200846076248364,0.35306257973950395,4296.875,0.8314128292327467,1.5457445630480606,6.142494824943992,annhum
72,0.3544356355268169,375.0,5.540048275379647,26.33354772280988,2.8355037570130186,0.13086614596246615,9218.75,3.8449452180776937,66.73310414795468,2.282014066832281,0.7401866632974392,1671.875,2.3681340218595768,3.848917121390187,2.742765785906304,annhum
73,0.6280803855281183,171.875,14.853840710188885,2.688753056006416,7.538853398264768,0.3984565657709259,265.625,4.38241088820496,1.6623903497202654,7.326335965479124,0.11672566644073967,9812.5,2.4030176281312015,30.56807944503521,1.6711521129537164,annhum
74,0.8372675818141005,3937.5,9.726206833838654,12.290114178204336,5.0422875797103615,0.1483705498996125,1609.375,3.459609459182776,25.832831400331106,2.09827657517678,0.6240094144084003,3750.0,1.8452105526755536,2.659641061029646,5.147519861276852,annhum
75,0.1080788336716274,1687.5,7.168088218374442,30.27173366806231,3.74685971957494,0.44408270758238055,359.375,2.890875587303219,16.189458616874553,1.8243609777647016,0.2005845080760802,9812.5,1.4022386444541053,15.010967539695912,1.2643993199055137,annhum
76,0.03526824402661877,6687.5,5.246806437320671,102.61919895039878,2.8150892379285843,0.7238685408781843,8906.25,2.9795089803745083,3.6214634985101375,3.6772177126963257,0.5421795897420243,9390.625,2.663015892901768,6.552787802338344,3.7890101467938813,annhum
77,0.5361799335305649,5812.5,5.932958190248053,19.404076387870305,3.015821693796504,0.660555048123583,7187.5,2.1520847099494103,5.891971552218423,3.157609124299083,0.3613708990593869,6328.125,1.7417526961917489,10.960978742888415,3.1417698498690916,annhum
78,0.8238527085890269,6781.25,4.777808403220094,11.354134281484676,2.433146135164424,0.4388712412379103,8000.0,3.238764980763576,7.1284886713424385,3.191553552396655,0.7300780286470123,7296.875,2.697745552297325,3.7047743649303015,3.1440529274415936,annhum
79,0.24215335352762501,6312.5,6.088636064090752,19.79292257849528,3.0868242951505582,0.3051202004474266,7484.375,3.0871099944652207,11.512782505911277,3.5641593856238742,0.3007273639434513,10171.875,2.675997812459697,11.44045911064802,2.369661300798347,annhum
80,0.7327491215893617,3843.75,10.181827322027225,11.225407444275703,5.125079394795739,0.4427020379393408,3750.0,2.244375774919716,1.7943722534035658,4.974432498171762,0.6808157401550927,4046.875,1.2037918992389516,3.132986571724757,5.552391662412803,annhum
81,0.03602388678404389,6265.625,4.0703824147446745,104.77438041804814,2.3493507272069682,0.12176498808546755,7890.625,1.655670714260244,25.050242476715308,2.96401859199794,0.6598619437670961,6781.25,1.1228436809926483,5.8799653944942065,3.4261134029891767,annhum
82,0.1169680677962579,6031.25,5.314379851299501,44.166013229747534,2.906345124136167,0.15554702487594607,10546.875,2.4910486740846447,21.315574141183788,2.125379317074472,0.9257898880423456,6656.25,1.9402115144039445,13.47525254470196,3.4646571965769377,annhum
83,0.02648937749026193,8703.125,4.137091701750601,127.37405954577514,2.2717697804246937,0.7501715489837469,9765.625,1.7373949345512312,4.002746668492705,3.3153163934431333,0.5170980195441421,8906.25,1.2382420914970238,6.2124408708533565,3.172739411965384,annhum
84,0.884073717805489,781.25,4.805063533457335,51.75702943645421,2.5655106664003737,0.03867260832921837,8343.75,2.8177784053826507,87.37918083662265,2.194843425154476,0.25198439785370674,6406.25,1.6781102345878811,13.368705106293021,2.6320747725475933,annhum
85,0.08468899351365222,6812.5,4.508020773540687,50.256142091618244,2.4667082999357928,0.3512814802515225,3437.5,2.0650783613137,13.873505574481669,2.1199289601174853,0.3454209184212048,6000.0,1.8745820368795816,12.221594342282685,2.7564946973560764,annhum
86,0.4654052218508429,937.5,4.589046253337889,61.7289980164989,2.3707692904459146,0.3071030755668426,7109.375,2.6867850627044505,46.18291533936082,1.9048275875249696,0.2506878601402143,9296.875,1.5945560692169456,13.345573183788588,1.9517734846024009,annhum
87,1.0,562.5,6.679040611172078,19.314898708468693,3.3885441096390254,0.511658241646897,1000.0,0.9512875502557412,16.381969928149125,3.5960505442950566,0.92179641173864,6640.625,0.9277594291544602,25.574274076988782,1.0731674900191055,annhum
88,0.4082064854192905,406.25,7.2418514720141784,13.518228576175025,3.662288062571475,0.18450556787589645,953.125,1.1296270738550065,19.619999070165434,3.6643519587088047,0.7039325681445628,312.5,1.0371722334770288,3.377608924200338,4.231890997016441,annhum
89,0.6394401560210877,78.125,12.984533039445887,5.546929402701241,6.904785680775055,0.3934768233128048,3968.75,2.177575749315172,9.89244967153894,1.2684188799153524,0.3740892863489026,1031.25,1.6282998394359522,23.965079479948763,2.0354389605277063,annhum
90,0.7926190888053539,1484.375,3.828672806775197,144.6613375704683,2.2610486783383967,0.3987027181474336,7593.75,1.0253514657298166,8.315354402726143,1.4159709885173315,0.3695495590613578,10296.875,0.8653069433952679,9.517005002117118,1.2096216516460954,annhum
91,0.7640396915642617,406.25,7.372782603245572,16.952003608222796,3.7496354894775736,0.03689280026907482,5937.5,2.5706176581291973,87.21770538468418,1.5037077613324203,0.3665615675723073,312.5,0.6158572193543153,1.578685391992142,6.954605964644048,annhum
92,0.663248584720651,4281.25,8.377089590068737,14.847747546516757,4.217856820634137,0.4211405606854912,359.375,2.942685407737732,17.275351010673855,1.679124599421617,0.203058046440344,5531.25,1.6081629406739977,21.331541053983983,2.107896134941308,annhum
93,0.07935664685364185,1328.125,6.486385763666812,43.44787790331339,3.339046877661772,0.4944217268368696,6156.25,1.5273708680665803,65.27179222622999,1.397509043723696,0.7465063005901817,1046.875,1.1199058962023511,3.9448712229463334,4.513532231689818,annhum
94,0.1021347755243336,4640.625,4.715854168193898,60.14265674621135,2.4410416973510896,0.5167240175154584,187.5,2.0708655440965686,18.622899391214574,1.3015230939820006,0.26939963043565085,6781.25,1.752126257910133,16.424847974215368,2.19007857357986,annhum
95,0.4667701649092592,6875.0,5.69906383688719,31.881186837767768,2.897496311583206,0.4654196016411733,5843.75,2.732934526047825,39.28314630403668,2.4845881632558675,0.17475425445052714,9062.5,1.3422540355495909,20.599924436666925,1.0974947365868852,annhum
96,0.4302109166244845,1718.75,1.170548066924322,7.020141516758102,0.8284774006854562,0.1710307816512946,6843.75,1.056932688986989,15.682126322972294,0.8300251982083118,0.5237847302289638,7625.0,0.6449282245548513,6.2996719980071125,0.8509490358054717,annhum
97,0.13153378327495746,6812.5,4.458206486159146,168.1124690728457,2.3372988748449504,0.04346424327415367,12515.625,1.2897146123776595,73.18074573563773,1.6113629976979884,0.7759792776246534,8125.0,1.1501472106995965,4.463872758719617,2.9545091032294746,annhum
98,0.7201813586080511,78.125,6.190773979620958,7.147486636526657,3.6300249002202873,0.3936330721661079,7375.0,4.2087308513806345,8.245832301344933,3.0728541077555955,0.16593561728291606,921.875,2.563196773580449,44.361083828405675,2.9783905753007187,annhum
99,0.5657189342469582,203.125,5.379507253059233,23.026562262529307,2.8767756780164504,0.08726305075648,6671.875,2.7110471830201734,149.0024043758909,1.9569776346386591,0.6357953109788446,312.5,1.2844860033902812,2.745708746056021,4.854445168386873,annhum
100,1.0,6671.875,6.0887014833879185,41.970979156446965,3.1980562732097315,0.1207058216584268,10312.5,2.408290140867604,27.29461946997776,1.6134207672027854,0.6261942051832919,250.0,1.4382805223297035,32.102231068633074,1.1165412442054614,annhum
101,0.9640095962709856,4343.75,3.6967690421194335,27.78518428215977,2.1465541028376482,0.3463495293399692,1312.5,2.101001702630432,81.08309009015578,2.7877655708020157,0.787693191151509,5875.0,1.9034426608911368,18.840658110284775,2.3300712088327264,annhum
102,0.06673102946646225,6046.875,3.758779324192612,160.72536935868226,1.991270114842992,0.06650049283503112,1609.375,1.4873610024279555,52.490654385895326,1.7627041365844631,0.43467381291609264,6453.125,0.8206680881046986,5.306670853998014,3.3651822983735284,annhum
103,0.924264299162176,1734.375,3.9194792258695488,118.83431328208168,2.1126158744490438,0.2653116866624706,6281.25,2.6551379903515486,10.888971356652915,2.065532200469608,0.6542740233617461,6640.625,1.5836484241180129,2.8924641698137066,2.049992833322829,annhum
104,0.8882923004804869,3843.75,7.689545435871548,8.95193441724507,3.906502235332831,0.12944644583410192,1296.875,3.085835130460775,59.73210924378187,2.5350066093737653,0.7073310196437808,4156.25,0.8494982137247846,3.4168294801275465,2.4685382727005387,annhum
105,0.6948932789741009,3390.625,8.916860274589899,3.27754169635324,4.472446414869487,0.32781261506093673,3765.625,5.830720548042406,13.38912363078026,3.901199608117585,0.6615159237159951,4109.375,3.7329885281542654,5.908697454712467,4.8388862192363735,annhum
106,0.5167470274122238,1203.125,7.383723119063653,6.207928704370445,3.738556915679738,0.3323704767655617,4078.125,3.5960035627169824,11.98269357718442,2.6585805774486624,0.639548947670322,5062.5,2.0940634883841627,5.54860358174443,1.7551404894504232,annhum
107,1.0,46.875,12.234567352771812,3.851592548555197,10.149179992926099,0.4812902656866581,156.25,4.507043584379884,1.9278604850625776,5.22422663289351,0.7905777396442848,250.0,0.5115055137900255,4.77504157533896,2.025283020822944,annhum
108,0.2647581135330083,7062.5,8.087959112656204,14.961062750188999,4.272591939091084,1.0,8812.5,2.016206250634527,8.856697349440765,2.5378470616506363,0.28941727857995697,7734.375,1.7445271463911989,11.258365506007012,2.810298006477693,annhum
109,0.7462407916392061,6703.125,4.779839958287372,23.64446216063704,2.565398297721143,0.1551491693925462,2671.875,2.329239014512192,20.12189535018493,2.19456873422442,0.6667464053132246,6953.125,2.1060615778649345,3.0007178195328947,3.517326029368145,annhum
110,1.0,46.875,11.302075467585285,4.039904604884737,9.527449582568346,0.1086752657021045,359.375,0.5898680395870703,1.1219255581274865,2.081022834278946,0.4650215098641733,1062.5,0.4213657154812154,1.86923403171987,0.892897111888616,annhum
111,0.3102847087258957,6500.0,1.0811915999676929,10.149115277796682,1.6945847669898149,0.7351167171827095,6781.25,0.4465905257443836,3.775247684051749,1.6639777037407144,0.7030469417279126,2953.125,0.4400473281978683,3.3675356159616854,3.038511553503536,annhum
