,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
27,,,,,,,,,,,0.5566409639267411,109.375,2.2053386509121657,6.766524996468759,1.5571684860130497,oliwoo1
28,,,,,,0.5253889925529476,1343.75,3.405676137574683,6.320965912984391,2.61704271964266,,,,,,oliwoo1
29,0.020433127703583187,4468.75,5.461043609275677,31.646639833099016,3.1341717916187672,0.7326717683754949,3484.375,4.370631958099646,3.7407197658218934,3.0843212743202417,0.7341163596347291,46.875,3.7353761097961415,3.7610437356213433,2.515543438306392,oliwoo1
30,0.7936230510446662,46.875,8.331552469535206,4.845502392888028,4.752625230648421,0.21648617254954072,3203.125,6.804673202128598,21.69712825020295,3.60941451573696,0.6435585381247733,3296.875,1.8804424512751687,2.8055097595521943,5.695925984665449,oliwoo1
31,0.4967587724642134,31.25,6.626919224236612,1.9871185929989963,15.379461975107038,0.5723091065103895,171.875,1.4369491734278526,2.338137227661809,1.2678887582384424,0.607988493493492,3906.25,1.104190991708921,5.101891058819716,0.6510084838362852,oliwoo1
32,,15.625,5.113173133398718,1.81478062995921,15.240668402383251,0.6518939727284265,187.5,3.43740548975191,2.8726879791134845,3.242686433056618,0.07426279891625688,2671.875,0.24592049433177146,48.609907808954155,0.4532825493589181,oliwoo1
33,0.6351698868210952,2312.5,15.065483570694909,2.7410018084489143,7.648236527950697,0.6497902487043615,2156.25,6.618935886026285,2.8554316271902564,3.9996167838446137,0.581796267764461,1875.0,6.522748404567058,2.391179042459584,3.551401229013181,oliwoo1
34,0.4085058699126121,734.375,1.2279623120111496,6.762535410806251,0.8121619897993846,0.3782304263456901,3359.375,0.597287482502819,19.29975429558689,0.3805818587565007,0.4220714849584818,531.25,0.314105812155341,8.651589028516442,0.4428765083879657,oliwoo1
35,0.3845034508636421,140.625,0.5328411655050388,1.6247044786898694,0.976850096550668,0.6906342889846031,562.5,0.20314455592809866,3.232420285744695,0.2525896398664801,0.7746357397074126,2312.5,0.19614632126442072,4.437260809241508,0.21027238974982373,oliwoo1
36,0.2985563591656506,4156.25,4.684224521178213,18.533206722833537,2.3742912640860308,,,,,,,,,,,oliwoo1
37,0.2934565836901002,359.375,10.526650838607774,12.738070714754882,5.326798683346432,0.6392840978665133,2750.0,3.556332068245306,2.772264804754684,2.090607389149895,0.6245766137965111,1812.5,1.6122568330433569,5.327318631439624,1.3388864983509463,oliwoo1
38,0.20975208486411376,343.75,8.78843976416837,16.450533751505812,4.434720371590394,0.6389725334585711,1437.5,3.45457927375288,5.5397447157126285,2.173170566238261,0.6088156524060442,265.625,2.211439891688374,2.556339501185734,6.531679363573259,oliwoo1
39,1.0,93.75,5.770850603358058,21.432854279069247,3.366240188722465,0.6847345563870731,3031.25,4.852757438731455,3.1719302583246933,3.2797794152092425,0.5280328905192724,2734.375,3.609131896204154,2.1187917122026363,2.8432639588816304,oliwoo1
40,0.14885027137167428,3437.5,6.317997002329316,38.77108679007782,3.307720099319285,0.4807123545911852,62.5,2.8298162636648225,3.8514299688864715,1.9029737962154367,,,,,,oliwoo1
41,,,,,,1.0,3375.0,2.9824283006297923,4.065312841866756,1.9377102149420584,0.4310572332032658,3078.125,2.1047980774432764,8.788230190799396,2.0989939870575136,oliwoo1
42,1.0,3437.5,5.670334289278044,32.028947113898376,2.840612358040252,,,,,,,,,,,oliwoo1
43,,,,,,1.0,3671.875,2.520933546101205,8.854056066975376,3.143442916641603,,,,,,oliwoo1
44,,,,,,,,,,,,,,,,oliwoo1
45,,,,,,0.2919184952004179,1781.25,3.1087996031745027,16.94720158436637,1.862465294851604,,,,,,oliwoo1
46,0.6035697002408114,2234.375,4.786930125424208,5.04502304999113,3.357116614370113,0.7869753004604231,62.5,3.1623674320835526,4.694291329415603,2.9442452570604627,0.6539029625935724,3734.375,2.4914179150978053,11.557452297121898,2.955484783610692,oliwoo1
47,0.1806237099705944,3390.625,6.265722036432622,43.935857600551316,3.1840702844792235,0.6693196399415977,3968.75,2.9234416559001164,3.0240683172819445,2.49993587708635,0.6694544109259413,3640.625,1.4846993675747615,3.025301298986477,3.3630869445121534,oliwoo1
48,0.9137632502627596,3859.375,4.9423492601494505,69.57590607579411,2.499979207141517,0.759807142442728,3265.625,1.5491091687569345,16.653284534267357,2.088904117365768,,,,,,oliwoo1
49,0.04540013118695296,4437.5,5.053811727747158,83.80474648448495,2.608554126917096,0.5557727416858342,3828.125,1.8326101983958545,6.7533001270226976,3.8785463071542345,,,,,,oliwoo1
50,,4218.75,5.8043802332195,13.810421235153456,3.0011137283588054,,,,,,0.1910939509250098,2031.25,2.757404862390886,17.307325141169912,2.9779457847913267,oliwoo1
51,0.1168114153966654,4046.875,6.287198999323096,28.30652528330427,3.161424071721888,0.6343528402049541,3453.125,1.9138248457705145,2.734876979655809,2.7305874785567354,,,,,,oliwoo1
52,0.3677789797367415,3203.125,6.716008144626592,9.490351961884445,3.682262944506016,0.6067191474620609,2671.875,2.732348346266161,2.5427121446334127,2.8254450062709555,0.7861447286746405,3015.625,2.6467434286705207,4.67605962575783,3.670851167768637,oliwoo1
53,0.8451779992553431,3390.625,8.989590749803243,6.459030339294403,4.57968637403507,0.4819734313176478,3234.375,4.027581984647742,1.9304029184132216,6.174868276280841,0.6410465026709876,2968.75,3.80110299959892,2.7858761857484065,4.369429939740849,oliwoo1
54,0.7253587976334533,3171.875,8.497656846472696,3.641114266115693,4.5106116564972725,0.7703326168949911,3687.5,5.046635827738935,4.354122847051286,4.951396421736028,0.6032207096442405,3562.5,3.4750578898010174,2.5202928285480373,5.472302883154732,oliwoo1
55,0.5673582597524591,2750.0,5.388151580952517,6.934143705791116,3.190396148585976,0.6187261186860984,3218.75,2.250566818236072,5.24557305920834,3.842662142685129,0.5766653074107851,2828.125,2.059680255575144,2.3621971397708137,3.768861301867683,oliwoo1
56,,,,,,,,,,,0.15136418929192952,484.375,4.8329783029604485,27.102320818643804,3.0247826860494937,oliwoo1
57,0.3926269608909032,1968.75,7.378526224869224,9.87860773142134,4.034254170045429,0.4401263107100076,2828.125,2.6683401899433097,7.1444686123268735,3.104182954345055,,,,,,oliwoo1
58,,,,,,0.0903733712888094,4156.25,3.6248320272136403,34.079916991790924,2.5221583933615364,,,,,,oliwoo1
59,0.11387094878095738,2937.5,6.264460187075148,30.469602551520296,3.2207206381782836,0.5345023769593273,2796.875,2.4028912429445968,2.1482386815810344,3.9322879523586116,0.6691019710805053,3234.375,2.2186228899808595,3.022079047328788,4.653235933746581,oliwoo1
60,0.3597582868815145,2203.125,9.179464465250165,10.933370720105755,5.153081128328622,0.4788606874667126,31.25,2.3012753651958064,1.9188727005432464,3.640061354878145,0.4782862996581642,3781.25,1.1860003390164755,7.6670403659691715,1.635794542922445,oliwoo1
61,0.7717297402366352,3828.125,8.85767948283409,4.380772164699182,4.585628390353088,1.0,3671.875,3.647966645922698,4.276070534034943,4.8871559170627785,0.5829711584553401,3765.625,3.2379584921567885,2.397915684430928,6.1527787408936545,oliwoo1
62,0.4200702788954309,62.5,7.955466835573128,5.173040613069492,4.351033427907341,0.09411415139908563,2234.375,4.687538375392356,35.324539012748744,2.8306902721721987,1.0,3250.0,2.0344586019185726,4.324762603339792,2.489815310316676,oliwoo1
63,0.6056950807117254,31.25,14.055908581268294,2.536108354430406,11.481439389463914,,,,,,,,,,,oliwoo1
64,,,,,,,,,,,,,,,,oliwoo1
65,0.5109866599814143,3656.25,4.573040306363178,10.224669944198183,2.652681425081469,,,,,,,,,,,oliwoo1
66,0.5178711367053843,1218.75,13.059033491147424,6.222402822970551,6.574609236674482,,,,,,,,,,,oliwoo1
67,0.2199050183083655,2546.875,9.092873167980427,17.946532574329638,4.612246505242219,0.5584003608518671,2437.5,2.376258336904584,2.264494604046888,6.733915548174505,0.8860821318178587,93.75,1.357118202338883,8.778254157645552,1.0250437371014751,oliwoo1
68,0.14418915612702976,3062.5,7.055577113276597,26.87509765115098,3.568294035549572,,,,,,,4062.5,1.654879985290134,4.430950613205937,1.4663796235435471,oliwoo1
69,0.5100433434084304,281.25,7.112511957770287,24.49196237781347,3.7250492211736064,0.1164120776758848,3328.125,3.8009195410852255,26.030233572571632,2.8830870832501487,,,,,,oliwoo1
70,0.6566191350785182,93.75,10.035918866573192,5.824436374628285,6.6422609794453225,0.4206689555635457,203.125,4.253657870553435,1.726128799075065,7.56923684333845,0.6331329745991019,390.625,3.4060664188424776,2.7257832695845003,3.3691824264210917,oliwoo1
71,0.5129006105549923,3046.875,7.208901888776723,6.1589073298123935,3.6371363457255534,0.6136094554770075,2953.125,3.4826529932741828,2.5880550499353494,4.135447478880984,0.5933773571420775,3343.75,3.391506590637015,2.459282623740677,4.037224671886058,oliwoo1
72,0.5210547533961254,3656.25,6.608506436262231,29.230898728553623,3.406172698797845,,,,,,,,,,,oliwoo1
73,0.8861576318949046,3828.125,7.814012068155067,26.352227645427238,3.9084843654749855,0.5604131580800393,1625.0,3.4431357249498924,6.8245900784860964,2.0826137497094885,0.4729464674612529,3671.875,2.3591781507613008,1.897340475422169,6.318077127496455,oliwoo1
74,1.0,3437.5,6.3920738523015865,31.041779374146447,3.363044565374308,0.6412242028303571,390.625,3.6963910891930407,2.78725601863038,2.6413071434286453,0.1152302912813079,4171.875,2.7003572964613034,22.604752177788328,2.0618083185160474,oliwoo1
75,,,,,,0.5064767342049525,343.75,3.263013055344485,2.0262469255406583,2.4354244923198785,0.1998241706961842,4125.0,3.1290469171239126,12.497253270822227,2.586222535732539,oliwoo1
76,0.004315637332656164,5328.125,4.3222053185247615,86.37275347944019,2.2366504868965755,0.07485802904844374,2984.375,2.432459833238497,49.722098277182944,2.273912131762952,,,,,,oliwoo1
77,1.0,3671.875,6.257788961666338,8.427164480869862,3.3407920803635736,,,,,,0.594736718508593,4031.25,1.7655037105338691,12.337658574938073,2.3422255240058867,oliwoo1
78,0.7358186973318832,3718.75,4.876467086856374,37.85279237782663,2.5558027473220384,,,,,,0.6005823332105302,3593.75,1.1106190401902012,5.007289777830948,3.5017162329860083,oliwoo1
79,0.5296260016164211,3281.25,5.806078186042337,6.377903562504258,3.094163051686058,0.5442867327941152,3875.0,3.7621061368719615,6.5830868133243134,3.8460950417038733,0.6473431400400016,3046.875,2.811764227169954,2.8356176032232274,3.572370495947016,oliwoo1
80,,,,,,,,,,,0.7567632444939794,3593.75,2.812256974382105,4.111220764804386,1.7104118907828434,oliwoo1
81,0.8387604691806646,4156.25,4.42093343848561,80.62538965439035,2.388051865348829,0.6000967901763263,3250.0,1.911686521906715,5.001210170035506,2.758115346143463,0.6975204376862335,3781.25,1.6415622950761652,3.3060084864929986,3.718766725665089,oliwoo1
82,0.2693389793645736,3500.0,8.401034333669942,19.160732001037587,4.2014697462605115,,,,,,0.10905259244625952,3578.125,0.5953268575677058,1.1224007068449566,6.8662070304759935,oliwoo1
83,0.652220085100699,3546.875,0.8403554274910006,14.376908457889929,0.4724378649604804,0.5244578636983348,3421.875,0.10116892999011308,2.102863077028445,0.5604419604269945,,,,,,oliwoo1
84,1.0,3187.5,6.6523718272171735,10.220541798384888,3.45225504559852,0.28217876351589743,3250.0,1.7192612462197987,1.393104507325546,5.206226621479728,0.09214919911123387,1656.25,1.4212409234676702,37.451087741195735,2.553708922504319,oliwoo1
85,0.985093788030834,1109.375,4.781808575162198,67.08612503757054,2.5591323650228213,0.4597510340782924,1718.75,1.933772066854124,3.701996905422746,3.8789292615088513,0.5978244823118986,546.875,1.458344190910697,2.4864765656260768,3.160774980447353,oliwoo1
86,0.7842624043489423,62.5,12.152764572536595,4.635260706332514,6.589356728722025,,,,,,0.2959994921636624,2828.125,2.3529175562902545,12.78408168718576,1.6406875303923782,oliwoo1
87,,,,,,0.7567747612714582,62.5,5.566048638630257,4.111415432162767,3.0074019905643343,,,,,,oliwoo1
88,,,,,,,,,,,0.6047963035360814,468.75,1.7039132465706142,58.197836219125186,1.0266102914766535,oliwoo1
89,,,,,,0.3829345843471277,3625.0,3.808904156138813,17.826310989024876,3.4316511850195264,,,,,,oliwoo1
90,0.6680063060757542,3187.5,7.595634588255511,9.036316215947581,3.816730974983964,0.662596721481207,3015.625,3.516930688472492,2.9638123387242103,4.845317213527399,0.6259338265375158,3531.25,2.8195203321301827,5.346647577051186,3.6857237024605936,oliwoo1
91,0.9393074102318704,3171.875,6.3255957736569455,16.476476021544045,3.3110708285134147,0.6404741913202509,3656.25,4.23923329773954,2.7814414872528914,4.309526715402663,0.8545002311767644,3421.875,2.5963827801644723,6.8728631535825855,4.213580682231735,oliwoo1
92,0.8897778786491771,3703.125,5.836323781587312,18.14517789613444,2.9302789062716066,0.4608872311035424,3250.0,3.2428396751599013,7.4195979594173584,3.29321512743744,,,,,,oliwoo1
93,,15.625,4.523919122762242,1.6791803504872471,15.227971624351039,0.4603346855991134,3421.875,0.8151124829822591,63.00201086250161,0.6971598371221217,,,,,,oliwoo1
94,0.7454714671046574,3734.375,10.95456105168495,3.928832609156558,5.5047900177326765,0.3753779993071439,2968.75,7.168516411966307,8.0048413191559,3.926404524808656,0.5112067050076494,2875.0,0.8094111306367129,2.045854577476661,3.679083328094253,oliwoo1
95,0.4770570752468808,3250.0,0.8314205033997123,11.473527446293671,0.5169083302162023,0.5856098904229599,3343.75,0.3660016452158257,2.4131850082538904,0.7031260549002999,1.0,2640.625,0.2385435618273998,3.5098899881613765,0.3302966503481529,oliwoo1
96,0.16034957331239766,4125.0,8.574144388333286,13.100690061451758,4.288133234363431,0.6497819532952218,3593.75,3.5194784067637186,2.8553639922587024,3.513427256858024,0.6248147191791678,3500.0,2.8646035881240994,2.6653497648207183,3.420248000203774,oliwoo1
97,0.6547261124234476,3859.375,7.586110155286434,17.37750874273604,3.821759659132601,0.7428351989253286,2234.375,3.1406798491334795,3.8885570491026726,2.6716223706614843,0.7812908990319125,1406.25,1.7869755739654507,4.572283437559889,1.3304658799562643,oliwoo1
98,,,,,,0.18168169430773573,2859.375,4.134396745596455,20.774312247137967,2.362711699534952,,,,,,oliwoo1
99,,,,,,,,,,,,,,,,oliwoo1
100,0.5413021402903406,93.75,3.167371625201767,2.180084294775143,7.954522735530213,0.49679680525096,437.5,3.112911212307389,1.9872687821442088,3.3705767014464745,,,,,,oliwoo1
101,,,,,,,,,,,0.6731414808227317,390.625,2.2257574858818314,3.05942767689546,1.4137339608409754,oliwoo1
102,0.5392157128692046,3359.375,8.237070371639478,10.851064456068855,4.258623130694471,0.7413374298945896,3656.25,2.8795215723000767,3.866040608784175,4.799058150078877,0.5073372425310881,109.375,2.3027584466518536,6.0893581958837375,1.3539456724077252,oliwoo1
103,,,,,,,,,,,0.9042285016579279,171.875,2.562315817000125,10.44151983952728,1.591647240945212,oliwoo1
104,,4484.375,6.401643662389133,30.604025930190744,3.4438137191732365,0.7478998929551597,156.25,3.012465972113768,3.966678204631357,1.9176262902311785,0.8844776091931481,3812.5,2.5963108028729245,8.656330543504367,3.0709860945657783,oliwoo1
105,,,,,,,,,,,,,,,,oliwoo1
106,0.4566518762416178,3750.0,6.523217400705558,5.521322093189099,3.3336032709728287,0.6219666208932999,3671.875,3.1264137323561503,2.6452690563013728,4.47413310021075,0.7475035100043323,2375.0,2.668014591614029,3.9604510938633553,2.790878140051398,oliwoo1
107,,,,,,0.6425575060340898,3890.625,0.6654137829113027,11.19061126621807,0.5323301854782326,,,,,,oliwoo1
108,,,,,,,,,,,,,,,,oliwoo1
109,1.0,890.625,6.015480360418228,6.947926433177116,3.056714809031592,0.5018871704822601,2984.375,3.476536056119818,14.053040968202367,2.6893124709249197,0.8327107175896687,1656.25,2.9520781586672915,5.9776692540719685,2.97384459269054,oliwoo1
110,0.7032969537620357,3546.875,6.027961129133718,13.481492862031105,3.1117706145923667,0.7409415399681876,3656.25,2.9109916386213373,3.8601325734631473,4.233384456737879,0.4867131646662503,3421.875,2.374469783146544,1.948228419592681,4.449295360303594,oliwoo1
111,0.8387681947008949,3843.75,8.494948540488329,18.606750662095664,4.355387498507155,0.6501859811470122,4000.0,1.441172374932906,2.8586618777569868,4.7099016416950565,,,,,,oliwoo1
112,0.4549808781543152,3562.5,8.089346656632232,7.339192038719973,4.261962037306067,0.6891512968056867,46.875,3.5712123234035538,3.2169991051077163,3.9640925904931263,0.439049587780568,3468.75,1.5994548662510288,1.7826887693039453,4.880738644628463,oliwoo1
113,0.26174129256316303,3500.0,5.775165140564615,21.672619420298414,3.0481663407554334,0.5319653912386172,3671.875,2.029467175273732,2.1365941348790902,3.574682628936719,0.7177438999389449,3109.375,1.9916703697149007,3.542881800548116,3.5515057737025315,oliwoo1
114,0.8717891533726868,3484.375,4.7899392275322965,23.39895632013477,2.566005267794313,0.13990773930275324,4015.625,2.419181373500419,2.325331934016788,3.628120679588904,,,,,,oliwoo1
115,0.10274295988073656,2609.375,6.788811194533287,30.09171150823309,3.413205946475299,,,,,,0.5422952677073394,3062.5,1.2355528730336671,2.1848146401960093,1.837445462187816,oliwoo1
116,0.3377127290227988,3484.375,4.749113192036217,45.2975639343561,2.38509964987009,,,,,,,,,,,oliwoo1
117,1.0,15.625,3.7153378958243017,3.3881228009000135,9.435570768925057,0.3471854499271637,265.625,2.1681131068405297,6.127314410430511,4.7097883936429366,0.3113441223744897,3125.0,1.6418077325644562,21.781560990548854,1.0703423144149338,oliwoo1
118,0.6312752353872211,3640.625,7.7315483460167105,10.848200023127415,4.012285185457807,0.4825572316933684,62.5,3.1274256211283604,5.797742636963919,1.8753878796992345,,,,,,oliwoo1
119,0.6122731236714267,3859.375,3.123293290371341,5.1582702208787055,1.6485494632397433,0.4847734492207469,437.5,1.222740024799225,1.940893765058405,0.7697789221705645,,,,,,oliwoo1
120,0.7922672594039688,125.0,7.117205380089661,9.627755327646273,4.107696686329404,,,,,,0.5282856757072961,3437.5,3.0332726105464984,10.599635717013854,2.459369948288506,oliwoo1
121,0.5824368201809947,31.25,6.6344478498338795,2.39484717123156,5.257735049699915,0.20943621745836527,2812.5,4.796464966896799,16.443960989719837,2.9689265092175905,0.5483585661665846,3265.625,2.6176853740241857,2.214145835806648,3.829611501620268,oliwoo1
122,0.7311906609650161,4031.25,7.110403377291139,18.60054422941488,3.8566923267413484,0.6668049202872367,3593.75,2.617496576219277,3.0012447988789863,3.147490847092102,,,,,,oliwoo1
123,0.4982685296448539,3546.875,9.969107085100148,7.972392078911525,5.013199409618701,,,,,,0.7375122356480439,3375.0,2.060006967741304,3.8097013872964847,4.344052717611075,oliwoo1
124,0.6458817755205635,3718.75,5.649185528060932,8.47174698339822,3.349643931699391,1.0,93.75,3.596034036502536,14.0034943140847,3.8901201679326736,,,,,,oliwoo1
125,0.6056051527622511,203.125,7.482775674442759,2.535530083630076,4.092316237636071,0.8822895157487619,2625.0,7.156874129587853,8.49541998200965,4.169250452395216,0.6121425750864824,406.25,3.235884731982615,2.57826700165138,2.915484304987274,oliwoo1
126,0.6848906801522907,3484.375,11.621776903392654,3.173501819886809,5.913769911376772,0.4904051388681977,687.5,2.495418846913147,1.9623431794014081,1.904785327553549,0.2656395033362192,3437.5,1.8885061170988973,1.3617290207507438,5.9705211705016445,oliwoo1
127,,,,,,0.6435096053040368,2984.375,2.3768550667242616,5.610249335625781,1.9931080882877408,0.22975836848149944,546.875,2.2954598287236223,10.386351078204278,1.4801085042370068,oliwoo1
128,0.5386498678548143,203.125,7.3010045965745105,2.167551129443055,4.730206939882535,,,,,,0.942082269272213,3453.125,3.4620505273725275,17.265869836993318,2.6031912840579,oliwoo1
129,0.7999003696895461,4015.625,6.182420892061673,44.97759434156144,3.2897408658536973,,,,,,,,,,,oliwoo1
130,0.2428044672045864,3500.0,5.919457145064638,25.092593890320273,3.294560214236524,0.6969411945208237,546.875,2.964345889150338,3.2996896375238687,1.9855023002634853,,,,,,oliwoo1
131,0.5094443518207727,406.25,5.945437135463692,38.731589515932434,3.2172392737127806,,,,,,0.6281721591347806,2562.5,0.912764181954635,2.6894166872310175,1.3403828253818253,oliwoo1
132,0.1937680121929377,2843.75,5.300955242829552,17.364729025549792,2.8611399063235754,,,,,,,,,,,oliwoo1
133,0.7809716009122287,3546.875,7.687433260378894,4.565617993670628,3.846971820012917,0.6447843771197415,1156.25,2.6946831984663318,5.6303829876147935,2.195390239645119,0.6300678608891681,3234.375,2.2809961555463483,2.7031984904139392,4.151091358980404,oliwoo1
134,0.8009917369309554,3375.0,6.940682621177666,20.099667914855498,3.5366480426318336,0.7857309882331173,2609.375,5.47328499140357,4.667030438764356,3.0929927964217256,,,,,,oliwoo1
135,,,,,,0.39348285810475536,4031.25,4.447758259110328,4.9462740502693805,4.890261483204167,,,,,,oliwoo1
136,0.489663342560474,3406.25,4.185600344378144,13.716435803613589,2.768879811783346,,,,,,0.5331611877288995,31.25,2.528856881970861,2.142066969828731,2.4002632233234604,oliwoo1
137,0.6951991319218978,2921.875,7.809728508825332,3.2808305511248084,4.451441483196668,0.7537370247598958,3718.75,4.12104605722799,60.91049612868167,2.7638230966817257,0.7659285458574517,2593.75,2.9609627545622166,4.272199716378084,2.3383813075441893,oliwoo1
138,0.19989135181225248,3578.125,5.555427094638313,29.995926246216925,2.801900521843683,0.271074207998385,2375.0,3.8092457637041184,12.346935859254188,3.605929473130519,0.6452441780124235,3203.125,2.3277244204683063,2.8188402783563618,3.5146388074599098,oliwoo1
139,0.3088085195985921,3531.25,7.846692412173934,26.041987655210303,3.9306619886069214,0.5928151700022962,3390.625,2.6887743098660093,2.4558871704666387,5.369138168061052,0.630434362539474,3000.0,2.061199418217941,5.4117585545642735,3.8183103774470135,oliwoo1
140,0.6723578772608421,453.125,8.705184952846686,3.0521106127618367,4.5113144382344625,,,,,,,,,,,oliwoo1
141,0.8344681253496622,3218.75,7.96025873076209,12.082265148175907,3.9843398335638236,0.5191053657321851,2531.25,2.6184433127568947,6.238372787352147,2.9253255417383315,0.2532989491614154,2843.75,2.0712741049461187,12.053016384391752,4.369452987041901,oliwoo1
142,0.16253103402573474,3000.0,5.578990309779176,40.598519325962464,2.8398309278227085,,,,,,,,,,,oliwoo1
143,0.27193533323446484,3437.5,5.498153087361885,45.32564414450189,2.7543423680896155,0.6252370455900255,3765.625,1.2087492089608969,2.6683533904102035,4.454126079168227,1.0,3312.5,1.129930239983473,4.665120214332774,4.680043408677803,oliwoo1
144,0.7329076905519551,3453.125,7.1556828808201125,7.488047874283866,3.7047946990367193,0.6644802777196064,3312.5,2.7675183359540485,2.9804507264234705,5.02277370384537,,,,,,oliwoo1
