,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
25,0.8158268452652555,3234.375,5.903305560403927,16.28901890897592,3.178856710999262,0.34850516252209696,2703.125,2.2719660648993605,10.744521057294516,2.5841634253457872,0.34591937824835073,2140.625,1.7657651161804109,9.173181104084392,1.735561871468324,rebnut
26,0.5759266868372279,3890.625,7.144160377919644,9.432331334805495,3.6805934781553593,0.3746955210847765,3281.25,4.240005306187529,9.59532548113006,3.3428791841926704,0.6101635824255893,1953.125,3.3699479493804896,5.130357016012353,2.229884171653496,rebnut
27,,,,,,0.11197781172685416,3015.625,4.061222493329869,55.17880143883088,2.6708940020468206,,,,,,rebnut
28,0.6495296217050934,3640.625,5.016549261446559,22.826465503079767,2.6173704455105957,,,,,,0.5693840443863889,1562.5,1.5104574547282692,4.644509739891261,2.2865290754415803,rebnut
29,0.3038227002336302,2484.375,7.786991560493733,10.054909866134864,4.027531541097046,0.5492789743942014,3031.25,4.778322892012871,11.093336489638288,3.1568893297902076,0.5531571745803063,3531.25,3.9636159753399,13.427540196856794,2.6951336925003933,rebnut
30,0.9550615746689236,3203.125,5.067291672697609,22.252671130166725,2.7192322246509457,0.2122255884629689,2765.625,2.6801506796096977,16.502186171083707,3.335163847736342,0.2764464442308113,2250.0,2.3598799574037246,13.82067701867527,2.3583308147510045,rebnut
31,,,,,,0.7698166254165442,2734.375,3.858944594878074,4.344362410228882,3.1681808557983566,0.5531584980534071,2421.875,2.015705297024726,6.7137899835422274,2.9686378931752633,rebnut
32,0.2070359641119172,3000.0,5.601187232461978,18.916368613364284,3.0157507452951515,,,,,,0.3854831349896088,2484.375,2.5378966674233894,8.136473194947143,3.465247761232609,rebnut
33,0.5599393233285781,2890.625,1.2391063216479443,6.817241710147156,0.6847018540409017,0.3267923496645536,2312.5,0.30312551657115994,11.883406250677268,0.23181946337213444,0.7631925877305965,3484.375,0.1887254946196855,8.445681580797412,0.16881717531169593,rebnut
34,0.2570726715622229,390.625,0.33121520017400885,14.806293400366268,0.6485633908188361,0.7963613782927671,2984.375,0.1978981230154323,4.910659832679869,0.2812781863952431,,,,,,rebnut
35,0.3928966533146061,2734.375,0.7134696538087494,8.235830072916798,0.40924560111668656,0.5117784550111334,2187.5,0.4823605821033834,6.144751354773604,0.2996133251362022,0.6104385191571147,3265.625,0.2853195434449329,10.267955628840127,0.187142420831478,rebnut
36,,,,,,0.2539959179240284,2437.5,3.2026621953292103,12.064277148396965,2.327326337951126,0.2780961756866913,2875.0,2.7622524669349984,13.85226073502551,2.4790957477892097,rebnut
37,1.0,2937.5,6.734209669401378,8.784807108292455,3.5592919998908816,0.6076425114871853,2453.125,5.135102146421573,5.09739219603216,3.6477572902063535,0.5687718153392834,265.625,3.0390685247751628,25.508536759151358,2.601026990745016,rebnut
38,0.4541716977109028,2718.75,7.036142577048747,7.328311821180363,3.6309593622578786,0.5550412643175913,1781.25,5.639767465065413,4.494798819788785,3.572609316216805,0.6391445252986958,2218.75,5.6030344416300455,5.54238508271348,4.1252608886105255,rebnut
39,0.9714526655161156,3781.25,4.0867350864655245,35.029540168260695,2.6539206035155685,0.3854000857913432,3234.375,1.7400056964669486,9.762448482807626,3.515120930438316,0.5059035757945174,31.25,1.6996165095015905,2.0238964522117744,2.9484892196960955,rebnut
40,0.4340780305237881,421.875,6.1680102806880175,35.34056120583368,3.226615384101124,0.6388764457240403,109.375,4.210351884379533,5.538270700757615,3.3564111427791827,0.3875722287893976,3109.375,1.040334221579683,9.79707368289266,0.7708367699635111,rebnut
41,0.6151451496555346,46.875,10.884755658764243,5.196764437839082,8.976938582569497,0.39625130322520297,2546.875,0.7385950314899673,8.281591375202652,0.4379858296318096,0.7067436864300409,3046.875,0.5640588044023728,10.229958780697556,0.3815100600322252,rebnut
42,,15.625,2.4649537261549472,1.1985617718324773,14.39608870375675,,,,,,1.0,3609.375,0.21265939794294786,4.796090803099645,0.20499692892735288,rebnut
43,0.3836734665670252,2406.25,6.775494522799921,8.11258274432825,3.424960376596873,0.4893653912445103,2875.0,5.369295056890093,7.833389925819433,3.424222536226704,0.8820203666426399,1281.25,2.026304608648982,8.476039224253242,2.974341456922561,rebnut
44,0.3059779184226565,3140.625,5.242940385807186,74.9255699210847,2.7045897669629206,0.14782994285076845,2234.375,2.336530464514351,25.816443344180268,1.9510887361646765,0.650842821883368,2703.125,1.5089293559306691,5.728079287351563,3.94826443754905,rebnut
45,0.3080203975648289,2609.375,7.277614340177858,10.115905115361839,3.690989231381326,0.3891635716055882,2093.75,5.156089346738945,8.185497405815397,3.3725308088159083,0.4265703950569466,1578.125,3.6008709381866306,5.231679658914587,2.255084906179205,rebnut
46,0.5526297523718219,31.25,7.243818620218612,2.23528499112692,11.920167109288164,0.2458788785987629,765.625,0.9383330098804399,13.260469328082126,1.9244578471412577,0.4386639645848771,1171.875,0.3170511026598013,1.7814641086786338,1.502432266707459,rebnut
47,0.8626823176683707,234.375,5.779256332108612,58.25906659769851,2.99844830695806,0.4481890774679759,859.375,1.7962734938995095,5.436644831592467,4.4267275809979525,0.7197853639626358,2671.875,1.2134156288518239,3.568692963870234,1.3277862730495458,rebnut
48,0.7325628649341729,296.875,6.5280822081395,44.870358026555735,3.3862276645964338,0.3984527009830695,140.625,1.6606601158292866,1.6623796692865795,3.659226904332996,0.7839227093303173,2984.375,1.6241792455194874,4.627973614907546,1.2598838393644425,rebnut
49,0.5077388677700243,140.625,7.275998012528688,2.031442123959561,5.846128159779393,,15.625,5.560763287181585,1.7134233132731624,13.893668305386988,0.2504389017814199,2437.5,2.3001052554572268,13.341140600500975,1.3153227859859664,rebnut
50,0.5746442331301007,31.25,4.7298716169230905,2.350973180306882,10.282224851014973,0.2260536420157511,2421.875,3.5765672578970182,14.212871326960707,2.2573103553787552,0.1900323598095004,3015.625,2.7072871998764825,18.519258369966593,2.2321711612860566,rebnut
51,,15.625,4.339510216399576,1.525271226865187,14.76069637773926,0.21489083886575533,3156.25,2.116127800860458,30.56899752045598,1.4556525474325803,0.27751258123100764,781.25,1.2305194659228245,13.841071470889368,1.6302736576944017,rebnut
52,0.20071150357357592,2593.75,7.6950627431359635,16.264465281462574,3.870422109911401,0.6433704392248853,1953.125,3.104443098242358,5.60806007122099,2.657047418451333,0.3657596096479504,2890.625,1.7145457507536004,9.460135449067764,3.565763890559185,rebnut
53,0.2049436804275528,2875.0,5.371884752075812,18.86658797714665,2.8542299716297816,0.4905621239611777,3750.0,2.8554253698689744,7.851791529719662,3.6714803668774127,,,,,,rebnut
54,0.5086155446649825,2796.875,6.517371474553411,6.105199233367388,3.2645315728490334,0.11463425903539726,1546.875,2.3545674398110306,27.107441466903936,2.937414021965622,0.3290598780141467,3312.5,1.838200379092667,10.433121780348074,2.1814322729724296,rebnut
55,0.08129640279634742,2609.375,5.318228201644399,47.893575396816864,2.7200342409014158,0.2599337391143238,2078.125,1.063541685443377,14.86353395821034,2.883749651750554,0.7571002838695607,2687.5,0.6078981699512225,4.116925354754187,5.062418560844601,rebnut
56,0.4029198762981405,2859.375,3.9996556598345365,117.23719685392368,2.018867848449556,,,,,,0.7210585479309931,2375.0,1.0871439910882752,3.5849816962758614,2.841272291530145,rebnut
57,0.4522333926548834,3218.75,4.860828539269087,85.80296675585404,2.540979319710189,0.21397468651248874,578.125,2.049126327539979,15.266683902019984,1.80185539193772,0.8875345214821431,3781.25,2.025693514288704,8.891617349418226,3.828250256923712,rebnut
58,0.4694165556545693,3218.75,1.7363930418263158,7.538870733018656,1.19980556382348,0.6278178770691357,3750.0,1.0744735062880304,10.747426470945866,0.9963269159497768,0.6570046516748593,2656.25,0.8021420957310679,5.8309828683277365,0.8290107487320171,rebnut
59,0.3882037269620188,2718.75,6.600356935710827,8.172655212774714,3.38853727621004,0.4885704426575992,3843.75,5.027023523396657,7.821213972820914,3.800406825623208,0.40154533332593934,3250.0,3.943765840308792,8.354851717988481,3.4573322069996406,rebnut
60,0.20437816233276165,2656.25,5.655848495913973,18.853177841347307,2.9210268144680507,0.2939959830594612,3078.125,2.66855257940227,11.33138028685434,3.6558767663766383,0.4420733993851588,1578.125,1.7880179846189943,10.754102767976887,2.522891119073641,rebnut
61,0.7949054328197703,4218.75,5.064605506910374,82.88859248553871,2.5347484767158983,0.16059679494941226,593.75,2.4922117057618327,32.165709920505726,2.3357171243639985,0.4222145037321866,718.75,0.5062928553026915,1.7307461098616486,3.090948114644096,rebnut
62,0.4604219774777739,2875.0,7.304899478261173,7.413200377032098,3.654291212118995,0.7716547586153072,2406.25,4.08371666222006,4.379333652569102,2.9557346339964714,0.8759849368933703,3359.375,3.996655616511283,8.063536597487257,3.5918813006802903,rebnut
63,0.3842741383749918,2640.625,9.388239809476863,8.120496980269962,4.699153894900324,0.6871156440648092,3171.875,6.182851737393256,9.588207090230496,3.7289466453213964,0.5563360127274222,2125.0,3.7673622528290505,6.76187404445983,2.2454218205130734,rebnut
64,0.6299125323450985,93.75,7.469579404355239,5.404127874616266,8.7137238962925,0.3776727017645928,46.875,1.7947759501198777,1.606871501275091,10.389912594498208,0.2896046895454709,593.75,1.648610916816618,7.038334750268652,2.303325108499121,rebnut
65,0.6106853145277985,46.875,7.75942174627346,5.137232358892887,5.93921481296351,0.3406890072804244,3046.875,4.8590418658781065,9.100409467239047,2.7975795815376863,0.6047389456196184,2031.25,3.519076403142608,5.059947034587651,2.365566872571767,rebnut
66,0.6447097751751456,78.125,7.120028844293403,5.629200749854375,5.077686300711077,0.5619391884092133,3156.25,2.9276347410588746,6.8483642467485595,1.7698753007929675,0.5609600423877013,375.0,2.795399991477893,4.5553940258124115,3.6418180128779714,rebnut
67,0.7886849871128138,62.5,10.955405581646428,4.7322714384418365,8.280653848530447,0.38936549524413255,250.0,1.7577430858326022,1.6376408345935207,2.877130670958532,0.4471903549762175,343.75,1.11134490952503,1.808940941971045,1.9331382525123413,rebnut
68,0.6496497818236731,3031.25,9.14496006886634,5.708573582201751,5.1968643880775085,0.68305490380863,46.875,7.033588447766098,3.1551205934929643,6.237863046940047,0.27392566618630365,2515.625,3.7725779436138236,11.018155617731452,2.8936798558653885,rebnut
69,0.8368169030025374,31.25,8.747370260566887,6.128085680439988,8.48887145818583,0.19991460856601986,78.125,0.8650143531190793,1.2498665901244816,10.710069086802482,0.4144320252617486,812.5,0.25883802958361435,3.415487332438218,1.5762261591162057,rebnut
70,1.0,31.25,7.281213985585718,4.240523296831471,8.013454130825727,0.8465397463893043,3234.375,1.4976475090826644,19.549035854003762,1.7641452364981602,,,,,,rebnut
71,,,,,,0.5371277562051143,3265.625,0.9257614622443242,12.96254005383568,1.3760276798786784,0.3975523058603772,2234.375,0.5313493580628584,9.95937084391835,0.5361125124215715,rebnut
72,0.5410557664264557,2359.375,5.401324408970167,6.5367418970288895,2.707471430346007,,,,,,0.5507516247867315,1875.0,2.218456498449988,6.677820478651327,1.2857045379464924,rebnut
73,0.3312763848332904,2468.75,9.558049594938764,10.467702711911755,4.797147782668207,0.3206820822132602,2953.125,4.691792887146623,10.304453653756752,3.0851828303829723,0.545835343389941,1984.375,3.587286657020842,6.605533822011537,2.4501581917950963,rebnut
74,0.5258776368653721,3593.75,5.418547673161199,6.327480484501308,2.9394980710378493,0.2293033870152104,2625.0,3.502380799303153,14.272801793430347,3.0883131409752087,1.0,3187.5,1.959477963669064,12.909369899164801,2.7932250255328883,rebnut
75,0.6600862690482685,3093.75,7.9719874728060125,5.883845864067212,4.014935571228904,0.4121191681452056,3593.75,4.023130764634911,8.505125067991656,3.847575610210516,0.618727869803416,2578.125,3.2879145952336897,5.245597151223193,2.5710483600695566,rebnut
76,0.4295822570467028,3515.625,7.625831663640474,8.765505739903631,3.8243862291650985,0.7788831704911524,3984.375,5.342009591332001,9.044992208157424,4.406100502241898,,,,,,rebnut
77,0.4295276075337732,2734.375,1.1817241398218354,7.011732824979447,0.816952745297491,0.5657705111837386,3265.625,0.44157088621362783,6.908789193885013,0.3967033335568931,0.5483682751932901,2140.625,0.27169568284529794,6.642580304304232,0.4343001590228418,rebnut
78,0.8176343622510169,3234.375,7.825523762090789,16.450467516963613,4.157266453435497,0.5217093876471394,2687.5,2.6177232656874594,6.272337199432088,3.117314753027752,0.8827175507969242,3781.25,2.1282461162425697,8.526424940772586,2.4737245470125915,rebnut
79,0.17418667698071064,1656.25,6.008915720286744,47.226169538426106,3.164699898364645,0.7476260098962988,234.375,0.978435332461434,3.962373458489511,0.9528402680472,,,,,,rebnut
80,0.6252964594715018,3062.5,9.699433978327184,5.3375529816961755,4.896461681458844,0.7969273538089637,3578.125,7.73365097757239,4.924346133054627,4.577358191662988,0.7831208565499063,2546.875,6.406265794569727,4.61086291697805,4.05911679973406,rebnut
81,0.6403138449049429,2937.5,3.876361321266772,5.560403067144589,2.4529492767858683,0.7920835539918638,2437.5,3.4501364482646935,4.8096243428519765,2.2709566250029094,0.04014409706647548,4734.375,2.3244427915649584,75.01125927334783,1.7436220484046263,rebnut
82,0.6374037211759184,2859.375,4.478923294401961,2.757888203494673,2.3201781477240058,0.6696979637600402,3421.875,2.367389594676549,3.027532047285092,1.3117936328105229,0.6832960938362195,4000.0,0.9504573721259784,3.1575234171025954,0.6343330631760465,rebnut
83,0.2328973592757585,2703.125,7.174446194688506,15.643278178094251,3.607846465787167,0.5053375878783133,3234.375,3.3393904758897897,14.151065107162426,3.331992345073301,0.370801095619673,2156.25,2.412463162327996,9.535935231656454,1.9870370946030391,rebnut
84,0.6108705021159174,203.125,7.350219401872994,2.569838589563542,7.385613618269385,0.7475580662186253,406.25,4.2444206590735405,3.961307002449292,3.9659791923943386,0.4914992105250178,2593.75,3.207805560725024,7.866261140184123,2.109984564627347,rebnut
85,0.2419636159945676,3000.0,7.074561318635228,15.830374706544433,3.649490030095276,1.0,3609.375,2.7391355904322463,4.749920934731903,4.06747746172641,0.5045291035723612,2625.0,1.5993900736794342,6.054846049748023,2.6210545117749744,rebnut
86,,,,,,0.6327412667833769,3703.125,5.4661331586987165,10.891504103840196,3.5594475214158297,0.4813742040548655,3125.0,3.6924106967731287,7.712690019034767,2.7991314605539293,rebnut
87,0.459744072008355,2703.125,8.291095030212704,7.403898398430643,4.2200368227315135,0.3184424974026874,3234.375,2.7218801857265347,10.270593417758676,2.2696416272704734,0.9810796496556892,1078.125,2.6645478563130296,52.85314393243661,2.606018938955512,rebnut
88,0.5233272877392812,2812.5,10.164078188547636,6.2936264712361645,5.113437286543535,,,,,,0.7453896684971226,2250.0,3.3062504573106573,3.927570393932342,1.9388932102196883,rebnut
89,0.26627272902828497,2640.625,9.282482636812206,12.26613805437654,4.678079847018466,0.4468621755535108,2109.375,7.227515242465613,7.231470753247978,3.787100847622384,0.5864122438972915,1578.125,3.4244433011826727,4.835733095307901,1.8438330171544093,rebnut
90,0.8214555024548997,3500.0,4.378789005539187,162.42449584689444,2.2294213906927305,0.2946173066075235,2593.75,1.0248542289524298,11.34136132760034,2.9010175855154987,0.2284151424776021,1671.875,0.5207756926437916,15.552404745905292,2.8721812936108333,rebnut
91,0.9089723923745482,3484.375,4.8452686976379065,32.95703444546183,2.542512985542979,0.3294448894895492,968.75,3.331934599273468,29.82603470843027,3.0270310337259656,0.7322428477885838,109.375,1.0811072492436349,7.469455002347933,2.3319940616304704,rebnut
92,0.4301887050373211,3625.0,7.8030759774750384,15.794702701689115,3.9544142801744577,0.5396172459540693,3046.875,2.7433211850925825,13.032634144678239,3.4674667869051667,0.35788919203843816,2562.5,1.9121811634149948,9.344181604803596,2.0938155133208656,rebnut
93,0.6621301142360707,125.0,11.285012082597964,8.879157706573793,5.9442839737745485,0.6480012385908256,3312.5,2.27519033546593,8.522757261957253,1.487868544058292,0.5794730009363493,3734.375,1.8537688114021849,14.267811611049126,1.6846018575306965,rebnut
94,0.9406982425339232,3906.25,4.8959589893448685,50.58871993323515,2.676157471221712,0.8143288924209191,3375.0,1.9952997391911385,10.771735172356644,1.7934098853759697,0.8146030889643742,125.0,1.1992259334858826,10.78766624982053,1.5424200441099059,rebnut
95,0.7735954601092203,46.875,7.7226566555283584,4.4168725613117665,8.2692299221428,0.5528367036837014,406.25,1.005806344970003,2.236319501707616,3.1253428930139746,0.15272176759341216,312.5,0.2253110693735643,1.1802498420850789,2.996561678369323,rebnut
96,0.06708546043321728,2578.125,5.56878233144641,50.37974863359442,2.899941951594553,0.5238826308225102,3359.375,0.7852839890652432,2.1003224514315377,3.025844124809809,,,,,,rebnut
97,0.26632324528705364,2531.25,5.211947619896471,13.629980690764198,2.704149644063406,,15.625,4.8680685885615285,1.588155358337675,12.846532488141492,0.25086760542746045,3031.25,3.4705993781285054,14.683652822511675,2.150530291538049,rebnut
98,0.4246567166259858,2968.75,8.053433751774072,8.690463840436706,4.0473051294812565,0.3545962311519639,2890.625,2.7428185266509777,1.5494176642086757,5.56830509325223,1.0,2265.625,2.3388205060067206,3.4888224611129313,3.4001184885340283,rebnut
99,0.2473389747992793,2953.125,7.666425090504882,15.943432166956995,3.9564288591924073,0.785600789916495,62.5,2.1818617852820106,4.664196288832015,2.0235904160418445,0.2976668452158616,2000.0,0.9751678222336819,12.814431354541625,0.7383975322046643,rebnut
100,0.2577748879047749,3000.0,8.881134189764,12.12570129107317,4.557998375469473,0.9289330781007946,3421.875,4.554066736748791,14.071244022898664,2.7668863287142402,0.3820837658046689,2562.5,3.4766937294185505,9.710053997550943,2.3965058712850253,rebnut
101,0.11136781844541667,4203.125,5.301506798219757,18.005199825207114,2.6521741883207177,,,,,,1.0,3125.0,2.4094950640479778,3.7320168577334702,3.0075210946400586,rebnut
102,0.3867503257426013,2453.125,7.994365737726576,9.7839432320377,4.011162334266551,0.3108589487123705,2953.125,5.389265045587129,10.157572222581734,3.0542825373725293,0.4738177305837089,1968.75,4.427857657023177,7.601928518871063,2.474092123996704,rebnut
103,0.4829832503273504,93.75,10.10722056513518,9.670866568956928,6.4108463503714,0.880496302939001,3546.875,0.12592632321155767,8.367941951532801,0.08590830922357713,,,,,,rebnut
104,0.6583293480976672,3843.75,7.029463993492812,20.487565908941352,3.5297844991694816,,,,,,0.1978468554868956,3000.0,0.6067363749082644,18.699671132131247,1.6014886741776055,rebnut
105,0.6497284306156981,3484.375,5.6632595564586445,11.419710731964614,2.891477629809687,,,,,,0.2320918363936028,3937.5,3.24544956032494,11.720151479745285,3.2172123705152527,rebnut
106,0.09596398347489156,1781.25,4.940280936173768,61.94443470875218,3.064396967914368,0.4278815726240141,78.125,2.392820771873432,1.747889863618775,1.9792767279985768,,,,,,rebnut
107,0.8340045731347598,3859.375,6.040566685696676,18.072787043919504,3.3410599083925714,,,,,,0.24820358432299305,3265.625,2.5692608454763843,14.631620702919008,3.173528309459541,rebnut
108,0.7060053317169374,46.875,16.68806298354676,3.4014222293214664,10.245205086477617,0.3609339519344016,2609.375,1.2620469014408022,9.388700930305276,0.7067085621384439,0.2791576931663632,3125.0,0.8736546831531331,11.098127737730463,0.6401156317842088,rebnut
109,0.5940628650941441,62.5,9.522116813894016,2.4634356258929544,4.98496926966248,0.38960833557600794,2609.375,5.43846524347815,8.19146179644892,3.3946261705813763,0.4138025210423441,3093.75,4.554724162137473,8.529548794530342,3.245122187708393,rebnut
110,0.32698805211513826,2531.25,8.766185633724929,10.401004056465213,4.432577531676203,1.0,2937.5,2.745576180275548,3.0284552478614444,3.489734452382475,0.6608978614869931,1984.375,1.625839905197476,5.897928007090073,2.2613658880321865,rebnut
111,0.8856936206351117,2500.0,9.021274836000384,8.748418115911138,4.5385750775780656,0.37871759763818535,2953.125,4.635530205575406,9.657443985522377,3.3993670103830804,0.5202168464084671,1984.375,2.703359370202392,6.2528247970833775,2.32301354471386,rebnut
112,0.2402050592896816,2593.75,4.465965405136125,14.477590479500035,2.3508222424616454,0.5474583528777048,1328.125,2.423753238826608,55.24353428899767,2.962866616935925,0.3064231576269043,3000.0,1.2888934985247158,12.97621179104857,1.8742756236265208,rebnut
113,0.4529385308229943,2843.75,4.893391103647863,7.311792596209643,2.5058823144446016,0.9517549057294796,1046.875,2.672246232477014,62.18248809253802,2.4947181903335816,0.3057633662912013,3234.375,2.2905629677900956,10.083017317314583,2.277127470060106,rebnut
114,0.5637200025685869,2640.625,7.557451196907473,6.876318001426654,3.803200547087728,0.5566150335321618,3171.875,3.7047782582064848,6.766129271136691,3.3852294174689264,0.3560510573208129,250.0,2.385515275326473,10.870427041740436,2.5119856230601427,rebnut
115,0.7179451486950019,187.5,8.874539716495276,3.5454096796181567,4.561149950566189,0.3056001685907557,2406.25,5.227472361350666,12.960832639799206,3.3332077074707858,0.3787561622659501,1875.0,2.999956783978724,9.65804348560566,2.227427821062661,rebnut
116,0.4679810270876314,656.25,7.713282706103045,5.638896642308552,4.0274978061621365,0.6466079978541911,2921.875,4.635200786403165,5.659437643907977,2.739242455133589,0.6150652602333294,2437.5,3.4699806553225065,5.195685900452388,2.3930111362658257,rebnut
117,0.7098038346542349,2546.875,12.880980626688025,3.4459449138775256,7.051528058846992,0.6692071131487283,2031.25,5.268131422426527,3.02303961103496,3.7132158438210485,0.6444599549751032,3062.5,3.7179963786402537,2.812622696073447,3.4227783706737074,rebnut
118,0.21311419355133365,2703.125,9.46719860988273,15.249989136489575,4.853033089840727,0.30848172821555353,2156.25,3.1047077335594664,11.568747098115267,2.0097626375620923,0.21349501835092666,3078.125,2.595132043571728,17.80026869079208,1.8206396984784272,rebnut
119,0.6348309256772541,2421.875,10.415680106782418,5.4769150528676676,5.557103362968521,0.7615368154922657,1921.875,6.272922030981821,4.193519440178264,4.638936089710121,0.6631071335310372,3375.0,3.6805715745107435,5.936605369423147,3.108028668911239,rebnut
120,0.2662787537526332,328.125,6.996442235464483,16.35498503195084,3.6893972079490345,0.8519403510753859,3937.5,5.173594179103064,6.75403465605379,3.066793066868484,0.42910414951298415,2703.125,3.5581538567185653,8.758164901241855,2.4382940530540296,rebnut
