,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
61,0.2695370787932961,4156.25,7.627518803617071,16.427938573769552,4.145033944433338,0.5334611125918531,2859.375,3.604157664576152,6.430332135154856,3.104437918135051,0.583380306528645,4531.25,2.5578784871433244,2.400270596110829,3.337444694142078,fiespa
62,0.08048221680044554,5234.375,5.370914485036012,61.98901319957378,2.693630298103024,0.2617491451121943,968.75,1.234492914311883,31.1547217964216,0.8199060661279785,0.7067637203913635,3609.375,0.6946663770306531,10.23065769352928,0.6027797475810005,fiespa
63,0.03985093050562172,3609.375,4.8391017026913214,65.61481128464382,2.4204296478644194,0.6330377621252515,4671.875,1.6356917461145717,2.7250760345028198,3.0229915843901978,0.1200712666609398,1734.375,1.6299771770662574,29.54784747321293,2.5202399532013082,fiespa
64,0.5775494906106797,3375.0,8.103405118743224,11.8357059321051,4.071391994454928,0.9302933986597814,5828.125,3.528663263107447,57.38337435900957,1.9703068025240087,0.4781741866465036,6328.125,1.7032600489949743,7.665393120923112,2.8665686352580924,fiespa
65,0.7684203231185333,4953.125,8.578543729331335,8.63633643043596,4.674542808975155,0.7393176722312333,7156.25,5.135574546048213,3.8360866598023904,3.3265474585815573,0.6468921171303164,8640.625,3.9125307602523924,2.8319956832259554,2.787183016429049,fiespa
66,0.2314880398345061,4093.75,8.042875583547069,15.614591082506877,4.083642784077833,0.5741952907548149,3953.125,2.702817532872486,2.348494458346124,5.481290879833841,0.566223420138678,3453.125,2.4374993194549104,6.916002705722605,3.5522739489202033,fiespa
67,0.6882236003558093,3921.875,8.5496404786255,16.037134323528534,4.289241123064243,0.5957882751537463,3421.875,2.915905806854489,7.421852993356595,3.5235324223427904,0.5933537588888567,4093.75,2.54577279826049,2.4591399081116383,6.3310863642497965,fiespa
68,0.09599638093700448,3671.875,5.813316672730173,47.566181255523865,2.943417856333153,0.7307277566442941,4062.5,2.2654609342984604,3.713713628771643,4.009250236388029,0.6456298906299471,3859.375,2.0184919918707176,2.8219084329026884,4.281123790465699,fiespa
69,0.15042367176495353,7984.375,5.0217429459367935,23.54114555139387,2.544814592704101,0.4781990096658012,9437.5,2.87523603930919,7.665757777573618,2.2449129898025766,0.6577201609419472,7687.5,2.5254587848724848,5.8431720825391285,2.734651007971669,fiespa
70,0.3231692286940961,4062.5,5.6432449227234605,26.594535536955703,2.8564906052383576,0.8741015808781726,3031.25,1.3787832294788684,7.942911491464684,1.61434160321157,0.7424287387572319,2421.875,1.1856986802366003,3.88242071407754,1.3868648504989625,fiespa
71,0.5154245943411313,4031.25,11.883459797919786,6.190986923739871,6.0021927245653774,0.298213828656805,3203.125,1.1163462212865172,12.824419128656105,1.6088900471164125,0.6277544014696017,5609.375,1.1095930168162675,8.059195358773366,0.9254235826093656,fiespa
72,0.7039488367841684,3890.625,7.4568171819557465,20.266767185865746,3.739970536142478,0.5849952154506664,3234.375,0.7583642371887014,9.638443094924126,3.5252871552132747,0.14542105982357836,5359.375,0.3231299824463689,56.168011804843616,0.20921289079561667,fiespa
73,0.4797107741463588,187.5,7.0489254555488285,15.376063163472883,3.634875825895614,0.3039958687137343,4500.0,4.236997974651117,11.494184646886255,2.578321453938073,0.4694553441088878,4953.125,2.4773286801178283,11.309132856917188,2.790621471684488,fiespa
74,0.2811506864178479,3734.375,8.293824210076004,13.911121303250955,4.147262211056726,0.5591559714678123,3609.375,3.4432239962997264,2.268375968093636,5.972888953960444,0.7768584310759279,4218.75,3.2938072050317206,4.4814599306697005,3.7999174858516858,fiespa
75,0.4978470830161069,3812.5,6.489691461759571,29.87137880248764,3.455537492874296,0.6395297004112608,3359.375,2.9897824834803566,5.54830731486561,4.091012305226335,0.6296587794292876,4031.25,1.8038891769181349,2.7002125187656816,5.0742142434877024,fiespa
76,0.9865070008496932,3875.0,4.373078839823575,74.11250744629768,2.2688550169181747,0.10053352231002266,7328.125,3.3457216619462837,32.24133496834503,2.431372373646042,0.6822091853132085,7015.625,0.7854448670851788,3.146724051749516,2.825456343036924,fiespa
77,0.3159914865592289,4078.125,5.6465077178587695,36.5492526902076,2.844589122047974,0.6196966422358934,3796.875,2.17910455844635,2.629479807591593,4.482708515073768,0.4033838731306515,3468.75,1.5105123080506733,5.0283588808469535,3.0786420804361136,fiespa
78,0.2011785510090094,5406.25,4.958661392494339,23.78503985339819,3.091073295756704,1.0,6390.625,2.4457869418613374,10.631202823923617,3.8400260002396425,0.5036080076622045,6734.375,1.931963276110488,6.043610788061415,3.853888143633297,fiespa
79,0.3837772691093426,4218.75,9.251882733574623,12.982318890504414,4.635147449870852,0.2865979365782696,5640.625,0.4571909668339422,30.83815022132143,0.6790289044873871,0.3922053226721395,1656.25,0.4042256796621125,18.098217062974232,0.3630981033543156,fiespa
80,0.6244993071416747,7281.25,6.664693598484062,5.326221863336457,3.5127547116320263,0.7679530491235841,7781.25,3.9230315373522977,4.309472700344088,2.7957794268228944,0.6158375583501242,4203.125,3.9057557590329353,2.6030655045435083,2.698525187162441,fiespa
81,0.6504428729370182,3828.125,7.3979290537268705,20.02533908781888,3.723696093444422,0.5671612696138575,4000.0,2.0040683971892923,2.310329297722234,4.1344882373019365,0.6543666371832844,4078.125,1.3200542118530674,5.786478433971581,3.973948436459585,fiespa
82,0.12757935855120114,4406.25,5.527202375692727,67.62792762677043,2.7701533294538336,0.2984033469945655,3750.0,1.7392635861890136,11.402562947999172,3.96123322090837,0.11933365658487127,1171.875,0.6877631009125009,28.387595582513924,1.460889053926741,fiespa
83,0.5980516263804374,187.5,7.305542470793713,19.903053538840453,3.9600869270421453,0.5049999215536198,3390.625,3.9283808962589095,8.080806800181731,2.141432227709717,0.5314049413772604,890.625,1.3947653825262345,2.1340387219172285,2.6442380595259056,fiespa
84,0.4897249888912896,4875.0,7.944871055655731,15.677820441604295,4.109828083998703,0.34010674220607984,4046.875,3.604946068969413,34.854121827052715,2.0205803551849093,0.7166034696070741,4953.125,3.4467184532253152,3.528624710449037,6.187863185317331,fiespa
85,0.29659560191111856,3437.5,6.170620477420536,15.63823034073502,3.130765442562942,0.3531590562155533,3781.25,2.626499787761665,10.821825778444662,4.41375280623979,0.6212735962206393,6437.5,2.2312166523456063,5.2808570515330775,1.5442397480710783,fiespa
86,0.2222702501104392,3375.0,6.020577788409951,55.2891283972435,3.062501335691937,0.5140505328675742,4046.875,1.6711670403805816,6.173481406827989,4.211258034897158,0.6522178373988834,2984.375,1.2997442461064288,2.875363108104352,1.5798386502348285,fiespa
87,0.5311945027868654,3828.125,3.429256523761973,27.730050260246344,1.7824767218396746,0.25528510194968523,62.5,1.2964144811213436,1.3427957499145364,4.315889058432723,0.6344864739248004,468.75,0.2577256724963124,2.735876865454941,0.27562016500127623,fiespa
88,0.6923562396793571,3828.125,0.9834677292460312,22.75359003772488,0.5312766426248314,0.2631924247173689,5484.375,0.5937847343132939,12.214858128389494,0.3652983733793447,0.5292001500938286,3281.25,0.1476596475732299,6.372134571831082,0.3795001212945589,fiespa
89,0.5878587712571924,3750.0,0.5296221683557132,24.26352740904841,0.3158615224829385,0.6778580549639668,4578.125,0.15376533757388455,3.10422164952206,0.17439595116651066,1.0,234.375,0.10955318455273166,3.433062944935912,0.7859738605994306,fiespa
90,0.20383152293752332,4015.625,3.4990709278563448,42.70452922909678,1.847614070940968,0.378883654031128,2437.5,0.31066934653524425,8.050021598128383,0.2741245720176141,0.4747816933807372,1765.625,0.25815057166940725,15.231761534540908,0.2722074172077089,fiespa
91,0.5931080338719352,3828.125,2.65694629950657,17.203583709482302,1.3995367692143608,0.4983865632932111,2921.875,0.9929330654400068,7.974268046448174,0.6759696967908637,0.2003485740880924,78.125,0.9322135328282446,1.2505448844283853,6.0837881346289215,fiespa
92,0.3014156079037321,3343.75,9.127679953508931,10.020263949778267,4.660653634133313,0.22786032134991585,4093.75,3.157700104483076,14.246127098701976,2.850592500459937,1.0,62.5,2.7729767911181136,7.10824571435799,1.5067601328522355,fiespa
93,,31.25,3.8273066082979135,1.9992671715636985,14.955180055398312,0.8801531966513706,4125.0,0.17055983487720008,8.343985588760686,0.0993928103334387,,,,,,fiespa
94,0.28174380736779725,4171.875,0.6297115583643542,16.707130579721767,1.181813157344611,0.8296568200003589,5875.0,0.5484074937547785,5.870502124018742,2.4488484698496995,0.7548724534720788,421.875,0.4638945993033334,20.397544343024197,0.5692978053375731,fiespa
95,0.13515988447719152,5562.5,6.40658340186434,47.40760663630282,3.274526877490432,0.5534697834138756,6171.875,1.412753538299606,6.718470304061443,4.105428564399391,0.6022570094021099,5843.75,1.2137503643057943,10.056745422432641,4.953984444690317,fiespa
96,0.04694611814081162,3171.875,4.812868236751219,78.69439643191242,2.8061903872207536,0.26166681754022203,2078.125,2.894903326002632,13.544020826322225,3.368120032084052,1.0,3906.25,2.2052766537948703,8.759295991000357,3.932084086434272,fiespa
97,0.7922022219807174,3765.625,7.214199659342659,24.06185498064385,3.729173964425218,0.743387615662662,3859.375,1.3848946414647951,3.8969280558393393,5.3973273205828205,0.6095014024868044,3609.375,1.126984987573997,5.121657318967493,6.365706769111284,fiespa
98,0.41637803476043467,3750.0,9.744395052895957,5.140313728199999,4.913414925114308,0.3704697502881901,2359.375,3.99878545206701,9.530916112048175,2.357694679759012,1.0,3234.375,3.0786618822769483,4.64593593128339,3.7968304935812007,fiespa
99,0.2885034572722819,4109.375,6.83868485756431,29.515252343308248,3.4777874809065734,0.7120008240376294,5875.0,2.04013352298072,6.944464314235803,1.5529829822022048,0.26796823830779426,6953.125,1.6413250279870295,12.29454850318939,1.4145492825765782,fiespa
100,0.41079498695284905,3640.625,6.9461165485743726,25.4580318697995,3.507914359209513,0.692279679682624,3828.125,3.4998572951699263,6.499408287165577,3.484086424331548,0.6362929100034174,3218.75,0.8475705548209267,2.7494652359111167,3.772684759601757,fiespa
101,0.0980640935448328,6703.125,4.363978288895898,156.33039885745887,2.2995527898645878,0.5770125305780649,156.25,1.41190418289847,16.548953588545707,1.1031565194305288,0.5467261966110443,2828.125,1.3116773809026356,17.649376469999027,1.1623021663319957,fiespa
102,0.5722626105600871,3640.625,6.913626891074983,11.689415336234903,3.508741617446,0.6273229267628591,2609.375,2.9838596707488243,5.366576437417081,3.4616207230989184,0.30847508889712105,234.375,2.534703670031208,11.568636026779131,2.089389322119307,fiespa
103,,15.625,6.326251166641679,1.9423466833389451,14.140575466532107,0.6957767487512841,2171.875,1.2956899267487858,3.2870597362147578,1.012638524256272,0.4285935510916371,5843.75,0.7521965568170291,38.501490562505296,0.5344745484724068,fiespa
104,0.4396087990524129,3640.625,9.223064858816423,8.922338522705758,4.641714211989587,0.7614770841019176,2812.5,4.823589808081957,4.1924692905703305,3.094326600953832,0.877356792779808,4234.375,2.8261259154887632,8.153733277739661,3.4904169266395284,fiespa
105,0.9838360448466474,3703.125,5.6654812588255945,61.866046429397,2.8643557491832032,0.6653717952057825,4875.0,1.3372288431710169,2.9883912523600884,0.8152405089391651,0.8488391208265691,671.875,1.1157759564028402,46.30827789754196,0.97174663841201,fiespa
106,0.6279771246772261,3890.625,7.7154802729616065,13.440033749703984,3.9305159954540683,0.5881435346875306,3390.625,2.2893128598114902,9.71212142309156,2.7764136145839835,0.2628490594829207,125.0,1.3326139988714705,1.3565742713406068,1.9497817139566973,fiespa
107,0.31795051164919275,3703.125,11.47155657773262,10.263184885492647,5.773880987139585,0.4631147757533178,4140.625,2.171731608820324,7.450381979896179,2.036503211971027,0.3687744474574539,3859.375,1.5752455336402615,1.584219770527426,4.925370540617665,fiespa
108,1.0,4109.375,8.973316877488193,8.251174691399397,4.49075677247983,0.6331709800257121,4781.25,3.9025187934669487,5.452131350295532,3.786321585810649,0.6991867385077921,3812.5,3.3071429834066732,6.648643048776648,3.2745683580426443,fiespa
109,0.4217976802321948,4046.875,6.7309350453696215,27.67197476209589,3.432463562571621,0.5856735830590477,390.625,4.289139145044839,14.481335861466661,2.3498733534228675,0.4928961250955373,4234.375,2.5206676058505058,5.9159476952630135,4.948825356070823,fiespa
110,0.7890376005281918,4234.375,7.083709313419049,28.44108720332321,3.5844014374811457,0.7683132989649022,3031.25,1.4893031992970656,4.316173502977676,2.4326149336040754,0.6390124875700559,3234.375,1.0538033615324562,2.770178927433306,2.3810980346533785,fiespa
111,0.2918631773681845,3687.5,9.990828592239113,11.297251808298455,5.041244720246311,0.7147355060665146,4046.875,3.1373258980821235,3.5055186371465084,3.881886450945992,0.4875062792319397,3859.375,0.4994148278352646,1.9512434191414627,3.4201181264613423,fiespa
112,0.3152759389883758,3671.875,10.04909675436464,16.064865580666748,5.0288924780120965,0.05573705477776037,3765.625,1.0793031110516322,1.0590270486200666,8.014190952646238,0.16974041233572645,7984.375,0.5936711750449524,19.271081283158647,0.3787782877432475,fiespa
