,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
43,0.5241618583202823,62.5,9.432801552020704,6.304664837101841,8.503592778806526,0.1382375806730306,2609.375,0.4812082264160642,27.849903246818123,0.5603022078551392,0.60961849979837,3093.75,0.20359126415137704,5.123193591312628,0.5952679920667319,saypho
44,0.27853044475991706,2734.375,9.106010083274573,13.860598728483154,4.674427409482812,0.7814001316977618,171.875,3.2822550632190968,13.723704516839748,2.1317540209176893,0.732381343486481,2609.375,3.1984122962405186,3.736660265124243,7.049753658406272,saypho
45,0.9591908683771329,3203.125,6.170332657364082,24.50431950479566,3.143937888754596,0.35630002549191475,2781.25,2.10661084160711,10.874631469962992,3.9658688743946784,0.5656707883520367,3687.5,1.0188669444686067,2.302400974149833,1.1162419157524457,saypho
46,0.10334409607094464,2859.375,1.4791661257325601,68.03055635133185,0.7545310783471495,0.7451594148100815,3656.25,0.5534678815649211,3.924021753657314,1.1162274259900553,0.5171011968662615,3265.625,0.22911342568762505,6.212481746758756,1.068947820507715,saypho
47,0.1400668502259106,2703.125,6.810426265426787,26.74626510914513,3.4412664516881137,0.3797831930553425,3203.125,2.9532203339352554,9.67403645437713,3.7991230509420224,,,,,,saypho
48,0.10828409334151444,3046.875,6.143055953829433,65.0431371324782,3.205490040256436,0.5203586773622189,3281.25,2.1401226042641457,2.084891256867764,5.001478791819016,0.779578693465737,3484.375,1.8552265790345583,4.536766502854191,4.160568420707714,saypho
49,0.18724871996285344,2796.875,5.09924193975301,20.91660809100543,2.666366465766743,0.7284775954541717,3875.0,2.82770105708636,3.682937331350928,3.742285808033525,0.3050317960228293,3531.25,1.2110367127624064,21.583721261142387,4.2993580742894295,saypho
50,0.3077499567204528,2484.375,11.260190331095336,10.111953141725166,5.704303423676188,0.7825838440545052,2875.0,0.2598873039007983,4.5994742003013585,0.3388087143031127,0.6561069840285425,4000.0,0.2281063195099603,2.9078810954480048,0.20215727642537012,saypho
51,0.9204422831410553,2921.875,8.083622878294475,12.569490924092126,4.1572882202989785,0.5854597475154117,3015.625,2.2146508974511923,2.412310973437201,6.235218740667027,0.4709618427516051,3578.125,1.2190057734708826,7.560891299040861,2.5150364391558773,saypho
52,0.5113975523037804,3468.75,5.318062068935914,63.446264230083706,2.669652132219748,0.9510716999107264,2921.875,1.2794960315841313,20.43806954616076,4.0159306745714405,0.6052041896220695,2812.5,0.2769386226888306,2.532954944589505,4.43621055894787,saypho
53,0.10648853194510166,2906.25,5.915436204276272,41.409653174956986,2.9798384008512167,0.6144289998014976,2734.375,2.004777445221892,2.5935560493013554,4.693049484725533,0.8669871257519757,3687.5,1.897905919237115,7.518069251968312,2.877913061443617,saypho
54,0.9158839246080062,3406.25,7.38413716917653,23.77666802308229,3.711610057178349,0.5582325373627438,3765.625,1.5009356692224496,6.790903028689911,2.928454896086957,0.2776523049345672,2546.875,0.8840923641848148,12.459373874218215,1.322018449071856,saypho
55,0.7325533494240801,3765.625,6.65348906062058,26.173444254868002,3.510698817989254,0.7426763891095811,3156.25,1.9808913187802863,11.658471562788492,3.7889345739565115,0.6407819707809308,3484.375,1.4168378817389409,2.783824637571712,4.229923338249402,saypho
56,0.9166601920360286,2750.0,4.366110753441836,11.9990677256217,2.4134839213448265,0.6690866282837151,281.25,3.7126029727331584,33.241328215141046,2.415251013876912,0.4263753068806681,1734.375,2.325437149428639,8.716500631816146,3.0827898592128324,saypho
57,,,,,,0.3621140490155138,281.25,1.2706092989349482,17.244461934022947,0.7802219101717132,,,,,,saypho
58,0.1938100796475707,578.125,4.367617988595821,19.84644014527685,2.1885724568121088,,,,,,0.8252901296956786,1203.125,3.18324401499146,28.61887534625641,2.7118689026410028,saypho
59,0.2700296831353381,3328.125,4.4660506581424615,54.79674868398257,2.625757633435705,0.2637671564758176,3796.875,2.5010739103560917,13.582659464269796,3.2742215697362838,0.18859054787027296,2968.75,2.1764840297129653,17.253927672710546,3.7307777080922166,saypho
60,0.4452505007233621,3640.625,7.3120975628738,7.210461668222821,3.7514589470663764,,,,,,0.3996822198178207,453.125,2.737102578485944,6.663137644842228,1.7716549345665549,saypho
61,0.5412128468475748,2734.375,8.27747637097999,6.538979959195359,4.3632922219447146,0.4315865258326436,3265.625,3.6155897045253615,8.796413574333855,4.2790415572326586,0.5187175991398769,125.0,3.5313609144796825,2.0777821881973058,2.0804187253282493,saypho
62,0.3719221466056566,3312.5,5.3953984316739865,65.27853159989999,2.747599597255843,0.6150991667255352,2843.75,1.6230906517639665,5.196143596222981,4.043231247408711,0.7976995273382451,2984.375,0.7477718456125682,4.9431421827273425,3.989496174000205,saypho
63,0.530567995021503,3484.375,5.6935321718096255,63.90701886926988,2.8927224650116248,0.7903155630792795,2781.25,1.1865561263073294,4.7690711560919965,4.0859959276309255,0.7563506464264355,3015.625,0.7244648102881932,4.104258785558699,4.0764984175225,saypho
64,0.09272615717162268,2828.125,5.918344122694986,41.883716036094505,2.9592771606317134,0.5412672833347962,3484.375,0.6348428729885898,2.179918640356817,3.234804444452932,0.6366547198891902,3578.125,0.5126080508377773,2.7522030826849573,2.8000951451393394,saypho
65,0.303019416110446,3515.625,6.9967435026118325,27.260443747183075,3.74419405653053,0.4968939622575906,125.0,3.56050677707538,1.9876525523074733,2.9235061982209287,0.7117534102832563,3312.5,0.7616073403510155,3.4692517992413627,5.763109244306463,saypho
66,0.2634719778405,2812.5,8.067406313562572,14.934937529936748,4.051875467900474,0.6974199628625349,2687.5,2.145853219009566,3.304910692259881,6.472271997835014,0.7644475259719399,3140.625,1.9445921649327111,4.245338556201602,3.4123416119261494,saypho
67,0.633776004138689,3593.75,9.725282473572824,10.922277199757275,4.89429737691653,0.546737075139268,2718.75,3.9637910450239753,6.618675023821481,3.018723492227728,0.6217681073609683,3250.0,1.2266172953118029,5.287761394327248,3.3807848003953103,saypho
68,0.2293353450077659,3375.0,6.471996508349505,48.01050594486242,3.2403803844630006,0.4592674440889814,3031.25,0.9676390536469022,7.397372243032152,4.449844271046225,0.6502868669086564,2906.25,0.9365111186247708,2.85948654876168,4.41082097110267,saypho
69,0.1248629866548392,3140.625,6.631262047838942,42.27909394275261,3.3274564947766696,0.5129015078281974,281.25,0.7090256832023737,24.63567469998969,0.4948432063649938,0.6024259173035847,3468.75,0.5605894978736119,2.5152544985272414,4.2017666189141964,saypho
70,0.1248629866548392,3140.625,6.631262047838942,42.27909394275261,3.3274564947766696,0.5129015078281974,281.25,0.7090256832023737,24.63567469998969,0.4948432063649938,0.6024259173035847,3468.75,0.5605894978736119,2.5152544985272414,4.2017666189141964,saypho
71,0.2995259235993644,2562.5,12.315917321126705,11.420836644102168,6.900020114116303,0.3169361630221055,2515.625,3.5088139932068474,1.463992010504228,8.857349465368086,,,,,,saypho
72,0.7482060502623309,2562.5,12.918517371746528,3.9715013051022368,7.383642027921888,0.3280471641713466,2640.625,2.5022690515513046,1.4881996870610692,7.958631469824859,,,,,,saypho
73,0.15853926371546398,2734.375,8.364071685611359,19.014553276303644,4.233033960075361,0.4351943929136477,2953.125,1.6979325291826344,1.7705206666744573,5.0379523728720335,1.0,31.25,1.2506915014650914,4.421817809397375,1.2704387111175224,saypho
74,0.274445001399282,2781.25,9.906152284491057,11.026042154527971,5.049943059360677,0.4734704071965463,2718.75,2.3893423669587683,1.8992284833898907,7.1104680132877895,0.295593336467652,2671.875,2.028092914021914,1.4196344977563908,5.4863801747825125,saypho
75,0.13354484082158125,2859.375,7.992226174424277,25.39081193868199,4.032012059403936,0.6478904736963536,2765.625,1.775713722739865,2.840025404872563,6.7219241587993634,0.6342649261848571,2937.5,0.9623824560267796,2.7342195802239075,6.870299078527411,saypho
76,0.3978900689568433,3406.25,5.5234921031002715,58.12891997871955,2.820021924853219,0.4394296587690712,2875.0,0.7358963839915011,7.135589783820167,4.440446606658968,0.3983148502875987,1734.375,0.43601850465045744,11.633991637230736,0.7723588324894224,saypho
77,0.06520016857067235,2968.75,6.4793988536726665,48.13864796187874,3.24025533936408,0.4856992121202775,3375.0,1.10285302501141,1.9443874549028808,4.142532734359326,0.7476590359898614,3281.25,0.7879287482107973,3.962892049345669,4.034363174707454,saypho
78,0.19861224276671066,3046.875,6.2661746043848,38.68289691250635,3.16736968862082,0.6744532187323654,3562.5,2.4534037439682894,3.0717551440875472,4.392405642059737,0.5395773756307995,3640.625,1.2505466599034234,2.1719175971642244,4.084219653938018,saypho
79,0.44381409264124494,3453.125,5.8519223584802225,57.53471919481615,2.9261437848429472,,,,,,0.24276757753522984,2875.0,1.0394254079636265,14.526583481720593,4.19691461239921,saypho
80,0.6568960971782716,3609.375,5.0246688314430745,64.12051806776114,2.525353411264615,0.6634433588010625,1703.125,0.9514127686624141,5.9425361296549415,0.5489529464505327,0.7981349479892492,3109.375,0.6182683051032631,4.9538044849226415,4.2041818191301825,saypho
