,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
17,0.637278447430045,625.0,7.5664902844145905,5.513871414118071,3.804768551300009,0.7735759472474057,3671.875,6.2088308505851675,4.416491922316509,3.550473016703776,0.5655372547472945,3593.75,2.7438173032766047,2.3016933233673456,3.6662707233376937,0.8396980743483263,4312.5,2.5146182198637357,6.238228242952857,3.0799507193592985,0.6393218052740848,3265.625,1.9373793204510883,2.772554633528415,3.3748038072094904,brcvir1
18,0.6918439498442369,4156.25,5.324256306508714,9.73532727487776,2.6667649365918797,0.3452773985656974,3687.5,3.2966581014113423,13.746279692015634,3.316020205056109,1.0,4328.125,3.2373686334583462,7.787496981475954,3.5517379636601727,0.7341793439632618,500.0,1.7200767044131322,33.85741399553291,1.0653954570842463,0.6010604239995919,3234.375,1.5172717428239098,5.013290533997947,2.9370125484374574,brcvir1
19,0.41378440211647816,3453.125,4.971002941120021,8.529285160702045,2.9526852204130067,0.6339232417753744,4156.25,3.5864474864489617,5.463335093163153,3.212378876151431,0.7656191883581559,3890.625,3.4475136804227664,4.2665608715789185,3.227639704429341,0.7921995222355763,4281.25,3.1993292102190933,4.812308473773896,3.149442414233941,0.5565166147802698,3656.25,2.8259505493211985,6.764627717707184,3.0323272702746564,brcvir1
20,0.43993321944859065,5953.125,3.675809218130511,10.713008177511881,3.019097322707112,0.5677261967297851,250.0,2.6750473366647984,27.76018326629612,2.67440514897656,0.6124734583333544,3515.625,1.306536550802083,2.5804684130776536,2.5292677916932393,0.6163363454707074,5750.0,1.1389257687287513,5.2128993100838565,3.0494268996814884,0.5655303119872579,4406.25,1.0615858133574252,2.3016565426554507,2.467844787455231,brcvir1
21,0.2897734651829347,3328.125,4.234805110166542,12.672013165937473,2.9900084635160296,0.7960990538299992,4234.375,4.09379448818229,4.90434212682004,2.4413170373865176,1.0,31.25,3.9081121767657647,4.760844044270161,3.5944611599013903,0.4501334461240033,765.625,2.7595464987491547,7.274492277815575,4.045677780515083,0.6417146524996037,562.5,1.8161114033892467,2.7910714378262256,3.882799256883171,brcvir1
22,0.24628746807667146,5765.625,6.930507387572992,17.247955220840648,3.6452912155877457,0.5867244050786543,343.75,3.7145466557047775,2.4196928448928112,2.5828228638018427,0.6136539757146617,8359.375,3.4935324329216195,5.176706564276401,2.7140134987540425,0.6567284594186911,9656.25,2.636783247995143,2.913145663944533,2.86563079350981,0.6525984154488629,7781.25,2.616808647474869,2.8785130651953064,2.483811367445395,brcvir1
23,0.7161172802061342,1078.125,3.8386235377189912,147.9484204973703,1.9911855441561068,0.8667369879617168,3531.25,1.8266910017786464,7.503957660154982,2.7089019192586883,0.7249085393337006,3875.0,0.6646533250981419,3.635154641216048,2.3046037429623416,0.6162210171721375,3375.0,0.5801400573681352,2.6056663984867896,2.7961419176221702,0.3430177623379256,4531.25,0.3953011625586436,6.0884446651622275,1.7045268287369095,brcvir1
24,1.0,62.5,6.0356881784061684,9.742179162059537,3.2343466250722415,0.3227990170012785,4031.25,4.92502266407067,16.243331412914927,3.073690526011419,0.6476627793094867,6093.75,4.0306268161045145,19.867330469035718,2.6382319455550887,1.0,359.375,1.346153427739632,3.690610267521496,2.8195635160853536,0.6955440166002735,6250.0,1.0699617028931612,3.2845470430025334,4.049256331495502,brcvir1
25,1.0,62.5,9.74812832067574,9.391984215632457,5.167042123884526,0.7391755117399769,3750.0,3.418850700333272,19.16997914327493,2.1962602836635483,0.5263933535347971,1625.0,1.2434979258516077,14.780197981267788,1.2597042634796525,0.6628259506309426,4046.875,1.1172669331245375,2.965827298605177,2.286630780959395,0.6280002371454438,4406.25,0.7885342940453444,5.376347513377198,2.1858820497111453,brcvir1
26,1.0,62.5,4.7264069868597085,5.75735971439399,2.612263366046885,0.8438697342035675,1531.25,1.8923360523709865,128.0981614805973,2.310478247991999,0.4546631618970664,6687.5,1.600538835326556,11.00237427728564,1.8334863179615604,0.44544900168568735,6859.375,0.8245211634069154,5.409781984198389,1.931610817178276,0.5823575085763804,7125.0,0.5840983265009345,2.3943923823251225,1.7657383554538724,brcvir1
27,0.6548848330308966,31.25,7.630715602787238,2.897583461145089,12.366703042013695,0.2885646253775086,8031.25,0.3600057428572685,12.650481436596634,0.22639635052615106,0.6438161765542506,8562.5,0.2484140454208256,2.8075390688042035,0.2643826098439487,0.33234404512296656,5625.0,0.16072921208744678,11.982219197720495,0.1388810099528905,0.4102940252559005,7921.875,0.11960594958303412,1.6957603328233972,0.3301566144606283,brcvir1
28,1.0,31.25,9.564738080459373,3.7786805668888936,11.02905192890929,0.4104493016959895,3937.5,0.3464330098065178,35.62034624064009,0.2620189328923753,0.6288213558276958,6500.0,0.2793615945801512,2.6941205150148453,0.2194517255001519,0.5945506092876287,6968.75,0.13116730211150812,2.4663990695435696,0.1206669969786454,0.1705782210666794,750.0,0.13014580476324036,22.907524835476327,0.3945082521884286,brcvir1
29,1.0,6015.625,7.1531222523333655,4.03441889181704,3.6417493711825513,0.5100027627906379,4093.75,5.296579307395027,6.1224835002859095,3.317105257717983,0.6780969885988284,5781.25,3.24795496908058,3.1065257688867973,4.657487828290061,1.0,6203.125,2.5219292633621246,3.0850650540497786,3.1396399921165106,0.5068563832325095,4421.875,2.519016607057743,6.083420524967379,3.366881231879642,brcvir1
30,0.2432543670742575,5343.75,5.288113079230946,22.464615929495782,2.6821640910997204,0.4320670907890033,93.75,2.6385673339976994,3.5215427166890345,1.5304859524583512,0.7151681534879402,6171.875,2.2055468294250877,3.5108433703801434,3.120579718201774,0.7849313205655195,5062.5,2.021391691100761,4.649677501296253,3.6215666051741495,0.629432706114089,5875.0,1.4840088843302075,2.6985651904506085,3.1208537361886566,brcvir1
31,0.3828548513287893,3640.625,5.626868619579512,40.50910884388878,2.9157429068764635,0.8122839768891773,109.375,3.0939745360134565,21.30878298885814,1.9630651944132476,0.8805350419345338,3843.75,2.3102244742675717,8.37065543062431,4.148194407250016,0.8638152508306371,4625.0,1.7962488750126726,7.342966125791179,2.672905647038083,0.6546017855345283,4281.25,0.8666089100130332,2.895208944688875,3.053768722521102,brcvir1
32,0.40530238783899386,312.5,4.959395275065692,26.90442953328728,2.6018687315117828,0.4882434824092555,3968.75,3.9359994100581766,29.310813803832414,2.5727866842632,0.7555786853813251,3046.875,1.3280808415106489,12.273888652797494,2.001326682197674,0.3711104972176702,140.625,1.2871767649694783,3.180208909755386,4.019057301827839,0.17006704110217286,7218.75,1.272233921496147,48.19666404515499,1.2646094832138446,brcvir1
33,0.7102406641169858,5968.75,5.961384000900368,3.4511398811451386,3.0913657895298003,0.09528190386116653,8406.25,3.5081891149824083,36.475450353914425,2.1929008588307397,0.7919283235519681,6296.875,3.1150876739386444,4.806036155765582,2.8734410020517664,0.5983228468594901,5796.875,3.0225408621475665,2.4895615600277665,3.698997035324585,0.6570585764265757,5718.75,2.6269986491221435,8.747849614491656,3.7682000422882815,brcvir1
34,0.8038680889093681,437.5,6.062036414809843,40.78887497457375,3.0859899130973902,0.7436366177853204,5343.75,0.2880055674483892,3.90071308687368,0.2374652045624192,0.4728797811669773,312.5,0.18433142012274306,1.8971004417433903,5.954172681301934,0.6530111206724765,3015.625,0.16954125823755736,2.881936740848971,0.2245882791806481,0.5363226509750164,4234.375,0.16052252120040092,6.470016286774353,0.25806224246072595,brcvir1
35,0.3619302377296421,4046.875,4.624941157033742,10.970587252235305,2.3856237590620117,0.9194557048939408,390.625,3.936651319340604,49.66211442701029,2.3932333509930683,0.5041836769899086,3687.5,2.0747595010517346,6.0506277441352845,2.730212337142348,0.7913376590495025,4375.0,1.9100866980137712,4.792431616768057,2.882036475676676,0.7928548385472259,4187.5,1.5032313783096978,4.827532504195061,2.7522734520742715,brcvir1
36,0.18676112358965,3359.375,5.551010091414497,49.18604011721706,2.9229141813795696,0.7852297668585073,4609.375,3.382974033654992,4.656138727293693,3.003117364106878,0.8906556058697152,4296.875,1.5760527583632022,18.290832519653293,3.1632917333739328,0.658428838529407,3093.75,1.3521686377351283,5.855295252061808,3.656495526235058,0.6082698781273215,9406.25,1.2478800645150132,5.105555810819284,1.0511254573622602,brcvir1
37,0.3352097561416171,3609.375,1.7351994756846318,43.622782175151364,1.0096256870228275,0.6784455073113956,4156.25,0.6135956190016499,3.1098927949621498,1.1603005088640428,0.6274886819907404,3390.625,0.43823112231813455,5.368964386607672,1.3319934033382106,0.5515023324832562,4687.5,0.4303715357846549,6.688997997716456,0.6785968240162937,0.7916174481061495,3937.5,0.3662602503796117,4.798866272207847,1.2261352205093417,brcvir1
38,0.09733095194924336,3187.5,5.634377833862669,24.372166130551705,3.0331823898722448,0.5403082202046279,2796.875,2.382711260098484,2.17537063735432,3.4632096598565125,0.7546972243479996,2359.375,2.015615036452357,4.0765947199009815,2.198175817168115,0.19284092380956971,5562.5,1.9759967545725163,33.450655262940984,1.8628293213592888,1.0,3609.375,1.7367625940068172,3.1439735101498063,3.0640221710769757,brcvir1
39,0.8035400814938738,3625.0,4.418972119460827,86.53164538226093,2.3579516446073963,0.2832965203237796,7906.25,1.1083696335599131,13.952771660209635,0.8379618603277085,0.7059640057300112,3843.75,1.011275954371897,10.202832505075378,4.023120257275954,0.5202211110354451,4265.625,0.8857006045623899,2.0842934589268225,3.7202472085796794,0.5268432780010418,3000.0,0.831619726760606,2.1134646376263504,2.3679780410968188,brcvir1
40,0.25630963558315434,4187.5,5.302391666558468,43.0286602208331,2.7525368739287357,0.7879264068890347,3531.25,1.983397621892508,4.71534426012559,3.5965929450890064,0.7723389460244644,4859.375,1.204580806287709,8.784989637335682,2.834839424344929,0.8501429176431697,78.125,1.0301719222534718,6.673024619676385,0.6432515353799532,0.6365986166325186,5359.375,0.9579305053614452,5.503556374681011,1.754593986780037,brcvir1
41,0.16196474569405628,5187.5,4.437498995828588,77.56236944212169,2.4016659126694924,0.7379759186257401,78.125,2.6910592871001464,7.632886219886473,1.7558257287441499,0.6715329225711356,3765.625,1.6329215992444723,3.044445147524925,3.1507769566031976,0.7295559999682321,4265.625,1.0514044054618172,3.697623167393373,2.9572858645556046,0.5205897802729043,3078.125,0.9670702927541988,2.0858962926765514,1.6112585171610274,brcvir1
42,0.6013992503361161,109.375,7.202194976081438,2.508776014202783,3.7463162040954816,0.9688067576368292,3937.5,3.858099562831488,96.17467671594265,2.079029676668655,0.489300949869713,203.125,1.8424207242899784,1.9581003719213597,2.7419510995726664,0.4484282770724932,3640.625,1.3339605993291452,7.252003381844361,3.31243394433237,0.7729697218922099,4562.5,1.3171214602486572,4.404698828432117,3.1789806808064576,brcvir1
43,0.4572666173929302,281.25,4.707377126284143,25.795354493857946,2.4330729335388472,0.061369237936871775,3062.5,3.7120753980069763,51.13831970997315,2.3137345989052833,0.2546356824970369,3359.375,1.8202843499874677,12.074632214956038,3.250816799231972,0.7471985164319496,3937.5,1.4823854942300088,7.911345976977343,2.5288239206674317,0.6811881497610128,1218.75,0.5869563496872283,3.1366462672274618,1.805330281694244,brcvir1
44,0.6498338761693878,4000.0,6.105277735324553,25.702086488393768,3.0613938741735565,0.749993091325802,3078.125,2.8044571654428534,3.9998894642674543,2.879513830234313,0.5710345747913418,3484.375,2.1203167618168584,6.993570632273531,3.0476480920154887,0.7650040476875523,4296.875,1.5082136901683496,4.255392444676716,3.3142048940647166,1.0,3609.375,1.3258384092273985,3.2251633265689184,3.2319557565282486,brcvir1
45,0.6354834857944237,5312.5,6.425992950684919,19.203519531222696,3.2342063473784046,0.6675496603272939,5671.875,2.068790830365144,12.031872200635915,4.2040667895143065,0.4797465007431516,5421.875,1.3070973067241345,1.9221398826311429,4.046788772958786,0.6356315189682216,5906.25,1.1606811613999093,2.7444744868390103,4.344719473265362,0.6937413980869098,6265.625,1.0110916117890731,3.2652144095001745,2.3306494549196435,brcvir1
46,0.29738712822011315,3546.875,4.851336428346059,38.42798941556896,2.432100462269489,0.8325877977613969,4375.0,2.4571595266328883,11.946560485176065,3.3449815602288715,0.6365975924092748,4671.875,1.7319071483154174,5.503540863307818,3.5887275655731226,0.7275004002060943,3406.25,1.6836641945358042,3.6697301601775214,3.715940105260853,0.3490282002471629,7265.625,1.4176068987589714,64.51892388571468,0.9217109077156244,brcvir1
47,0.5335337359834595,3750.0,7.542047564740366,6.431333263349615,3.8011805533430567,0.7403628456284154,4312.5,3.9197592051960872,3.8515288862272423,4.252851457102929,0.7057718253762173,3968.75,2.5480997541897468,3.3987227813198326,4.019228701354978,0.7877747472885059,3140.625,2.182690389865224,4.711974598797782,2.327048416854669,0.7608826484221201,3312.5,1.0120904423814532,4.182046988230808,1.9031580156937644,brcvir1
48,0.5684949587671098,5390.625,8.600692847511636,6.952410084082544,4.374026530780844,0.6091881609399301,4953.125,2.219757692576146,2.558776116928982,3.4490836539895713,0.4346360274953491,6031.25,2.170385840672526,8.843860315062557,2.3552208512744235,0.6826040413085224,5265.625,1.953999400994511,3.150638729373497,5.3362229854943966,0.5205764851138456,6937.5,1.9064983357497816,4.171676895062036,1.223365970282951,brcvir1
49,0.1898973628044447,6203.125,6.0966390823249546,25.92264120099475,3.0490162053625958,0.5318851971728658,6703.125,2.894792151039116,4.272456217836293,2.887390668030541,0.7641578983243006,5890.625,1.8418867443139264,4.240125036602136,3.910395965553347,0.5718745453290379,5578.125,1.1589822649783188,2.335763942764288,2.9997149263647804,0.6953345196611636,6515.625,1.0521367525330951,3.282288491915267,3.297171158294196,brcvir1
50,0.3208184664300916,3703.125,6.404854377190928,10.306522857308352,3.2034857342139613,0.32890183369237946,5015.625,3.572090914684438,11.920759736263278,3.032925542424288,0.7694120690865548,4421.875,3.2155532012725185,4.336740418453928,3.1888751878251265,0.6962948415895589,3953.125,2.924388231656922,3.292667155322248,3.495461842965464,0.7402136280143583,7781.25,1.9758571957411004,3.8493166225642885,1.1383763420181152,brcvir1
51,0.3461051829608919,3671.875,5.6888397477106105,25.99806506645436,2.926221277415108,0.7657592626644009,3937.5,1.871664949483026,4.26911224484104,3.840029331109624,0.6325795121532396,2921.875,1.6507901453661888,2.7216772963870994,1.6561721159427556,0.6984242243091954,4359.375,1.4911721267408635,3.3159161995334334,3.0081998679774906,0.748215886572821,3265.625,1.4863322260835201,7.943312915087631,3.312325494958301,brcvir1
52,0.0779308104711538,5234.375,5.256013604182145,42.296175214278655,2.8099355477466297,0.4407019748225658,125.0,3.7049159075267935,8.93977767651473,2.08932127436164,0.5126810635309349,3109.375,1.911402746797634,6.156132617658784,2.00278119194504,0.5345824869427118,3656.25,1.5904357221639984,6.445825341408522,1.9176593980518768,0.8854093462459025,4187.5,1.0513266537157884,8.726715200926607,1.7576978843046795,brcvir1
53,0.6394622523366031,78.125,11.247309483787197,5.547269357957016,5.984748400077086,0.09433588471842692,5265.625,3.2273959951584885,34.22902539355005,1.901612767204708,0.6221824944447143,3703.125,2.4499718246829283,5.2935609668497525,1.8675551471546552,0.7678981230125841,4421.875,1.4833817164869043,4.308452878449657,1.5567583981950743,0.6934722439746022,3953.125,1.36827434561226,3.2623473089893484,1.6821802373511423,brcvir1
54,0.21620267730150036,3140.625,4.673666236038562,72.72288173141155,2.5456404996417805,0.7170351018034481,78.125,4.392328944071032,7.068014487827981,2.50984389279568,0.6105871711114029,3609.375,1.6681165140707015,5.135937626164235,3.7100617593451695,0.5101093285591711,3500.0,1.6178652250947856,4.082543548171174,3.7447410316505683,0.695782813995047,3875.0,1.4359840537709931,3.2871252710348813,3.780118985480243,brcvir1
55,0.723775469603751,1359.375,7.287257075963392,3.6202432802238182,4.091053607836992,0.32491722864517936,3718.75,5.104159968361649,19.256897896994698,2.93209449471218,0.2841349849346361,2015.625,1.6807467540169319,12.572202594895954,1.5256638515396068,0.7172282222362484,3890.625,1.3881874772508476,3.5364208122476555,3.6365199962074897,0.4626178613840455,2734.375,1.2495657555647357,1.8608731629516624,1.7744745902445178,brcvir1
56,0.1926289112828408,5375.0,6.9279308854663695,21.055993009375012,3.7715568893545504,0.8141910965481597,31.25,3.1253005138657546,5.381873427067445,4.131744892885962,0.6994740526538012,1046.875,1.3958951786896232,3.327499701208908,1.282795944458853,0.610865607724725,4031.25,1.1685515247963791,15.418837602397218,1.6388222063314668,0.371232364265783,5984.375,0.9693821910157756,6.361650588661688,2.149174895399982,brcvir1
57,1.0,46.875,9.560592578874633,7.405270003933729,6.91467741728645,1.0,484.375,1.9181391625604072,3.7286636200175916,2.18572788237184,0.7180289350515242,1453.125,1.8875510570405465,10.639389543562515,1.6194408741038135,0.4578613318694673,1015.625,1.7613408503899668,7.3781861267953435,1.5986505807607605,0.4093170033377027,78.125,0.9452880453177172,1.6929554526718764,10.89564647268042,brcvir1
58,0.5153968469801667,3687.5,6.151301827067566,6.190632440802999,3.4251649903921506,1.0,31.25,3.6807388722071663,3.1127956662710217,3.724686840473996,0.6168694500772494,4171.875,3.41446885303122,2.610076383106559,3.7959530912911625,0.6545333075667157,3171.875,2.8928630422752852,5.789270120117977,3.4302543472313967,0.4899206819225727,3453.125,2.772012002866404,1.960479408906764,3.4138512523791924,brcvir1
59,0.2682678897808666,3437.5,4.640841494292463,50.56495332549986,2.3266574187445284,0.4717025770801709,6453.125,3.9211121855750335,7.571492546551781,2.286162099656828,0.2297171307167194,3078.125,2.435916825101817,14.280468174289124,3.2369062964883466,0.6427422225865503,3828.125,1.6389709386543212,2.7990993148980863,3.74583898346336,0.4495253749168289,6531.25,1.5130130565137982,1.8166141624582792,2.541511332780832,brcvir1
60,0.9646537778743668,3828.125,4.553669398486104,113.166266702635,2.3556802567993804,0.7086634978272675,7500.0,2.8079273383109915,3.4324569442626967,2.428192717846124,0.6832229095238325,6781.25,1.735445979966178,3.156793941433193,2.1911243702581946,0.7345715967172393,3171.875,1.3702278943131287,3.767494313465392,3.0414083552116717,0.6338890260275478,6593.75,1.1996191563580174,2.731412252273117,2.2190291579681034,brcvir1
61,0.5709447453431555,3984.375,5.457711028096382,55.93685134842374,2.7656920153279896,0.5745914284819529,4312.5,2.081840185216328,2.3506813612888777,2.9915083661904753,0.7239519381170428,3468.75,1.837047909155684,3.6225575835558463,3.7931363942186462,0.5688217571826761,4906.25,1.8312096349291296,9.276905935382901,1.9622504388546005,0.597245636928063,4609.375,1.5956204208711215,2.482902959443265,1.9203355936528508,brcvir1
62,0.8769522948857659,3812.5,0.14845158816123796,40.634646500380775,0.10992164134472976,0.6121169779700187,4765.625,0.10652232247047963,5.156193714107474,0.11652044811339927,,,,,,,,,,,,,,,,brcvir1
63,0.6249691875128336,31.25,4.603668007795856,2.666447573648953,7.2948804105961,0.27030652426649804,3250.0,1.576221461644954,20.556576835117934,1.6781437820674776,0.4797321332372782,1953.125,1.2912079733728488,7.6883472063906595,1.9867527676494587,0.5021460003593262,1187.5,0.8507371273822173,6.025863008362392,2.4419387518485087,0.7591340311884657,4078.125,0.786307756108606,4.151686537264425,1.6367569474018504,brcvir1
64,0.7033229608859892,3390.625,1.5561635323490468,6.741337334270128,0.9867688823777324,0.6668208566778012,3750.0,0.5119935457518496,3.0013883523103857,0.9843013818817562,0.5913294367705495,3671.875,0.3798897103518152,2.446958724155877,1.026305213364353,0.41646889201363196,3828.125,0.3308764580124892,1.7137046959686018,1.0287406543870758,0.5883880450162339,4015.625,0.2586329135239466,2.429472681471168,0.7169806378678331,brcvir1
65,0.5998301267451229,5734.375,6.208171755366095,9.995754971420126,3.136441197245213,0.3811571970980815,6203.125,1.2368289862855573,8.079596266699184,1.1807509039609727,0.410282010534544,5234.375,1.0302753709817838,5.0871773518717305,1.2729558442788975,0.4942971683006874,6734.375,0.4655374330098617,9.887229587381398,0.5295980713890747,0.26139423897773106,8312.5,0.3511163854593794,14.892924724518025,0.27608885550642603,brcvir1
66,0.4771340697973699,343.75,1.0538436245605591,1.912536163166077,0.8671405721589919,0.4450989848737856,3515.625,0.2723960277558524,9.010616062511133,0.3024933434727771,1.0,3781.25,0.1273268279027268,4.624813756766373,0.2775629678438224,,,,,,,,,,,brcvir1
