,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
10,1.0,2156.25,10.670508608393883,12.819760263708075,5.344143633074488,0.574516623205658,1859.375,0.9794962687549312,2.3502680822319206,2.495527279100166,0.6075306028872159,1296.875,0.2905233443026363,2.5479693636154512,0.5063391436767364,0.15525034260173576,1937.5,0.224987258783552,1.1837826641799296,2.1413753869163488,0.6856114195666831,781.25,0.16835970453600435,3.1807771090849286,0.38212737076651904,rubrob
11,0.08245583608929175,2046.875,6.644706617849182,41.414900224571646,3.3396606863126714,0.6155573133127039,3250.0,2.0385609464449197,2.6011679624260755,1.853009477908638,0.4943943179097571,1843.75,1.4092411255442283,1.977825873842761,4.35501548549609,0.6816786455258352,3453.125,0.7335337716487864,9.424438410535489,1.3816235328811122,0.631582817085778,2750.0,0.6853150789024536,5.428628448270985,2.07492146586722,rubrob
12,0.6601197040980089,1953.125,13.729200355342348,5.884424675729733,6.8725562877091875,0.4816278197943046,2187.5,1.993138746415452,1.9291158711549483,4.62478648138108,0.4993558086155761,2312.5,1.434703112334776,1.997426550050875,3.739331685066386,0.2418065598656588,2234.375,1.3757210693235562,1.3189246267058363,4.823332271846969,0.6461798725076109,2109.375,1.274628660933324,2.826294838248032,4.434158981236175,rubrob
13,0.510996874406799,109.375,12.043202190977551,6.134930111869434,6.156604294262975,0.17214133436690424,1828.125,3.7589241230066097,20.53490614487853,2.266148890114628,0.7777431466824831,2406.25,1.1721234541687493,4.499298829590629,1.505532011146611,0.6241880123522193,2562.5,0.6043604440406011,2.660905008004221,1.1126516951671854,0.6394362691485667,1515.625,0.59325757797026,5.546869606871468,2.036102582909356,rubrob
14,0.20968365904532926,2296.875,7.673268625863007,18.979741684045905,3.953127795857257,0.6354628115724952,78.125,4.116823314496524,5.486408694342957,2.313741533625496,0.7620284405854416,2421.875,2.17607927647858,4.202182825797053,5.002210669235033,0.6499239142246483,2140.625,2.0318570194875907,5.713043767529513,5.771771470496639,0.6374138582071965,2531.25,0.9687388336672552,2.7579653073763666,2.591095560038276,rubrob
15,0.6559129476858465,78.125,11.98721916041614,2.906241293517182,6.114365192064237,1.0,3609.375,3.1382510456722823,4.759395000522005,2.4229559216014644,0.5050933889609084,3093.75,2.616738547430515,6.061749697991075,2.1649210589888166,0.6093339061069195,265.625,2.0331721346278466,2.5597307153911477,3.316031941191804,,,,,,rubrob
16,0.21594375448360936,2046.875,10.901235802996789,14.029605736709927,5.601428143151924,0.8039767644059315,31.25,2.59003391060424,5.101436046443156,2.736770131875509,0.7693923149668644,2484.375,1.5250223471995688,4.33636892827883,2.6283226016478043,1.0,2203.125,0.3943928755796451,4.724211771798025,6.232210157368,0.6840476511360327,312.5,0.3906491163552088,3.1650342325214,0.7472538949889928,rubrob
17,0.14081249704623422,2468.75,7.119499966692923,23.277805986752387,3.625163422551908,1.0,31.25,4.647769511479899,3.44461463229294,4.922876525984148,0.6315800220662899,2328.125,2.0472326308207722,2.714293631980865,5.972417626025393,0.7345906593877432,2625.0,1.0501175688583055,3.767764908699746,4.518729379263137,0.41281809388927215,328.125,1.0413794050241878,5.109149258141947,1.8530986102857847,rubrob
18,0.3251368168220816,1609.375,8.170939026348162,17.78138191431961,4.227394967857069,0.6998438360800608,46.875,2.5331551155790875,3.3315990814259298,4.061406025365762,0.5605227163938112,1546.875,1.6109785219587325,2.2754304654710893,7.3173578695849475,0.6218868643877752,1984.375,0.8897358388133902,5.289422163981911,2.254983620341663,0.5782119298843209,1890.625,0.41817397878496504,2.370858900124276,2.2613639498909515,rubrob
19,0.13492087564605235,2343.75,4.090291488614101,26.58716336170602,2.2519717175290053,0.5408384861739044,93.75,1.8138995523768229,6.533648639237282,6.489495813622201,0.6430018290597428,1656.25,1.3964949611768178,2.8011347995599323,1.0589712539737846,0.6293819597967776,2484.375,1.0144626533579113,2.698195693473707,3.494414401683485,0.5800213987901801,2578.125,0.9242280821704316,2.381073695467649,2.9548806469876383,rubrob
20,0.1776223857662982,2500.0,3.5972708171683623,18.23979609899416,2.038155050937163,0.7152874154157787,93.75,2.7620894758299075,3.5123140111995585,8.769541949914805,0.6566675516995374,1875.0,2.6238096922263856,2.9126288672979257,2.219707070628229,,15.625,2.308209165076031,1.7170425005276893,8.722377325238359,0.5690987528316436,2125.0,1.8445142174288058,2.3207173489783197,2.4233265693262798,rubrob
21,0.5275276199043402,2203.125,5.2320500180922425,6.349577512642328,2.872927002969792,0.5601614539245892,62.5,4.2732313099287875,2.2735615350741654,7.368017184949258,0.56503983454013,1890.625,2.52397636353462,6.897183324427402,3.57891114011958,1.0,1703.125,2.1103826846785045,3.49909835828241,2.9426038722650687,0.7501362718753406,2062.5,1.4752694714372403,4.002181539135165,3.56950539262102,rubrob
22,0.4844056204533093,31.25,6.688828218136539,1.93950911737866,6.166773822926429,0.7859989036507649,2546.875,6.683059784028839,4.6728732565372875,3.4952069621887922,0.21493911002611346,2218.75,3.667970684139101,16.559225107281065,3.999679334679538,0.7246420316690354,1906.25,1.8938051883891076,3.6316363243865055,3.5088068886571313,0.5094517822842526,2109.375,1.307288826326654,2.0385355891343977,5.1318759696069405,rubrob
23,0.6937365535626123,3875.0,6.19597994501912,16.325813799075743,3.1315460523551284,0.4183721765971756,250.0,2.3527666855305083,5.157937566412219,1.5013721291005575,1.0,2515.625,2.3354403796408882,7.209522598948553,2.1916663119203865,1.0,812.5,2.0622350841478068,4.2743807622262935,1.5933008676295606,0.32988229859001883,1796.875,1.8266631910352988,5.969100639460323,1.9903112530134963,rubrob
24,0.7945438801463673,62.5,6.092491570828947,4.867219339644891,8.157358167675486,0.21357473025867246,2312.5,3.9958770683549445,16.53049628514097,2.328234210112158,0.7847961551185961,1890.625,2.4708188170923573,4.6467571271837045,2.878684746779544,0.6640161745554305,2656.25,1.1415642945560722,2.976333752604944,1.8474654914782025,0.4653032924845855,1765.625,0.7002963086485983,1.8702191091595068,1.9290066066822609,rubrob
25,0.7298266263443394,46.875,9.074701463767994,3.701326990403254,8.590218920762135,0.30084873320036953,1812.5,2.9607485494171435,12.872750758498313,1.9616851737251613,0.6174924514192962,2640.625,1.5645040427680974,5.228654983204933,1.597253205935407,0.7911041463900206,1515.625,1.4464108773532276,4.7870744331146815,1.6845260080872366,0.6692094668336399,2437.5,1.2901680295109557,3.0230611209695155,2.0289843414115523,rubrob
26,0.7823193371333554,46.875,5.879355382024791,4.593885312691368,7.002875807884539,0.1071200770715708,2218.75,4.019569379215095,36.95905703845151,2.3630387531021824,0.6216878955431399,2656.25,2.5123495584368376,5.286640254007693,3.0626720980562534,0.6374603056246033,3000.0,1.3859996645014356,2.758318649004366,1.720771504116824,,,,,,rubrob
27,0.44968160627614107,1687.5,4.979310079385032,10.902779315442443,2.7836249410445952,0.4272200336532807,62.5,4.460182312675899,3.4917422352536427,4.9102188681718255,0.3769189040658841,2671.875,2.949179265486504,8.024637615596504,2.9042782241500267,0.6851059368570844,2421.875,2.4205718079829306,3.1756711765827967,3.652633637196152,0.5464409899034577,1875.0,2.044667616150342,2.20478477494504,3.675109538273016,rubrob
28,0.5014824018276672,78.125,13.014665579755189,2.0059472397086964,9.644969130146222,0.12566029081506802,1953.125,5.053670590004806,29.736725584884447,2.629882016378567,0.4587696777259125,156.25,2.4400697740585064,1.8476422307573233,2.7419649163920496,,15.625,1.8998700341081265,1.9346144727768144,4.164736485680333,0.6241014590596372,2171.875,1.6257461771734278,5.32058463168471,3.674139364080012,rubrob
29,0.2542243804096036,1984.375,6.9072868226665545,13.408858827394113,3.6948527457374274,0.5372995776585061,31.25,3.3666604309808235,2.161225604548843,4.668237045293194,0.6684865225457861,1906.25,1.9408742306038027,3.016468614426429,5.250287131305932,0.5281618577456766,2359.375,1.6601209956335308,6.358112520676599,3.4934445320575516,0.7101004865629124,1671.875,1.5164605534603606,6.898942244806591,3.0044902856756197,rubrob
30,0.28512068857555306,2703.125,7.922072324298693,11.19070012539521,4.075448345359382,0.6762673228128525,2250.0,1.5494307406952743,3.088968369485628,3.9934072661265194,0.5750711122994351,1609.375,0.6754373960962049,11.766674718343351,0.4624299070977225,,,,,,0.5494240067139212,343.75,0.41573281971586895,2.219381447082739,0.7854847105645871,rubrob
31,,,,,,,,,,,,,,,,0.5812860022816457,62.5,2.825230876903202,2.3882650340069227,4.023912705429601,0.5456835512301068,171.875,2.4518972731400086,2.201108946655133,3.036509056234645,rubrob
32,0.3342423617526713,2218.75,11.788952638630247,9.012288639745206,5.954814477646939,,,,,,,,,,,0.36521343688957386,2406.25,1.0154145885528365,1.5753326521280542,4.697083691501078,1.0,3125.0,0.5074873410592885,3.237849132331576,0.5911104525251687,rubrob
33,0.1539561613848135,1500.0,8.077550037509432,20.093521427714403,4.057660594056046,0.4327334567416018,1359.375,3.0348082615704537,8.81419865039075,5.6957691785531965,0.7921801833171072,1671.875,2.2861393139298407,4.811860658725706,3.640861810183395,1.0,3609.375,1.280816813662074,4.112831337887371,1.3071097709228825,0.7842324078094405,2734.375,0.9305255555370004,4.6346163010283306,1.6032571084682186,rubrob
34,0.908209463049551,187.5,9.140911166360944,10.894369215203808,4.879879246730281,,,,,,,,,,,0.21745338507708126,718.75,0.7687271217596816,12.778791460218642,2.4804365464444924,,,,,,rubrob
35,,,,,,0.5438741512064631,31.25,4.264619600013448,2.1923773946269924,7.014166537445514,,,,,,,,,,,,,,,,rubrob
36,0.7916632740990378,3390.625,5.153578733718724,4.799921836514669,4.292744920926493,,,,,,0.3981422114596816,1343.75,3.733653665850059,43.199573877838525,4.859284147288497,0.7226318052239471,1171.875,0.9515187378376496,3.6053160341884194,6.0541937967557695,,,,,,rubrob
37,0.2688275419565047,890.625,7.1119066609916874,36.92699267180801,5.502511575536448,,,,,,,,,,,,,,,,0.18036471831765974,4078.125,1.215289075607385,12.20054849209825,3.5354491173092164,rubrob
38,,,,,,,,,,,,,,,,,,,,,,,,,,rubrob
39,0.15856118590235846,1796.875,7.194455374898576,21.391929749881086,3.64559847567659,0.6169076721608592,2140.625,2.0817819144077734,5.220673593963994,4.355465568750093,,,,,,1.0,1906.25,1.6948645993139717,4.0787322653508085,5.753428430690152,0.6908471583317541,2781.25,1.2833125075564182,3.2346459912961336,1.3589095738000505,rubrob
40,0.1576888045916761,1796.875,6.676535230354004,23.744193486950717,3.3645687017359185,0.30617246366023976,2109.375,2.258272640915619,11.530242864391711,4.209150228612062,0.6407273903617442,2515.625,1.1413546784984312,2.783401721068799,1.5431519009112735,0.4122093789380317,2234.375,0.8878132503824956,1.7012860773336058,4.800540836355699,0.6494927416972858,1906.25,0.7243189935374783,2.853007965776144,5.9763228569032005,rubrob
41,0.2925869412509892,1812.5,7.1296274693407975,16.96321526947891,3.598550914562658,0.3594212698759697,2218.75,3.476391944806879,10.927618528084194,4.5789507877501965,0.5884992946197612,1203.125,1.2046587407555494,2.4301294917003133,0.8184105243113459,0.4704628651827084,1953.125,0.9983986707956332,1.8884416866156783,4.927445463939128,0.6149784178055238,2531.25,0.9051991113766144,2.5972570012838787,2.279373323707254,rubrob
42,0.4415553358917408,2109.375,6.91376948173455,8.953438579244278,3.5592109902449316,0.4849267768572043,2265.625,3.0287327107479785,1.9414715327237388,4.3542598612175185,0.7191289254939647,3468.75,1.9101329866553207,10.6810571550526,2.313170906889386,0.4846954523785514,1843.75,1.9028748618248423,7.762399960301664,3.209089516900787,0.795045957888352,2546.875,1.6287732631634535,4.879142610201626,3.000319909584903,rubrob
43,0.4826173317211345,1703.125,8.05765962496637,9.664026853920504,4.044273235904905,0.5367300986333405,2078.125,4.517434672454933,6.475706690959015,4.5634115964522515,0.6216822530089816,2218.75,2.038149335263238,2.643280702408447,3.0468226411044768,0.5804577107881417,2656.25,1.48413549209095,2.383549944103549,2.112132409350677,0.6127927821506878,2937.5,1.0554772554089844,5.1651929711143225,1.7812586323125936,rubrob
44,0.07693667125154613,2734.375,6.080503786494992,44.417320808952866,3.105843874827695,0.3249588318139911,1968.75,2.254364710804185,11.85112905261444,3.579034079759662,0.5241853064626574,2359.375,1.9123652993407272,6.304975530909189,4.141387457038022,0.5368526671812199,2140.625,1.3836682889523717,2.1591401464278306,3.8210599556904685,0.5823144876180708,2828.125,1.0351924605904688,2.394145763632821,3.11175241188828,rubrob
45,1.0,1968.75,12.081728205998736,4.2710242656263935,6.178945139309519,0.6342886546900827,2140.625,3.1546235801148783,2.7343969850116707,3.4472026312314723,0.6717468428909555,1640.625,1.4955460665459883,6.09285838288406,4.183000318397991,0.3355422585437754,2031.25,1.1286736423830046,1.5049866042773488,5.281682012027366,0.524665405128746,1875.0,1.097665197941632,6.311343698458472,4.658495193921547,rubrob
46,,,,,,,,,,,,,,,,0.11544919624993,3015.625,1.705493898133101,31.65448483150257,1.2495669110969216,,,,,,rubrob
47,0.9111928649956338,3875.0,4.892898431701319,56.301782506035956,2.447839805956881,0.6933250975878066,2859.375,3.5323221610966287,3.2607819946606758,3.0251397355651646,,,,,,0.5160724752748207,2703.125,1.569703775496011,2.0664251337385617,3.3448326416860037,0.3903940460546417,2593.75,1.3601954262704452,1.64040392572943,2.6225356886862863,rubrob
48,0.6306674204405219,2656.25,8.704217015794525,5.415173506722597,4.3606894395456335,1.0,3921.875,6.987265584171647,4.667562027946246,4.579475655116207,,,,,,0.8504463837306924,1640.625,2.3173447866483503,13.373130318684602,1.9758756629845244,0.7047137783240698,2359.375,1.6112962154479855,3.386544737253189,2.6095444968321155,rubrob
49,,,,,,,,,,,,,,,,0.2027350980150452,1687.5,1.6220946345866345,13.797170767975912,1.2199866644014676,0.5913416291666421,437.5,1.3502902310576237,2.4470317296101065,1.16467446697105,rubrob
50,0.2364439431990444,2796.875,8.291190840082672,14.406276922334056,4.168892770827338,0.32161388366260224,3796.875,3.7972195508896176,10.318607399857996,3.238338407021151,0.4525946203211877,437.5,1.193335338551798,5.480399191108127,0.7702744492066393,1.0,3500.0,1.1586052151546378,3.980736313346654,2.3380558165553915,0.6340868501156274,3093.75,0.9466236003386426,2.7328889391266666,2.1316831360188235,rubrob
51,,,,,,0.32356916717590345,656.25,4.531912812633665,7.391738751950463,2.5699925078573043,0.6561539205229359,937.5,2.6950510753016235,5.816556067882714,2.4397547798039163,0.22554256261840436,2921.875,2.2792907993397042,14.203491979095046,1.6017461229637588,,,,,,rubrob
52,0.7720891267828799,2781.25,10.756832641503923,4.38768008688794,5.387876516350309,0.5494563413959828,1625.0,1.7777235700527276,8.878162911877979,2.4927988027527994,0.4362286480629449,3578.125,1.6436867733867255,7.095074955931067,2.016624545318689,0.2321797228533491,2703.125,1.4332157249170567,1.3023881105565067,5.4895074836524955,0.6670487204072706,1015.625,1.3103609991773189,3.0034424292443447,1.0688872860295804,rubrob
53,0.23551777702141186,2812.5,9.898969890421018,15.696898684243306,4.981030071539612,0.3969764693662493,2734.375,1.6456207064766317,1.658310081115815,8.274340649432277,0.6428886249623375,2468.75,1.1036255761333178,2.8002468414637747,2.7871161141046823,0.6342100151777647,1640.625,0.999558058807393,8.201427388609133,0.8059565652922032,1.0,437.5,0.8360167013875627,4.885626047194132,0.6952332478628065,rubrob
54,0.4862421326220009,2734.375,8.86450712589841,7.785768849466564,4.480580399746062,0.6185243452519249,453.125,4.133842354554547,2.6213992624520053,2.3392923707339377,,,,,,0.4579311890821063,2609.375,2.0888645978243425,1.8447842411495399,4.333427738551463,1.0,3984.375,1.1787668318426403,4.955208183043936,2.052297187058202,rubrob
55,1.0,2765.625,11.367604962344847,12.155774843261128,5.71981548561278,0.7202408911469806,453.125,1.5856339422535684,3.5745038082938088,0.963843307177112,,,,,,,,,,,,,,,,rubrob
56,0.39816467865456506,2781.25,6.629299307637213,9.969504592363704,3.3535300249901288,0.7330688534929928,656.25,5.675271613489093,3.7462844373380335,3.305391722139858,0.1508547350824786,1515.625,5.477050245935388,23.55309606765884,3.259789559271031,0.7645977821256881,1328.125,1.2352409102741295,4.248048336290226,4.36236512735,,,,,,rubrob
57,0.056713921934407274,2265.625,5.5993269571617965,58.30680774255581,2.822957357800166,0.35642822403169705,437.5,1.4008355354906663,7.769141200260247,1.1431630669739514,0.5335092741344614,2875.0,1.3565472800019627,6.430996016981312,3.604936395321981,0.6099065284281551,2593.75,1.3110690652722026,2.563488171105746,4.318952669866551,0.5373612008905855,2687.5,0.7579280876968677,2.1615134786036383,3.380429019365893,rubrob
58,0.2309261855799618,2765.625,7.820802444062552,14.302918385402505,3.919017861408194,,,,,,0.7085601610557495,3656.25,1.5970689403355958,3.431239886840899,2.4269514390826528,,,,,,0.8853740158322705,984.375,1.277276329571314,8.724025422863313,0.9319245342656856,rubrob
59,0.08718370276543319,4218.75,5.744604351540603,36.15185234967379,2.878056042363182,0.32593365425275,2828.125,2.9587710039406545,10.384734446636713,2.4340989131826016,,4062.5,2.554454330217813,3.990488676740824,4.460243639231763,0.7405503663256244,2484.375,2.05996531851342,3.854312630308272,2.2665247040890204,,,,,,rubrob
60,0.07628069545961436,2734.375,4.578133521837587,48.71609782193588,2.297086909357159,0.5590950985459928,3796.875,2.2455947794637687,6.804188363764298,2.6690337131921518,,,,,,,,,,,0.6982149337853285,1640.625,0.8973751528950513,9.940849749887832,2.428184314777302,rubrob
61,0.8946889046307676,3890.625,5.203327270402332,37.982702449115656,2.6164232773969553,0.7875214968971753,3328.125,1.7941726464060397,4.706358456959151,3.428016232079708,0.28702233323067794,1625.0,1.7294068605644828,12.623116290277679,1.7602799986107185,0.5577199977650339,3187.5,1.1813930643156525,2.261011112749202,3.5677495062231537,0.279749800443973,1968.75,0.7680186540307572,12.495657766631284,1.6935511385152284,rubrob
62,,,,,,0.0909382623697913,4062.5,3.246627232141784,5.5001764930006525,1.9432320835458707,0.5294219037411529,2218.75,3.2010889761409675,6.37513735520281,1.926583490581799,,,,,,,,,,,rubrob
63,0.2019225021190595,2765.625,8.854975909787102,15.036133748743026,4.430122920493346,,,,,,0.5869115384372403,3218.75,1.8348549096592537,2.4207889908541347,3.3456110856767327,0.5278196605713772,2687.5,1.5194972475921906,2.11783489590033,6.614099627917713,0.05370247098150771,2812.5,0.6467413801802602,1.056750091102117,6.251172487384935,rubrob
64,0.6632216983282158,2671.875,8.67363178157054,2.9693124379924427,4.345897124317143,0.8866399171638727,2921.875,2.9768769043076624,8.821447329441297,4.089250222311811,0.6618386177663672,3921.875,2.291709884196228,2.957167945655925,2.9647879722057446,0.5676850470467919,3640.625,1.8114440241413048,2.313128410592441,2.8091039297541993,0.3583415731455434,3562.5,1.2161035339765591,1.5584615710608034,2.831901877235508,rubrob
65,0.1858800756560629,4156.25,6.207328975730606,15.968163425647788,3.1044990223355495,0.7660812418848747,3390.625,4.014478467749412,12.824965488759661,3.8134461032496874,0.2149332487727156,1687.5,0.6789522148721745,17.83287851397857,0.7107542750211555,0.627416517858272,3921.875,0.5949523795000573,2.683962247203453,3.2321260287819418,,,,,,rubrob
66,0.1441786462033049,1640.625,8.204443136548006,22.20089498317607,4.107727762957071,0.7808967968821144,3765.625,0.655828820991561,4.564059245916012,0.6410436445836852,0.5117764713077245,2828.125,0.6552347598112648,6.1447263880043,0.8493786580092821,0.7440175618499341,781.25,0.5455517347009289,3.906517990948132,0.6749849608554092,0.6214441179521611,1234.375,0.541168674871261,2.641617915406286,2.4621000790617296,rubrob
67,0.2395996606046732,2015.625,7.343218633413169,15.781160762687776,3.6732987499115817,0.6095817295420449,1625.0,3.4246820773583218,5.122711080232051,3.744847322474556,0.6074974155495049,2281.25,2.1905138582209642,5.095507849457874,3.813964545365416,,,,,,0.6986191118672135,1468.75,1.3574620573071878,9.954181297250074,1.7123179628387344,rubrob
68,0.22317012328964306,2796.875,8.787026881610476,16.73468077084152,4.401192349386285,,,,,,0.40612720342327296,2546.875,0.9827455633689391,1.6838622778553258,3.669489790993508,0.7204624810955196,2468.75,0.8397988243960057,3.577337324588996,3.425239850220219,0.7720876352563175,1656.25,0.7967066500664429,8.775302745198857,0.7391166963990193,rubrob
69,0.21744016221043996,2812.5,9.450828141073016,15.334290645294972,4.750940267992682,0.372133944707372,2671.875,0.7464691339072136,1.5926963905286016,5.822849213783411,0.4886094642939677,1703.125,0.5715231803168723,9.777263462838505,0.609945379129473,0.7546595254950218,578.125,0.4485913265391903,4.075968313086918,0.2876761166065493,0.6480275886716038,2531.25,0.4365632504293085,2.841131770032348,3.9966010391083198,rubrob
70,0.5526930826214571,3046.875,5.692683455045928,6.706804396367486,2.8483276366315686,0.8421196070253959,1656.25,2.5088795254061296,6.333908734068429,3.164818447895657,0.5522314106978894,2859.375,1.9844657214089567,6.699889343903693,3.6187199756334176,0.21517939771334404,2265.625,1.9468586061630209,15.29011848699787,3.187699973569363,0.6071192881911487,1468.75,1.6865076284586298,5.090603686782828,3.426465071036918,rubrob
71,0.06418453393500656,2078.125,5.492376823046016,52.36075035823024,2.75369530957618,0.6256421214289865,2859.375,2.7424660100553075,5.342481391427724,3.425139478698456,0.7053465841040241,1468.75,1.243209555660343,3.3938177738724704,2.210630940786376,0.7073105959509005,2218.75,1.1354933055553067,3.416591055794584,4.648100963430831,1.0,1671.875,0.9700351357616368,12.883735941719197,3.3981454312801738,rubrob
72,0.2624819612299226,2859.375,9.946876002739199,14.91488942879846,4.981792129460478,0.6986468788087655,2546.875,2.4508515000919497,3.3183661614223467,3.9333661797842585,0.9202874507453662,1656.25,2.1293640264925053,12.545076143601932,1.3908269896628715,0.32088467413348365,2703.125,1.6800952868299015,1.4725039502297363,6.340904480583185,0.7655535345509819,2187.5,0.2355200478143216,4.265366074445922,0.4611380548206281,rubrob
73,0.3304518568224241,1812.5,9.246623290575453,10.4548120569479,4.624101381995842,0.33467135534662706,2031.25,2.1996419831831058,1.503016603953654,4.636370032228206,0.7090937648909891,1953.125,2.014580757532291,3.4375337456251884,4.727355779347816,0.4991000260569944,2093.75,1.419490136655384,1.9964065722107307,3.9967466465817054,0.5971525847067782,2437.5,0.6518834363342071,2.4823294429533007,1.5015561359873315,rubrob
74,0.20714593646955648,1703.125,7.021166868183637,12.612661598115182,3.514739537137816,0.7541376270289639,2234.375,4.2327188272517295,4.067316148932662,4.396746306730007,0.32138268306692863,1953.125,2.294478252866514,11.78867647550615,4.391100106218923,0.5196921315264458,2375.0,1.4291104321066983,2.0819979551408494,4.231426810593368,0.7022813421707005,421.875,0.9190546611209508,3.3588758168235517,0.7637603040459072,rubrob
75,0.23978145374335624,2031.25,7.196722389932155,15.78493455479169,3.5991140939167185,0.3290472320825584,2890.625,2.179734328614086,10.432925139763825,2.9759237123336493,0.7550153591893185,2437.5,1.390787580741203,4.081888548975513,3.5445948952022515,,,,,,0.6356586071605079,2734.375,0.8811290683968942,5.489357068141544,2.422104771025516,rubrob
76,0.10469710657373077,2156.25,6.220568602773894,29.04045121590035,3.1160444635011557,0.2607082480302738,4015.625,2.631913645784285,10.821167663084653,2.413030857781871,0.6084798522313952,1828.125,2.0653458392960684,2.554146972254969,3.9519232503678823,1.0,1968.75,1.1513277251591636,4.807935158664719,3.804156133244416,1.0,437.5,1.0862239760468733,4.3191111849409936,0.7490770397279075,rubrob
77,0.09468020369110053,2046.875,6.523577553125616,41.97411804638614,3.2645586617025337,0.7820784654162124,1796.875,3.1321803637945926,4.588807627065947,4.851017032891549,0.6568329899429971,1703.125,1.0392886820669762,2.9140330238442544,5.338944818650532,0.6042680082659004,2468.75,0.9059019233827429,5.053925489410119,2.45165999512367,0.20092370148740926,2984.375,0.6738557648112875,15.017339423452967,1.5384385097717683,rubrob
