,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
52,0.10891333179768993,2671.875,4.549062625881073,31.42230828847161,2.5683602696027523,0.9216934613196912,3578.125,1.9952061811075603,12.770325656744461,2.8818860858374538,0.6994206975314936,2765.625,1.8339006029447078,3.3269090445932363,3.9171541996855614,socfly1
53,,,,,,0.8851061568276117,3546.875,2.618165048635149,8.703686571782498,2.754326426788541,,,,,,socfly1
54,0.06307950518770811,4609.375,4.500619440239807,70.44354389240127,2.3283546738992493,0.3070703258555767,421.875,3.434524355735638,11.545183152789335,2.7036259075881155,0.3689265037781426,156.25,1.4768319947497348,1.5846014861768882,2.743794477389006,socfly1
55,,,,,,0.7477269839843347,156.25,3.8298207540267404,15.85583770779358,2.933895889154192,0.4714583006707462,343.75,1.8242322057578733,5.675994919241287,3.795579996071529,socfly1
56,,,,,,,,,,,,,,,,socfly1
57,0.11270907771472695,4171.875,4.677076597503088,64.24048591998772,2.3936183988705304,0.6406262603627901,1359.375,1.6265360834525646,2.7826184545635044,1.6836380795303287,0.4458633040555687,2593.75,1.2869974246388218,7.218435503865492,2.227614365165036,socfly1
58,,,,,,,,,,,0.7483361866152655,3718.75,0.8934039182513622,7.9471099682594115,2.1641983386339168,socfly1
59,0.041918741786883484,4593.75,4.664073749860757,87.67523556056761,2.4651657493589068,0.7792500447178806,62.5,2.365348055072375,4.530012242684244,1.5797340202810966,,,,,,socfly1
60,0.09933920015477282,4406.25,4.570367367901613,79.9413053309001,2.414034533113887,,,,,,,,,,,socfly1
61,,,,,,0.3037763901666141,2843.75,0.8243380890142619,12.926881353756158,0.9632819886245294,,,,,,socfly1
62,0.09804314206333277,4078.125,5.127011118886768,32.15231387711927,2.9748662395978145,0.6311575294948784,46.875,1.7063826192667604,5.422369059780572,1.280060744226185,0.9391428318999956,3656.25,1.626149988696366,16.431918066853484,3.4830635586984915,socfly1
63,0.20170535582949445,4625.0,5.009330220452501,57.622834295472224,2.59289421359193,0.757929082428424,62.5,1.4862049353890667,4.131020818328241,0.9101641489670341,,,,,,socfly1
64,,,,,,,,,,,,4046.875,1.7730087420978895,2.9038485686966737,2.5681662179171814,socfly1
65,0.2333695869987189,4453.125,5.485995939952507,41.7411042626436,2.896579374461219,,,,,,,,,,,socfly1
66,,,,,,,,,,,,,,,,socfly1
67,0.042985549915953714,4515.625,4.083206403541205,72.09922482773413,2.0990489490940334,,,,,,,,,,,socfly1
68,,,,,,,,,,,0.2547420012711221,4031.25,4.4002300787341415,5.3672687939243255,2.977341471362712,socfly1
69,,,,,,,,,,,,,,,,socfly1
70,,,,,,0.5084843556450866,46.875,4.7284422162173865,2.0345232374290827,3.33774154693006,0.5201757279868511,453.125,3.4023618941568565,2.0840963209393384,2.0263724952887983,socfly1
71,0.9693433272370992,3921.875,4.753132427365581,65.23865180895604,2.4960957724620143,0.7698185572591476,2953.125,1.5922567945016972,4.344398871136804,2.4408879654824256,,,,,,socfly1
72,0.2643855019873413,4562.5,4.7286435699954765,55.735714984908384,2.4587852511620154,0.5153746376350802,3515.625,2.486409051062892,12.380697474685693,2.9692631615508978,,,,,,socfly1
73,0.6841078759743461,46.875,5.474445137134795,3.1656376463466005,5.061003000149231,0.4432404371249069,3218.75,3.701952280501658,84.41705025647539,2.2590829653310323,,,,,,socfly1
74,,,,,,0.2463564398349645,4078.125,1.8820690152619641,7.961323252979297,3.132523788445755,,,,,,socfly1
75,0.0599221871920459,4390.625,4.962405427349768,53.187086556859704,2.5642530117512616,0.7997863194397317,593.75,3.337199209707064,4.994663687324703,2.2690619633762523,0.7131517488083501,3390.625,2.5417756533547227,10.458491510884725,2.9071186216699774,socfly1
76,,,,,,,,,,,,,,,,socfly1
77,,4359.375,6.1553171294983295,22.997071973252392,3.1970411876572813,0.726869241772301,46.875,2.1325494473874307,3.661250041880442,1.2351353229929127,0.7432633601449848,3968.75,1.7616141074484395,3.8950420187968575,3.302843670633905,socfly1
78,,,,,,,,,,,0.6319993426924709,3734.375,1.3204424938744437,2.7173864506560506,2.35194418990985,socfly1
79,,,,,,,,,,,0.7402151818631681,3703.125,1.8330540153862616,3.849339646450346,2.4930285315821608,socfly1
80,0.6843703496904985,531.25,6.501320674770454,3.168270151487402,5.415748033170357,,,,,,0.665470230813443,31.25,4.902910509912209,2.989270588478871,5.0068724425637,socfly1
81,,,,,,,,,,,,,,,,socfly1
82,,,,,,,,,,,,,,,,socfly1
83,,4140.625,7.1009078734212645,8.874303059772615,3.7561877598357576,0.6629196964012684,3921.875,3.138493624683235,2.9666521280650784,4.929600060428637,,,,,,socfly1
84,0.813165726508148,3140.625,5.9399876651485455,10.704674054823355,3.113455182712311,,,,,,0.9384680289997952,3687.5,2.7525847494346585,16.251714088545498,2.8869819360270426,socfly1
85,,,,,,,,,,,,,,,,socfly1
86,0.3491928980553997,1281.25,5.2290947521554605,33.804179355548484,2.7166623864676667,0.2993388139205754,531.25,2.303057103917522,11.41778674049906,3.3604977506191664,0.7005648008636958,1078.125,1.6213946947826634,3.3396207355862515,4.1022525002873005,socfly1
87,,,,,,0.7746974914040519,3281.25,4.220892609360342,4.438476989146068,3.201884048870728,0.25343984007282416,359.375,3.2888713715732836,21.43162849938408,2.9567711899436384,socfly1
88,,,,,,,,,,,,,,,,socfly1
89,0.6024244321763763,31.25,6.5118065879956095,2.515245102897344,13.10639358258076,0.21424084912547656,2984.375,1.3832791142334604,17.817164438261358,0.7596836369356825,0.7790554851909499,3484.375,0.4251821917522709,4.526023200278331,0.6860347238927547,socfly1
90,0.05807510456534715,4468.75,5.259350364909898,39.28126348431027,2.6481968122622592,0.3961719878003817,281.25,1.2873855509962744,9.93660426276559,0.8355609738309784,,,,,,socfly1
91,0.06059754975941456,4484.375,5.24477794740592,42.580259386970745,2.634085805935128,0.7268498138288655,3968.75,3.1545842977825167,3.6609896336423446,3.5170796986888524,,,,,,socfly1
92,0.7967274343822439,46.875,3.5578632481040606,4.919503017836899,2.6792498167246785,,,,,,0.15960016531089616,1453.125,1.7367047489331366,24.98810581961705,2.750427061546886,socfly1
93,0.6687275916865469,46.875,9.640613143010233,6.037327437507508,8.508580529945712,,,,,,0.7811824044600921,3984.375,0.4686168935722393,9.140032797934849,0.5063596097356775,socfly1
94,0.12479861733303887,3953.125,5.647831758892817,26.27966597803257,2.912534140515445,,,,,,,,,,,socfly1
95,,,,,,,,,,,,,,,,socfly1
96,0.4473952467630242,62.5,7.5167287446262305,5.428834953783864,5.672180152046268,0.2863923097505051,3125.0,0.8613029897256139,11.210641518175066,0.7783188839965591,0.7539430482982103,281.25,0.6590320166384975,4.06409976667498,4.4339955434634195,socfly1
97,,,,,,,15.625,4.181098422826242,1.950423898271414,9.849425886913133,0.14074226314387328,3953.125,1.9204042183926215,26.76728880458262,1.3664311252027912,socfly1
98,0.9056062938816352,3843.75,5.193053294754432,74.15748663605135,2.7705839815857147,0.7985656666074153,3656.25,1.6760431056238017,4.9643969980581915,3.7275400329275934,0.2575737400472944,4046.875,1.6379725543491852,6.734675576155553,4.289820995088524,socfly1
99,,,,,,,,,,,,,,,,socfly1
100,1.0,31.25,6.840483948825166,4.093199661320542,9.957642588648074,0.19103750780665207,2734.375,1.1347040224982043,19.778420080539263,0.8420297098126979,,,,,,socfly1
101,,,,,,,15.625,3.9955288224644447,1.5781767914064104,11.494921222902267,,,,,,socfly1
102,,,,,,0.6729537793524563,3562.5,2.56293863569182,15.288358905662081,3.2118569936435373,0.4438996654787969,3218.75,1.6324671394314203,7.1929465812027615,3.124986110205779,socfly1
103,,,,,,,,,,,,,,,,socfly1
104,,,,,,0.3743784980158867,3593.75,2.1872643882814042,14.385694819403028,2.4540168982595083,0.5642575921083962,3812.5,0.8287205853369086,2.2949338459816886,2.217732444250538,socfly1
105,0.11942625251404325,4171.875,4.3654489782198675,61.32365421314265,2.1879596083583697,0.2420557759865377,2781.25,2.059291622118693,15.832299554256993,2.4494294796436167,,,,,,socfly1
106,,,,,,,,,,,,,,,,socfly1
107,,,,,,,,,,,,,,,,socfly1
108,,,,,,0.4627283431397533,2562.5,3.3896835809749755,7.445023293012582,3.0729727922502272,0.6218678380352256,2078.125,2.2201129888824687,2.6445780089268283,2.7158909045646458,socfly1
109,,,,,,0.36079393041430097,468.75,2.934709694633839,9.386644284978232,2.239260958069394,,,,,,socfly1
110,,,,,,0.5082861331502184,500.0,3.3142547906449917,50.84257672081779,2.4846552712175227,0.09456905203499799,4125.0,2.4918230188059383,11.044464541968068,2.23342385945413,socfly1
111,0.6664170399149609,31.25,5.681789691362712,2.997755040440536,7.415485348202878,,,,,,0.5576739436807459,3593.75,1.7064155054283834,6.782327102689862,1.6916903533805954,socfly1
112,0.5601654911579768,31.25,5.868177794385378,2.2735824040563704,11.043869741579313,0.5629758087165173,3671.875,5.734031334644103,9.1528113998736,2.980060973398831,,,,,,socfly1
113,0.07498363993760859,4484.375,5.294444566918678,36.75610666789368,2.738751233259763,0.4878270036655509,3515.625,3.153562330165116,13.667257059817727,2.469207619667536,,,,,,socfly1
114,0.9323580265585694,4140.625,4.022353553971623,177.4046407795965,2.3403183718310503,0.6420802679076973,3078.125,2.4508333617787823,2.7939225204329152,2.4032141342081683,,,,,,socfly1
115,,,,,,,,,,,,,,,,socfly1
116,,,,,,,,,,,,,,,,socfly1
117,0.06984524550582683,4140.625,5.566030204602103,48.37904637112929,2.841547720967964,0.7118773270855339,312.5,3.679695531134215,3.4707438671335176,2.6037159834839603,0.6498954114321582,437.5,2.569879507525924,2.856289327970988,3.149875771423212,socfly1
118,,,,,,0.13630074388107993,4062.5,2.9490928681156032,15.05153548286728,2.1494938224730813,,,,,,socfly1
119,0.6521549422792827,93.75,12.728822695480796,5.7496864066580695,7.661801348033142,,,,,,,,,,,socfly1
120,0.4780706408824089,78.125,8.031087890607559,9.579840475832473,5.3534837226126735,,,,,,,,,,,socfly1
121,,,,,,0.09295913165312876,4187.5,0.9551196522791892,36.382043137862354,0.7992092997486071,,,,,,socfly1
122,,,,,,,,,,,,,,,,socfly1
123,,15.625,5.929290385530693,1.6397192474025375,14.811990956623433,,,,,,0.9396235471104636,3656.25,1.148685116317815,16.56274842494608,1.5214495724000294,socfly1
124,,,,,,0.623529784669403,31.25,2.064932259618336,2.6562526310928765,4.829806375164823,,,,,,socfly1
125,0.6913521890263289,3703.125,3.9036333673790056,3.2399387406810547,2.526256977678957,,,,,,,,,,,socfly1
126,0.5530652867481476,46.875,7.6286789341917105,2.237463258837292,5.316397276426893,,,,,,0.7978794177788247,2109.375,2.7451197675700403,4.947541655632705,2.0978455410190096,socfly1
127,0.2995103128152969,140.625,0.6253003675387809,1.4275727655878008,3.1968638280247403,0.6037177983559067,734.375,0.24176791152190724,2.5234542350153646,0.7553803316635912,,,,,,socfly1
128,0.37338140459163227,62.5,8.655152628542446,3.1917341978920986,7.972030508394392,,,,,,,,,,,socfly1
129,0.8703347393314884,3687.5,7.202155873460502,7.712165886563042,3.6017659849884778,0.7069123564877141,3296.875,2.1830380928841757,3.4119486854384604,3.1880071062653688,,,,,,socfly1
130,,,,,,,,,,,,4046.875,1.7134140292150797,2.9051556507175738,2.391397864958685,socfly1
131,,,,,,,,,,,,,,,,socfly1
132,,,,,,,,,,,,,,,,socfly1
133,,,,,,0.7607863694328099,62.5,3.29431972498837,4.180363792936626,1.933301716837885,0.4316726460740933,3781.25,2.940026723663128,7.038197215686862,2.82598133620294,socfly1
134,,,,,,0.17363670673460765,2546.875,2.9375571247597208,20.57206574704466,1.6594285828226178,,,,,,socfly1
135,,,,,,,,,,,,,,,,socfly1
136,,,,,,1.0,2328.125,2.508637399240552,4.577336677411068,2.0922765290247,,,,,,socfly1
137,,,,,,,,,,,,,,,,socfly1
138,0.09217834977719663,4312.5,5.310325853557808,31.944600564309784,2.7640352164497206,,,,,,,,,,,socfly1
139,0.18962108843361056,4484.375,5.231326188393479,41.95568210712821,2.659476487882503,0.5937373240647971,31.25,1.1778278696420779,2.4614616582683446,1.5614397706583154,0.2968189330080629,2937.5,1.1566295964535616,11.376870589281282,1.6369859120407777,socfly1
140,,,,,,,,,,,0.2621333829868827,2437.5,0.6606754638893185,13.552584938020345,0.8948048425760742,socfly1
141,,,,,,,,,,,,,,,,socfly1
142,0.4209765588185311,78.125,1.0220221209215952,1.7270457962108567,2.807734251774088,,,,,,,,,,,socfly1
143,0.09758595055467356,62.5,6.394416926851455,1.10813877578109,9.591694557573419,,,,,,1.0,3953.125,0.5538528904432399,7.321432939691165,0.6628792220879209,socfly1
144,1.0,3671.875,4.894396459861303,23.26247206580211,2.4778497068072807,0.5809833151219205,671.875,3.621576249778325,4.7730796223113074,1.9576255877148672,,,,,,socfly1
145,0.8942214138297829,3953.125,6.409501304992106,18.907418527807085,3.2181453881472555,,,,,,,,,,,socfly1
146,,,,,,0.34773045671948244,4031.25,4.4330831538393545,6.13243411593686,4.287113330405475,0.5999482995938115,3937.5,1.2001944173888228,2.499676914220487,4.745016233447852,socfly1
147,,,,,,0.7565029565058714,3406.25,2.000905933273372,4.1068260445803455,2.6967793653010985,,,,,,socfly1
148,,,,,,0.7332866942050822,3140.625,2.8753414400158763,11.248032755841479,2.1077416903809327,0.6415967806817445,3765.625,2.008584148178656,2.7901535089505387,2.5982500637323347,socfly1
149,0.20572881821450195,4140.625,7.692805010474153,13.849174252139337,3.874691569332213,,,,,,,4015.625,1.7124569521216744,1.8641211791518235,5.7594811030262125,socfly1
150,0.5558985654660868,3718.75,7.169920437880816,11.258689144401274,3.9298932014220767,0.16846967622423914,625.0,4.434605733192413,12.026019634007607,2.8961495981245946,,,,,,socfly1
151,,,,,,,,,,,,,,,,socfly1
152,0.7923070321682669,4125.0,4.6848717541309215,77.03679217951542,2.342638673635836,,,,,,0.6592860560970353,3593.75,1.1943342513066102,2.9350134266439056,3.049429974421199,socfly1
153,,,,,,,,,,,,,,,,socfly1
154,,,,,,,,,,,,,,,,socfly1
155,,,,,,,,,,,,,,,,socfly1
156,,,,,,,,,,,0.7085279259427388,3281.25,0.945951746525217,10.292581235108768,0.8239509909066568,socfly1
157,,,,,,1.0,31.25,2.8716945820977684,3.8656997946908738,3.85707287040452,0.8509695176912987,3718.75,1.8433436670654524,20.130109985055327,2.0094862305038044,socfly1
158,0.8231936998038868,4000.0,6.255829739318353,5.655907051336983,3.1607845582409286,,,,,,,,,,,socfly1
159,,,,,,,,,,,,,,,,socfly1
160,,,,,,0.026393961035574787,4265.625,2.7488594068825787,18.48797078040485,2.066323654354972,,,,,,socfly1
161,,,,,,,,,,,0.6480481637813889,3671.875,1.9285354116913191,5.682595725279072,1.9380236645991915,socfly1
162,0.9743182173482376,3937.5,5.6502128924833,38.93810696709454,2.8843719025122763,0.30006072529113426,2921.875,1.1543169587893976,10.000867579421936,1.947231138355488,,,,,,socfly1
163,,,,,,,,,,,0.3676855479711971,484.375,1.593647184803316,9.488949652738114,1.4183183013618408,socfly1
164,,,,,,0.5217728384992646,78.125,2.6221625942229707,8.364225878445527,1.556030127006838,,,,,,socfly1
165,,,,,,0.8861750900680986,109.375,4.85783786665509,8.785423160872913,2.9166291961709714,,,,,,socfly1
166,,,,,,,,,,,0.8829262645680145,109.375,3.3923334145561523,8.541625466293889,2.008078587603724,socfly1
167,0.4334008136779161,3890.625,4.804619874996915,7.059664215130368,2.5218317472661385,,,,,,,,,,,socfly1
168,0.07257580303762434,4328.125,4.953688003127648,36.66067815715977,2.494286667126224,0.7789651838927616,3031.25,2.097235154906816,4.524174144198327,2.6281500865237017,0.7166939828873792,3968.75,2.0921960760657066,3.529752068776133,3.761818797663935,socfly1
169,0.08027134332675501,4406.25,4.933676180200925,72.84757250290104,2.5164354111125755,0.6201899830367872,546.875,1.073562947525951,2.632895277474624,0.6929043392625471,,,,,,socfly1
170,,,,,,1.0,3671.875,3.445501067949256,18.510156679045934,2.5961960986331087,,,,,,socfly1
171,,,,,,0.379622043098524,3562.5,3.4093853561213416,9.671523517643095,2.2825975063378867,,,,,,socfly1
172,,,,,,,,,,,1.0,3671.875,1.9232352739198,11.467658863725404,3.0228629373726337,socfly1
173,0.22282379237318184,1890.625,4.439244384906339,19.300642316115074,2.2475147537041327,,,,,,,,,,,socfly1
174,0.08178520149545633,4265.625,4.738090952687483,59.89883858284151,2.3913640656731934,,,,,,,,,,,socfly1
175,,,,,,,,,,,,,,,,socfly1
176,0.5088695917106516,3218.75,7.733232859457017,6.108357270015659,3.881962553693517,0.7674577155355717,3406.25,2.276860893126633,8.600586360481628,4.464603723852535,0.33262271692351064,2562.5,1.8666532895811163,11.987222524448896,2.528859592444647,socfly1
177,0.9658418427507299,3453.125,5.641165675760369,29.275583946243767,2.8667236499173017,,15.625,1.8537149654770413,1.4702125552203331,6.434428576466497,0.4541193128783716,3390.625,1.6360848196540358,1.8319021419733588,4.482893596011189,socfly1
178,0.29862816588952235,3500.0,5.922024726419256,29.941322104320697,3.044881978897412,0.33176491211260084,1843.75,2.8348972862212576,11.971834680653643,2.1657205344451884,0.4233620758662675,437.5,1.8717135471134443,36.418000136823686,2.036852439222685,socfly1
179,0.07768207474707389,3375.0,5.724686079670257,39.032094047318616,3.077657905669427,0.5395172821391315,3093.75,1.6411449382127827,6.514902478721098,4.112790013196959,,,,,,socfly1
180,,,,,,,,,,,,,,,,socfly1
181,0.8381196366814242,3656.25,4.2024200761348895,117.3706285956905,2.102016850676358,,,,,,1.0,3500.0,0.9735472196177124,4.914973075761736,3.1615783641811297,socfly1
182,0.7399361794333972,4062.5,5.840099348205374,26.916469906306286,2.92093417666116,0.3871857563291271,3515.625,2.1006741023851747,9.790895139869576,3.0491643689956964,0.11588367118262632,2421.875,1.4314161595067512,26.014676180413545,1.884216753988204,socfly1
183,0.03908942285544115,4703.125,4.361566282066455,92.6204811528585,2.182124593782131,0.5866046829185011,2953.125,0.9455113005007812,2.4189920850091653,2.2366620898036937,0.6193824736062999,3656.25,0.9125274669258334,5.254618774258064,2.740209866845841,socfly1
184,,,,,,0.5213022548922059,3718.75,6.226864084894496,6.267002572415406,4.2288591788592935,,,,,,socfly1
185,,,,,,0.6078037924966899,3781.25,1.6722877042700708,28.04718605012815,2.201760882993111,,,,,,socfly1
186,0.8348864575533098,3734.375,4.226061347613989,54.5079456635473,2.1752682424084537,0.5395925296633349,468.75,2.5373250689157136,2.1719890845141308,1.7325716075024264,0.6317392192926135,593.75,2.198663266730235,5.430934014092486,1.6731054313030371,socfly1
187,,,,,,0.3271919821334376,3312.5,2.6305229860860697,20.80831326058396,2.940443829355464,0.1749200766759661,1593.75,2.6016325373886198,21.816068348242737,1.5162549359396331,socfly1
188,0.8244994264726874,4078.125,4.670683186417621,45.583896617608396,2.3479421249823185,0.22710219986772906,734.375,1.969599116971892,10.350656967364776,1.1450871912748974,0.4152045334965612,2812.5,1.8188294174246773,8.549997881986997,2.8324657734391425,socfly1
189,0.1812480214413837,3187.5,5.0293859813592015,48.85484377139287,2.5156046188415364,,,,,,0.17743169804067085,2437.5,1.6836483591575375,17.019863234034773,1.6128562589127189,socfly1
190,0.22312221571676732,4703.125,5.316291723751985,64.36018767885258,2.7197397173073647,0.09692074952808327,2593.75,2.0359695074913398,39.86361106313504,1.5562965820440933,,,,,,socfly1
191,,,,,,0.17929634386181093,4140.625,2.9722035109461737,14.621599295007227,3.2530607720754707,,,,,,socfly1
192,,,,,,,,,,,,,,,,socfly1
193,,,,,,,,,,,,,,,,socfly1
194,,,,,,0.047843296148298416,4265.625,1.9548812117007448,18.904451260160954,1.9166826772812324,,,,,,socfly1
195,0.16448245746540668,3500.0,4.8671365331992,34.70902587158941,2.9348296921763954,0.7939225878186905,2875.0,1.5723704766504496,4.852545407160819,3.2309715769558114,,,,,,socfly1
196,0.3778458314729332,3093.75,5.5168410972369815,9.643911916888444,2.7993556772881023,,,,,,0.4628891025293557,3875.0,3.0786629507902314,7.447251617564918,3.371984149517472,socfly1
197,0.6251376464531584,218.75,9.608065467480325,2.6676458453037037,5.711025430685709,,,,,,0.7416361007189303,437.5,3.1373885778979784,3.8705097840008884,2.5857225965711685,socfly1
198,0.9139390888587108,4031.25,5.209197604807459,58.098385593330825,2.6160639800774748,0.7262329479257951,3343.75,1.6814929512014856,3.6527405048323662,3.791602250129973,0.7734778741862933,3687.5,1.5677848588003038,4.414579796158222,3.8360821363379247,socfly1
199,0.6413076167000953,46.875,15.883113924911036,2.7879041946756216,8.992107011233056,0.6983519892932546,4140.625,3.344113897438999,39.78146572849803,1.8604357585977245,,,,,,socfly1
200,0.5669795483149391,406.25,4.8653199896255375,43.877835160125066,2.9146196277281278,,,,,,,,,,,socfly1
201,0.7917242750289396,78.125,7.3935234955482985,4.801327663792545,4.818747347279476,,,,,,,,,,,socfly1
