,peak0_accuracy,peak0_autocorr0_accuracy,peak0_autocorr0_freqency,peak0_autocorr0_prominence,peak0_autocorr0_width,peak0_autocorr0_width_height,peak0_autocorr1_accuracy,peak0_autocorr1_freqency,peak0_autocorr1_prominence,peak0_autocorr1_width,peak0_autocorr1_width_height,peak0_autocorr2_accuracy,peak0_autocorr2_freqency,peak0_autocorr2_prominence,peak0_autocorr2_width,peak0_autocorr2_width_height,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_autocorr0_accuracy,peak1_autocorr0_freqency,peak1_autocorr0_prominence,peak1_autocorr0_width,peak1_autocorr0_width_height,peak1_autocorr1_accuracy,peak1_autocorr1_freqency,peak1_autocorr1_prominence,peak1_autocorr1_width,peak1_autocorr1_width_height,peak1_autocorr2_accuracy,peak1_autocorr2_freqency,peak1_autocorr2_prominence,peak1_autocorr2_width,peak1_autocorr2_width_height,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_autocorr0_accuracy,peak2_autocorr0_freqency,peak2_autocorr0_prominence,peak2_autocorr0_width,peak2_autocorr0_width_height,peak2_autocorr1_accuracy,peak2_autocorr1_freqency,peak2_autocorr1_prominence,peak2_autocorr1_width,peak2_autocorr1_width_height,peak2_autocorr2_accuracy,peak2_autocorr2_freqency,peak2_autocorr2_prominence,peak2_autocorr2_width,peak2_autocorr2_width_height,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_autocorr0_accuracy,peak3_autocorr0_freqency,peak3_autocorr0_prominence,peak3_autocorr0_width,peak3_autocorr0_width_height,peak3_autocorr1_accuracy,peak3_autocorr1_freqency,peak3_autocorr1_prominence,peak3_autocorr1_width,peak3_autocorr1_width_height,peak3_autocorr2_accuracy,peak3_autocorr2_freqency,peak3_autocorr2_prominence,peak3_autocorr2_width,peak3_autocorr2_width_height,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_autocorr0_accuracy,peak4_autocorr0_freqency,peak4_autocorr0_prominence,peak4_autocorr0_width,peak4_autocorr0_width_height,peak4_autocorr1_accuracy,peak4_autocorr1_freqency,peak4_autocorr1_prominence,peak4_autocorr1_width,peak4_autocorr1_width_height,peak4_autocorr2_accuracy,peak4_autocorr2_freqency,peak4_autocorr2_prominence,peak4_autocorr2_width,peak4_autocorr2_width_height,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
10,0.1535232954296628,0.6150164679248556,1187.5,22.802884978458955,2.597513703014215,11.404572867601921,0.5872069923088155,937.5,2.994861820800253,2.422521654601553,1.6478080187227695,0.6011341766974305,1875.0,1.6239400971511568,2.507108760836161,0.8370872621775834,1187.5,5.105639949228678,22.44598096724257,2.6352859990860944,0.2860274601655236,0.6036854307479356,2593.75,22.45078014821609,2.523248140706073,11.228501245982525,0.5411371080727445,1718.75,4.10263135103942,2.1793002171082776,2.0700983792501466,0.5526951495979988,3031.25,2.2543611004176576,2.23561179607438,1.1639661386474303,2593.75,3.8628861799119822,12.605526820522414,3.0678863067917934,0.5404190821803678,0.6136160094328797,890.625,21.802869202028678,2.588098949266083,10.907930313445243,0.600837478974606,1328.125,4.3312141674249345,2.505245225506485,2.1944890123689356,0.6841255367887089,2640.625,3.186666296491016,3.1658146398846156,1.6577829132858473,890.625,2.5806543459029236,6.527686167286397,3.6981854520591915,0.7716514245641967,0.6109735152994051,1765.625,20.06733530043262,2.570519076020304,10.03676670353889,0.5756986102656887,2640.625,8.34561803446509,2.356815283179202,4.216761376607085,0.5203305135258595,890.625,5.008938689548514,2.084768842293059,2.5699250682278056,1765.625,2.109075615141931,8.758539422385269,2.7618652555494787,0.7736994858690207,0.6101829268009415,406.25,21.89482948317152,2.565305803035862,10.956472893948636,0.5131943647260138,1218.75,5.620125776933071,2.0542079375009195,2.8695309596678387,0.5997838323687177,2468.75,3.781071923940845,2.498649682042071,1.9061110250590712,406.25,1.1926564996288316,4.418902908109239,1.3463667738105585,gbbgul
11,0.1535232954296628,0.6150164679248556,1187.5,22.802884978458955,2.597513703014215,11.404572867601921,0.5872069923088155,937.5,2.994861820800253,2.422521654601553,1.6478080187227695,0.6011341766974305,1875.0,1.6239400971511568,2.507108760836161,0.8370872621775834,1187.5,5.105639949228678,22.44598096724257,2.6352859990860944,0.2860274601655236,0.6036854307479356,2593.75,22.45078014821609,2.523248140706073,11.228501245982525,0.5411371080727445,1718.75,4.10263135103942,2.1793002171082776,2.0700983792501466,0.5526951495979988,3031.25,2.2543611004176576,2.23561179607438,1.1639661386474303,2593.75,3.8628861799119822,12.605526820522414,3.0678863067917934,0.5404190821803678,0.6136160094328797,890.625,21.802869202028678,2.588098949266083,10.907930313445243,0.600837478974606,1328.125,4.3312141674249345,2.505245225506485,2.1944890123689356,0.6841255367887089,2640.625,3.186666296491016,3.1658146398846156,1.6577829132858473,890.625,2.5806543459029236,6.527686167286397,3.6981854520591915,0.7716514245641967,0.6109735152994051,1765.625,20.06733530043262,2.570519076020304,10.03676670353889,0.5756986102656887,2640.625,8.34561803446509,2.356815283179202,4.216761376607085,0.5203305135258595,890.625,5.008938689548514,2.084768842293059,2.5699250682278056,1765.625,2.109075615141931,8.758539422385269,2.7618652555494787,0.7736994858690207,0.6101829268009415,406.25,21.89482948317152,2.565305803035862,10.956472893948636,0.5131943647260138,1218.75,5.620125776933071,2.0542079375009195,2.8695309596678387,0.5997838323687177,2468.75,3.781071923940845,2.498649682042071,1.9061110250590712,406.25,1.1926564996288316,4.418902908109239,1.3463667738105585,gbbgul
12,0.6138891570739012,0.6097880377220947,828.125,23.071140239632125,2.5627097492408737,11.53653621640301,0.603635556582549,2453.125,3.2037172300231442,2.522930642764038,1.6117869880629525,0.5957809477802661,1640.625,1.1434108577846742,2.473906151896074,0.5908861527733462,828.125,7.25449466854236,12.949649282335734,3.6766989042333647,0.23365536138796072,0.6140928288542921,2437.5,19.56247852179549,2.591296754167928,9.782895266603518,0.5903761442706509,812.5,12.648683772960263,2.441264067053581,6.347615578686969,0.5759417479327112,1625.0,1.3867834938717194,2.358166584720351,0.7169562078852003,2437.5,3.0025552142125864,16.96364709165954,2.483691897288303,0.6434692440796879,0.6098261904829299,406.25,23.13086111904714,2.562960341284132,11.568539688477,0.46144566655570285,1218.75,1.652746430147828,1.856822864286599,0.8550197044665548,0.59396506840348,859.375,1.5653876538596079,2.462842288145069,0.8647379806938461,406.25,2.7455727952317184,5.609614224830068,3.0027455782920276,0.443250371798685,0.6034190119066156,1718.75,23.311357051883117,2.5215530497506506,11.656385328956135,0.5472087315375433,1031.25,2.5818980819172044,2.208523153274797,1.3632648565194487,0.6093387288215769,843.75,1.6864336087966434,2.5597623152751154,0.9819486955874532,1718.75,2.285744363422014,7.18455800845841,2.349171860014571,0.6168354340870787,0.6078905219840203,1125.0,21.736701871974084,2.5503081564359604,10.875629021942313,0.5464438974066921,2250.0,4.4166985762790585,2.204798908629556,2.2503658607345853,0.5860034666400717,2812.5,2.487152164203945,2.415479163277439,1.2793426780387904,1125.0,1.077086864792633,2.609844669789382,3.2798225929757177,gbbgul
13,0.6236808363912693,0.5965405782548332,812.5,23.80697476837908,2.4785640044654116,11.903624031309255,0.5720296166396952,3062.5,1.037878894229746,2.3366102863199956,0.5265101515745366,0.4937807668931473,2500.0,0.7687735688941364,1.9754286968960741,0.42016140734859586,812.5,9.515387917861537,5.314637662405772,4.777400774920211,0.539740164975187,0.6202948246836811,2078.125,22.00179331188908,2.6336222548637522,11.001010829729957,0.5765476386472388,1578.125,4.69273628260017,2.361540733426068,2.3683357685711246,0.5535535467701683,1515.625,2.082842561421588,2.2399102798677575,1.2493943817790896,2078.125,2.977279771920889,6.518057348711011,2.596319607679317,0.7633345671210653,0.5948686499985529,1578.125,21.83879974897792,2.4683352695278415,10.919513581631065,0.5764292387170666,2078.125,5.778233906451919,2.360880616431473,2.932431409366432,0.5141360223977307,2531.25,2.1439054072472654,2.0581892177621057,1.1705071988889442,1578.125,2.052880506862298,4.22537414034413,2.636088626666474,1.0,0.6010492618337727,1078.125,22.950138991337777,2.506575134054117,11.475156654790242,0.5617085039151424,1656.25,1.5136435861905728,2.2815865900496277,0.8125997564895463,0.6773004733005707,953.125,1.4821188335016329,3.0988579692942224,0.8868045248160161,1078.125,1.9825467915620627,3.459123170857353,3.278637559186661,0.7458657806746193,0.6024220346319826,1218.75,22.110998823089155,2.5152299350250757,11.055894744213091,0.5737467107815994,3093.75,3.3070587713767283,2.346022952300615,1.6729415960633571,0.5814260671593463,2031.25,3.2862022199577128,2.3890642047714152,1.6941049866177567,1218.75,1.6486545752089274,3.934928569063146,2.4401097479826404,gbbgul
14,0.7054782840414411,0.6117274180576907,93.75,22.897049340593554,2.575510212432623,11.51723915086776,0.5037268355792912,218.75,2.3499199916299505,2.0150192911746156,1.578379728125618,0.566962854192236,281.25,2.2668971437416388,2.3092707165678696,1.2468253848668003,93.75,10.21311622554898,10.186006115834658,6.013252753009125,0.20466522609120186,0.5925522081926733,2437.5,16.18409181882606,2.4543021709953905,8.126992949498668,0.5417596092772506,62.5,7.996142097498916,2.182260709106791,4.584347337525251,0.5340770818607038,812.5,7.935102171414092,2.146277766274274,4.013119233452471,2437.5,0.3748950387897292,17.60265043007587,0.2922582979761027,0.4411311030281647,0.582316525362353,171.875,14.283460905165613,2.394157443905412,7.267201833688008,0.5279296836105045,109.375,11.564511723413503,2.1183284889595146,7.455286623370814,0.5031682692393888,234.375,8.276552242556471,2.0127538924880604,5.755993763521874,734.375,0.15690583022665927,7.157313677095871,0.698914572476099,1.0,0.5799764984222229,125.0,11.94435467484653,2.3808191595079755,7.355656429463881,0.6049699631692269,937.5,10.159311851885109,2.531453071322751,5.2560637501204726,0.484017707532573,312.5,5.584536454055258,1.9380510040722534,5.348806953633019,937.5,0.11586682556507877,4.595670562104402,0.45807846423756726,,,,,,,,,,,,,,,,,,,,,gbbgul
15,0.6071628439958048,0.6164662587896109,140.625,22.96842014159047,2.6073325304942223,11.617048116867078,0.5462357149681476,640.625,1.3592184545421961,2.203787369316217,0.7100690559724727,0.5564318804047098,1015.625,0.8524520640057408,2.2544451592066537,0.48401752911850077,140.625,5.213091385820212,12.72792026818004,4.239511341984039,0.5692493340336964,0.6280526931688203,703.125,22.501246642601526,2.6885528719633456,11.30706167423651,0.5596171116902806,2453.125,3.54731279293794,2.2707512633794806,1.7746735999862193,0.41744989636514007,2531.25,1.0220727790881745,1.7165905451916217,0.6508359907125365,703.125,4.3330886787803395,6.96458586609517,4.19635937142562,0.2334249561011934,0.6133659169956389,2421.875,22.40602470056311,2.586424849639343,11.21871716635686,0.5344981179353043,218.75,2.6789665425195226,2.1482190266655454,1.646751528106193,0.6243390328478625,1046.875,2.445439607080977,2.661974725723937,1.2849864711341894,2421.875,2.518665979921348,13.045037246633967,1.8004547785986817,0.4349990560111584,0.6078279114073423,1078.125,22.496245033758324,2.549900997770095,11.301403828443119,0.5901060638494089,265.625,2.8244647219302164,2.439655510377225,1.6432769100711255,0.5977368051228087,2140.625,2.5091453754835515,2.4859346137925797,1.262542195424334,1078.125,2.2411986291652486,7.079634189211191,2.6223040540669156,0.5029939110156771,0.5207331562509299,31.25,19.148043364090828,2.0865203029224575,13.622817571731163,0.5360757197035012,218.75,2.329189677243333,2.155524171662,1.2800008998362773,0.5779478532109135,1031.25,1.8760990043761334,2.369375461321212,0.9888920157075071,31.25,1.747668465031055,2.0120477840494693,3.2028067718430284,gbbgul
16,,,15.625,12.274208081382657,1.368753838123764,18.02740464324367,0.4584509392872259,140.625,0.26217823533357776,1.8465547676951442,0.21537254527055655,,,,,,15.625,4.0964203939429,1.490374350933942,16.21946753447847,0.7127936878269816,0.6130037822906336,62.5,11.59764957940782,2.5840045825744955,10.197264509802682,0.6055136066003668,1562.5,10.532185225843937,2.534941677917274,5.292497289321113,0.619986502607891,3125.0,1.84508476672028,2.6314854784438637,0.9248267655643221,1562.5,0.15279315195678334,3.4818176259217495,0.15106936228726467,0.35894502567553976,,31.25,16.81913872336362,1.9966347688699937,12.90756494699979,0.5393377627039101,93.75,4.995245746221141,2.1707878767524234,3.5197863606815005,0.5845045538006339,1093.75,3.0700598709502223,2.4067652465201093,1.5485622656061062,1093.75,0.1023150691806059,9.35957170650265,0.14359552575735032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gbbgul
17,0.34254891263459764,0.600054805653044,109.375,16.61455929210294,2.5003425822701377,9.378629340864933,0.43621173583279493,171.875,0.609104144611702,1.7737155303811463,0.6525529594775887,0.5181325352643347,359.375,0.46857929807236853,2.075259429578967,0.2474920579907735,109.375,0.3237284598179968,3.0420513988570335,1.3362667684064413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gbbgul
18,0.7459186772819733,0.6002276623224556,796.875,23.706299980229904,2.501423699822368,11.854049247125763,0.5519437058982396,1609.375,1.0619101839961056,2.2318624091750507,0.5539066405874284,0.587161022676384,2421.875,0.942703419560677,2.4222519067430994,0.4815004634877616,796.875,8.574765583343721,7.871495545619268,4.339287573392043,0.5400113758542502,0.6012631283451371,3125.0,23.29462876791375,2.5079195607111444,11.648388392547503,0.41770744200580845,3062.5,1.537679744231703,1.7173497862391969,1.9118855785096653,0.19630218917046383,2984.375,0.6485909889662436,1.2442487543519007,0.7196335566425327,3125.0,5.65038208344172,6.521900417801277,3.6931356768014485,0.545120863034931,0.6013048693811794,2046.875,23.32879387943309,2.5081821251438043,11.666155065270944,0.22170687431796177,1984.375,2.128655415062103,1.2848629481645162,2.3131337834468297,0.6047648496091482,2171.875,1.8462012197640942,2.5301393335362263,1.2065372879258998,2046.875,2.792639132789402,6.595158485429451,2.4250146616951573,0.625646700739676,0.6169851377998439,2890.625,22.57177140851279,2.6108647436177534,11.286501921822763,0.03277827559175395,2828.125,1.551225174945532,1.033889101913843,3.3994007627765352,0.6145941895732041,3078.125,1.5289019296447468,2.594667680003596,1.064558588871762,2890.625,2.697377149222407,5.342546743815944,3.5718537704911224,0.3241854388575961,0.6130294805841403,4062.5,21.569581330510122,2.5841761835230272,10.786674828404637,0.4894006162413238,4000.0,4.288252376690112,1.9584825830354475,4.272127030690707,0.5621706646867938,4187.5,3.287567027649844,2.283994970973424,2.4014092740739104,4062.5,1.8709336159592294,11.837566782338513,1.4570232888741135,gbbgul
19,0.32105297929345356,0.5671743710262258,875.0,22.46926392714506,2.310399230218856,11.240314163505497,0.5612916929900338,1750.0,5.039472727577619,2.279418884988843,2.5423338092591106,0.5489144654490439,1125.0,3.6583834952958836,2.2168744581789213,1.9787998883608646,875.0,9.069683058990345,11.782951770927276,4.963315392157219,0.5495721733343546,0.5735543498138318,1171.875,16.84766507447702,2.344964709016125,8.436139888464893,0.5398343802065285,796.875,10.918459241166557,2.1731306229457417,5.944607653894741,0.46667934537867006,859.375,5.5061216564898645,1.8750445746565418,3.8554563503530477,1171.875,3.406821269878709,6.660334513983997,3.571249979016268,0.6120132550514014,0.6061434385149138,796.875,21.05393188926095,2.538995405406915,10.535673812180804,0.5568280716875929,1171.875,5.493404566580379,2.2564606106889187,2.950252296204922,0.4525477599453177,859.375,2.3111457009148717,1.8266433614375472,3.1123578451145364,796.875,3.1956851534089195,5.154815276653238,6.743320621816457,0.5487266824978134,0.6086430655404726,765.625,11.599789537637667,2.5552121655414695,5.80599445586039,0.6049999061372677,1515.625,10.357663754449199,2.531644968032623,5.24710077979949,0.6239466693839799,1078.125,6.579738021554443,2.659197296197007,3.46398929576643,1515.625,2.452883731376947,15.511663837661047,1.6159698721293105,0.5609790641499662,0.6034269432832656,625.0,19.959117568657536,2.5216034802744645,9.98474964278636,0.6002796444878618,875.0,6.0813262285131815,2.501749000795215,3.819712115919667,0.5656523562506852,937.5,4.478139247498483,2.3023032688008627,3.070290755040042,625.0,1.3814145790203276,2.277795700252419,3.5895425768188325,gbbgul
20,0.5514253750749212,0.5815111026713315,1046.875,23.82506519669241,2.3895496544431154,11.914573167716322,0.5595282212375083,2109.375,1.8230657976307405,2.2702930090311497,0.9117237035146458,0.5806196944743651,2609.375,0.6397455146372168,2.384470579148058,0.3215172819536106,1046.875,12.772735873252739,6.687850434029926,6.550312884102569,0.7494078272526468,0.5937688252722582,2093.75,21.51827996123084,2.4616525323793894,10.760986581697534,0.5398742486755468,843.75,9.074018241111386,2.173318917973056,4.539513242112832,0.7070243297959315,1046.875,3.935411598826217,3.413252709016632,2.071651426351738,2093.75,4.086274472419118,3.990547625795955,2.2154129425758593,0.6229930443624268,0.5858157521818832,3625.0,23.397832449477143,2.414384432213211,11.705846321923772,0.5684711198952994,1546.875,3.535087281423059,2.3173420044502535,1.7747883558692124,0.5711235685589497,4125.0,2.5188347196348446,2.33167394309811,1.288242704924013,3625.0,3.6908637136265585,5.304941911794998,1.987387747670817,0.37574645753198477,0.5499613129958351,843.75,24.171557444328567,2.2220311917111815,12.091730456871732,0.5432433342276426,2093.75,4.302090717959731,2.189349548537052,2.165950585296954,0.494906235643514,2156.25,2.6030693384454544,1.9798304207418767,1.8621750639136114,843.75,3.444044084298072,1.601913216297426,4.82304436713908,0.5447604134663442,0.5825153916321348,3125.0,22.904280664537414,2.3952978863327417,11.459611381290207,0.6037827379949459,1000.0,4.536000627787662,2.5238678268067076,2.28205612520861,0.5669215956366824,4187.5,3.4117873196576123,2.3090507167406145,1.7200545107351035,3125.0,2.1773721385628697,6.58993657129642,1.6953956310369165,gbbgul
21,0.6070416995178571,0.6050038468090795,781.25,23.587604907227774,2.5316702249417915,11.794182934513264,0.5429162548168505,2343.75,1.3933559759719358,2.187782896544064,0.7047834945989577,0.5903442168978102,1093.75,0.40266775124072635,2.4410738020767724,0.24663645536471732,781.25,7.978683532148841,12.723996398257057,4.019240378177396,0.6609348205651853,0.6155180407136969,375.0,23.23293816981776,2.600902268226722,11.617070808417418,0.5326648867101449,812.5,1.402799583834161,2.139792135370257,0.7261861098481315,0.5241510351015435,937.5,0.8810824744708821,2.1015071456830725,0.5328692804698412,375.0,1.7175845897967177,5.898570898178885,2.9479088780942817,1.0,0.5993474030146122,1078.125,23.5505573090125,2.4959279124215215,11.776225097270173,0.5341226093504923,953.125,1.128504799605004,2.1464875095265725,0.6838732709978352,0.5975906890456465,765.625,0.8174143146688648,2.4850319631730216,0.4770776663555706,1078.125,1.6285100395750387,4.731544669591855,3.63122997717368,0.2525320229678708,0.6184644765986363,2937.5,22.275464201423304,2.620987925541158,11.144084618776375,0.3976075557409984,1437.5,3.639186623742482,1.660047381952296,1.837877515175895,0.5986925011080526,750.0,2.3670453603803443,2.4918547566669105,1.2876527377499278,2937.5,1.2076063518223714,17.392049424802593,1.0585453402427027,0.6167998670869577,0.6190120698779588,593.75,22.801729454525354,2.62475506685913,11.40162933311555,0.5499995508418986,718.75,3.330536450953452,2.2222200041597375,1.9993594914405972,0.5350728838187054,1156.25,1.1748901825575242,2.150874761217537,0.6630402778673496,593.75,0.979836755597606,10.438409740603351,2.6224428761915117,gbbgul
22,0.5412714910977436,0.587842856879826,968.75,23.62676346209448,2.4262590535970077,11.813447631708588,0.551809416096994,1281.25,0.9597196757865738,2.231193683927131,0.5023475473624388,0.5999236269839925,640.625,0.7424971824829598,2.4995227597706418,0.37785146743693787,968.75,9.356578899484935,15.259570452141936,4.687756380483921,0.6341813566638618,0.5862741687163338,640.625,23.862282902645738,2.4170596186786355,11.93119698726159,0.5993153610061202,953.125,3.854806461972018,2.4957283176889504,1.953810516109757,0.5045009574000048,828.125,1.167605066254147,2.018167370723411,0.7005083334656859,640.625,2.788782300077864,2.733594960826352,3.7644583047016065,0.1528910907308113,0.6124107371880194,2328.125,19.542493976150535,2.580050832019822,9.771481610736751,0.6215450264878903,843.75,5.621489381351067,2.6423222575723457,2.8409986333108392,0.5768731057490901,765.625,4.827953033656568,2.3633572188087157,3.1398408741689865,2328.125,1.4026879424843015,24.79020084692175,1.2500610806061168,0.6228771352748305,0.5984542828150231,734.375,22.70935184787293,2.4903764557880663,11.354843465631419,0.5568087526488521,1109.375,4.030620704512204,2.2563622498791887,2.187848121358316,0.5479243234771356,1859.375,1.876438061493962,2.2120190311752452,0.9541329416697496,734.375,1.1740200316574336,2.651655716310799,2.9986933230417643,0.6396768982785161,0.6103750979753094,328.125,20.948136882127027,2.5665710656672296,10.474275676307395,0.592022590040155,640.625,6.366436318595581,2.451116104929497,3.2310064809747403,0.7044792069386685,1031.25,5.334866643564926,3.383856647246013,2.7773887873446057,328.125,0.9716796244021045,5.5505738889479375,1.407612123273651,gbbgul
23,0.8619274502067485,0.6116057498965413,562.5,23.021894854613798,2.574703409573196,11.515877092810126,0.602869060869687,937.5,1.4886744948798951,2.5180611769758485,0.7629088899195612,0.5787790370257637,250.0,1.315757195612987,2.3740508851672804,0.7624659142961677,562.5,4.759157749715372,72.42569225362975,2.4370973916842327,0.6792399365690909,0.6155123496330779,968.75,22.926796996507274,2.6008637703855655,11.469792420412647,0.48272854643944774,781.25,1.7977393454929045,1.9332209290048112,1.2625511199529003,0.5604246878782349,593.75,1.7779976106213184,2.2749230278041495,1.0183910672047711,968.75,1.0567825365325398,3.1175950936778563,3.7320091540186207,0.6858856216367751,0.6143010171925651,437.5,23.077543401916127,2.5926954557182817,11.543480302617985,0.5727806485044613,750.0,1.3699108657267818,2.3407179391555317,0.8083839502352423,0.5023578008757812,562.5,1.295520673088863,2.0094758880172563,0.8364412643630219,437.5,0.9590619214826583,3.18355372718295,4.191033027892832,0.777600643307042,0.6212701995565995,218.75,22.90593696556016,2.6404048449032604,11.460391838560142,0.6046208457430293,468.75,1.5658758539025905,2.5292178134157908,0.857181803210084,0.6384070786447552,968.75,1.1887357585642273,2.7655408636098713,0.7552351989712436,218.75,0.8246677630311643,4.496415883884902,3.2265055365597766,1.0,0.6259258128573452,750.0,22.763465381408903,2.673266518704338,11.387075431287458,0.5609079916905052,437.5,1.2728502911993786,2.2774270109128203,0.8466797156067579,0.47497166716097483,937.5,1.0100357052554667,1.9046591154283519,0.633605969172663,750.0,0.787937739612032,4.570226606781226,4.260752786822422,gbbgul
24,1.0,0.5960740957835444,46.875,23.28051740552541,2.4757015818032824,11.979948868851245,0.5921664910710558,2359.375,1.3306281697969615,2.451980963080274,0.6711387520536131,0.5556428981373402,1734.375,0.8480284426706498,2.2504422587333295,0.4571915625987993,46.875,8.218594623040863,6.040857698200002,5.510361371794988,0.763475056742566,0.5820576991229534,2375.0,23.405181586327455,2.392674773291702,11.7061081352445,0.6173994018579787,1812.5,3.00380337831109,2.61369167966852,1.5611905022629757,0.5621217483678616,2187.5,2.3723511703658695,2.283739820995038,1.2513594497954401,2375.0,8.057442601465052,4.2278839019172665,4.4425516153787505,0.5654015940314656,0.6021467245903386,1796.875,18.778265846089663,2.513489423884522,9.39400093347613,0.6206739751332767,2359.375,7.87380296460871,2.6362546581172523,4.00460572773922,0.5958449440284624,3609.375,7.765634614626848,2.474297884499123,3.8904709486913625,1796.875,2.9182045855022647,6.902924536306756,2.1894720114744377,0.7217047169544913,0.5715169642538527,765.625,23.051892942511316,2.3338146824380814,11.56342837718795,0.5087984698847692,78.125,4.673706768015212,2.0358242771870243,2.851103290536223,0.584824776748657,2125.0,2.645600659991297,2.408621574690187,1.3451533739396164,765.625,2.5220259757692016,3.5933056035178055,1.7377311429603521,1.0,0.6094061993039184,3546.875,18.61479038459121,2.560204484090349,9.31196523427396,0.6066490180537348,1796.875,5.947376448945501,2.542258811843027,3.0196185381985474,0.45945446261599976,3484.375,4.352682839763457,1.8499828984613487,5.327040904066098,3546.875,2.1788130224057536,8.786155789856338,1.7606890020175396,gbbgul
25,0.5059185144263572,0.5722299863946587,625.0,23.043330828386342,2.3377047670353903,11.541835268324176,0.5373465569116098,312.5,3.9180897842281137,2.161445062041718,1.9989298654944272,0.5625499443092605,62.5,2.0236480406685406,2.2859752490395424,1.0736938878901,625.0,6.105985687686045,6.071872935123068,3.982946648930514,0.5029547227286283,,15.625,12.062700665722678,1.4095664790669433,17.919758704140776,0.5399982294965961,765.625,0.7197237235617704,2.1739046762921106,0.3696949821739399,0.3957540825064364,625.0,0.5128654494241119,1.6549553270430692,0.34551818812905294,15.625,2.243731930925982,2.0118891491932036,9.517362949176846,0.570148940123709,0.5703662011722513,265.625,23.182256917695486,2.327563619828071,11.87814599213481,0.48565954916647547,125.0,1.77659693161344,1.944237515014482,1.3743159728926422,0.5521862482197191,828.125,1.7354252267703274,2.23307121772055,0.9196650489939274,265.625,1.5979613479415802,6.979161574856613,2.3911703599726617,0.6706961786442145,0.6024039640234846,843.75,22.327328387443302,2.515115618655379,11.201697440035602,0.5664341974584304,968.75,3.8241972702802953,2.306454969783097,2.3179529075420406,0.25546079629546925,906.25,1.9101315204203195,1.3431126192205838,2.9908426896074145,843.75,1.5473762223983591,3.036709370340354,3.5965354604197737,0.46677659680759753,0.5594645892161219,187.5,22.122618874444647,2.2699650823088753,11.264398677996748,0.5122500710470443,625.0,4.373873618308683,2.05023094959067,2.2281989322983526,0.4675939371252391,125.0,3.751817759870245,1.8782656129053743,3.0982853651444464,187.5,1.3312910761932328,1.8753865528275977,2.386109032953714,gbbgul
26,0.3344871083821972,0.6202124130275485,843.75,23.144028593138117,2.633050774438651,11.580522462722449,0.6580213783119129,78.125,0.37936972718456596,2.9241593964668438,0.21117905768888262,0.6095782515162476,2531.25,0.37381232434137296,2.561332722584268,0.19686727713029242,843.75,6.994457949964832,9.015602966630041,4.320040751463537,0.6782453624255278,0.6165458233880162,1640.625,22.203316121443425,2.6078735374211277,11.119503429906123,0.5736325108627656,812.5,5.885246336822785,2.3453945844312045,2.978729209572559,0.5385721420824385,78.125,2.314661923878514,2.1671860136772665,1.2482035549216328,1640.625,1.80394140410769,12.431833244592084,1.604039594904885,,0.5360019883177707,31.25,19.354905917704535,2.155181649107698,13.749027812357681,0.6001412887954745,593.75,0.2886658530625052,2.500883366996362,0.147972108498396,1.0,890.625,0.20479094674029535,3.720545933230291,0.11945365362615132,31.25,1.71522102766619,1.9108260247113749,7.969195155909988,0.6829797986128554,0.6073705278430674,406.25,22.73945326768224,2.5469305564517164,11.433010072239194,0.6745731559776491,765.625,2.9751097358305367,3.0728872506022213,1.5374133584226373,0.5673350815171305,1671.875,1.8385153038084465,2.31125741256416,0.9641167963649793,406.25,1.079871573956843,3.1543731144716602,1.9093119970247887,0.21813453889222134,0.6055318870124604,2578.125,19.663173477553382,2.535059151996876,9.859531871153857,0.6682359233941747,828.125,6.331625925208711,3.014190114344771,3.197588386050047,0.5480988131474422,2140.625,4.318144321314054,2.212873143717303,2.2170022162053287,2578.125,0.6984449414883273,15.347909067370637,0.9793829627862853,gbbgul
