,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
10,0.2218312160793705,5531.25,6.839060024747999,20.56109205433245,3.4774841983558216,1.0,6062.5,2.603847485041113,4.6277082826880465,3.532207307904815,0.5609960500019968,6703.125,1.7620526112985313,15.945186825840269,2.2975711912826378,0.6995031916416056,5656.25,1.3422734849732458,3.327822366776445,4.9084625631832735,0.6758102857893995,2843.75,1.2325220042409288,9.253840786728773,0.9442391314944564,banana
11,0.08689093437502249,6078.125,4.386807952653584,38.33057990289939,2.254891325356125,0.13125011812653908,7703.125,2.8326465581324705,26.47482374374596,2.774564999223029,0.5206478658923572,8515.625,1.1436585426420594,6.258447155106069,2.157586522596876,0.711175681421963,8000.0,1.0947219311196321,3.4623123320199625,3.4221152201482674,0.8310923204961072,6750.0,0.9306997697611574,5.920393927245642,1.8651551553799572,banana
12,0.1143488783785236,8703.125,3.9934333102305297,151.3011125133211,2.2339453370949762,0.9822448385782724,78.125,2.474199041059065,56.32165071595801,1.7727411876876424,0.20765830583974165,7468.75,1.6689767429279208,18.931226402136193,3.2112782177865,0.4335067074063056,7140.625,1.0912112725545984,8.826229834262392,2.8946965553650896,0.4357063897891597,8015.625,0.8914866161422991,7.088508407007224,3.201913859402973,banana
13,0.4496223371963617,6859.375,6.273928624530803,5.450802608372442,3.2374992785611787,1.0,46.875,3.8231919587305887,7.587420889356309,2.425639795205348,0.7739211910935808,7203.125,3.652743804665128,4.423236325585607,3.077199560966574,0.4543076604138742,5531.25,3.2563229451501625,7.330137716490128,2.6592422190899323,0.6974266833905969,5921.875,2.8239326850362243,6.609968196838168,2.463313754630749,banana
14,0.11471814374764665,5640.625,3.84640856455806,36.146680036418,2.292271155974197,0.2729974201799028,7515.625,3.1614707076365933,13.755109373166988,2.586387203280522,0.21807283484095508,4859.375,1.760339490947245,15.346697921102646,2.8026584140486683,0.5634888012619261,6156.25,1.5516250339473503,6.872675909971633,2.6917744863294217,0.6183612480874647,6671.875,1.5294874195859955,5.24055796214941,2.6903801397882385,banana
15,0.035043708575370425,6296.875,3.3884347596251363,94.30478956269678,1.7560801616468549,0.12083252262275145,8937.5,1.4016229943185206,28.43599273551445,2.4229606974693945,0.6356887786612327,7796.875,0.7612928702167938,5.489811685323389,2.306401910124141,1.0,6640.625,0.6985255299924462,3.8497924617401518,2.224835961548576,0.6747963555474901,8109.375,0.6264151835903595,3.074996289428213,2.409759344197835,banana
16,0.8607032599249984,6593.75,0.2672236281961262,28.71567559905765,0.14671395404754867,0.14240706002752426,7593.75,0.13705855808796788,26.819250635083566,0.14560898389655896,,,,,,,,,,,,,,,,banana
17,0.8282309560984191,78.125,9.400323637821334,11.643541551910515,5.784382609788268,0.1423991800876635,8328.125,2.086579090252428,22.154829565044228,1.105018803683728,0.6881710713145257,9140.625,1.2327071557882168,3.206886558651036,1.1291736082839097,0.6451285868858863,7781.25,0.8322359853889508,5.635844213117481,1.0646821925556178,0.37045454601932415,6203.125,0.6769263240005345,6.3537906194185325,0.6518796661021031,banana
18,,15.625,8.355449318743862,1.8657490034660067,11.356824181027264,0.036255073339484516,6656.25,3.363338627043162,89.23522980089729,1.7105569957633588,0.3425600255858745,7203.125,0.9532824173063964,10.647359869223068,2.5611541741452024,0.535604824627372,6890.625,0.7303961999668194,4.3066769554511675,2.627321759259281,0.6622438784780069,7531.25,0.6884596361945008,2.960716138892792,2.277094686614165,banana
19,0.5093642781560663,4859.375,3.6795411859512264,6.11451605831968,1.8773236759524263,0.16636871445253876,8140.625,2.6703275486378,22.79185094105765,2.3801759992538067,0.11306506971666284,7296.875,1.6832153745321272,31.56939595450956,2.7497801350539333,0.472904522655383,6390.625,1.1167367530779388,9.485947451472784,2.5412526282443477,0.3048291450803945,6906.25,1.015654709688572,10.069467024490734,2.5796687676439625,banana
20,1.0,31.25,5.481453718063344,4.100392457384948,5.610833225625008,0.2299973390012389,7656.25,3.812856582440024,93.50617036389157,2.106884286735621,0.7681573057013281,7375.0,1.2063264222545858,4.313269404606501,3.307713895174184,0.44427346147074254,6875.0,0.8562542791363281,5.398338556836904,2.6621999927445907,0.7483463253253966,5828.125,0.8335667194592304,11.921145216254445,1.5473781352051672,banana
21,0.5411672433105683,6843.75,5.2591260832935625,32.691650239246094,2.960960418048047,1.0,31.25,3.739215945808649,4.09954516792047,5.4956958872309505,0.6134797905647456,6531.25,2.152019584009838,2.587186841953496,4.337468505010729,0.6102317230145289,6671.875,1.5160080164151148,2.5656269610604454,4.387574421291285,1.0,6765.625,1.4597377630959802,2.378598577099467,4.559993920202059,banana
22,0.8022186338478079,6578.125,5.749123928508734,25.280440201593706,3.247269803743896,1.0,46.875,3.2182372657414784,6.335170007000112,4.466802671784321,0.6541170349209968,6812.5,2.5933989305875382,2.8911513458651825,4.649655933614526,0.5688097736075217,7546.875,2.056732767019935,6.957486084736388,2.6552667608867244,0.622825290778181,5375.0,1.2664390423785659,5.302582466693933,1.2541907473790577,banana
23,0.6614193963472574,78.125,5.7412368713253406,5.907012919296624,3.531839109528806,0.1425757395064028,5375.0,4.605900701929112,57.14790478612298,2.463144483620911,0.5860265045320516,5796.875,1.4122430942046122,7.246840758751603,3.2472112120929726,0.6537873650861765,5984.375,0.9047475855294064,8.66519502024164,2.9676293387658865,0.3570123279962373,6812.5,0.8754579136488922,3.1104795427373237,2.2323998884353786,banana
24,0.24164070141578944,8125.0,7.114789452200051,13.186361687222815,3.6063834116668088,0.25999775479358245,8890.625,1.949507556381996,13.513472512790258,2.4046145464856568,0.7524251418718195,765.625,1.6691485986086676,4.03918236108715,0.9515736616602888,0.8849567131240388,6781.25,1.3885564450319954,8.692380295759394,2.017637681225723,0.6686522080579931,500.0,1.0833094558790808,3.01797695448359,1.1148736147570464,banana
25,0.6059072596713426,8703.125,7.858176774550404,5.074947582977757,3.9363807220387126,0.1774820089346052,7390.625,4.639976463881094,19.452462041925003,3.0646866241581416,0.6307850903457075,8453.125,2.791529869522723,5.416899338850271,3.3797786048804097,0.7914178552480198,7953.125,2.3669825085099787,4.794274223179912,3.3654449862317213,0.6159037868831244,7109.375,2.155783433903366,5.207028686303205,2.7612852244234563,banana
26,0.06639121324208985,8140.625,4.915457093502847,51.41339786088224,2.4598053253514687,0.5453345740561751,8734.375,1.8829528228442445,6.598258474948692,3.5214162970681966,0.4225825403086153,7140.625,1.808668159570567,8.659246297596155,2.335855129234515,1.0,9968.75,1.5355670297590571,4.12694262989487,2.198829687630999,0.7738027516623391,7953.125,1.3506104005367492,4.420920269141504,3.081954657714975,banana
27,0.33549533502727635,296.875,6.8409815837616375,9.029281984418102,3.983989719353111,0.8371042006954885,62.5,3.0377502883994616,6.138893723899143,5.321850029085656,0.12474419261696845,8531.25,2.936072235858512,29.70560124329665,1.7791337005602204,0.7866626837214357,7812.5,2.2445156024266697,4.687412485747473,1.8933919964356452,0.43154991337076143,765.625,1.4655684493315748,1.7591694038253038,3.5589892777478016,banana
28,0.7107424502683231,78.125,9.83545194010615,3.4571267056905737,5.272795427312364,0.15720165068347114,8703.125,2.9218575498725725,23.73046887932219,1.7993394978173969,0.5904195985525332,312.5,1.6590350451345572,2.441523072065891,4.191970528862762,0.4972586562811703,234.375,1.3393388267778024,1.9890944170274447,4.206401356313888,0.2819025100507665,6906.25,1.2856315759249752,18.103391505962573,1.6503065797273284,banana
29,0.03311673860584008,9203.125,4.166973471411803,112.73336125690258,2.280119197172161,0.6924971924045606,2781.25,1.2436236836951131,3.25200282826566,0.9348133733312392,0.6121107847061489,312.5,1.1606838112875386,2.57805569366613,0.8453275442750396,0.3605157588877167,7718.75,0.9624861534083506,10.946321347691992,2.6955519063509445,0.3774279131838669,10390.625,0.9102736004787606,8.031198484291622,1.4659247784768958,banana
30,0.6564555148478799,4640.625,6.069782680266867,11.643324730504162,3.2378557827778964,,15.625,2.882070244793581,1.023952214679056,10.009633670124234,0.4734889251653852,4765.625,2.2228976453349008,1.8992952813273971,3.3321851966433376,0.6275188968161339,281.25,2.013894824960242,2.6846999524332245,2.133378972140406,0.903987419016948,6593.75,1.813043510759574,52.07650860758128,1.2147089739487855,banana
31,0.14106899565906514,4546.875,5.560651661126908,57.047655460519934,2.8729613594291137,0.627194214034567,4453.125,1.6898310810089066,2.682361802433832,4.543861417357305,0.5244697471971949,4875.0,1.5875020130371282,2.1029156275671994,4.067037973985879,0.6941434141674943,5140.625,1.4023318811019836,6.5390123758696745,2.424441925504599,0.6575375378524395,4281.25,1.4002430063127522,5.840056126029482,3.8761048362903496,banana
32,0.35408636847781405,4484.375,6.4677551141447465,9.289167633542831,3.4810727985424035,0.7797622268073803,4640.625,3.3980338418228784,4.5405471800035,4.421628958504292,0.7310042174257398,4187.5,2.9366883274436275,3.7175304030052416,3.9474476585588247,0.6887928742377224,5000.0,1.851675498299855,3.213294032232,3.190478260434662,0.6130064349145425,4296.875,1.8189458986230105,5.168044588954217,3.977761362357001,banana
33,0.2619258803761881,7625.0,6.051198416380077,13.548774755978286,3.187341853266031,0.3978047007038642,8500.0,4.051711363609534,9.96354506090131,2.792666936990139,0.5781486803750087,343.75,2.144556576602313,2.370503429713008,2.2779173738054426,0.4849968846548453,6062.5,2.0511752252057995,15.533886614721553,1.3598079271783718,0.5544284777096794,4859.375,1.6212356552710332,6.732925804098612,0.9881022500786028,banana
34,0.10425331971217756,8921.875,1.9035791946031348,33.49161170249646,1.1633971377470829,0.17803851418451633,7750.0,1.0622141129308584,21.89883627228818,1.2123135566513292,0.6129111400146461,8625.0,0.6377626001637315,5.166772301521861,1.6635902641305096,0.5894856339721575,93.75,0.5828237865289254,2.4359683430230463,4.092021356559424,0.5715664557840856,9343.75,0.5819344343421622,2.3340842786484477,0.8262553508382102,banana
35,0.8633429937058087,8093.75,5.161960441693974,7.317590419383464,2.6935300410204355,0.2858577845805462,7234.375,1.6201213547059712,12.60253182864119,1.6192063521210789,0.4987007022468983,6843.75,0.9513861382851648,9.9740813969035,1.5222392514537344,0.2288165954304319,9187.5,0.8548629841516422,15.56050082106958,1.5469397760970751,0.5792566674185029,109.375,0.5555407144331261,2.376745922185949,1.4363624594090314,banana
36,0.05557125988628064,8953.125,1.4393315548107135,59.29510361285384,0.7862486726024821,0.6521740549635869,8578.125,0.4156677495046217,5.7500023461177525,1.271943370257774,0.7125733551810071,7453.125,0.3508728962421257,3.479148568949654,0.7819379057359016,1.0,7687.5,0.31280129167148385,3.845325483405759,0.8006675258989717,0.7921615427351658,5453.125,0.30817991836224706,4.811429093345168,0.5642859633815156,banana
37,0.0648960673093466,7359.375,5.384560570350617,51.331192525183326,2.7494545397113948,0.7550731524242148,6375.0,1.9821485831686123,4.082851716329627,2.7838247398212705,0.3492110666828966,7015.625,1.6365394192622666,10.756175530399164,3.6951696040634463,1.0,6140.625,1.447419196611104,4.703207907586375,2.9045384558316183,0.7127188720547346,6546.875,1.147719267728044,3.480910866482418,2.761423705155635,banana
38,0.1398577450686289,8703.125,6.1881492448317195,27.902361338956556,3.115323986236353,0.5870490945863558,8218.75,3.2410102301323342,2.4215953685785507,3.4980463881734867,0.6493975859132228,9765.625,2.072094042665493,5.704467281577195,2.276606403953647,0.6836169652248651,8921.875,2.009769093631652,3.1607257345854123,4.001629529290153,0.6559410117175037,8781.25,1.9787840436124151,2.9064783483549945,5.200739181899877,banana
39,0.267542990841716,5687.5,5.5802966216961405,13.652678416569016,2.919153333019022,0.7486516783911781,6859.375,2.8672957452646584,3.978542580269618,3.3811379367002505,1.0,7109.375,2.0002881150701883,4.174986811058261,3.093517316214919,0.7919310623519185,78.125,1.6339772257934355,4.80609941735443,1.2699885080383808,1.0,7687.5,1.465879510926218,3.6790443343688817,2.593093264989625,banana
40,1.0,46.875,15.180531455395407,3.0451543365691305,8.879159131560781,0.602399353665072,718.75,1.9152369322164395,2.5150864547579914,2.8337254687123763,0.7253037376759857,843.75,1.8605883082121224,3.640384443310929,2.31469258982684,0.035364746388336636,7125.0,1.6547385446029788,91.22619111267365,1.3184159278514316,0.7880368912715447,3921.875,1.328591873323533,4.717802102445546,1.3453714295355752,banana
41,1.0,46.875,12.894096318523287,3.3879438158398214,7.876176531329107,0.6997134390724766,562.5,3.781026508882035,3.3301523615016464,3.30403761229482,1.0,484.375,1.8603199296609656,3.146896501146692,3.3483059152259798,0.29921765399338995,875.0,1.7141694612369338,11.415812692182946,2.491690621426732,0.6039766504086448,281.25,1.5484148912130962,2.525103636015075,2.4807333588268765,banana
42,0.035947820269096376,7453.125,3.4971035868217584,109.95255467353212,2.028955244987773,0.7342168471610597,5718.75,1.545935875965011,7.524931428637103,2.5474603502509883,0.2702631019806452,8171.875,1.0250847133164092,12.333212181579027,2.8196557126753468,0.3361397206320437,6343.75,0.9266709369628624,9.038046387882162,2.4020460123878355,0.7807787872746363,5906.25,0.7388573038133588,4.561602353932699,2.3859664559956357,banana
43,0.4591831567105413,171.875,0.4230516254856132,1.849054836971442,0.7814280460525188,0.030410161494587532,7343.75,0.2296793145142583,105.1991222981764,0.13314720795202956,0.6071119398600043,9093.75,0.14323972036364768,5.090508475333536,0.17121713364341465,,,,,,,,,,,banana
44,0.6394820492252606,5406.25,2.8912843346707184,85.987396559262,2.4137980930197283,0.1510516442361174,7562.5,1.8439618024158428,24.736487040020503,2.019865156588022,0.7502270120566366,656.25,1.7864527875314766,64.05816790576264,1.9873297016252087,0.4878854889096925,4703.125,1.096762581433258,5.858064817598915,2.8114613524551784,0.2565865938900276,8578.125,1.017558644945146,13.451465789844404,2.112062712546064,banana
45,0.9146234957323016,515.625,4.662865177143108,81.98977060540534,2.4424214641506583,0.06821972909925778,8484.375,2.093055036482704,52.58750537037258,1.7200963248783283,0.6159263192376206,8765.625,0.9269502187806936,5.207334165751831,2.271620203193461,1.0,296.875,0.7791082406500554,7.107632875991827,4.1773447603098415,0.5184934064605219,7625.0,0.6719087816882714,6.230444276884099,1.5703415546040569,banana
46,0.7227543016424767,8390.625,3.4993783482591088,180.34544916733853,1.7871114965435886,0.1922668928695065,7265.625,0.7919989148501649,16.09442510804473,2.7631440742404005,0.23385875235196285,7796.875,0.5801602891020816,15.6629081606539,2.697408543300964,0.2128804494421569,343.75,0.4629734021280492,15.245460478647015,0.26590546393229103,0.7166237070923074,9265.625,0.4299859433757056,3.52887670926566,1.2920761155162213,banana
47,1.0,359.375,4.135815605578833,3.9357889843693386,2.3087382138008405,0.09255876998981516,8687.5,4.008016846107034,39.67199065838781,2.300797637348333,0.21136512942108546,5546.875,2.573244339993923,35.50438998398078,2.5379694285858188,0.6268490119053668,8203.125,1.5975973049464922,2.67988034845132,2.4741370561800737,0.4989263196013581,6031.25,1.510418385437915,7.982857923844051,2.926780657293356,banana
48,0.10994845856748592,7937.5,4.4784963102590165,35.95297408113788,2.398653331279766,0.1428667462564177,1265.625,3.546146799706197,22.166915024024945,2.212609787429732,0.7341924316963682,9000.0,1.9021628433728388,3.76212011712812,2.838337847861327,0.6357636018101573,4906.25,1.7728485287611448,8.236409142274624,1.6655897874303287,0.7125215483703855,6062.5,1.6729907040723593,3.4785215877271867,1.943227161078778,banana
49,0.3132338019443032,6312.5,7.654331600444765,26.20979315953491,3.860058469443948,0.41857329463941695,6187.5,1.574734574634432,5.159721719592311,6.505481217824032,0.1250533189638936,8687.5,0.7388964573289285,25.144389340328413,0.59280401358507,0.5226852225030263,6500.0,0.6613541455407752,2.095053510063053,3.923486261615911,0.7065795003261879,500.0,0.4339842666275948,34.08078171469525,0.4294056012421867,banana
50,0.6936935085729354,312.5,0.7650209103355663,3.264703909280722,0.6208560570690533,0.7442558725523487,9359.375,0.16895714335938436,3.910158211569069,0.14892895946808915,0.5080782861673444,7781.25,0.15589969639367435,6.098531363103348,0.15377277833002892,0.4952844464051856,9109.375,0.12969119614678318,7.925256060587344,0.15497421097912795,0.6887237930186709,7093.75,0.10066214683824996,3.2125809090830444,0.12237527762087673,banana
51,0.13891497918362772,5593.75,3.4611845252986284,38.32374179348,2.025620687981947,0.5951978813158886,140.625,2.0232045174401945,12.351714008448074,1.6479025834539986,0.11523099571478945,8578.125,2.0060993947000534,29.386201227748646,2.5529974741656285,0.8816447625053392,4125.0,1.3479916141468629,8.4491402422737,2.469619868261536,0.3332391199089441,6765.625,1.3271132074005791,16.49766854722759,2.5600902065262594,banana
52,0.7187215211976364,4593.75,3.4181651261998263,159.98380036610843,1.832594347502029,0.2235272045503679,7453.125,2.1011659129968114,14.16662639626702,2.2487562193059754,0.12896742342377446,9250.0,1.8052347780734717,28.70156716556767,1.9155573963765908,0.3216775659355061,7218.75,0.8922911178341306,11.793801293087368,2.4708887443968264,0.6161303670822678,2312.5,0.8372902675647679,2.6050510752808407,1.3905614769572805,banana
53,0.9356370925195138,3593.75,3.93768055642653,31.073798221535696,2.3390907168206523,0.2494535849977868,7000.0,1.7213932058861192,13.323626360896695,1.3781335147095553,0.053866101869575966,4843.75,1.7102096567303362,56.017441193819245,3.0997609507370907,0.6118492334519949,3390.625,1.2036001520830952,2.5763184983336203,3.122793177415616,0.14730631576232026,9406.25,0.793978238406606,25.800589832758423,1.0434797243600034,banana
54,0.6806549579725856,187.5,2.350208712749561,25.05127353539196,1.414907740503515,0.8763805403903341,9312.5,1.3122636958687246,8.089341299157468,2.677826475242947,0.2861744521721884,8328.125,1.0786860891449541,12.608122569144824,2.7407451369311824,0.5474264841297072,6515.625,1.0298317853576655,4.419171537587715,2.507505955816685,0.4053347240855807,9515.625,0.779649909844629,8.408091412957448,2.9171372823523565,banana
55,0.035822242331756904,7375.0,4.667046383851887,107.86392775903944,2.4746291600064065,0.916728767963422,109.375,2.410916700660124,36.026847767572534,1.7981734446244635,0.6999729857162786,7812.5,1.0954476953424064,3.3330332016514603,3.4285009696883453,0.6538611938609542,8000.0,0.8577330608087768,2.8890144134786624,3.467540668349714,0.7720763748462234,3859.375,0.7465692104453177,4.387434603698125,0.9857271248890968,banana
56,0.163118262512025,9468.75,4.958989618601495,20.313503376269182,2.5105536778429163,0.1667428222045636,7375.0,4.105318912365877,20.40186445795427,2.379576598371156,0.5313517383430286,31.25,1.9096269987663932,2.1337964563537697,1.6773171827871858,0.17709341422368885,9046.875,1.8452515010569943,17.012866638796822,2.830466000629833,0.5609481590362166,7062.5,1.6111920681681842,6.832906094675651,3.0346366705631937,banana
57,0.5308130465357421,8812.5,5.565972293149019,6.39403968471288,2.8367122982752786,0.5096000861337127,6437.5,4.297633156099908,30.58728106565269,2.368050055249848,0.5457978553356868,7140.625,2.5043408383272783,6.604988627293268,2.629155648591296,0.700826048469062,8406.25,2.1710734716123943,3.342536991883094,3.423271048810833,0.27437510174456325,11484.375,1.9597784811534489,13.781225015903145,1.2961332576345757,banana
58,0.5193171055505308,1125.0,5.441797533671461,6.2411207776301865,4.003346161191496,0.6985743551782196,562.5,3.1902980114750195,3.3175677556939647,3.0455407878783345,0.4715952238112162,4000.0,1.886305693407189,1.8924885713802269,1.4294818858268052,0.323689187837513,93.75,1.8489421228545444,1.4786101035447368,8.122518912643613,0.02108928246142072,9015.625,1.6291444094333358,144.03765070070662,1.419899694657411,banana
59,0.11488486970471624,1625.0,5.345453133976727,30.504506222814783,3.313709783454277,0.28397638830863925,6781.25,4.4410432353524545,16.759223863657382,2.5222049287902664,0.2851959136475209,6875.0,1.3809391318023765,1.3989847275535678,3.9810834810678752,0.6304219207398611,3984.375,1.3582010445841937,24.35209365776555,1.22859796129528,1.0,62.5,1.2024647050402324,3.492143345463687,1.5150761124818062,banana
60,0.19158242449438834,8218.75,4.1511219034425215,128.64638665847278,2.0763658935883,0.6390023547410856,8781.25,1.4191560201668172,5.540202342775842,3.3390172246322587,0.15044460565298645,7828.125,1.1598802133045385,21.18755306572467,3.0373407593896635,0.7545030777609228,9312.5,1.04496451040735,4.073370822246602,3.102803062911005,0.7968361376993414,8437.5,0.9970685915184792,4.922135209853991,3.3425497005973144,banana
61,0.5431585588475973,31.25,12.861724008597927,2.188943274229798,14.234997184740651,0.6966182733026651,453.125,0.5143371521319817,13.184709717176053,0.9127170107960932,0.7933588456157318,5296.875,0.17773520120323122,4.839307073074167,0.11402017707548895,,,,,,,,,,,banana
62,0.7807624836829382,5125.0,3.9491987103166313,4.561263130502709,2.6281626601748806,0.6234148972185067,234.375,3.8476186839695217,29.20986496479271,3.3932688977345253,0.6641104657504278,671.875,1.9217653740559848,5.954338543081733,4.2803266375089315,0.4274047075775017,4437.5,1.7244606781684306,8.732170987376321,1.8704900484662748,0.6532024723736902,7687.5,1.4304703113102684,5.767053801361271,1.1858142106336251,banana
63,0.8576083286979052,6375.0,8.659379344429626,7.022882664804343,4.583640818145951,0.5982318588337445,7109.375,6.666929439011773,2.488997751531997,5.560439241169009,0.4928710409043953,6484.375,3.3229854221310475,1.9718850246362651,4.9367836331529205,0.6525789287329482,31.25,3.2142858417451743,2.8783516104909217,3.0070651944398405,0.5120500347550546,6875.0,2.333034596581668,4.098780904710225,3.616158129160819,banana
64,0.6637858506267558,5390.625,7.643067396059197,5.948589622799375,4.1543653592228695,0.8793227348592388,62.5,4.700103311149693,8.28656498664909,3.231454982135211,0.7586637124175901,7390.625,3.5044368680010467,4.143595685578475,2.3928466803688773,0.7263608254191809,8109.375,1.9872697988021168,3.654447509322722,1.9972703888745367,0.7428149538178094,7234.375,1.8074977642307104,3.888250949441272,2.7835387971137338,banana
65,0.5265315168752251,7312.5,6.420923915292728,6.336219002795588,3.379194594013502,0.3206041722452964,8796.875,5.029417847384433,11.775167984823725,3.3107519349794012,0.9754564924639736,78.125,3.816400493150753,40.743972658844115,2.3555619153935594,0.7018070511187098,8703.125,1.4164433699666767,3.353533353996568,4.945166364911903,0.6096034473337392,7187.5,1.3692560465724273,5.122996057062379,3.1671442035866413,banana
66,0.7435839050752572,78.125,13.492045361660375,7.7998223964333935,7.192110293883372,0.42588968781535264,156.25,2.388565239615062,1.7418255320910812,9.54416009329049,0.7234222902260247,5578.125,1.314632098246626,3.615620365130724,0.8305738579840034,0.3903146166428041,234.375,1.109159464578909,1.6401902149819634,4.0101309763473,1.0,4328.125,0.5757171170682989,18.102220260938,0.6956235917775863,banana
67,0.6614682839820238,4734.375,4.116831043941634,159.51238080491282,2.0951807666067097,1.0,6484.375,1.3119560404378707,4.531218595968085,2.806111157781099,0.6530226570487455,4609.375,0.7722007664110238,2.8820325600927967,3.1250203673910093,0.7514939613368016,5203.125,0.6753654388007826,12.072141249114337,2.732380592985484,0.3296009039827311,4500.0,0.5301922073637773,1.4916487894163883,3.0816686685698533,banana
68,0.9516375370295752,6640.625,4.222373018659365,41.3543867942181,2.151988879483389,0.5422876511322218,8609.375,2.4830659310063403,6.554334851181011,2.680204613697007,0.8004640687860543,5828.125,2.0956462456505296,10.023257404480033,2.5111427807393625,0.2489237114724571,4140.625,1.7951422999744706,14.645649407419171,2.3211390282523188,0.10949400559325084,7484.375,1.6966781872183363,29.196883752951127,2.505737084179124,banana
