,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
15,0.438812793572164,7156.25,3.6552486742031705,117.6078129437668,2.2751145840675817,0.7928087496421906,203.125,3.497198153456348,4.826458637963947,3.6045411130172282,0.15075580610928466,6359.375,1.2798209910406777,15.307729029552718,3.335270992521873,0.37697975015427854,7531.25,0.8870858513157018,8.025421326575097,2.8907102831693137,0.3631909344479052,5640.625,0.8776388601278753,10.992305823930455,2.5955026468536584,annhum
16,0.06353417289285324,6515.625,3.629050835179856,115.3272195031662,2.3121675184939057,0.4165743183092039,218.75,2.172402254811016,5.142043098455751,4.4742176109823415,,15.625,1.8292439292373908,1.407871433756137,6.354089310630642,0.2282618319297568,7234.375,0.7043980616593002,14.253538901031506,2.8259638028748397,0.7514345425730552,1921.875,0.5673587316418317,4.023085147677477,0.8952500021513969,annhum
17,0.3453744999164077,7218.75,3.4707211601784715,139.0107779003106,2.22986025942342,0.6653545861383016,203.125,3.0736045163362307,5.976475149982351,3.804759902151911,0.7561054510027889,6421.875,0.7139774909106196,8.200265271295052,3.0357075404561527,0.4666241009093186,343.75,0.6215882680229416,1.874850366701676,3.448617096263315,0.4490129270565604,6984.375,0.5369660111262595,7.259698451057148,3.567600696102045,annhum
18,0.07505193159572733,5671.875,3.9648743360450713,136.22386413258437,2.101650520297838,0.2648262375797058,8468.75,0.8750558823614836,14.962449100177992,1.833423022035512,0.5330338444215368,8937.5,0.6738685982221875,6.424448461974067,1.4925792243441736,0.6952252742602429,6593.75,0.5962708031474677,3.2811119674466913,3.074659558671386,0.6396649249399545,8078.125,0.5697279202792693,5.550389452558079,1.795598944539211,annhum
19,0.2786169535694513,250.0,8.270080986103551,18.020939172780487,4.51243306071148,0.7529945790593889,3843.75,2.300601441080441,4.048494143132331,1.2853212371262992,0.7954312686090363,1265.625,0.3745898056244918,4.8883326068481106,0.4899967900595419,0.6818270191014144,4125.0,0.2910709406433263,3.1429444359976633,0.5317861493052195,0.300859932570243,3937.5,0.24501407297971434,1.4303285515823632,1.2554435908592243,annhum
20,0.8823170572766099,6609.375,4.934644097605274,33.98963271509848,2.531286474694931,1.0,9671.875,2.290290310635855,12.0580967019755,2.2622252095410014,0.3149506616860596,8265.625,2.022015379657184,11.677990989218076,2.3053145599592666,0.618716849556779,7359.375,1.6322233860397186,5.245445537457158,2.414012281699115,0.6322806813458899,6250.0,1.5772575281866912,8.158396493772216,3.2942439993720005,annhum
21,0.6093537428467664,6281.25,5.472674834606031,63.99651741753047,2.7718026232635578,0.6316273126830053,6562.5,1.6847630606610222,5.4292841702429095,4.340666306023317,0.6474862110666465,7015.625,0.8888477825618915,2.8367684652161533,3.3936473195555417,0.6161907808948477,6453.125,0.840732537299159,2.605461125533907,4.431814625286667,0.7877844508338441,5859.375,0.6407797004609466,4.7121900535998975,1.5859274752844947,annhum
22,0.1814029308574494,2312.5,4.757324883445469,20.767237803339388,2.457646142057083,0.6567881636083571,2734.375,2.103940654916084,20.395566987416547,3.330387854240729,0.3932478996004265,1640.625,1.3951676982133083,8.240597760942691,1.7838377769962537,0.04081893614639565,6687.5,1.2413924930390163,90.70237443019249,1.858948795827735,0.7491642064651043,2593.75,1.1219589841422355,3.9866718617288655,3.5259116929722047,annhum
23,0.8479404082571401,6546.875,5.030443288612741,52.610952773886034,2.530098360215683,0.7049678089192145,4109.375,3.0294812925783865,10.168381928121676,2.0137560034414985,0.4049887242647013,6859.375,1.8914248600369798,13.445123355206704,3.8090176030675353,0.4568998534222778,3468.75,0.5308389385076746,5.5238431050039765,1.0253943938820478,0.4800888131629484,4234.375,0.5040218391927698,1.9234054302305597,1.4586969292609508,annhum
24,0.047096119168253285,9375.0,4.610554050669422,82.90447923356602,2.307098584841448,0.5947614316553052,9484.375,1.6673992121922874,2.4676821954158186,3.758877577412377,0.1247203723374205,7015.625,1.6218546353102732,28.562300789248468,2.619160007405195,0.5414498481415557,8578.125,1.4002381906732162,6.542359625967606,3.2240959019908244,0.5579797482734223,9640.625,1.3706424323587505,2.2623397821568005,3.7912303540486416,annhum
25,0.2583168763694073,6937.5,4.182135666359279,117.3007679804398,2.240940178909202,0.7553125685592735,7250.0,0.8198633887097824,4.086846611254089,3.5364920011849903,0.7409717425358655,6453.125,0.8041355790426891,3.860582663026491,3.7180757224303456,0.6679676365457438,7734.375,0.7908703582761745,3.0117546060770337,2.9659446606424553,1.0,6562.5,0.7802108138775071,3.2290073712970297,3.8513930597236348,annhum
26,0.07431585431071762,5203.125,4.674745838185982,64.81692516762598,2.4044978435931346,0.6412199868273022,5437.5,1.2140934238719652,2.7872232657471154,2.9893490086199908,0.6483324909943877,3859.375,1.1224559242083592,5.687190169075535,2.6435024051891327,0.3989966055980424,7031.25,0.9041745321857324,44.92487105978324,1.4925764499681442,0.5261147541299835,4906.25,0.7509517123827716,2.110215518873304,3.70122212102917,annhum
27,0.13366290056733798,6671.875,4.346990997074049,53.09711431049647,2.283261293425047,0.4223456992577199,8156.25,1.8813987660194689,8.655695964827146,2.7813163953168356,0.5607559798662214,8984.375,1.8053709731416407,6.829916544080219,2.4111786574920697,0.5004654759711763,7640.625,1.4446477448895312,6.005590916528718,2.7999629046696137,0.6305891386408007,6406.25,0.9855471606182608,5.414025978124356,3.605629607083857,annhum
28,0.2841585285042649,4046.875,10.606022725137516,11.175658743665934,5.452253681501294,0.5323412657126241,1234.375,1.8537097651397465,6.414934181805536,1.2274894221907997,0.3533060150015335,7234.375,1.0312063174843429,61.853057130405894,1.0180521548670507,0.4480572497241045,3890.625,0.8913900380513904,1.8117821087425057,4.046552582985607,0.4538400601867847,4171.875,0.6863285744392091,1.8309654866704363,3.390531273888725,annhum
29,0.8821329012620828,8828.125,6.2323613845105434,8.484131795112264,3.4980942925317464,0.2277906727975815,9421.875,4.510380614113169,14.24484218528039,3.753322017733464,0.5357740135155129,8609.375,3.19329400048598,6.462369809838832,4.0244682191599415,0.3095121498657741,6906.25,2.9307722455304486,7.2412570315727285,2.4573362869571778,1.0,3546.875,2.867965368316056,3.5052158279576133,2.0136729072902937,annhum
30,0.5313521272432921,6171.875,0.2146277201126825,4.2675964541041935,0.12557338451968958,0.6864975889138991,218.75,0.15281925991565434,3.1897681314015736,0.6406902548371374,0.7739218573124701,6296.875,0.12367389263036675,4.423249360209637,0.1643768224806476,0.6983056682648943,6078.125,0.11163002841842776,3.3146131524871407,0.1613108928786791,,,,,,annhum
31,0.9573391490142822,6656.25,5.791584288154973,23.440695084464775,2.972872310511249,0.2790186577841416,7468.75,3.431993175161459,11.095987554147882,3.1044775062882293,0.7099554777708873,5640.625,2.200956407199289,3.447746547028657,2.176233643272191,0.6301435654992584,6281.25,1.6676163061686478,2.7037517985860404,2.8159327071076588,0.37287769417268857,8265.625,1.4627832757616113,9.56751170265693,1.6058226433822969,annhum
32,0.7516740610431374,9031.25,5.1082976055568645,8.053931089121647,2.7423524742474936,0.27622646029898745,8484.375,2.9429144447239817,12.43482872241759,2.3536855027420427,0.3985398477958033,7375.0,2.873009559711432,9.975723209611717,2.1052420735313357,0.4464021808183923,6140.625,2.564662283713776,9.031827486949963,1.9461334884096195,1.0,9296.875,2.406732260288591,8.353072668481103,3.298202132453921,annhum
33,0.526592953741241,6468.75,1.4036768244015416,29.57285936202089,2.718775521762784,0.6403261386632519,7062.5,0.9890312362688128,5.560593123355943,2.7998289713107267,0.32629230004165805,4500.0,0.93979322249367,16.327555705063446,2.571036836573506,0.7799939330043875,7781.25,0.8897350827506822,4.545329197762272,2.428593757203771,0.4419928575681471,6703.125,0.8168803341346922,8.960458782318598,2.850866833115285,annhum
34,0.8668156781939079,3953.125,9.232965662931312,15.01678255276829,4.681903594870034,0.6827038415645381,3875.0,2.616906704495424,3.1516297106490185,6.527481965906175,0.6526337306308647,1125.0,2.4079929964918434,5.7576114216048495,1.396733104385936,0.6982491124836296,3593.75,2.0692086467579225,6.627983819572022,3.3148509121271985,0.9098831795039108,4312.5,1.4373903651882498,11.096707523579312,1.8650341538007889,annhum
35,0.7592045179978258,10437.5,4.902174798457144,4.1529018388765735,2.5756032136682525,0.7291025872759341,9703.125,3.3966463926896764,3.6914342958992847,2.8117674264247348,0.7471980227592991,6531.25,2.481212000828364,31.645322110684845,2.388283976556336,1.0,9062.5,1.7155050392551077,3.4314454436716915,2.0352500129807014,0.6635233371964849,9593.75,1.4901721211818717,2.9719743166376698,2.765011006569264,annhum
36,0.8599239044821523,3718.75,10.146324299377344,7.138976827581445,5.138689634444535,0.6471976535987858,4031.25,3.0366117961851624,5.6688965376822,3.9401013793543194,0.715925885800263,359.375,2.8477736744371547,7.0404162154449885,1.6561677297541442,0.32618519185404204,7406.25,2.5995565645365053,11.872698408057374,1.4552326975181886,1.0,1140.625,1.9630571354963,4.591606206779289,1.706536964568603,annhum
37,0.7513178674838206,7406.25,0.9716413910897808,4.021197622370153,2.357778549684844,0.7740115479930211,7031.25,0.7825169623208783,4.4250048669262005,3.1465527032180844,0.7423353438290592,6437.5,0.7461029568727651,7.7620269295807125,3.297542918228768,0.7513046992727648,7531.25,0.6371605159680751,4.020984703272632,2.2420737348066724,0.1902532393418396,9453.125,0.6168886042556448,17.289355981641506,1.152903226623374,annhum
38,0.5837867564499015,5906.25,4.6541804854885545,28.831374748303965,2.9965668551793967,0.08788848937726168,11781.25,1.9365711484098012,40.56521551267178,1.9592405084917943,0.7582270931936971,5421.875,1.823812084311584,4.1361127398826065,3.1778149073836364,0.7404015921632123,6078.125,1.4443520238085226,7.704207497518325,3.470542242646057,0.1960272874989486,7328.125,1.1852117323437432,17.413526332812808,3.084459982919649,annhum
39,0.39064391617695615,8609.375,1.1792006103922148,8.205382916061922,2.7143677948458462,1.0,8859.375,0.9613431310500348,4.943243967807007,2.7871316426122696,0.8836764421701421,9312.5,0.9434855991791512,8.596710921296449,2.705638984716459,1.0,7218.75,0.7756193213364022,8.962141320344074,3.2315651695940737,0.3024328417567649,6234.375,0.7362568525486468,14.335537276703462,2.7904288455219945,annhum
40,0.8582467816486703,5015.625,4.12183470665044,63.4906219744081,2.2176473909751397,0.4969295474154826,5937.5,2.0190006739488062,9.93896575382746,3.1696801467079547,0.7332708816624767,4796.875,0.9742616225788424,3.749121979005622,3.0112048571952217,0.6317519851835889,7406.25,0.8881892710034707,2.7155611429393502,1.9099723445113392,0.5816229056674536,5625.0,0.8641385364291891,2.39018821428391,2.776743082030949,annhum
41,0.20330511893224407,7140.625,4.477715834927124,16.317413741352254,2.2398379137402578,0.2512288366203559,8578.125,2.9373980332263656,14.69073668696126,2.6708212649712038,0.5802836727747689,6796.875,1.9592086477339967,4.765123180273008,2.873802374361756,0.2573051561307609,7765.625,1.9200209595020141,13.464480173179481,2.211441845289596,0.39797644863684256,8015.625,1.646633062127843,8.305322920803576,2.44798672384579,annhum
42,0.5703863044387683,31.25,7.485150375418973,2.3276725354242638,12.760479812535458,0.33681889152518,7187.5,0.4040570831316144,55.79169781402907,0.2674331525492897,0.7187219066129267,359.375,0.3677054628576204,7.110400870243933,1.1491920996855742,0.33256655755549924,4484.375,0.2369974627185701,14.982767365348993,0.20134863094601305,0.3939702922616667,2375.0,0.14980761123580136,8.250420624856332,0.19605775170950407,annhum
43,0.6265888432013388,31.25,7.69104731448493,2.67801318143043,12.37906870739681,0.34200832021300204,421.875,1.1551460379163254,19.757088728246988,1.5704645005231337,0.4833169685510437,7203.125,0.3921867692939014,112.25450899238577,0.3213717989820286,0.7390534183431974,4453.125,0.35493678726503863,15.328807814239953,0.303189734588063,0.5988599584314431,609.375,0.18423680513746746,2.4928949902127755,1.718385341530384,annhum
44,0.3315446525554732,187.5,9.439494979689329,10.471903660821429,4.795253329629351,0.18676014474472905,5640.625,1.995207040093264,25.822639980437547,1.3625562175157457,0.19052403441358434,9343.75,1.4436487884892282,18.530506942393803,1.4407191748911607,0.14955736451221313,7296.875,1.246192759554598,23.51716525657093,1.666110765956001,0.3109014625180212,3718.75,1.0648546506688668,10.15819889210411,1.0201620038061057,annhum
45,,15.625,8.141078439064021,1.2104949351126306,17.978588486848444,0.5563771927029255,156.25,1.0953619888913984,2.2541672419703715,1.4948862963742413,0.847743228973745,5703.125,0.5582727065737801,78.81422887873231,0.3559376907080805,0.5445723881042249,234.375,0.4345183415477621,2.19573862866455,1.1842151013537514,0.08020934542431357,2843.75,0.356529895281796,43.48815657238072,0.4507339276153578,annhum
46,0.6085772983680536,796.875,5.2740219526076935,63.86957091596448,2.8775406249116187,0.7173255143254399,3437.5,1.524728837449788,3.537637992384248,1.8281401409622835,0.6229841677279101,328.125,1.0855976155149238,5.304817009797648,3.2043631878717878,0.5224793405125765,3703.125,0.9697765782360691,2.094150232313325,1.4958223666176234,0.43121007095234976,7062.5,0.6862774555060377,50.98543156092086,1.2318007864641451,annhum
47,0.6264703586028113,7484.375,7.6903782808548,5.354327417012996,4.060116337329487,0.7838476646600551,7171.875,3.135400915077521,4.626366855705214,4.1912212096038415,0.6978151196310489,8093.75,2.5047867812239,3.309232410235268,3.3469910438101733,0.7246190164207243,6234.375,2.3319834242881807,3.631332806653745,3.5566726698686333,0.632704649366413,6906.25,2.247343625570396,2.722604569524208,3.9836823525836533,annhum
48,0.05914523884537026,8796.875,5.25277806627753,62.708934934435995,2.8319210353099047,0.6668429221766119,5906.25,3.0460216791914747,9.004761416446172,3.2291416248017515,0.6077929428797499,6406.25,2.210656105379403,2.549673652846593,3.1005102728588723,0.8882480766415006,8578.125,1.6384923367095667,8.948391848183293,3.8750274510919582,0.6388051549433051,5593.75,1.4937262264249958,2.7685887926862165,3.1179013753477047,annhum
49,0.6379671062130128,78.125,5.798346016145812,2.762179948732447,5.380685950168258,0.5348828355515569,7000.0,4.37104882200831,10.749979536724313,2.557383803688676,0.4549966548406107,9890.625,2.749320137808096,7.339404492701192,1.9181446553491164,0.4126101345824582,140.625,2.563938874187426,1.7024468055627031,4.1727253061781715,0.7884444787518791,6781.25,2.1515287601527326,4.726891522850679,3.4109021568243945,annhum
50,0.2341236305767912,6921.875,3.8483085887653927,124.04090763571371,2.07193835502752,0.7319706898069565,5531.25,1.5431011869382587,3.730935244655768,2.4677390264245767,0.6977801573121479,8953.125,1.4698542220765871,3.308849581504319,2.363338462081744,0.6968594893182813,8734.375,1.4447736276778371,3.2988002749983707,2.3828370444617404,0.18652407427326634,7484.375,1.3108195401749283,18.439390184287845,3.32846694710412,annhum
51,0.5670684775648713,109.375,19.328100403948525,2.309834115047241,10.331755643383694,0.14841019767496855,1250.0,1.3294390685882858,21.136936998136846,2.1047309303470167,0.637659602626911,7062.5,1.2330737440577175,11.039343194960791,1.137380111802692,0.6608414020442049,9546.875,1.1381536884007737,5.896946184040643,0.9797588518063106,0.6222133902464126,6781.25,1.0369223669861765,5.293993880049129,1.08443075462297,annhum
52,0.39028164745680616,2390.625,5.8116663261860015,9.84060915170656,2.9098595753047376,0.21614793668186472,6281.25,4.289979567501982,19.136263973718826,2.8608236195921317,0.7890024382617757,3578.125,3.001955996067002,9.47878252015687,2.7454854333514422,0.4890754996429203,1187.5,2.6805016951509733,7.828945367083478,2.059645631065191,0.3128587317186372,7500.0,2.0589087649752367,10.187133742538833,3.0681770921902074,annhum
53,0.6848226336493735,312.5,10.070582179953373,3.1728166637687,5.057859444815345,0.4515249173195379,6031.25,3.104582952754292,20.055605710001828,2.1072005202691524,0.2307939751106216,234.375,2.8569344583466183,1.3000418192821783,5.2509938967179215,0.7321471934396291,5640.625,1.9549547070898492,3.7333937726525623,2.6084588970009572,0.4265145471875868,6453.125,1.7133877102757866,5.231170181018172,2.5399964107816086,annhum
54,0.04845149125491066,7203.125,5.0460653310715875,89.3280786200787,2.9105328423312478,0.5532490281533623,703.125,1.4959836978596552,6.715150473203338,1.4618775102163144,0.5272621114330607,3437.5,1.2857902981518552,6.346011336417774,1.5159536814174408,0.6645481128225241,7703.125,0.9317566799525724,2.9810534333674354,2.7460581020889645,0.463048808886931,6937.5,0.8753956278513115,5.587100000246153,4.5654109575945165,annhum
55,0.13617681882345434,1515.625,4.612676485885858,85.66567975081476,2.320057156107356,0.062499069770458826,2671.875,1.2861651563092238,61.866605279846574,1.1894553824031728,0.6737657895672576,4921.875,0.4401841417883327,6.130564901047762,0.8200767831612674,0.7752668260653331,3859.375,0.4056399530616259,4.449721340609528,1.3199052867542758,0.6094386607635901,3296.875,0.3849598485620445,5.1208345503685,1.606579346638551,annhum
56,0.14050346235183953,7312.5,5.195986742546888,24.432908197003652,2.9538074389516313,0.1642661454683022,8484.375,3.689756885282424,22.73451039104623,3.1201592648344665,0.2992646970478203,6984.375,3.4650899895999183,11.41657907957,3.6008415181092146,0.3368270766306004,9890.625,2.6329349349946263,22.618535032746987,2.2162308250914484,0.34310166084613103,3765.625,2.5673858889530026,9.133833414358179,2.2203427604946264,annhum
57,0.5023253343528991,859.375,5.3239712240585195,58.27099911202588,2.719769210077833,0.108690953133448,8765.625,4.26666115947258,30.29252322179389,2.514525930645929,0.5131019530490356,3796.875,2.285983947083277,8.215272221872027,1.6670275738770308,0.29115880662024185,9890.625,1.7869163624480175,11.286025804815269,2.4198931683432034,0.6263751517771199,8375.0,1.716296992914044,5.352963030999831,2.913510376934876,annhum
58,0.631351160173889,93.75,11.867354657414365,8.137825691829327,6.677144782419718,0.6247990936892398,8562.5,1.4744260565136391,5.330477529133418,1.0501507556210306,0.3721749676417789,9671.875,1.1112769759116277,9.556802756753656,1.0689762780951202,0.7390028015131433,8312.5,0.8870627269381192,3.8314587505059303,1.1109485692966925,0.163607151206268,46.875,0.8718366315729043,1.1956104137454386,10.87445955181109,annhum
59,0.4231836993052057,6250.0,5.977455250937367,45.075009095065695,3.2610133489212996,0.5050466592630074,5015.625,1.8070237338992137,6.0611773940811435,2.676128120868518,0.6183418589520604,5640.625,1.1785051077812243,2.620145864710878,2.746057409278487,0.7236773228091425,5234.375,1.1068811555607976,3.6189574093815513,2.537652462659274,0.6970676154048493,6109.375,0.920354229360437,6.602133352869713,4.4034954364934995,annhum
60,0.21028792987971268,5328.125,1.154098864982489,15.195411662091205,2.4571170247514202,0.7097558038066231,6734.375,0.8298930199374603,3.4453746642146257,2.8369760218201243,0.3052569271795694,7171.875,0.7846166772636833,11.515048242975071,2.3706564937049808,0.7082179044716881,7734.375,0.6328728243109163,3.4272150873046603,2.2087643543779354,1.0,4500.0,0.6260036649290108,4.0475550275037335,2.2665734710766166,annhum
61,0.4617674484606615,6046.875,7.328822199749035,14.863463714931585,3.74612338803616,1.0,6765.625,3.404295612284985,3.512374531969158,3.1401749584669147,0.415962851218141,9421.875,2.52579300827394,8.561099256149419,1.8947596203478665,0.7512126736966911,6625.0,2.1957254571874367,4.0194973548646535,2.782546886109716,0.6778372511530109,7187.5,1.8925903644216748,3.1040211929497445,2.0147068164987463,annhum
62,0.4583765539782507,140.625,9.345580304081313,11.077806996854166,4.805205710320021,0.7859798558091006,375.0,1.4781761937700049,4.672457369751283,5.241917110327783,0.6161919977640972,812.5,0.7535293653548161,5.210938772377979,2.0389579119660204,0.7657224452138558,531.25,0.3774904372200343,4.268441340498157,2.835560475072727,0.4381195968661433,609.375,0.2648629586473583,1.7797381692305976,2.787008216164436,annhum
63,0.05929208876118708,7156.25,5.031808802636151,74.41204561341192,2.545652337210867,0.6428913995542571,7531.25,0.2856241468476681,2.800268598268985,3.3505453651878296,0.5529228336867313,6640.625,0.2548689176310357,2.2367503315955446,3.395343602978396,0.7278022941202731,3578.125,0.1466789245736051,3.673800250329293,0.22845305368368454,0.3609347409239869,6609.375,0.12428333647735455,1.5647854202649685,3.4162516253973982,annhum
64,0.02770253406525791,10281.25,4.205972705754421,133.70393789417244,2.6073279683723616,1.0,62.5,2.234741402766899,9.250822311646232,1.6397192650884955,0.7021557648622778,10359.375,1.7851939937804366,3.3574596450980607,3.7307701316855137,0.8439134026860422,9578.125,1.6709357941491851,12.813399961414573,3.5224801264573893,1.0,6390.625,1.437150341356456,3.897068836791562,3.1425148820561444,annhum
65,0.25215261609002715,1000.0,6.946774538777848,32.092109321183585,3.5969243849366643,0.4531440029391933,9890.625,3.4294039454127287,7.314539881612062,1.906858927374758,0.439784468222841,6859.375,2.1661793637400413,8.925136338399282,1.9454453800895872,0.7762085617360588,10515.625,1.849535096612524,4.468446191496356,1.801413618831816,0.5197627506883397,2875.0,1.7150894841956794,2.0823041141296983,1.3771324322461935,annhum
66,0.2156920360335457,3265.625,5.47707254143045,35.700262252083405,2.8377728480020465,0.7304982485964024,5531.25,2.2923872556807408,3.7105510253342686,2.4162283754311966,0.4785630611498304,5015.625,1.6234891003224214,1.917777444392641,2.480126329834569,0.656261217334615,5812.5,1.5379769674520702,2.9091858423594203,2.2816123230889316,1.0,3375.0,1.5330542115564674,4.1721082736717685,4.687847310883483,annhum
