,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
23,0.15936673688898995,1875.0,7.302859561827649,24.981167081449215,3.66677561804877,0.6767968146713069,1984.375,1.56644918563111,3.09402891244099,5.996230380880357,0.2671135315818268,1687.5,0.4930931788924786,1.3644678174483855,4.7537395880784725,whimbr
24,0.13744034833419072,2968.75,7.499229998416964,27.824162599827446,3.760204825481871,0.7232093453392148,2734.375,1.996086797530824,3.612838739897228,5.9830144737831965,,,,,,whimbr
25,0.06338824962819745,2390.625,6.896032980848543,48.04552151106,3.5769042459299683,0.6970580708260206,2531.25,0.8808259095511244,3.3009626720429988,4.394263730402166,0.5259383214742592,1937.5,0.4695738426608642,2.1094301549744467,3.9979552838332464,whimbr
26,0.7374746267365958,140.625,10.492247665684463,11.427466849042272,5.327926911492827,0.15344863943864573,2625.0,1.4712920085716736,21.262738256145578,1.1406970166876853,0.4399677609203637,3218.75,1.1572715655012686,7.142445953778747,0.9897944553152642,whimbr
27,0.2482773101075977,2312.5,9.43378959231957,15.963333502302051,4.8366074361915805,0.6262918681336686,2234.375,1.2537060658608548,2.6758850416390767,7.624763496906227,0.3963036700793981,265.625,0.8599963455447207,14.908157551966033,0.6722400005694615,whimbr
28,0.37145635060900506,2156.25,10.241092730663077,9.545876417355403,5.640456649717449,0.8885432433010929,93.75,5.863990056111102,8.972089531560945,3.62625679353261,0.1861446856663632,1656.25,1.5426010629242852,11.058476662241816,1.8318249336670585,whimbr
29,0.5507087808000014,2140.625,12.531023247537789,6.677183687991402,6.368251725574996,0.6580121777400834,2234.375,3.59214220607993,2.9240807271785916,5.885168692613796,0.581471199845562,2437.5,2.3502542782070317,2.389321833123546,2.860770755563533,whimbr
30,0.15188579920583534,1828.125,6.193444830799654,22.40264339661877,3.288295224479964,0.17776949011336762,2296.875,2.4856488349368187,18.24305936065079,2.810298013449145,0.7404660379635208,2765.625,0.7244020811056626,3.853060278328599,3.0911337150481826,whimbr
31,0.17453063799954427,1968.75,7.004455912617981,24.228639996439934,3.79532279239789,0.5735681456862294,1515.625,2.8813573073273795,2.345040573034197,2.9237257586437164,0.4523242065564025,2890.625,1.370571855888949,7.303591007463325,0.9437349810302252,whimbr
32,0.18606334045125686,2046.875,7.565248667502412,18.428952454747762,3.8180604813931067,0.14154030630281333,3250.0,1.975502487331548,36.11118871113237,1.3554695840792297,0.6465502079327059,2562.5,0.8462362360604263,2.82925615587746,1.0370069270465487,whimbr
33,0.16620114825936305,2390.625,7.918429000888586,22.78727052734078,3.9701732669594425,0.6127676690812593,2250.0,1.1008921065367216,5.164857994307539,6.901817515458702,0.6359416479440753,2718.75,0.9360069733598296,2.746812411671812,1.8262431089895452,whimbr
34,0.469277746457681,62.5,16.83315716308195,3.7684494792727263,9.227800911689963,0.5994886032864872,390.625,1.5351211060556618,2.4968078516759498,2.6389602803816543,0.3134771831108973,265.625,0.6026646261039024,1.4566158260134487,2.966718769214353,whimbr
35,0.4700787518032483,2718.75,3.991136430100252,149.07875513357132,2.0480908760622207,0.6457817336683724,1000.0,1.6182319525047275,14.11559051367182,2.92204847536883,0.7593244400842634,2171.875,1.13808362206811,4.154971116926504,2.7078163502303254,whimbr
36,0.3994902159157692,2296.875,10.825138446333714,9.991510811351588,5.454154276388528,0.5227770643690604,3250.0,2.8049286837417804,6.286370113443269,2.1031409067010505,0.7476659524836542,3875.0,1.6081472250008535,3.9630006724923694,1.2239049082793363,whimbr
37,0.5051649755836914,62.5,9.869624277132703,2.0208755457024647,7.469418623534247,0.28440490384596995,125.0,3.9671786819968538,1.3974383074653607,5.795960815118143,0.7089280194741497,1687.5,1.9513217905656752,3.4355763072536263,3.0330848304478635,whimbr
38,0.4722025424529625,62.5,6.4890982199929175,1.8946661938228069,4.749825462176523,0.16543310672222555,1984.375,6.345129633864198,26.36097858326809,3.9269311758116734,1.0,1703.125,1.782969874740837,3.051813113141023,5.609981604223094,whimbr
39,0.3217216326722838,2390.625,10.180508037960061,10.320246578965254,5.108065139496733,0.6482306308354145,2515.625,0.9939889381657436,5.68554335685846,4.180567560421951,,,,,,whimbr
40,0.9178178707653588,2140.625,8.864920107923618,12.168095537472198,4.440396852231138,0.3563246385564235,2812.5,6.730682226413612,10.875047297602068,3.915150943074748,,,,,,whimbr
41,0.14350144617169536,1625.0,9.39284607773864,22.18334160060797,4.7320575598664805,0.5126577799923209,218.75,1.0611925194686738,6.155838498771415,1.1881746144778318,1.0,3562.5,0.6976678803562932,11.961502305885316,0.4313522409365529,whimbr
42,0.33848481447033363,2453.125,11.170359244155538,10.581767664781864,5.622294320290233,0.6804195837356177,2890.625,1.485868141282705,3.129102877107215,2.545299259105531,0.4509414884453383,2546.875,1.354795952430142,1.8212995135409076,6.370713310079838,whimbr
43,0.3119160861170672,2453.125,5.237591129603802,11.626488918851663,2.6504839871962216,0.678733268628718,843.75,2.713328195511226,52.915531986265385,3.0587131944529533,1.0,3125.0,0.8822990634739849,3.1593392617782285,1.4556793679659048,whimbr
44,0.5975876932683674,62.5,9.299258882348797,7.455040389708284,7.241406207292532,0.13633050507711866,2296.875,0.2289650189691872,25.47270701272646,0.1533878672017513,,,,,,whimbr
45,1.0,31.25,10.052682885802788,4.9123817990739935,9.034500719133158,0.18037629655992427,2515.625,0.7708838582789279,21.961297513055655,0.5067223506071343,0.6072696674725127,2375.0,0.2309802585459092,2.546276457854219,0.6758357236676629,whimbr
46,0.20579225481909524,2062.5,7.6120065480975985,16.368513249689926,3.886089238973692,0.4865370147400218,1609.375,3.1664380521427336,9.737800276817195,4.354386793686244,0.4160971798792796,1687.5,0.6057109526106109,1.7126137527358622,5.5038342468936134,whimbr
47,0.7003352717485096,171.875,7.947370470155746,16.685313714344804,4.665043397907134,0.7921780526814933,2187.5,2.1895951417922226,4.811811326488083,1.8090211975142545,0.5744669508972231,109.375,1.0189739091987269,2.34999373634661,7.2583852093798376,whimbr
48,0.16328242591929965,2703.125,7.565997244947363,23.902928084155466,3.9654018881165616,0.454858630768383,78.125,2.645363198182624,7.337546232526888,1.5606254947152312,0.5113699933174591,3437.5,2.2799169310424228,10.232691262549624,1.7797444888467933,whimbr
49,0.7245291889825098,765.625,4.696733435828521,76.23312220424931,2.456713043323743,1.0,2765.625,1.654970709452057,7.526595335385679,1.920217523751972,0.2919525596722017,2375.0,1.2794531165155496,11.298677947760554,1.8436378588392297,whimbr
50,0.4180441483348236,93.75,2.901054186327608,1.7183434054982951,3.4333468797151667,0.5439698509447822,2671.875,1.3175090500709692,6.578512421196848,0.7361569390469639,0.5699393179211596,187.5,1.2278653293444552,2.3252532530204104,1.2048334144575117,whimbr
51,0.5056241359161545,62.5,12.730415887218928,6.068257408883546,8.188314912404579,,,,,,0.3138251072146257,3078.125,0.4201096929655833,11.658835209673413,0.3245595054000072,whimbr
52,0.8873058828220417,93.75,11.050289450770057,8.873577654642547,6.635721389125996,0.5690531314397085,2171.875,1.1882568146298973,6.961415011605509,0.796882178082496,,,,,,whimbr
53,0.43141117828735065,62.5,14.524636589273895,5.27622050494008,8.576692157268994,0.19375687302913414,2453.125,1.9894641965731343,19.845130413841247,1.0970941805241057,0.6395704641141884,2109.375,1.0205687535266112,5.5489348149137925,1.313740145228402,whimbr
54,0.34821896632836524,2359.375,11.226626659100578,10.739803152244804,5.733191952744322,0.5301566284106967,2437.5,1.7224483809062967,2.128368857513891,9.1301707452216,0.6105072478576761,1062.5,0.7461570046091189,2.5674418702266166,0.8090283240944807,whimbr
55,0.14840169103374926,2343.75,1.1818500720758809,23.48525095626113,0.6566731569628503,,,,,,,,,,,whimbr
56,0.4338161742157859,78.125,9.652808353595915,7.064843285587768,7.337735604490962,0.41616618794112736,250.0,0.9863019029438762,1.7128161804701405,5.1216111442527685,0.294379179206544,2218.75,0.8826238738568879,11.337533933599305,0.8437355624442979,whimbr
57,0.1873097423404456,2359.375,7.94474013453013,18.45721645931639,3.999029882016832,0.6236139591139565,2609.375,1.8935526197781207,2.656846671693557,4.312194361282653,0.397962463755348,1734.375,1.5428446611359763,8.305129994366553,2.052010987906549,whimbr
58,1.0,1828.125,13.993365207789008,4.568435331524299,7.132820808958518,,,,,,,,,,,whimbr
59,0.4180441483348236,93.75,2.901054186327608,1.7183434054982951,3.4333468797151667,0.5439698509447822,2671.875,1.3175090500709692,6.578512421196848,0.7361569390469639,0.5699393179211596,187.5,1.2278653293444552,2.3252532530204104,1.2048334144575117,whimbr
60,0.24094146237308844,2000.0,8.533864138480585,15.809057411456422,4.521284895466286,0.2370501435914681,625.0,2.7818424150331227,11.796319147848203,1.7680618910639552,0.6683400764418311,328.125,2.151530376501405,3.015136677569103,2.054525707612914,whimbr
61,0.5533883612695539,2968.75,4.833231303942758,6.717245454077072,2.978332758898078,0.6176491405200478,2062.5,1.8208326688710432,5.230797709518072,1.824533987121293,0.4961511226425514,859.375,1.1756569662317973,7.938888384507116,1.6278895110687452,whimbr
62,0.3009800969741815,2656.25,10.866685933795805,10.01402101671124,5.4405841297510245,,,,,,0.6084237855363179,3328.125,0.2702668879986269,5.107562528381038,0.5261511645652318,whimbr
63,0.17926581641324313,2375.0,7.766199254510678,20.71316187380782,3.901578080515834,0.4514551839691301,3218.75,2.9055827045151985,7.292020420396966,2.5217488293084105,0.5764220080119906,2531.25,0.8005371837780482,2.36084031492436,5.6103171861459336,whimbr
64,0.3336556811623288,2953.125,1.5893194080474953,10.50507943432362,1.0347077707910826,0.11746818660644075,46.875,1.4161183259050247,1.1331036284740217,5.835505489229902,0.4465478067436388,375.0,0.9076802575531108,1.8068407934500603,2.287704854356021,whimbr
65,0.4312165123593328,1843.75,9.730982259875406,7.032552960691831,4.881033353137052,0.5504900247232258,343.75,3.672394578917799,33.369671030691016,2.4598294671195,,,,,,whimbr
66,,,,,,,,,,,,,,,,whimbr
67,0.5650158420922369,218.75,4.410442807178117,18.391474389502648,3.1972714905912167,0.1538237548458744,1765.625,2.6144852105577714,20.090377267567423,3.030297447654885,0.433290109545034,62.5,1.2572209867665949,1.7645712856664282,3.3051675394214097,whimbr
68,0.5554333338641626,187.5,5.689890574333341,6.748144268385947,3.2845947340119364,0.1323175763192408,1906.25,3.8815342356597964,28.812384943731548,3.3390405498515863,0.6563758977043556,2187.5,1.5181853708568425,2.9101567477930534,2.4995931215584166,whimbr
69,0.4685479426487806,2453.125,11.560740765069474,7.526549092567593,5.800219760748844,0.21186080034716012,406.25,3.5267567732524405,22.838605170163664,2.235251523323254,,,,,,whimbr
70,0.18394214240487292,2046.875,8.307176735715005,20.831856273154415,4.164556393855107,0.5892417379284953,2296.875,1.146815565061039,2.4345219374453397,1.7280983283680635,0.1307445407693999,4015.625,0.6817941978372603,34.512294034430056,0.3818478758604713,whimbr
71,0.3001538875750328,296.875,8.181448702485852,15.717741092945412,4.3854134795267585,0.7782472680903549,531.25,2.914208289981734,4.509527307232716,4.61341911602776,0.7037548587396122,2781.25,1.8130137560469688,3.3755827884482983,1.206122897378341,whimbr
72,0.33107962149300896,2515.625,10.823554797568159,11.959569863689525,5.433614088297941,,,,,,0.3786634366582899,3359.375,0.5369692092888603,17.70377062769191,1.2364253918420778,whimbr
73,0.1934069553658816,2500.0,5.818593747019284,17.356956017827542,3.0656869937939915,1.0,1296.875,3.5213218912500954,8.86370126799666,3.5148309856806117,0.7244751539164849,1890.625,1.4422064065499076,3.629436743054697,2.7694076361079363,whimbr
74,0.3614111428331808,2109.375,10.079276218136377,9.395716716103948,5.226883598034653,0.17922304540592904,2750.0,3.78718313844585,17.057009120003787,2.8068721002524506,,,,,,whimbr
75,0.17554287770459642,1953.125,7.0451148208069645,23.04546772196152,3.537077425568232,0.2738533051186447,359.375,5.411799172724449,11.017057650186116,3.5883478511363136,0.6576677552854464,1843.75,1.7486846089574533,2.921138792618933,5.257948056662893,whimbr
76,0.12023070231242106,2500.0,7.559652918899402,29.55320226375193,3.8282979489513904,0.5033555135087224,2281.25,1.5775503253485317,6.04053821516186,5.2279123281759965,0.33015213036398616,3234.375,0.7999078749176691,10.45013400401453,1.4190575716380092,whimbr
77,0.3353853935510344,2312.5,12.988563266372369,9.027788347984083,6.5649378896895385,,,,,,0.4848761926706507,2781.25,0.6319439009244314,7.765123535520388,0.6065620726548688,whimbr
78,0.4317654382230719,2250.0,10.471737647932908,8.799183183023018,5.445174525104727,0.7888312215353155,2625.0,1.8849320921905892,4.735548537385881,4.4643615379349315,0.4364077603768738,2468.75,1.133160873976808,7.097329804744646,4.336732921141385,whimbr
79,0.4650987999848827,62.5,7.7937525208405125,14.956033001559735,5.311574980038698,0.4624414995428906,2687.5,1.6084100427515091,7.441050595607037,0.8896155270059152,0.7911030689217908,2359.375,0.7987962084239284,4.787049741892133,0.6125026348393671,whimbr
80,0.4480092050923592,2250.0,8.40118307200575,7.2464976534061245,4.329855882674977,0.6248500846446496,2578.125,4.448520402648233,2.665601027932468,4.052621718231308,0.2967526039809998,1750.0,3.575372485358498,7.109873464593548,3.2062666094325136,whimbr
81,0.4135144175673093,1296.875,5.457099118133807,39.216650313206365,3.3041312884426546,0.2438267060826178,2468.75,2.832188672796054,13.224481848855904,4.072145283556078,0.6164044913701551,2671.875,1.4088122174694877,2.6069126918922336,4.2888363082841465,whimbr
82,,,,,,,,,,,0.1083194859049107,2531.25,2.660315197330294,31.40138150087921,1.9334711757267067,whimbr
83,,,,,,0.15118918428751982,2578.125,3.5986278220941066,24.740495303859767,2.0620067308932946,,,,,,whimbr
84,0.6495866774157881,31.25,10.816684041056593,2.8537727750339132,11.625122335889564,0.2198032264025893,2640.625,1.0396906957587084,15.380735227433947,0.5625388656110631,0.5904208756915019,359.375,0.37429190951447855,4.8830613703192185,0.8650150449774651,whimbr
85,1.0,31.25,9.564025498265442,4.4455667850723675,10.123074767176883,0.6205609352811443,1296.875,0.7400855504020801,5.270938566860252,0.4274814185868824,1.0,437.5,0.33850404355311914,4.294086761631235,0.3287681576623408,whimbr
86,0.7063081432218075,46.875,5.9103134268338655,6.809858543372815,6.6107872820220885,0.5109575483174812,1984.375,5.187624704705334,6.134436774719036,2.762581673584248,0.7317501885169151,500.0,2.6900436082011003,3.727868416649596,3.3352862650986332,whimbr
87,0.6989701264500137,1171.875,6.001675038785434,49.828941636615454,3.032611411604265,0.4863173662557952,796.875,1.1877300560548294,3.8934545741250943,3.991897353608511,0.4136053367241006,406.25,0.9624252780088979,1.7053361202393802,2.0977416941593865,whimbr
88,,15.625,4.982270495326416,1.5827705619816934,11.98643427773422,0.2040972783530659,2015.625,4.083552220062392,16.33365441080481,2.3586520525914128,0.8849060302341386,1687.5,1.9946672879479423,8.688552510911961,2.9728037961557865,whimbr
89,0.2038817972072272,2000.0,8.469770540866941,16.329233466080993,4.28891829564414,0.8021608825844233,3250.0,3.2687719554745764,20.218448465869784,2.1587630934759026,,,,,,whimbr
90,0.973153650166344,1140.625,5.874147268778291,37.2490117351576,3.0167239145768736,0.3013028294849109,2828.125,4.164317415976118,12.881116998606243,2.604819681376188,0.4180366399926981,2765.625,0.8298126612724968,1.718321235872054,3.0891420438084083,whimbr
91,0.5845334367404067,1125.0,5.499445380538432,28.883190757524613,2.8053573488157086,0.444244293886424,2171.875,3.495849585093741,8.996758728696136,3.367954373075189,1.0,2468.75,1.7217640517978958,4.5051636855228026,2.5681902180546743,whimbr
92,0.6901406174623403,140.625,10.38064290162761,9.681811070011364,6.418793378634143,,,,,,,,,,,whimbr
93,0.5283713641872232,1921.875,5.395694464357258,6.360936915609415,3.231558512132666,0.4412438418771135,31.25,4.643823643189755,1.7896894476464482,12.629733496597689,0.7051672612928588,1640.625,2.3611403482257383,6.783507180274881,3.350240589849616,whimbr
94,0.12749390140123507,1671.875,4.9973560725289925,24.06859967365932,2.757740820433203,1.0,2265.625,2.3491379400122625,8.332196703607252,2.421295395955716,0.7462185153422143,1875.0,0.9926630738248844,3.9403977849229648,4.157460559972163,whimbr
95,0.2805789267784311,46.875,5.599773022318928,1.3900065444594194,14.62261070824404,0.6227996516408714,2562.5,3.15326245512324,5.302222038500929,1.7518011380990337,0.6617576928143021,343.75,0.5824624462553627,2.9564604390277864,1.0987288647620417,whimbr
96,0.4676509752519152,1984.375,8.422943714988806,7.513867432917451,4.462016430212223,0.7489917254376874,1671.875,1.863180731547684,3.983932409175424,3.2525037989006784,0.3658819466468699,828.125,1.0465365883941713,9.461960542319863,0.7987719107572455,whimbr
97,0.5616549984172092,531.25,3.857119868223149,2.281308093828301,2.2369454914374387,0.5946656384280344,656.25,3.1340618648592784,2.467099004687896,2.203190434973741,0.13845517514134786,2046.875,0.6168494314898199,24.37481996766138,0.436058708054784,whimbr
98,0.887068526384234,2781.25,11.788992263806696,8.854927399622568,5.895607180536747,0.4620289976564972,2718.75,1.7776806017885498,1.8588362488755197,9.746362078596489,0.43749135569272796,2578.125,1.0790813788495388,1.7777504579178471,3.319065595001605,whimbr
99,0.9396861102849496,1656.25,4.879575182931936,16.579928847641,2.5960988885148844,,,,,,0.3091822846805368,2796.875,1.8026156909896167,11.580478934736734,1.2220108105180718,whimbr
100,0.22447324396115895,2593.75,6.518099362738131,14.183907794728725,4.0348536392385475,0.2552941556786804,1828.125,0.6415690920355486,17.45655697364296,3.4398147970574,0.7276166261352437,3734.375,0.4381178017629885,3.671296033275951,2.928710785077494,whimbr
101,0.9196582252914866,78.125,8.115111279892387,12.446824875702365,5.0909699766183,0.5542586884101182,2937.5,1.0661738280756308,6.730361135474568,1.0341088620701442,0.917744215890342,2140.625,0.8865260741667417,12.157199774144347,1.0180479497185992,whimbr
102,0.1433946418932014,1890.625,4.748782407510451,60.704733525046215,2.8021541836112687,0.6044836299147827,2796.875,2.624519945384167,5.056680712277682,3.7213085693922037,0.6820911665178049,2671.875,1.2973773408258058,3.145555878540904,4.121307874947795,whimbr
103,0.7643363720606273,78.125,8.010372929922601,4.243336185324544,9.124013891032027,0.3773495396521141,203.125,0.31429011373396154,1.6060375181306092,3.5572009128624726,0.7676883586894918,578.125,0.2474053430809484,4.304562588249284,0.6522241166414479,whimbr
104,0.3126850450173081,2593.75,11.023178174474024,10.184559421053592,5.548209328936479,0.9143031825611057,109.375,4.24561391303056,11.669044777690198,2.444197133020232,0.4009461836376119,1093.75,0.8479218894539873,16.692991058337,1.2069151032829797,whimbr
105,0.2810005445500712,1890.625,9.326826771050493,11.126573100105944,4.6670382700001225,0.7461653049116684,2406.25,5.791845659842299,3.939571773874377,4.531371123011692,0.4545427361114132,1343.75,0.44184492492782207,1.8333241964200084,1.1697072989340072,whimbr
106,0.5378363922039221,2312.5,12.359677070452314,6.491207765808554,6.304184655573812,0.444554456632719,296.875,1.5146373791958525,23.404634631128765,1.507018632097436,,,,,,whimbr
107,1.0,31.25,9.23202894851492,3.1655534367443545,12.111033052441867,0.3457700172155175,2265.625,0.4816965045304519,9.171086862242646,0.3257130733649964,0.6036595337838722,2421.875,0.19312130568576372,2.5230832711759774,0.2624768291213687,whimbr
108,0.3909124348030068,46.875,6.109694093074347,14.776200523957813,4.887346722889459,0.4019996089583636,2359.375,4.412073820067916,8.361198545858258,2.577801700280161,0.6487879727091633,2671.875,1.3982118367936274,2.8472829011971896,2.0269820114134665,whimbr
109,0.2739929737921114,2531.25,9.661955107525694,11.019177103265722,5.18569476887262,0.6830323397742053,109.375,4.382254857994277,3.154895989349958,2.611101811618496,,,,,,whimbr
110,0.4275402628487021,2453.125,9.274236334751512,8.734238716737082,5.2883271597484605,0.7305215196043174,46.875,5.9302838832001745,7.421742905271492,4.051820667373772,,,,,,whimbr
111,0.5477120218987452,78.125,8.889764225946445,6.632942163517737,5.679751026210068,0.23588099205569654,2359.375,4.729384231902804,14.395663353007164,2.960548191793384,0.35852745433198163,2828.125,1.8898377219295812,9.35347902341121,3.3495492361563644,whimbr
112,0.2103582436651762,2171.875,8.84351000969086,16.46316180180287,4.7983849641428895,,,,,,0.7607107610756974,2312.5,1.8045913322004183,4.179042921008005,6.561852618210773,whimbr
113,0.2413017492008538,2718.75,9.20133227479474,13.180470614591346,4.8134779089422,0.6980774980418323,2453.125,3.277490093440159,3.312108218216053,5.228028785377417,0.4749767188819676,109.375,0.84203430822883,1.9046774418660235,1.5925245146309877,whimbr
114,0.32488746469715746,2203.125,10.037237594838947,11.849876252721856,5.051890113866343,0.7430423936900782,2500.0,2.2575046806453827,3.8916925416633887,4.042287793559276,0.4385484502046634,3093.75,1.2779930689468455,7.124390344025414,1.0768491799532909,whimbr
115,0.8486522341429011,265.625,5.465679509455501,66.072993832244,2.885546038832892,0.548151448239534,875.0,1.071995271162765,6.639392752973478,3.584823467314173,0.8772599635253046,546.875,0.8249101219175068,8.14730082149001,3.6126124231176786,whimbr
116,0.3727186904887093,78.125,3.5729398501985807,1.5941810872367477,9.253155267387989,0.11043316893496913,2437.5,3.472571256867937,31.475993733351203,1.9048461112194397,0.6581811524199092,2875.0,0.7549335226151479,2.9255262168236413,1.7436614909705217,whimbr
117,1.0,1093.75,5.463486977924959,74.93302867365668,2.901442314861243,0.6263880511057216,1906.25,0.9355012863508656,5.3531478474366025,3.772828399980853,0.6473279217299294,2609.375,0.6970157957589999,5.670990484447799,1.2707638017884637,whimbr
118,0.2490771477403769,2453.125,9.877966733892247,13.316947233538995,4.99494287101681,0.3902828674348531,265.625,1.7956532613336982,14.760943262551955,1.1637758495362085,0.2634660946765308,3125.0,1.2524864951967358,13.577107486461502,1.0604679592933972,whimbr
119,0.10842525268793557,2500.0,6.423895839040211,29.16188471957653,3.6555002410635895,0.5629482103659257,78.125,2.3297683972674594,6.864175072962812,1.8859311851413825,0.5709446927140195,2421.875,1.9313729825207917,2.330701853627147,5.5691882704509945,whimbr
120,0.29766309022019644,2953.125,7.136374304033617,12.814362843071535,3.569030729872478,0.7145605570842213,1546.875,0.8572823835163952,3.5033700661161182,2.476746097005985,0.6577539899948794,1781.25,0.8301545825743442,2.921874823274166,2.6068585383323164,whimbr
121,0.11482512240295804,1875.0,8.075963182151135,28.24300670153084,4.0485940274082415,0.5529243048721737,1578.125,2.3487023642775293,2.236757692037102,5.808155961850074,,,,,,whimbr
