,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
10,0.7024532454376888,3281.25,9.886586351153827,3.3608163579905015,4.96221311140833,0.7621226289590433,343.75,5.132146147734449,8.407693389446651,3.0965569294302435,0.7293791764452804,2890.625,4.9394878495536645,3.6952071420985817,4.442507830948242,0.6919792629801957,1718.75,2.270015843691466,3.246534664111607,2.2144886541144313,0.6738398536806569,3812.5,1.9733034869647577,3.065978511736688,2.305954733807287,categr
11,0.13535053255418916,1859.375,4.273786518760313,27.756912949818158,2.1500173235103435,0.43201786867485736,5312.5,2.7926514301365457,7.042475069889464,2.5078768207762137,0.3114839386040681,296.875,2.4835329374935924,10.166792602931947,1.6435777837450165,0.7940873936442499,6187.5,2.304905351310404,4.856429228389856,2.1748484970096382,0.7538497468598724,5984.375,2.1540169104911215,4.0625592996271385,2.2187061928944893,categr
12,0.38906985077852574,296.875,5.0792120165167285,9.821090034017754,2.5690891151942266,0.7712508916037286,3656.25,4.1161475159362215,4.3716017387384065,2.638510169051921,0.7554326408163643,4125.0,2.880568571339544,4.088853080550052,2.979469219503883,0.4917966372740292,1578.125,2.0801675443226992,7.870864880830879,2.2860064913535982,0.6210807389859463,3531.25,1.8374018230930167,5.2781692718592685,3.3819885787802053,categr
13,0.8636691681661558,3140.625,12.032721112346099,7.335097912545336,6.022181387304344,0.4071968845028442,3484.375,2.696065527513955,5.0607021481053485,2.4646427463779874,0.7891730483649814,2812.5,2.3768866969225058,4.7432265763211765,3.105699521622822,0.282972295992716,6234.375,1.5974589035971332,11.157170016290934,1.1475396698975815,0.6159165424244595,1531.25,1.5030871406836614,5.207201613484344,1.6732179123482276,categr
14,0.6426767454911093,1562.5,6.995948766157133,11.194345594712686,3.5238503597828728,0.5031894663930283,4375.0,2.3600262543578903,6.038519308798128,1.949531882948385,0.8149849408313217,2765.625,2.3383927348080933,5.40496543629078,2.6819600150799774,1.0,1218.75,2.019034285566024,8.668103972974421,2.5907472240338567,0.5677937005130219,1765.625,1.9777769363435904,6.941129741887039,3.4406792501992007,categr
15,0.8237009299552508,671.875,5.404466543308717,51.04961698161861,2.7226436400159604,0.1394639020743913,2078.125,1.1919824126828815,24.403392316280733,2.9374509907022004,0.13044540519317382,10171.875,0.7478556660019909,23.000280970791774,0.9741964774766324,0.7620773297095218,2406.25,0.533260115019242,4.203046303990732,3.1342694354650824,0.6644638471343578,1484.375,0.4901967561771343,2.980304779260038,2.5978581749015426,categr
16,0.4329395773102505,218.75,9.85302468336307,5.2904415119821575,5.372256360836053,0.5890091516834672,109.375,4.54790476127454,2.433144202835948,7.221995832656847,0.6706544630882983,453.125,2.2920015167772245,3.0363247347362794,3.7565703681537457,0.5947215664063767,328.125,1.1176152663457255,2.4674394616386373,4.299154995592662,0.5551052761286843,562.5,0.9234942564221402,2.2477227675310587,3.0278458778010906,categr
17,0.7812050259537189,5109.375,8.080027205914286,4.570488898837652,4.2603805759888695,0.7228387163474295,6046.875,3.123647081300503,10.824022606853648,1.8362241427476675,0.7486694610323655,4187.5,2.5788122475016917,3.978824078075036,3.063117681202169,0.10088011317182943,2312.5,1.9819843631776064,35.59035949353378,1.6478861306732062,0.5463570485420948,4078.125,1.7780702803443558,2.2043768051200345,3.0743117483269953,categr
18,0.5091716473681441,3250.0,8.644451983104593,10.186860586169587,4.371772999472873,0.5621187664204073,3312.5,2.2798107254490736,2.2837242688507047,6.167101831009343,0.6024333465743893,4609.375,1.5020887781068455,10.061206002903477,1.5380654755845002,0.7407717340487415,3109.375,1.4246771873699244,3.8576040167935446,4.240396844459629,0.14079095668475106,1203.125,1.2830748312675109,23.27722241240643,1.500338073790476,categr
19,0.6219122070073828,2156.25,9.382247025604023,5.289776705483462,4.79295027561887,0.642845324646684,1281.25,3.8277004052430663,5.599814696591878,2.9366157292085733,0.7154160727676167,1750.0,2.243984798762572,3.5139018908240303,2.145780097588947,0.389828008407512,234.375,2.2435976229056056,6.555528695377183,2.9182923254827284,0.6898135563406427,3187.5,1.7364945793372448,3.2238675172348508,1.5322225112637338,categr
20,0.14471044507464548,2906.25,4.558390162586337,79.50523844048897,2.3233550616063736,0.7356790699153477,2046.875,1.5257682012709046,11.349838997007195,3.2438168392296434,0.7166598112256473,3906.25,1.2225748121104287,21.175958221649577,2.1565316496820928,0.7879339114064556,3359.375,0.8178299004457394,4.715511125008987,2.425376551357852,0.6625764563776912,3218.75,0.7933636054468223,2.9636343370258085,2.5500999512586318,categr
21,0.13308533811887935,2812.5,4.682566973939541,28.83790192883856,2.406252175375057,0.7457687735665928,390.625,1.9432549415577218,31.46741693469941,2.37899658762501,0.3607744267331547,187.5,1.291159082778387,6.257571923409573,1.9241780655692595,0.7009710490117622,6046.875,1.249087521552171,10.03247341130526,1.2377899274880932,0.7018412958411805,984.375,1.176413077779061,3.3539185207463618,2.737716141580396,categr
22,0.1607451322327259,4265.625,0.1608079086520886,60.76819087827125,0.2106881763614502,0.6378857858653277,437.5,0.12998320559548612,5.523119286491717,0.2688995387573302,,,,,,,,,,,,,,,,categr
23,0.11117060237625354,2906.25,4.746597113666127,76.50512030969674,2.3903672096227147,0.5518318856545738,3468.75,0.959344674059148,2.231305548054337,2.211952561209781,0.2037038719218948,2343.75,0.9027711743689966,16.325584844140906,3.1783057294722887,0.20418881625496174,4125.0,0.7924865399490517,15.078953707999856,1.988688754856322,0.6493225592125175,6187.5,0.4284356888558406,2.8516234114016465,1.178733140586944,categr
24,0.7956500705398423,2687.5,7.4904718537501465,4.893566651291508,3.8689477765395335,0.7932457149662083,2000.0,4.37657268108132,4.836659128184749,3.4989661560381404,0.3163282177073127,3046.875,2.131503390845681,10.238831236423948,2.539857564427628,0.3606830295541419,5421.875,1.9731090231382535,9.385016005152524,1.953456729674312,0.5396197711875896,2125.0,1.7527989490355458,2.1721176050057243,3.918952373466131,categr
25,0.1533816669011986,2656.25,5.3981105117221455,21.26105624728939,2.7244785928317494,0.6586714702275532,2015.625,2.923507638795173,2.9297287298740287,3.475757488510889,0.7013652231080262,2953.125,2.210758973515096,3.3485718254499663,3.655682871159153,0.7824328940672579,4906.25,1.7304582286832797,4.5962830443180005,2.0956190920292967,0.6545663111997546,2453.125,1.522447180854812,5.789823242042104,3.134548963149704,categr
26,0.6310244886615501,1140.625,10.789634256035919,5.420413925967736,5.6299574409483,0.215041371224714,1968.75,2.8379326337964703,14.013477394550721,2.5676615436822425,0.6945947635527983,109.375,1.9071450075294187,13.097352378538925,1.4878395371521664,0.5818901363755071,953.125,1.0176306706689635,2.3917158790066395,4.145922212756308,0.1197432775097722,2828.125,0.9993162473974926,27.264773317611827,1.6464480650705726,categr
27,0.17187448427060426,2109.375,4.5363277701250055,20.528289102439686,2.794989404559024,1.0,46.875,3.6984800036642382,4.232608178905933,2.4620924636263988,0.30497101935556337,3218.75,2.343664832611325,11.510311401090547,3.173552541274854,0.5219901932323493,2531.25,1.7977802040333843,6.276021867179452,3.235805274777522,0.4569971553643886,6046.875,1.4074203605318112,18.41610978430623,1.2667189806126853,categr
28,0.11923654595574053,2109.375,4.096905873777796,28.3844656419449,2.5838408839833327,1.0,46.875,3.6777580126648264,4.324977842472235,2.42729682399464,0.2986764167863686,3218.75,1.9075074774134693,11.407002689603134,3.145731753646856,0.36831102465306265,6000.0,1.6717790917380686,17.413633020836812,1.3748876528812812,0.5307004108250227,2531.25,1.5559108086454674,6.392505063287955,3.1342098182750964,categr
29,0.6818805246940118,328.125,4.916744752804297,3.143473058473188,4.017992533972821,0.4832999147283452,140.625,3.6614063084618698,1.9353586897014943,4.535040994331354,0.1296809485231305,1765.625,2.4647898152444583,28.725097948363622,2.53633088993416,0.494016825743081,62.5,2.0440676752633307,1.9763503034830918,4.171717715831395,0.1078556756463922,7515.625,1.5564535698858792,35.868635966703266,1.0204151663337724,categr
30,0.6317763941238266,31.25,7.925655118945969,2.7157411530435147,7.807756066518711,0.1139704623000808,2375.0,1.0042999267815529,27.087133079448567,2.151535885753194,1.0,187.5,0.7490572218411651,3.88807415949816,3.0221341688006964,0.12711433797810054,1125.0,0.7349201730970005,28.640635409329,2.51077853404153,0.5077166981786702,2796.875,0.4985820028007568,2.031350639561083,1.9771729076308864,categr
31,0.5463459949793616,750.0,7.484341695859753,11.02161547052259,3.7550577058361374,0.7499124989835563,1015.625,3.5212255916421715,11.995801420730514,4.0089313755333045,0.22445851619791315,5531.25,3.1866635456550263,39.972071961931306,1.691625206920412,1.0,1328.125,1.7590187128825514,8.856781613303738,1.7711566729052084,0.5378775575765817,406.25,0.9145590473492184,6.491785995650173,1.6233357862568782,categr
32,0.6295350119935386,953.125,4.551376495503226,91.77655406239627,2.2890877637644422,0.4774966586808001,343.75,1.0712311408585775,7.655453436720474,2.2234375727725606,1.0,5750.0,1.0153711913194252,4.9618294469565285,1.1997185228311016,0.5587837974076995,2140.625,0.48552871054571994,6.799387652524871,2.4717738577571358,0.1508732532736563,7546.875,0.32123168485767023,21.198248753081657,0.577384433228669,categr
33,0.06567114837319399,2562.5,3.1552274246220207,127.36414999151876,2.2087340526386545,1.0,46.875,1.990734591031079,4.347480048705998,2.362185002374801,0.5906758284613091,1437.5,1.2482078160724341,14.65830854172475,2.896712875204982,0.6324493806337381,4234.375,0.846064921711082,13.60356842445566,1.7230149891239257,0.6091047392012789,2921.875,0.8357512672452789,5.116460086810407,2.5455251993669776,categr
34,0.2533842574699259,8187.5,5.398805955780086,12.054393561943245,2.734668418315453,0.3208393547196795,7437.5,3.3880147163495917,10.306839845101422,3.1532179789359907,0.10230084053345513,1062.5,2.8151831465495585,36.76064486861072,1.634918735496086,0.3066677631323436,7125.0,2.518259012421816,10.096169812649519,3.0028808445540487,0.902316043315278,6640.625,2.418356500582185,10.237095567571373,1.770065600456776,categr
35,0.14023001485032716,2812.5,4.917870323424466,63.97059789244136,2.4845065644870896,0.7421979166272497,2015.625,1.7456104823802407,3.8789446032292996,2.9507255177598037,0.3754344806590666,500.0,1.6908027924167717,9.60667826544674,2.1415736931630867,0.11937889459800945,7656.25,1.4957118510580882,31.795740333998022,1.1097124223316015,0.6381694996337848,1390.625,1.164371060498408,13.81862500518726,1.8842115432994024,categr
36,0.990725174221177,2625.0,3.78245163421992,107.8187368525327,2.2240022615726183,1.0,46.875,1.2312626705990188,5.468503643806443,1.2073475414909156,0.4459099829690746,1015.625,0.4058197913331951,19.85236994332287,2.207072679982783,0.5324414086773741,406.25,0.26875282304382386,6.416308149773537,1.1808515277761624,0.783937670622187,1843.75,0.24055742773025024,4.628294080137267,3.1088778956722516,categr
37,0.1357220674201991,937.5,4.805110988935212,39.339197170651694,2.9632339022638603,1.0,5156.25,2.7569732837094993,6.573933419313505,1.782750841419099,0.6178628436790466,31.25,2.220859643427355,2.6168614683470075,2.013192757595228,0.15069010357181226,2515.625,0.8335268862226657,23.54853050001057,1.6955195627007722,0.775539928052888,10312.5,0.6434190519683927,4.455135344675568,0.3955781118610359,categr
38,1.0,46.875,5.453702113715599,4.541967246920863,9.830520081602105,0.7993380559559836,3343.75,0.2785714174223229,4.983505989459786,0.2760827563081212,,281.25,0.27677427532369525,1.651507448531483,1.1931949002915347,0.7945792133913452,1921.875,0.122880757740285,4.868056521977452,0.2846491621176511,0.6407316190305667,640.625,0.11980102041631208,2.7834344823266832,0.5122070877383978,categr
39,0.7693079197327509,859.375,3.7129268773910016,121.37391091867109,2.17754322327701,0.66489321505243,312.5,0.7728479305278508,5.968246809186258,2.5060489418639453,0.4836847647882587,3312.5,0.28620209383358763,5.810403790950887,1.4603786064641742,1.0,62.5,0.2782322977826519,4.006330423733171,0.6767136330890792,0.6262694935930964,1406.25,0.2501940427252669,2.6757248414482864,3.286114780066944,categr
40,0.31620774020888104,781.25,4.695166471607541,40.94810901859767,3.1161554144727246,1.0,31.25,0.9021011555682009,3.101826383703524,1.2802552167473706,0.447839655670771,2265.625,0.8613693472210344,7.244272503595398,2.176552508861,0.7856982387689408,312.5,0.7381757730416982,4.6663172260250585,2.791039895081895,0.5423201890958228,1937.5,0.7206407587196324,2.184933606803483,2.3092167086199304,categr
41,0.9075457423101148,859.375,3.646468088843928,54.080797628285076,2.6833408819833124,0.34860042265416324,2093.75,1.0770772884675273,1.5351560467302647,2.788918744211633,0.6841848504628533,1468.75,0.9828228287740028,3.1664092158516866,3.135237862969144,0.7030268023573838,2328.125,0.870747578969743,3.36730724502425,2.129070117665828,0.5104020470260502,1859.375,0.8266868302302597,6.127476599477575,2.672182127959063,categr
42,0.5541111253806642,750.0,5.391876337575039,15.698978822864866,3.662654674260368,0.5751625964277212,1812.5,1.2186978693627215,2.3538417088312404,2.3442156631204822,0.5678969362568183,31.25,0.9722299065865864,2.31426269311144,2.398875180892841,0.37256042023098296,1453.125,0.8046789487326649,1.5937789585542816,2.6170389311532403,0.6577274900890963,2375.0,0.7971357257899234,2.9216486017539296,1.8997523499952191,categr
43,0.19376976619386066,1968.75,3.4702338466830875,18.605107289497653,2.6625560174619385,0.3835485409351098,671.875,2.018253827667779,8.110938706487318,3.0475846005983334,0.6558790716919967,1312.5,1.4033217432109817,5.8119103939238235,3.3068123156628717,0.7491133988266491,2390.625,1.1951094841228111,3.985864511389536,2.743037635628266,0.6340742577928021,1609.375,1.1660873119556636,5.465589788617663,3.361505917657741,categr
44,0.3018611046332146,750.0,3.6092138741205777,34.37711343584571,2.6682364858746968,0.6633220920793349,3078.125,1.1820916170385507,2.9701978552024286,1.476073647190801,0.4104298971430861,2062.5,1.0229690239901692,1.6961511364878277,2.6150757661495723,0.40464013476904703,4406.25,1.0200316679857755,10.077938319998225,1.0041954098685435,0.4840452196908038,1640.625,0.9708198917105616,7.75261738558352,2.8353101131816985,categr
45,0.5838138265398372,1578.125,8.77293072834578,14.416625016915221,4.391863151780393,0.5878604850009868,1687.5,1.7646774719656817,2.426362830078048,5.29889040543456,0.3958779954168443,1625.0,1.3622836384800907,1.6552947788915588,6.040181964293303,0.6209519039968371,1062.5,1.3013140241659773,5.276375270285784,2.118872210758573,0.7124797030680288,1421.875,1.1345371543604337,3.4780153285547186,3.5155173802456074,categr
46,0.8001495773175668,31.25,6.427124167232332,5.003742231704068,10.185255715432882,0.5550507586041391,437.5,0.5239033771470643,2.2474473646991204,1.5965230393704988,0.3753839053816038,250.0,0.20168558447435192,1.6009834018301137,1.5746392511831164,0.6290244646139562,937.5,0.15131430496228904,13.477977718387578,0.8161969278040746,,,,,,categr
47,0.1054029887291652,1265.625,4.81139984214896,61.48019645389697,2.6144534014241536,0.3681240609697206,140.625,1.2015329418337168,9.495534850097341,1.849021945798246,0.7265112748265952,2687.5,1.0420318211324875,3.6564578644547514,2.7517191326636916,0.5577733247983133,1765.625,0.7955921999187212,2.261283762549894,3.3884585843741064,0.6188490832487058,2921.875,0.6636547560697046,2.6236326768499225,1.9531946706519931,categr
48,0.09959520910408404,1390.625,3.553372401910704,39.982017381515114,2.7274616283521818,1.0,46.875,1.7568614387091677,3.9007128302411047,2.703049680426372,0.6125620217771474,3171.875,0.8710769899719453,12.905291378337779,2.2311861887772237,0.7182364865890924,3343.75,0.663721853999288,7.0981511260590935,2.214904506057312,0.27319018475850104,1437.5,0.4958164616289635,1.3758757504777606,3.5995263104532853,categr
49,0.6921436751534641,1062.5,9.220549691373408,12.993073967195478,4.989622925648741,0.5997745774493901,62.5,2.4831489069911896,2.4985919026009564,1.800725913785575,0.5251522198292825,687.5,1.6848836835117853,6.317814098070414,2.2674747809183105,0.3298448945947009,4515.625,1.5733997813349647,29.843837402244844,1.3302335421718356,1.0,359.375,1.5730798536619577,4.795389587561587,2.12903958924878,categr
50,0.568827903552191,46.875,16.140819538288504,2.3192595444799253,9.760930702287503,0.029511358743059324,2968.75,2.244306803357116,134.98354790668512,1.5294946150857365,0.24402077588566684,4187.5,0.4248320523607356,41.006417916204015,1.9479408271217544,0.6088990627924294,421.875,0.3763357237353404,12.784423468017234,0.7397703438652391,0.13142080171515005,7343.75,0.2954414402569553,28.782637264818845,0.6636901488433198,categr
51,0.9477680283620176,3781.25,2.806835264690025,134.01753333220324,2.0907824422158483,0.6176874124725279,656.25,2.4486952221138973,2.615660673030135,2.2169174576868995,1.0,812.5,1.5630615565111088,4.015553843555999,1.9594400742253224,,15.625,1.2064162549691284,1.7990082932860925,4.117712326543579,0.5317968521091625,1531.25,0.799702495597099,6.407475074685862,1.5289041387037372,categr
52,0.16301953465895902,1125.0,4.350114563688689,53.7646956690489,2.2135080420232205,0.11268815700885305,3265.625,1.8207603107558423,39.444982366080296,2.690034989061407,0.7534292549021949,750.0,1.399550910579802,8.111262344633296,3.1428365245551384,0.630593124401704,3156.25,0.7454115772139156,2.7070421967116545,3.1502115757239038,0.6584426200327536,1625.0,0.6990943178665086,5.8555315074491725,2.2084531420182048,categr
53,0.1313199141687179,3484.375,5.788575511614409,31.081638039580927,2.9238360320544934,0.3558424150425909,4015.625,3.018666296325346,13.97173643557278,4.150181903378502,0.6930524669609992,3578.125,1.3267300183122035,3.25788576992062,4.7893240867427265,0.4997745545303062,4078.125,1.1304603661229553,1.9990986245432512,4.8706564662564205,0.8791782211128422,6656.25,0.8654067942039283,8.276653507427286,0.8749668803673077,categr
54,1.0,62.5,5.368154697887056,4.0114611374904605,3.5678858595611613,0.8916499834384478,781.25,3.3931605816898087,55.3760875208679,2.625461938196918,0.457843124833052,125.0,0.8761292791402604,1.8444845870340885,3.403069331327901,0.562986381572927,375.0,0.7899449206336873,6.8647746283005775,3.1012503194469887,0.15631724778641531,1843.75,0.7846534625853612,22.520313411823796,2.4381272461675225,categr
55,0.18308393561635286,3421.875,0.1249304324454546,30.602899232814305,0.10949190618121744,1.0,187.5,0.12352631489324578,4.581048932701764,0.403449044150057,,,,,,,,,,,,,,,,categr
56,1.0,46.875,8.827444606184658,3.4275315946506835,8.983042912350989,0.5880708061533418,531.25,4.517975800010497,2.427601672660892,2.740886569902417,0.4041187070744875,4218.75,2.1510594640121696,21.816425778657646,1.6509069402563776,0.3661810715946695,1125.0,1.1122247606637778,22.08832739537076,2.4280114721267467,0.5763808249210489,1843.75,1.0078528854803979,2.360610800522963,2.1341376531230454,categr
57,0.7368891623306469,1078.125,7.300374104800255,11.40203887674916,4.264025352470993,1.0,31.25,6.233966615183368,3.1676145693679283,7.821517829162106,0.4290100863490627,187.5,1.3590059270831252,1.7513444214906553,1.4250475892799517,0.48481556798583997,703.125,1.1301158561974538,7.764209769230874,2.6571672626994993,0.5415952250539826,984.375,0.5402130282771713,2.1814781491265265,6.025097108714325,categr
58,0.5411268565265236,31.25,5.082182638313327,2.17925153002074,12.032436557838135,0.7986198555654929,1250.0,3.448424879818308,4.965732857169642,2.8427342624203766,0.6507986425056134,828.125,1.7317466181960102,5.727354596644575,2.515085097092029,0.4332647675686155,2234.375,1.173093658170134,7.057969526333068,1.0632856673025088,0.6096838556404287,4312.5,0.6992361040004405,5.124051436000912,0.6733842022323085,categr
59,0.1609141667770616,1000.0,4.500608280952133,42.90383483382574,2.943844669987405,1.0,31.25,4.266360014042556,3.0332836268389936,5.993335512311514,0.6003053516802633,2687.5,2.8376946133355867,5.003819811968299,2.308304686880019,0.6939186508497492,3609.375,2.1273900955671365,9.801315919211222,1.8092062051203928,0.5999856156062386,1250.0,2.063420293970593,2.4999101007718565,3.9765902991198834,categr
60,1.0,31.25,8.585176704303429,3.2360162587028265,9.910876158552387,0.08738616632528884,1203.125,3.1456059898060618,35.06411892875817,2.064330278875424,0.7182843033686613,2531.25,0.9060191265436328,10.64903388725935,1.5001112344110523,0.6340859780289989,1765.625,0.5275115916404709,5.465764851609051,1.6067064951162595,1.0,296.875,0.4093836837841312,5.465401430276085,1.0424077326967718,categr
61,0.16933093213766648,906.25,6.203113308080274,40.930860815001246,3.145641994951375,1.0,1953.125,3.159865086884261,4.082711681922362,3.4345544099214216,0.7163220403930619,1593.75,2.316823327282822,3.5251240575249203,3.276939395430955,0.5535040675130953,796.875,1.0918534357736602,2.2396620601450365,4.794936943161479,0.1885507043732697,5421.875,0.9527218001266978,24.647257823488307,0.9071316813793576,categr
62,0.6978211491336446,1593.75,6.362270408412347,3.3092984407511348,4.064640833638812,0.6611150791825116,1500.0,2.15940551389405,2.950854223869598,3.372142161722226,0.5092590865880515,109.375,2.087681795465519,2.037735132062564,5.3576681359035545,0.653564096359853,1828.125,1.2175166971935931,2.886536844168233,2.0098591712006995,0.6386833195934878,2515.625,0.3078701976465224,2.7676552294095984,0.4536996263488886,categr
63,0.07676833085168587,1125.0,5.509777269349335,42.24291833053961,2.763618275687416,0.7876536866306624,406.25,1.84965681462738,4.709288257153222,2.357318321697476,0.19192079470785767,3093.75,1.4840426824978517,17.32503436335628,2.046059646809381,0.5349840980412771,718.75,1.0714607662260844,2.150464093352156,3.0902301804382937,0.6868561698171742,2140.625,0.8346686041077422,3.193420733904162,1.9717151576348282,categr
64,0.3042767353615724,953.125,6.883151738006207,27.30970914114025,3.471582935103109,0.5147280509215988,265.625,1.2209161500486796,6.182100584419553,2.8103281632267816,0.19555098141561744,3343.75,0.9326902646867732,22.37556337836702,1.0403811770080271,0.5844508307915726,562.5,0.7035380144969734,2.406454095203422,3.1457286316977964,0.6180827662276018,3718.75,0.5545471384205721,2.61836835725498,1.1759982234750492,categr
65,0.30736318666271545,734.375,4.842887124513063,33.206435980756886,3.3136727342575973,0.6282559706422208,62.5,1.5667215208502543,2.690023029361329,2.063443822505139,0.6680875715773471,968.75,0.786495141647169,3.012842889771555,3.8277334812743087,0.8257513070523838,6609.375,0.5176968876301049,11.47784793198565,0.5523039095730187,0.6750097645873068,1843.75,0.5042295849467151,3.0770155254976714,2.3660612019399885,categr
66,0.09347183872196284,10312.5,4.685416041427977,51.84615548372892,2.4392729279955203,0.16558637825635014,1218.75,3.7929738433018914,20.373588777800144,2.176511355738248,0.22711456792072335,9500.0,2.1186919930597368,15.526233904702623,3.195021914380293,0.9145539110874994,10546.875,1.589152743340878,11.703285811291266,3.2915843172595367,0.12819383712901933,7484.375,0.98687471911053,29.823143156476817,1.0957073941167752,categr
67,0.3761460574183697,1140.625,7.581775926561227,19.235271561067066,4.256897381245141,0.6080197229804687,1703.125,1.603717067609008,5.1022975319249175,2.3790409967424058,0.7544417081045176,1296.875,1.5736888797072313,4.072352809921128,5.272286852134972,0.7016231056276863,2312.5,1.3414832474173792,3.3514659441163133,2.253014418007372,0.3806980040880335,734.375,1.3135056033993244,8.073605499425433,2.9655497141685188,categr
68,0.4147020723771077,1796.875,3.9452074496485876,150.35078008459723,2.015380400436884,0.6182780339475162,312.5,1.9491419710615945,5.239415537656054,2.588146579636536,0.2370125490304571,1343.75,1.1360687793011603,15.72765054621982,2.846738679917332,0.7029512747263154,2265.625,0.9078787157373354,3.366451073232696,2.93832332471591,0.6317864670754385,625.0,0.8810986818807183,5.431630891224613,2.5389437128784635,categr
