,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
10,0.3329411324512641,156.25,13.637940522650304,7.4955903342888925,7.020266320451497,0.7253049851903914,9281.25,0.5013365235391183,3.640400975944544,0.7496837449298964,0.1779453959217392,1765.625,0.4810751723673789,19.463427271890534,0.8112510388368728,1.0,12484.375,0.3324204282869591,4.512543466442253,0.6438544313845354,0.6879416550294609,8375.0,0.29362372132507497,3.204528948246548,0.7445291197158393,amered
11,0.05287468373525528,2531.25,4.13912021125101,57.01463055909454,2.0906179858152467,0.3688083261178828,6750.0,1.8788615304348417,15.84304802136478,2.353118804050551,0.4055932134965808,4578.125,1.2711237533155602,10.09409740305091,2.3181917813493573,0.33912507867415786,1156.25,1.1192178199040272,1.5131456312395812,1.663928010063182,0.7379557308529154,6453.125,0.6253028759683201,3.816149092879812,2.4755774384021594,amered
12,0.4023407221952077,6437.5,6.115134553220763,23.42471792862,3.080813097980872,0.6418067687940263,5937.5,2.303391514678852,11.167156862603747,1.7272827781332647,0.2053769916902607,7640.625,2.1540505096068507,15.101500805426555,2.736036305394314,0.6908741674340637,6578.125,1.917704256087779,3.2349286104605994,5.142784038912528,1.0,6843.75,1.3944082662739103,3.816941596902666,3.0886996374227915,amered
13,0.242559954340115,7765.625,5.362969636841567,13.202365068099825,2.6839320270215974,0.3736295278784327,6312.5,3.012458591274302,9.578995605711613,2.951929069078372,0.6444443346259282,6734.375,1.4992176699290858,5.624998262637291,3.2131716237522747,1.0,7343.75,1.423721214568168,8.417223352030362,2.332027015205629,0.6416674074406428,4671.875,1.3864778299550156,5.5814068871468985,0.8474987880671432,amered
14,0.3352549481319106,7796.875,4.551557775905026,10.530352923016665,2.28777557876478,0.13322244527060936,7296.875,2.8557904555429547,44.99424308717346,2.404181862577354,0.537011376613183,5953.125,1.903582106628056,12.959281712170991,2.8109862972000905,0.3416521649458063,4984.375,1.2515346166982708,9.113723294170313,1.1387047324059565,0.23182502904615565,7750.0,0.7377322307343412,1.301786751471866,3.423675387954716,amered
15,0.8237383225298964,6625.0,6.964258734775143,17.020148923232853,3.6054167794779777,0.6912814034476225,8703.125,0.8391218356812089,3.239195860461677,1.3731817506763355,0.6926256281576241,2125.0,0.7515219832345681,3.2533616710010165,0.7875657797784722,0.6108448783902436,2250.0,0.7258784502931646,2.569669379818152,0.7752040222289461,0.2695714231784082,7281.25,0.6361955013877212,13.690592505997357,1.9492579508723868,amered
16,0.5439123295830794,187.5,9.333385830901806,17.540487320534254,4.7187497115759625,0.6033520790509962,359.375,2.973680424842408,2.521127547088714,6.601822547393444,0.4588360279994546,562.5,1.269616543747643,1.8478687638854725,3.0037265414216003,0.2917158770336735,4828.125,0.9280877094672334,11.29490234299709,0.9455417806948164,0.8964252607090337,3093.75,0.8338567793539485,28.964591371765668,0.9503452482205874,amered
17,0.19615440090080086,8453.125,5.6237699061434485,16.17225996456034,2.9179625117058143,0.4458090389823536,7015.625,2.440646261218589,5.413296518750826,3.225972301751701,0.7772409846055224,6828.125,1.5508666154614548,4.489156132375285,3.440301057966754,0.3053251980048287,7484.375,1.3122525331544743,10.07665742286224,2.7204326593632797,0.4883953430443554,6312.5,1.2896021956874844,1.954634279427012,2.2218790087289513,amered
18,0.4962255829744068,62.5,14.11384838595021,1.9850154477955495,8.160502513771595,0.4606784880065901,421.875,7.496152637565101,1.854181555458183,4.965930677651333,0.4537093056062656,296.875,5.470660818230514,1.8305272454069268,4.094253847266836,0.3169225829847813,7187.5,2.678071342257072,54.16662749835229,1.6359449916627211,0.5113070807753932,187.5,1.94611108389568,2.046274788647782,2.486032811354461,amered
19,0.958102833131912,6656.25,4.5567511268469945,23.86796231708143,2.5616700207985126,0.6484154736952725,5125.0,2.2875507886504605,2.8442662437688573,2.7893428972136745,0.7929124134054291,6000.0,1.9965015178192933,4.828874663346029,2.7063820673271035,0.4824655388548466,5375.0,1.5509193796734502,1.932238478935858,2.660857237876801,0.4206545308447743,6921.875,1.4862686409722192,1.7260858213979873,3.23022932392174,amered
20,0.20980148608469015,7000.0,5.2042600905642775,18.98257176627345,3.05783531782687,0.654651388713886,7187.5,2.593809104019712,5.791249579813838,4.177214309038523,0.7740163574350873,7375.0,2.0885737165642557,4.4250990410191084,2.731485427143156,0.7553408868575634,593.75,1.678167575830578,8.174639294288752,1.5519727945081354,0.6302511521418366,6609.375,1.4738481310923612,2.7045385152453605,3.320823037208983,amered
21,0.599979612385406,6781.25,4.87609247910913,27.498598422933693,2.63512958168451,0.7293481970640409,5859.375,1.818807878609336,3.6947841808266735,2.627254954720217,0.5724975566234105,3453.125,1.6644898873708618,2.3391679170336204,1.7956909750154932,0.9027821901536536,4296.875,1.5511951929874352,20.57236223651836,1.750946509745685,0.5320522146223324,5750.0,1.4103174614119829,2.1369905601603136,2.611230540766148,amered
22,0.2609936256667206,5406.25,4.8912116294459285,14.884851311227234,2.6202948383072755,0.600065895894391,6593.75,3.5549738643343707,7.501235751597222,2.7312387405205047,0.6195599921525716,7265.625,2.22337449687915,5.257070651733557,2.88888047047861,0.5087110396026219,6718.75,2.0592844427482198,2.0354619798318936,3.3708563436356838,0.7159987343439038,5484.375,1.8499509922579764,3.5211110686067286,3.2837132977577443,amered
23,0.6569128374791856,140.625,6.960274676145843,2.9147112140616223,4.808393989076813,,281.25,4.452747777175184,1.935262679057633,4.547660357811515,0.15518072940309502,5734.375,4.152446607390827,33.14318337011497,2.6296688637212053,0.5837834772290693,2531.25,2.7920688329679746,2.402595633019501,2.052932033550253,0.6020931615541467,62.5,2.505092668841236,2.513151078040793,2.9148826639384287,amered
24,0.91441630415671,5781.25,3.8706732599182057,81.79127964767389,1.9366932913708919,0.7460856392002991,6437.5,1.6364945424195436,7.87667146395745,2.7128633305293244,0.9025167404106328,5171.875,1.2348666150422578,10.258171548759664,2.9807377968516,0.8291584090185115,6093.75,1.1542720230219534,5.8533755993196905,2.9599389889531635,0.6550538119202979,5609.375,1.0809335015513044,8.697008703591848,3.2394626434412728,amered
25,0.20254499892290256,7046.875,5.128749482988081,22.571806529130754,2.5645632869966253,0.4522545772994533,6875.0,2.7073070563141077,5.4769969326427494,3.491938449989612,0.5083771610247054,5781.25,2.4868387225998365,6.102238875339879,1.8968874698006184,1.0,5078.125,2.3193166825230094,4.9917930408215625,1.9174521067053885,0.4484498064022828,6500.0,2.1127275138217456,5.439214843587023,3.0821254113015595,amered
26,0.3984086224166064,6328.125,5.71596670196859,9.973547200929204,2.8602379002769918,0.6285230283909874,7359.375,3.700254531489402,5.383913816614837,2.913042908297642,0.6804136314207267,5968.75,3.4301898873528387,3.12904459738229,3.6370918550362092,0.667830333288727,6734.375,3.3037683052934725,3.0105096889211613,2.9770985958453187,0.5525489658387619,6171.875,3.2565057047185206,2.2348814141742537,3.9223254812222783,amered
27,0.1927197283170068,7109.375,6.3754196709607065,29.729451891553765,3.2152283041381886,1.0,109.375,2.2816797019473696,4.050843040001225,1.343084558284927,0.4555667846855181,6906.25,1.7110839828460502,3.673545154376257,3.8096582415904905,0.7230842599583578,7515.625,1.1592085100864753,3.6112067874856852,3.3166918910140812,0.6027785364921379,7250.0,1.0588580718542009,2.5174873260095296,5.183023510234363,amered
28,0.8423362900512361,5750.0,4.430384731080276,57.08352291674942,2.4219870303311475,0.3983896683656204,6859.375,1.4561595987471834,8.311027482551083,3.0318829555518603,0.5140636992781278,7546.875,1.404676612164561,6.173648676880929,2.999933983527487,0.638721596513825,4609.375,1.241356639401432,13.83974229223844,2.218753195671105,1.0,6062.5,1.1586801392564243,4.814187718394919,3.2538089531878334,amered
29,0.2260679692243336,7421.875,5.368501852215854,15.505237569729614,2.689760111959421,0.6032373298737504,7921.875,2.028394474270646,5.040796805212551,3.6153071998165833,0.3262193585434511,7703.125,1.8370136351015305,10.389137902311518,3.5648533406574887,0.6686146896164316,8250.0,1.580551517167344,3.017635268269828,2.2414188573911185,0.7132792162136248,8062.5,1.5091893214186531,3.487713680167189,3.4677440627723866,amered
30,0.03829319675508791,7437.5,3.8445856872029354,86.30489013901973,1.9243282879948047,0.2554241766894053,1421.875,2.144546639640068,33.57616406189893,1.5830052745309358,0.3032943591199873,2671.875,1.091390523965016,10.047284806189113,1.7530009773790165,0.4603483752815809,5593.75,0.7369947603981709,9.26523662855442,2.0653930537005367,0.7766533050059219,5093.75,0.7143884107014848,4.477344068272488,1.6425625021999666,amered
31,0.029422491970452987,6328.125,4.005312666440498,105.09207060348943,2.01546930330367,0.6474188339734861,5062.5,1.7056541136600811,11.344905472628682,2.872256933425904,0.5304402646071062,6828.125,1.3722322735140031,8.518617970199442,2.36430603951748,0.6134914744853865,7046.875,1.1156722348630048,5.174530102116421,2.3667095185524283,0.6220258086406505,6578.125,1.052309990538253,2.6456832843628604,2.9118811397918787,amered
32,0.7107814142435175,6453.125,5.082173429391724,48.40629437206285,2.548813316771529,0.6164210796226073,6625.0,1.8257386325014564,2.6070254304280525,3.751395899057912,0.3634000477318833,5343.75,1.8054314469310548,10.995916627169036,2.8881515783170877,0.6068445630475192,7687.5,1.2423635364336012,2.5435232633470264,1.364772391556509,0.6225520281306389,7046.875,1.1195320771297022,5.298743533035122,3.0556308659198286,amered
33,0.6989809121290611,6515.625,3.2911652589228826,16.610242344976257,1.7423980470622968,0.482754122717622,6671.875,1.527401994681376,1.9333165210596237,2.4797266092632873,0.22698915406126366,8343.75,1.1098830349600282,16.81735782660712,1.1433151926032226,0.626982556804889,2203.125,0.560540200594865,5.361679558116208,0.4220511245382781,0.7906216137329507,8531.25,0.4971582493373194,4.776042159024769,1.4342846016911592,amered
34,0.669118335507398,6421.875,4.330580911514583,48.355656166489496,2.1797119019309967,0.6575485034568409,5703.125,2.1931733328615444,8.760364694805503,3.2095026798089097,1.0,7828.125,1.4558645248214723,7.263946764068635,1.972232799690809,0.4750540031769166,5531.25,1.1198276061319912,7.619831419246111,3.5096999875925805,0.8696632968723836,5031.25,0.8893858849354426,7.6724358987419805,1.6308243463580177,amered
35,0.3615472893791044,7234.375,5.027651338966326,62.65146867510356,2.6168054217246715,0.6411085870004035,7421.875,1.1741802163142183,2.786358112171172,4.259844596753003,0.6751625001927011,8093.75,1.1627132155936888,3.0784623099033297,2.942429863692805,0.6069784984282132,7671.875,0.9681616870346544,2.5443900549989285,3.7427132672331633,0.7339274249475649,4609.375,0.7543378867956176,3.7583730672089364,0.9539974501256928,amered
36,0.4427475190785531,6140.625,4.986452340037565,61.01363594430154,2.5228695670794017,0.2408257139803172,7281.25,1.7035811397455016,14.489426476326685,2.0386831312528653,0.4437062947512702,6500.0,1.294133923558802,5.392834705290512,3.650270831402797,0.50209456811668,5671.875,1.1450579231943228,6.025240553517449,2.6734256109555887,0.3058851340266504,5000.0,1.019149193710344,12.966153645736144,2.0002337940753407,amered
37,,,,,,,,,,,,,,,,,,,,,,,,,,amered
38,0.4290552734127754,125.0,14.75665416552635,3.5029660611016347,8.020959422233776,0.5617782215170017,265.625,3.2399065023160034,2.281949572341478,5.5977494214055294,0.768454634805726,390.625,2.0448534988851867,4.3188081055346,2.769910331584724,0.724694845392575,515.625,0.4952528772498044,3.632333006717449,1.2510864679779248,0.04488024879655361,187.5,0.4000926372879867,1.0469891327658178,4.902180521024382,amered
39,0.9293867381806604,78.125,9.016125046880877,14.16164576221457,5.035966075366631,0.5206776212684194,5359.375,2.3766612862028835,6.258835667007303,1.293894744813148,0.33694917958719794,7187.5,1.7468942417950402,9.049080123699296,0.9579659923162328,0.6119648590607616,1312.5,0.7485777627641335,5.154172364799237,0.7829537820666909,0.4555327015530384,6890.625,0.4711939964042493,3.673315193960775,0.671805083666792,amered
40,0.8306136118857287,78.125,10.461038063958355,11.807324202761563,5.768095319368084,0.4429039260575728,5359.375,2.1969239045649034,7.180090090552994,1.2077122436663406,0.14454428338217928,7015.625,0.8128503995886914,30.393157114894397,0.602501003952816,0.6790731410084067,7562.5,0.21515754317063512,3.115974783606987,0.5896646888414199,0.5955167200364205,6234.375,0.16533212083999424,7.416870235699547,0.2981691997546082,amered
41,0.3866543660632994,125.0,11.620358840360892,8.15201042177145,6.2300342364912975,0.6108426679452086,5375.0,1.8148027626534973,5.139309567777616,0.9761289490872548,0.17736014307579295,234.375,1.5906103019107143,1.2155987721515586,6.041407990001451,0.7552291417795536,6140.625,0.32122791402720025,16.341814663237017,0.29497085901860576,0.7663104773399347,7703.125,0.11789061248424253,4.279182004469419,0.2218538818694979,amered
42,0.6516853320548516,93.75,15.041001366969375,5.7419344749356185,8.091580903584,0.33694642446964085,140.625,2.3105198296048184,1.5081737538329785,10.4161320774614,0.3841320760435225,7718.75,0.771904359794266,9.74234858905237,0.5149145718331285,0.7283969914080308,1437.5,0.23719071817064324,3.6818443403265353,0.6156555843543882,0.6187483813279309,7109.375,0.1078357305445618,2.6229396834643808,0.403208394810025,amered
43,0.6126899595337076,93.75,18.280699254086528,2.58191086085988,9.588246015055656,1.0,484.375,1.1675954385159235,4.1061789001057605,2.5654955431114246,0.09511375784298436,7718.75,1.151197581528484,41.994228920331246,0.6787056494605699,0.5384970615788465,328.125,0.5932499991208875,2.1668334408034258,2.5407316056732103,0.5024501271997088,8000.0,0.2326090055168363,2.0098487702787224,0.7340049173369616,amered
44,0.0737205556876116,7484.375,4.400888464622193,106.87919353914991,2.236971633721489,1.0,7828.125,1.4256528452157167,11.174212396849557,3.356280868349958,1.0,7343.75,1.1527491712033644,8.699457424888806,3.780516330196476,0.7587790536319566,7078.125,0.640981377171042,4.145576970228149,3.6471777044477762,0.7307542516831674,6328.125,0.6139767809567749,3.7140790755338458,2.207886913860269,amered
45,0.06056182903869412,6296.875,4.4422116391648485,97.93087277458449,2.3242709487064666,0.4549356662389638,6671.875,0.6255538542332584,7.338583268509468,3.973617843137777,0.7814798214497177,6968.75,0.5800316819390791,4.576236421891338,2.9038310984361555,0.5336487588164138,6421.875,0.4706433609880416,2.1443065048181893,4.169043884195107,0.29582270796638244,3031.25,0.4647568931274198,11.36077531965924,0.4516566140417231,amered
46,1.0,46.875,5.12708842335292,9.758031252016929,4.536284426926297,0.6158356414440844,2234.375,2.9574850823532755,2.6030525157487996,2.29393542627561,0.6233523791312701,5343.75,2.4524657237994005,2.6550015043066537,2.146418678047528,1.0,2421.875,2.342184030689246,4.1755897688559,2.1628563237069365,0.6885760917498454,2734.375,1.4433035295737344,3.211057255105601,1.9954681698863928,amered
47,0.4757229665278604,6046.875,7.199517646484237,15.259108237143721,4.050729432997802,0.6336247645682014,593.75,2.7905717451130054,5.458884243753161,1.8960283678961896,0.494526337892873,6984.375,2.000399473628393,7.9133697754409695,2.6515020109667327,0.7600127809089938,375.0,1.8492376339917498,4.166888569264962,1.8207227459812247,0.7004784808721631,5734.375,1.80662897461103,3.338658280419565,3.862007081907758,amered
48,0.749297528630765,5828.125,4.389931326147368,7.977583902850312,2.6277516890366814,1.0,5156.25,2.853666721598392,3.6687683707849033,2.8296237237123707,0.4993770255849861,6140.625,2.464827781387701,7.9900448130133555,3.153883558273137,0.8185117728240282,5578.125,2.321354599435566,5.5099992741148744,2.6740952231664563,0.7502079755898445,7015.625,2.176196568394006,4.003330379988483,2.652790240804824,amered
49,0.3605509299698392,7703.125,1.2333286780095392,10.946923419045449,2.5626463152779824,0.3810450743969068,5437.5,0.8351497982147325,9.693759192809976,2.916504687061442,0.6370922579267854,7468.75,0.6998379207194918,2.755521263578487,2.3370532264194663,0.6542178365988061,7062.5,0.6456678947793271,2.891994168131077,2.4514837876533653,0.4633567723763045,2484.375,0.5805893450122632,7.453741692991003,0.6471541457876334,amered
50,0.27759485950024554,8031.25,7.359055819393627,13.842647898493738,3.696206644344868,0.6250576211764303,7687.5,1.7292152038907849,5.334152960450241,3.341247130288992,0.2687152160156232,5953.125,1.2984727362603177,16.409475846903945,2.340303915883058,0.9068176741338856,6593.75,1.0857678859925612,10.731648847623887,2.3002386345638635,0.7044954132647508,6406.25,0.9957134525308092,3.384042227730049,2.2110788141975077,amered
51,0.29979466224042584,1078.125,6.4533560251499305,27.134897401373323,3.2627709429346923,0.049853125072106715,7125.0,1.6101263258434781,69.46294487892595,1.0716745553514917,0.38889203705455866,484.375,1.4570476544502733,8.181860331030233,3.0522544825133564,0.6727485183400489,765.625,1.3385561603613991,3.0557539263920153,3.218646506182962,0.7126441178418308,6359.375,0.6521207973980938,3.4800053247198552,1.2761849048986225,amered
52,0.08815158983121163,6984.375,3.865107916797115,71.28377839466555,1.9344451982247544,0.8993976132798229,5796.875,1.1703383374269742,59.640732149713756,2.2659540321945446,0.3446928595774531,6703.125,0.5142900454690547,1.5260019894719792,3.4998640476886718,0.5684509990405349,6625.0,0.38505360785263504,2.317233959009741,3.2252884068833247,0.8096011787869911,6750.0,0.38451467904934455,5.252133356861748,3.4563668124563094,amered
53,0.10130067248032247,4453.125,3.879818211305037,67.87587142003773,1.9802910457568657,0.2691870958339455,5750.0,1.791244752899845,19.1567498605894,2.363763002896418,0.6653626772760988,3859.375,0.948880055377744,5.976619654138631,2.3869714984835846,0.6289470109219724,7625.0,0.9003599115113881,2.6950328644023216,1.6974573033120022,0.5490485140462575,6234.375,0.8443272800109842,8.870133760708597,2.300580679696493,amered
54,0.4026838477303951,5078.125,3.446400630454532,127.23580253308904,1.8272851798705996,0.5840488499464288,7296.875,1.4675351172694773,2.4041284652565764,2.1202104597144857,0.4491054400297976,3734.375,1.40822699901283,7.2609175886876764,2.2574521343911917,0.6545356881058253,3859.375,0.8934484182405051,5.78931001304892,2.018869879164879,0.718612132634043,2687.5,0.8783984104390916,3.5538134936694235,1.003212493827308,amered
55,0.10060063341785808,1265.625,6.065768679951503,33.355593871501924,3.0592062033153864,0.5706171676698291,406.25,2.3436378018100075,2.3289240386561545,2.1362077981550347,0.7748696589659743,1046.875,1.4339449002161742,4.441871297342644,5.1833851792794166,0.7554612063849233,828.125,1.0631724155136046,4.089330716066584,3.1265145562706023,0.7360311085768338,4687.5,1.0197601810849215,3.7883251871407424,0.8220355798746597,amered
56,0.10518217523398354,7406.25,6.370512528531034,29.056193652376862,3.1999083011071847,0.7910185521167519,6156.25,3.3670265771224224,4.785113751143456,2.065512876141653,0.7544753483621027,5843.75,1.815751353545327,8.145821556646071,1.91212956772616,0.7610944845365457,8281.25,1.506435142779567,4.185755184680828,1.7079918439589763,0.3296533158701245,8734.375,1.1234945302450177,11.934123326624901,1.8409359411656252,amered
57,0.891743202750342,6562.5,3.668741268204668,18.474590518207094,2.002823793272246,0.62691328066188,5421.875,1.3819159544565849,5.360683981322438,1.4458784533780162,0.6635764070686669,6812.5,1.081738840430073,5.944886274394605,2.474136487935503,0.7741003302032679,6453.125,1.059197847568924,4.426743965140872,2.7802520821592522,0.653970741785759,2750.0,0.6342683963013487,8.669787102634473,0.7730072248308757,amered
58,0.12655903132915813,8156.25,4.240309256862044,28.622426582581447,2.12572724961158,0.7246996742506675,6281.25,2.5961065291633454,3.6323967190308513,2.7811112394314828,1.0,7343.75,2.0587219987142715,8.421523629646742,2.9044229915629733,0.6242570097779957,5515.625,1.9932297403580872,2.6613936281530077,2.1932873833070574,0.7434539245176005,8015.625,1.8534056511336647,3.8979352855803313,3.1589460617806786,amered
59,0.0901969465086957,6968.75,4.391486072740136,93.42681327988356,2.239830365304281,0.6633498817124756,6593.75,1.5878736316898048,5.940886075352125,3.5106010615975443,0.728414407028568,7453.125,1.3502958358042036,3.682080441230141,3.3076188320884774,0.5864644480713783,6468.75,1.0067617729237814,2.4181717758878563,3.5575046684965437,0.7432383338911691,7765.625,0.8719763046570739,3.8946623736899255,3.0290295983278632,amered
60,0.3314570697339002,296.875,7.613725034608207,22.436853821832443,3.8440849349211077,0.8086112922506011,6671.875,2.795996627143885,20.89987464274816,1.8680416485732665,1.0,4812.5,1.4107049879024554,7.459617398276122,1.1962714382440274,1.0,7421.875,1.2174649267834179,4.792260044950979,1.012531463974481,0.34312660281137075,3265.625,0.9650697498404688,9.134180232719984,1.1983647387490801,amered
61,0.4382952360371571,6687.5,7.091764603924792,12.462062722443022,3.550532217723244,0.17277682312329268,5484.375,2.7737410966682488,20.550681454774747,2.5317790623145413,0.6234482138278874,6093.75,1.3452594905771331,15.934063309043891,2.272188555567938,0.7287878644277617,5687.5,1.1284797591367752,3.6871506427618783,2.309967812502361,0.6487273331660187,5312.5,0.9137086935404436,5.693582760156063,3.1180620752463737,amered
62,0.15496903872847412,7406.25,4.771921268922796,23.66777185288669,2.3957269553037674,0.3589939894234021,6015.625,3.0552225379804128,9.360286644742814,2.828794391424972,0.4684744235550611,5421.875,1.5970494048928638,7.525508041877573,3.179807351173888,0.580553851491137,5906.25,1.474906552371669,2.3840962744681637,3.2940754926215137,0.5218674465154244,7250.0,1.4712548803327885,2.0914702266392737,3.8528137961973115,amered
63,0.32024902978956793,7390.625,4.744149916750241,73.55634959155907,2.3825571233023632,0.587160858492682,5250.0,2.4861539170645957,14.533505660566448,2.386752257529981,0.2014997626291709,6843.75,2.133250753062116,18.78521670749848,3.4701134064345163,1.0,5718.75,0.8718972830062093,4.591802072194014,1.877494019338948,0.22181438990610916,4812.5,0.8030968549823562,14.135445139717774,1.3067331847371877,amered
64,0.7291848961148322,5984.375,5.215253977195216,33.23300610226016,2.625048486039704,0.657996475561035,5062.5,1.9341810677393425,11.695785903264436,2.9171252831827257,0.21199552350196627,7265.625,1.2252666780234132,15.228339886251831,1.8610955618970373,0.6334251468788571,6750.0,0.9464594522919224,10.911823235943869,1.7804228477772934,0.6553766676217225,4437.5,0.9015646790103926,2.9017187928017165,2.0653779119382443,amered
65,0.284786174787099,5703.125,4.939228289452356,44.74186442141889,2.581598429977671,0.5563599090666747,6687.5,1.3768176399772627,4.5081588451404855,1.8659581114531567,0.5449217381282692,5859.375,0.613578006703686,2.1974242317947983,3.7276918226514826,0.6230182996188316,4781.25,0.6053023491368967,2.652648653738084,2.0325149469824817,0.7588612032879337,5250.0,0.500392217156445,4.146989259443217,2.518596609330221,amered
66,0.6228931886091635,5968.75,7.307452090463662,10.607074386292027,3.6687351770974375,0.43913756604721743,6703.125,4.927769344540608,7.131873625069262,3.6238811999977463,0.6435147923178377,7328.125,1.9698405098979808,2.8051654835888367,1.83254610901382,0.6399433180182301,5765.625,1.951166935898303,5.554680971317907,3.0484528811275595,0.5437062963224637,6281.25,1.7473952553568233,6.5747126813744226,2.3503702838749474,amered
67,0.036382965474713536,6281.25,4.223010710919451,94.43585650686424,2.1193066069534825,0.6144103871979867,2296.875,2.5769080416815906,2.5934308570533635,2.067101335830993,0.27658355513074995,2687.5,1.7024095223665607,13.823296485618869,1.8728140791364372,0.7343979741589001,3343.75,0.988926234324684,7.530063047021059,1.8610964011987308,0.43645556584094936,1656.25,0.9046756167955106,7.097931871102588,0.8996002247803397,amered
