,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
32,0.11088785467058193,2625.0,4.967416081368944,35.99096038457998,2.4842512520837383,0.17866018306875264,3093.75,2.873968986919205,18.26284284627056,3.1782285858821835,0.6036392182652928,2359.375,1.6130605930207742,5.045907900491129,3.633265092149861,cubthr
33,0.21868933123621329,2953.125,5.933804901391578,19.198509120236963,2.9677234183211127,0.5615192267667978,2593.75,2.760229374608756,9.12240682870862,3.1260086102817954,0.1108130070336355,1718.75,1.5992016297271436,30.36481663989133,2.0135680786160703,cubthr
34,0.13254648110798695,2093.75,4.796895174783619,26.514388954669986,2.4049935041633503,0.6231573303802022,453.125,4.209881493913969,2.653627310858706,2.3710853448547065,0.09001118848872702,2750.0,2.8296151337596376,34.066352913192894,2.982317489956524,cubthr
35,0.2376562141451307,2625.0,6.5660680148069375,14.429185630030332,3.2837319418457254,0.5620197039345798,2187.5,2.373220883275313,6.84962320668393,4.137582457114203,0.7147693088238534,1984.375,1.143811351185941,3.505934076997491,3.3903068805261274,cubthr
36,0.7736807538495678,2140.625,7.363668302295513,4.418537163804928,3.6826859324743175,1.0,2859.375,2.2599689832795966,3.653567728870683,3.512095066990089,1.0,3062.5,1.5569555374444308,4.745818881761039,3.256859975261932,cubthr
37,0.04546299267656506,2796.875,5.0007243929239165,68.09584070738435,2.507167717965004,0.6111450612753193,2281.25,1.1037116800737,5.1433061556562905,3.5160365144988455,0.6148080858902844,2687.5,0.94975077878446,5.192216987790488,4.306246515472404,cubthr
38,0.21952036666478408,2500.0,5.148333372616871,16.65642438925309,2.5887472639241333,0.42599266420531134,2187.5,2.6524028440781446,8.710690069975696,3.8351215579988684,0.5509344392258053,2781.25,1.6196861227860615,13.361078034253893,3.388685892575956,cubthr
39,0.13998830200009238,2687.5,5.7277044709812985,37.208796199425,2.8854816301440884,0.4270745169795036,2890.625,1.8777889672057264,8.727138429311452,3.864763982897725,0.7337554297803164,2078.125,1.4305885337022628,3.755945141622533,2.2063649650916766,cubthr
40,0.0901686608642902,2312.5,5.973465754756641,39.56777311517763,2.9871551560758887,0.5930802377826149,3078.125,1.8201745333276165,9.829947747445882,3.314209699484752,0.8726159137557419,1843.75,0.8895588243694981,7.850274154987518,2.196003552882768,cubthr
41,0.07227839234292344,1968.75,5.096750432420257,46.350111547573796,2.558972286111074,0.7624089609507299,2687.5,2.178278703854845,8.417825891090331,2.6467813050702755,0.5766894582438408,1640.625,1.6931164691100653,2.3623319085118197,4.174428910125567,cubthr
42,0.08507054107578571,2921.875,5.959200729536303,44.81219792420754,2.9799988766293684,0.6757072971449185,5890.625,1.1575837668876212,9.250901958594568,0.9018871769248972,0.7454305415100053,3828.125,0.8285891421712829,3.928200994461804,1.5459938544602831,cubthr
43,0.20172857812785785,2234.375,6.68696568604502,16.28518777424327,3.3596505179628946,0.4334017053582037,1875.0,3.381909007441844,7.059675325229848,4.076571809383413,0.6387188716835785,2562.5,2.523480053715989,11.071710328851363,3.278619397684918,cubthr
44,0.11859427304668801,2703.125,4.20847785991336,32.90198726101099,2.11601569909132,0.2609972398440086,2250.0,2.0928665913456665,14.884924107290315,3.145386175270933,1.0,4328.125,2.027507523797372,25.65254823495616,2.324847007304113,cubthr
45,0.6711122527619039,1875.0,5.083890059078984,12.162204380037991,2.5765890543762486,0.7844792294117471,2703.125,1.678880434167168,4.639924018787383,2.88879134574376,0.5619866338203712,2234.375,1.4170810301316434,6.849106058488871,3.1098831158318467,cubthr
46,0.0705592993277302,2718.75,4.659595856620333,59.17537284543079,2.335891673040245,0.24983396466366115,2265.625,1.9766401573057828,15.996458696800065,3.026296761249922,0.7355410372431594,3843.75,1.5175841301226132,7.562610013860335,2.490655183963447,cubthr
47,0.3720529466431256,2187.5,7.272730092661963,9.554945704299827,3.657628455808727,0.7094227085874695,2765.625,4.481433839974942,6.882850309044329,3.8827804538104647,0.638891321550907,2328.125,2.351072708468647,5.538498849126794,4.587336718987812,cubthr
48,0.13654906651553278,2125.0,5.340871984411644,25.47915480410533,2.6889235022462654,0.5620608532344834,5031.25,1.7693413788991643,6.850266805689955,1.5286125641036667,0.4999447817654441,2796.875,1.5063423408578624,17.998012363063594,3.0434194770283334,cubthr
49,0.3184629302817955,3390.625,6.610058286576821,26.410889150083165,3.3303819337555747,0.1758351545247243,4750.0,3.72143432676261,36.40048488442835,2.209662320212294,0.4905867644055213,1687.5,1.81404860327493,7.852171322820169,1.5369772303411784,cubthr
50,0.10596961903749448,3015.625,5.946373061716738,32.43737642201694,3.017099959638452,1.0,2250.0,3.2378161203359666,4.918351187745031,2.738197180689156,0.7402645540069486,4656.25,2.938200388828498,11.550214059271125,2.2409019492229785,cubthr
51,0.15545280125749128,2390.625,4.458306292588173,21.31319602599021,2.2307014903823177,0.8922266534604929,3093.75,2.4692449886730694,27.83619601995264,2.7851649161337924,0.6656275933105085,1484.375,1.1513018547702836,2.9906774003891736,1.2756800554933851,cubthr
52,1.0,234.375,2.885460916211461,4.1317207988324345,3.7047363517673735,0.2658436571332093,2906.25,2.004035369314087,13.621076896170678,2.3978200894114057,0.471790810490841,468.75,1.8109625283736004,7.5727573079844,2.8849794637411033,cubthr
53,0.04017352133313612,3140.625,4.196349979013679,79.18097873853097,2.1130557731974853,0.8519982373955945,4375.0,2.061199534145758,20.2700288645799,2.962567166516421,0.21302529314733865,2453.125,0.9558018608910276,17.789644162758464,1.8500174260303324,cubthr
54,0.8418112078158775,3593.75,3.855896685670073,120.10964707212074,1.9688604606771616,0.5711906484742633,609.375,2.2706125911693937,6.996116081250952,1.3729756338206305,0.7685017958784555,4296.875,1.156430753519793,8.639375875892028,3.228237346189552,cubthr
55,0.07478954018231188,3296.875,4.477711804275687,101.5985055103275,2.306262238150955,0.6080994700917071,6109.375,1.03958231774031,2.5516678944884457,1.0778368052129133,0.6261758344376421,2281.25,0.9018002183336452,5.350108912812856,1.8568734622812368,cubthr
56,0.07315096149291378,2796.875,4.8559742196094255,51.78836898543433,2.428290200708685,0.2328799915744293,4062.5,1.669223764642186,20.857232016198143,2.606715470388816,0.5814523422999516,3093.75,1.2914330417959756,11.946070914541455,3.166096689250325,cubthr
57,0.28291041016199114,3625.0,4.395428452581694,32.07409551879803,2.2010952127987737,0.5214247251221753,3125.0,2.5715155210299443,16.71628356070488,2.8524634519845216,0.3038412168681315,4203.125,2.1714246213784456,11.491631210928233,3.0407877141384816,cubthr
58,0.1181242575873268,2906.25,4.718054080860734,78.24231542102163,2.37108512560985,0.7823793071433782,3937.5,1.1841877899589437,4.595151255486741,2.735900133424356,0.548684076800165,3312.5,1.1571024459632828,6.64722835110706,3.552145666639853,cubthr
59,0.3971583364778273,3453.125,3.8689119938556793,122.75196702173231,1.9365311835193824,0.12630290896534524,2687.5,0.9669531976086764,26.32491310319324,3.2690489688212785,0.6576844066953758,2296.875,0.8828547044917352,5.842561773749566,3.0377311679120127,cubthr
60,0.10537266861542184,2781.25,5.28141997557746,33.533516077102426,2.6527703025317217,0.33455376181844665,3656.25,1.5842395885183924,10.519257001329976,3.153582804674296,0.6050501425755603,2906.25,1.1517508611306917,2.5319669856858127,4.137677646448696,cubthr
61,0.02785985353426168,3281.25,4.184409197739503,118.29570090082994,2.122249818417012,0.2887986555965083,3718.75,0.7624725515541395,11.248572662232334,3.336258120461405,0.7841963272963217,6343.75,0.6388353129851937,4.633841433148858,0.4289612483982604,cubthr
62,0.07837760314258058,3453.125,4.306948770234247,67.27267068531515,2.159613108912372,0.3606069448089496,2968.75,1.4168755581804298,6.25593282179895,2.496068536236014,0.6866589180298335,3156.25,0.7884445334359982,3.1914104391048568,2.750668785975746,cubthr
63,0.1167875803029309,2890.625,4.877639838675883,26.041300469810786,2.4575842940354145,1.0,3328.125,2.2048050610478644,3.16297531115012,3.3166114568030762,0.7734096665118413,4781.25,1.311394647905875,8.826501860038604,2.9699181418891234,cubthr
64,0.4828324996521246,3359.375,4.032971300633332,114.08296143959808,2.10369748759026,0.3058607550788236,4015.625,1.2458920637457904,10.084431979919088,3.3397552264089865,0.41430635472449584,3500.0,0.9395997771793474,5.1221317222740765,3.60859285252146,cubthr
65,0.3010376637752876,3234.375,5.940549373683617,27.183152818539877,3.463224135009019,0.8205400716497582,4328.125,3.790459051080708,5.5722745974151735,3.557065884384241,0.8811337714545161,2093.75,1.8504813260706816,8.412818445041781,2.800016009768337,cubthr
66,0.28007737583359993,2734.375,7.598304321583386,13.890381638692105,3.8774426789119314,0.4497668213452816,4234.375,3.4737389299373995,7.269645225283796,2.6764741033517336,0.5233350584874683,4062.5,1.4832085320139683,6.29372907199874,2.958641184832207,cubthr
67,0.4164625416459817,3359.375,3.9386794978318083,131.95382558164064,1.993702738498056,0.4693881707121143,2984.375,1.1202073849378906,5.653850582310213,3.353761798862954,0.3329537770517802,3750.0,0.8771229727664354,10.494025390116603,3.094615352173419,cubthr
68,0.8881076018831772,4046.875,4.434330281803737,89.37157633854048,2.345952012942293,0.4149724317716644,6703.125,1.5446992693891572,10.255926944041393,1.0677640444013847,0.5086379146176158,3203.125,1.1037566330317885,6.105477181181698,2.9018523414944464,cubthr
69,0.9786769824596021,4437.5,3.8952942972464335,140.6930325089448,2.056682755428405,0.5748582354019041,3593.75,1.3892174557980712,14.112939493658187,3.296460743955416,0.2387723535687413,2406.25,0.7172946587773927,14.45034222228992,1.8445750270316128,cubthr
70,0.15246060114840365,3140.625,5.374736981452353,40.116129168826255,2.6934757397993083,0.5599537344755086,2531.25,2.130713657810293,6.817464969107959,2.902560198642888,0.3618358890899702,4046.875,1.1486621657510387,26.63891577318222,2.138332667397475,cubthr
71,0.19876057285231047,3234.375,5.257383367314915,34.9458589421597,2.6298486583948217,0.187666423436094,2390.625,1.9408242524823864,20.927363450749365,2.8098484567895534,0.26628451549904364,4046.875,1.041308357554184,12.26633509870851,1.9005992028971013,cubthr
72,0.0431812287576705,3156.25,3.3703483522185915,177.67209957563094,1.6860271692051707,0.3750038934944002,4546.875,0.8470215561747231,6.400039869631032,2.7570536874829568,0.7503142244251155,5031.25,0.7722575240538729,4.0050339179217085,1.725659099172386,cubthr
73,0.2336454547527129,2953.125,5.1695594118778665,14.353669679678775,2.5892570777895667,0.596793343413614,3578.125,2.248390522772336,17.360824494474258,3.223726928654356,0.8823139439240278,4031.25,1.356731627549984,8.497183382154049,3.0431903014086497,cubthr
74,0.5731907868766242,3906.25,5.7328309241709565,49.20231183934078,2.8685922507243062,0.8414167710671537,3562.5,0.8609043261789555,6.305837046762747,3.7393161971469615,0.4852727843725034,3015.625,0.621830305073102,9.71388309806889,2.0472192692376607,cubthr
75,0.04385602264254895,3390.625,4.392420090809218,83.66940742658916,2.199966319425957,0.3951945693125684,2234.375,0.7743444019784813,8.267121534138541,2.005818740317526,0.6349661482432547,3609.375,0.6889802390091573,5.4789439126669786,3.62314074715649,cubthr
76,0.6491423751903848,2828.125,6.001559345862867,5.700317902697009,3.0022967164849184,0.20058544490814306,4734.375,3.720197486476728,38.77837825511938,2.448270818911148,0.5712318295396663,2593.75,2.0988393584040583,2.3322626745506345,3.2781617901061035,cubthr
77,0.9385874307815776,3796.875,4.245219298992938,97.6998695276882,2.1272388846692625,0.7657102547163258,3515.625,0.8270327140479309,8.536438492339613,3.2365796751766407,0.752576630884489,4000.0,0.5222410440564439,4.041655416684364,3.8878238099192193,cubthr
78,0.04120437226799467,3109.375,4.696828587872205,77.18016004624907,2.354750455183828,0.502044447517729,2546.875,0.7469994107664313,6.024634096447414,3.1094237232846726,0.6337677918757854,2375.0,0.7153230215128765,2.730508070608664,2.745582270466814,cubthr
79,0.08368079243926019,3171.875,5.083258747191518,45.83555561582611,2.5479295615723467,0.4788378462681833,2328.125,1.2444395564800943,7.6751544051265626,2.289417967935845,0.7981990450638679,3875.0,0.6086461924092259,9.910755876417824,2.215591242650627,cubthr
80,0.5452298624608065,3843.75,4.2985660008360895,43.97826143163664,2.153602437433839,0.5731989113103659,2703.125,1.968434308846848,14.058070982014641,3.1307926696087414,0.2801916658733509,1953.125,1.3693390778297283,12.503328418557134,1.7037254646862081,cubthr
81,0.9836492661072423,2937.5,4.2647908066677065,61.15933428792077,2.1335584772693927,0.4851367423915352,3500.0,0.9988960848691266,7.7690531240857315,3.4958110620776037,0.7011218084435249,4203.125,0.8937751016900868,16.729223279762834,2.4702396646245006,cubthr
82,0.07464410063287574,2906.25,4.048821905106417,108.06652885488998,2.0355865686143337,0.6549307813667579,3328.125,1.0306165999113028,14.489846471395257,3.223366184671024,0.5579775078084435,2437.5,0.4363693972228075,2.2623283151089884,3.4251906009734734,cubthr
83,0.03307099184180662,3531.25,3.8625851684471937,174.7801530144506,1.932469917725248,0.2151079623141735,2265.625,1.2966441090127412,14.014666313130615,2.7568075421827585,0.34891345487453673,2906.25,0.7632948021400869,21.50251776021915,2.54507772964715,cubthr
84,0.3162445051322962,3500.0,4.666811275328901,49.7253773537549,2.4003151350666343,0.7435089600497762,2515.625,1.5873092812900902,3.8987716693497987,2.3700753049172505,0.5671845592182806,3171.875,1.2561158853922314,6.931360846511438,3.0242264391141545,cubthr
85,0.13981009044734782,3062.5,4.83052412599637,67.42697090013914,2.432166061966034,0.7538785129618851,3390.625,1.63365335702129,4.06303412202746,3.694763941651815,0.3430734060986096,2437.5,1.4358273036891824,9.133440563529149,2.7667238308177398,cubthr
86,0.05621662329470023,2812.5,4.221043801842701,68.87173646447528,2.12250355394141,0.6230920755605763,4421.875,2.14451248666701,13.265839415386438,2.7224602770719226,0.6552746059440016,3218.75,1.6741020330849428,5.801719381529268,3.299455733649564,cubthr
87,0.10124079271709496,1593.75,2.8704548934770666,30.041416856941446,1.8369018872513003,0.6658680846309448,2234.375,0.332524337320218,5.9856598786469135,1.4955011336735655,0.2346109822499389,6953.125,0.24748659630204364,11.758726335604365,0.2288672547255024,cubthr
88,0.08591945011408919,2750.0,5.252650799314671,41.57182865858255,2.6282501350469705,0.522873907839547,2296.875,3.042179549568373,6.2876460736318895,3.324565111592148,0.7056319243920353,2125.0,2.7365984680417563,3.397107508803998,3.0689078065393294,cubthr
89,0.3277386251478114,2968.75,5.425606809073408,26.77530001475645,2.8007529042612567,0.6992699967276811,3406.25,2.4997536686618522,6.650483750332513,3.4982569658164238,0.3754742830505428,2281.25,1.4532269769106485,8.006075433407089,2.5773271339812616,cubthr
90,0.18356149653876846,4609.375,3.6933729664874297,78.38924760245466,2.050177777500499,0.6164043180431875,671.875,2.0342482593445865,13.034557569818865,2.3785962216307635,0.2480103167394561,2921.875,1.6880698273540269,14.627860255083844,2.721843530111374,cubthr
91,0.13488390933873085,7328.125,5.790651795563897,23.11828460468536,2.939192153061084,0.2345962895276632,2968.75,3.5778832741626667,20.90400109260807,2.446688642871061,0.11755808944876435,4734.375,2.0919214375549493,26.06403857862165,2.081910255844705,cubthr
92,0.09056155014854883,2093.75,5.4649440412307415,39.58486690977304,2.7461962117082725,0.5735303499286075,3078.125,1.0094316145011075,7.034498233339207,1.877020337124912,0.6136420999330554,1890.625,0.9717251595016424,2.5882737219213823,4.605243300362405,cubthr
93,0.3608461091057157,1859.375,7.808700505812341,9.387410583709325,3.9106303462973617,0.5508009023709673,5937.5,3.0531892811235832,2.2261843473822864,1.6982667016986033,0.8136725541468282,3046.875,2.7173054504728658,5.366895872055324,2.5406428907836043,cubthr
94,0.13470787551758245,2781.25,4.278496614261462,93.6100048852876,2.1826467266609857,0.6335509103959577,1859.375,2.0764222510170587,5.4577840598841485,2.7045620693452075,0.8807340672004942,4234.375,1.7260051382255228,8.384623978760715,2.2716563029730885,cubthr
95,0.18358326896983568,4625.0,5.392259023823497,24.49729315905097,2.7102652646715244,0.2198066557244912,2984.375,1.6921324015226071,15.380802833101908,2.8799964003156435,0.5560580466138547,593.75,1.2893459309335806,11.262733701698494,0.7756838787494874,cubthr
96,0.6184269809346825,453.125,8.932629867349462,2.6207303714752967,4.510093243093584,0.45139828156433204,1953.125,8.38715008677344,7.291264072970747,4.562617919283318,0.6068581005736964,2843.75,1.9838957904668364,2.543610847531795,2.203493086473157,cubthr
97,0.8605345405873013,5187.5,4.0387746997318965,14.34046830248991,2.073127602647076,0.6650062491347444,171.875,2.599737857757105,2.9851303118852206,1.8884187812276632,0.0975934714444413,1796.875,1.8378632281992608,32.13629232760427,2.409358601181714,cubthr
98,0.6794024431443826,3015.625,4.198570468371893,112.2903129801852,2.116047743835475,0.627427191919911,3328.125,1.3241610528264074,5.3680782832924185,3.459644457157164,0.5467831993254337,2531.25,1.2292900043260673,6.619348610940308,3.0712663699749507,cubthr
99,0.10527318891657966,2250.0,4.322794917714203,126.29553356422713,2.2515537582473897,0.6657191290119135,4890.625,0.7901826616840311,5.9829926674783565,1.469666558176645,0.7845180345085103,4562.5,0.7056652118520341,4.6407596000858575,1.7458546470795342,cubthr
100,0.16634219775002326,3062.5,4.431779530187948,75.57057563663167,2.2202406603250284,0.5457539166056111,3671.875,1.4339939675925717,6.604349733920145,2.6464625903119416,0.8338800084755573,2593.75,0.8964360421436459,6.019745069953616,3.482716997528512,cubthr
101,0.5115787353374053,3156.25,4.0259295006444535,131.03442587458127,2.015225482874804,0.7856777237450038,3906.25,0.8608390754639608,18.663482256230253,3.0469074674927583,0.1401797252701662,2343.75,0.7882853179242884,26.749776291594053,2.5291191420391366,cubthr
102,0.6159903046258307,3078.125,4.32086626128231,117.1845412813162,2.1620646824115264,0.24977974298347794,3718.75,1.2576291732228624,17.328244443436432,3.2482381984489788,0.39306748972476624,2640.625,0.5316145002925587,9.885777905156372,2.4385378783791283,cubthr
103,0.04623300167268618,2765.625,4.832412263457871,76.53860966884477,2.4245130261582823,0.6292756629781886,2609.375,1.351805742751322,2.6974220468864587,3.9988288341586316,0.5545817558832169,2515.625,1.2993413279695414,2.2450809171117214,3.662294292959612,cubthr
104,0.09891374200239013,2859.375,5.410684356000671,39.95178006598286,2.712794612756331,0.5704387793747316,3859.375,2.531813045945148,23.279568824774323,2.622204367427277,0.7488670631269672,2734.375,0.9892025256206782,3.981954786383028,4.448055153636736,cubthr
105,0.050773312626459344,3109.375,4.281759910818281,87.43959804760289,2.1435453517848946,0.7984311834697243,2937.5,0.3834663031230488,4.961084840470847,3.846069179796833,0.5547795242151277,5093.75,0.339888034015586,6.738234567292409,1.1286346920000103,cubthr
106,0.05671671994901106,3046.875,4.259159394038477,87.99053450360475,2.164838354406343,0.38587511492347215,3765.625,1.0977131445975443,9.769999792879787,3.569647351369581,0.16130358118481247,2312.5,0.89568195372975,20.269551197101354,2.30677881967528,cubthr
107,0.024324302958623645,2843.75,3.8325122019322095,137.34071721406968,1.9554314472756944,0.4030595803662639,6875.0,1.0902141291071208,11.726463428787383,0.904850453608189,0.7780292076714797,5437.5,0.4950942843612779,4.505097222520988,1.1979315740364178,cubthr
108,0.025585275706533902,3109.375,4.148911067691039,135.4659332510716,2.079777941849931,0.6888020134305058,3875.0,0.5363590438998114,16.06694199765795,2.665627907624917,0.3749154382474388,2468.75,0.4489374993950364,9.598701307192245,2.8010292242098447,cubthr
109,0.2386655405321607,3343.75,6.318452784024321,31.523596103577948,3.1836484852956355,0.3990194338555626,4531.25,0.3759591195420516,8.319736579965081,1.1842969272540065,0.6815939858452738,3656.25,0.37190138272040185,3.1406441949744703,3.0462226564797743,cubthr
110,0.2290010680981784,2515.625,5.704627204169077,16.861242554426013,2.862071603531572,0.7241990454865763,2687.5,2.971390972066084,3.6258032600511862,3.807757731546272,0.7841404020945428,3140.625,2.3413787392870966,4.632640891131388,3.3209296355519404,cubthr
