,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
10,0.29861463414145595,3296.875,10.198097994038429,11.405997885638016,5.149264161149835,0.5832475655438629,3062.5,0.8365019120411961,2.3995060792026384,1.9621762731092165,0.5305356821064419,2812.5,0.8200925298843655,2.130087339729897,1.6634515682224815,0.32280143183862203,1593.75,0.8173447567174152,17.720061093130322,0.8196232341209786,0.4992505746850957,2890.625,0.4732468537509424,7.988027140489549,1.7333633928879262,semplo
11,0.7687929159266984,3828.125,8.804495302322279,17.30050796684,4.430319484797142,0.7960807157558925,3703.125,2.232506282636668,4.903901088643097,7.592611264964246,0.19310386792767464,2140.625,1.0239286895734194,16.11111949020318,0.9988059045475466,0.3717507736139771,625.0,0.17718621263063988,7.958625001040254,0.3565927110889485,,,,,,semplo
12,1.0,3859.375,8.86523858440059,4.4781397739888575,4.4682670098068185,0.5383964753222721,3796.875,4.981065275947723,2.166361274425185,6.372043161223867,,,,,,0.08871325080711423,4015.625,3.1908386593707587,2.194698871426993,5.059857043076091,0.15294100227381624,1937.5,1.7890770747776972,25.97221688106265,1.2002055466573125,semplo
13,0.10274793089525593,3156.25,6.336172082027698,36.77896227414285,3.1780970791519514,0.5593473751250101,2890.625,1.7582482072449164,2.269361269057896,5.277814356393788,0.13692101994569306,3203.125,1.149267513378124,1.1586425148913693,5.514309325607459,0.28224983543847537,2937.5,1.0514952255502823,1.3932424531186314,5.452575065120794,0.389281786615277,3109.375,0.8900403084810637,1.637416369912728,5.146693182501253,semplo
14,0.22387755939385198,2968.75,7.266687027862519,16.749934443136393,3.6635974035301286,0.8790237901041483,1546.875,3.789869479920496,8.266088025578739,2.4822372653238256,0.6569177616121793,3359.375,2.7022672534820766,2.9147530478380475,3.4278428284524445,0.6788148608993272,3078.125,2.580154641045304,3.1134690814152464,5.6708157466302165,1.0,3250.0,1.9976417223014968,3.3001303076701447,3.3648803861538497,semplo
15,0.161417571674232,3125.0,9.544435144086078,22.6572837185887,4.783039716593807,0.6760277251527385,3343.75,1.4233173306232052,3.086683885130157,5.68695550781135,0.5316020455057588,3062.5,1.2303436239517265,2.134936735750188,6.857663815610444,0.6211195868005248,2531.25,0.6050560010273193,2.6393552296764256,1.2757317556330072,0.5552913308656537,2750.0,0.4061975990489892,2.2486631572677998,1.2341514453884892,semplo
16,0.6129888899751306,2671.875,7.330764271309753,5.167810298447193,3.984254835973748,0.6518597136132067,2093.75,3.1337766710570074,2.8724052891970477,3.7101657504901313,0.6022554355852713,2812.5,2.388204683804924,2.514176407341921,4.0038282453049066,0.5593682707143511,109.375,1.9220782500728928,6.80840665937424,1.8918706205582403,0.8791042498285634,3203.125,1.8139859389214408,8.271589353487997,2.49260515343054,semplo
17,0.7402404127910789,46.875,10.299120170194858,3.849713539911477,9.819175935694933,0.2560029521694587,3453.125,0.921936125942646,43.01092335421279,0.7272265540524389,0.5989594207333628,343.75,0.6930001417890284,2.493513254515665,2.1879297520120216,0.7471936535725238,3828.125,0.3205946300372342,3.9555968990947576,0.4934107614161624,0.6893189471913381,468.75,0.30852138648540284,3.2187350691638947,1.507648256448468,semplo
18,0.4015190644392661,2906.25,7.347821190982207,8.354485001791005,3.959000224233282,0.6839592827129037,3671.875,2.9260195546766985,6.328298509027776,4.010348145501201,0.6339583603608587,3343.75,2.391618092595205,5.463859253749603,3.909103503109313,0.6080935901138482,1281.25,2.318398087307272,25.516296104738327,2.6724015115607127,0.6543183408550741,3906.25,1.1186870812327492,5.7856699859262894,1.951037401841901,semplo
19,,15.625,3.478234673569329,1.0244772432192366,14.85559769650501,0.9152974680368294,3171.875,2.0815784702563405,11.806022521673954,1.7162947257199292,0.6736865329799251,203.125,2.021944293708035,18.38722763970657,2.2623691546948503,0.30748276171192035,2093.75,0.6602637212932633,11.552059006900976,1.2678843086391602,0.24197756570513074,265.625,0.5942941913180046,1.3192221691040371,2.8903671550868157,semplo
20,0.5480746515526334,828.125,11.68605370763559,2.212754835362958,6.322108528095225,0.0813998999326988,3390.625,3.9013763723588255,38.10145459099746,2.8561730172274395,0.4742856829165976,390.625,1.6506329667923982,1.9021737995416887,1.4366773420175103,0.38597925261498334,1671.875,1.236076037871916,1.6286094635381403,1.5668663481169658,0.4025039957744433,1375.0,0.9425974158234042,15.062862238995777,1.3944556253760203,semplo
21,0.12501248664546916,3046.875,5.241577245499551,54.857925704536505,2.663073052842674,0.4452894957005589,1296.875,1.1910591944873692,16.224679234020172,2.224868491946605,0.3144071078418016,1750.0,0.8642645970116543,5.834366204422394,2.6371922323651944,0.4532657658894093,2921.875,0.6301248398757506,1.82904222492445,4.136201123394539,0.610318463410072,2828.125,0.482836076234574,2.56619805174995,3.29098828319869,semplo
22,0.11643690107306047,3046.875,7.505186705256842,28.29452704663848,3.764361126347545,0.5082307840565004,3265.625,2.433475836341508,6.1004225208449725,6.117255728932903,0.6633392222264884,3593.75,1.0984911022207902,2.9703489863400416,2.6162118362218867,0.5924179332390227,3421.875,0.9467204107113768,2.4534936189585608,5.637036223826348,0.2798159197383696,3171.875,0.9120194684584212,1.388533886554001,5.800043211051882,semplo
23,0.20767599668643755,3000.0,5.015475704964175,76.9887063182399,2.543303470825125,0.508372219905256,1187.5,0.827373733183308,18.306532633826283,1.6574511051467071,1.0,1703.125,0.4048378399632244,3.738352371375399,2.048452742816961,0.6429652088865796,2453.125,0.3304021094550005,2.8008474941096893,2.9251850585064503,0.7928790507924391,3218.75,0.3042436510223929,4.828096838228929,3.534962192196103,semplo
24,0.12456189417003505,2906.25,5.444606816894795,26.27255981528779,2.7899217989638854,0.4134588675850226,1406.25,3.607462714139904,11.934371884847634,2.3107848151033017,0.8077372039457982,3984.375,2.3441291883196875,36.40849994726278,2.338652698823726,0.5500217333874557,3359.375,1.2087347876613563,6.666988658328165,2.85143021644103,0.577129243701137,3765.625,0.5431478143154278,2.3647887329746027,3.062224946301989,semplo
25,0.6844397803108535,3343.75,11.011396627991765,9.506901734810723,5.519757648500068,0.5102965130773499,3000.0,0.8796126116053034,2.0420520308811945,2.298176150545332,0.561764549540558,2937.5,0.7392515757065117,2.281878380563711,1.9588716184886392,0.4782085291184871,3062.5,0.7218638009793032,1.9164744075072804,2.6467236705140134,0.459440994058077,3140.625,0.6786803637394918,1.849936804322596,3.001660272200831,semplo
26,0.5910507245565491,3500.0,4.517131855973075,70.91344022691658,2.313740623250238,0.43600362059403297,2328.125,1.2717892195998235,8.86530513771433,2.911315477246613,0.3953338319918291,2984.375,1.1984260753368798,8.269025562436353,3.3784761660667426,0.5121636381196082,1156.25,1.155085730584872,16.398941581893496,1.793574274956632,0.6091057288563038,3406.25,0.6575391724841104,2.5582365202594417,3.852303361528484,semplo
27,0.3096733152913923,3281.25,4.806189350503561,62.28934930735096,2.4131160098101785,0.5808016587594048,3015.625,1.903176929175548,11.927528112832618,3.7834126362441394,0.2736220972734871,2234.375,1.1822632398211246,12.390244755819024,2.7271231983061663,0.5978172549849791,3187.5,0.8432436251137267,2.4864318830054515,3.5305308327514315,1.0,2640.625,0.7932152181995598,4.545792634167071,3.164780039968909,semplo
28,0.13454964591239948,3218.75,2.2392966048661336,36.97496898448432,1.2951122323914737,0.4371944505141479,2203.125,0.7181944258919164,8.884063073947516,0.8326626086912077,,,,,,0.21924515877452988,406.25,0.5163031235113067,17.931364957053162,0.5229263543683459,0.3522091208734084,1140.625,0.43304837416858977,1.5437080579897753,0.6907454548999438,semplo
29,0.7751847606800709,3281.25,5.967080597764191,4.448097037482967,3.5339656765330627,0.6525564501905887,3828.125,2.736230448480255,5.7563307797686605,2.61193546262442,0.5293679431408591,3625.0,2.7186831187804974,6.374406410011915,2.791222161437652,0.5982628619971113,3375.0,1.6325164017191829,2.4891898343558405,4.166158720535227,0.4515434106066608,3734.375,1.2961295630112972,1.8232983600509272,2.8563322336492996,semplo
30,0.6579288584418095,2812.5,5.463075759474026,2.923368500028488,2.9787010644090377,0.7910803245057547,3468.75,2.8651688275327905,4.786528591116563,3.667561667987168,0.6815516844463954,3343.75,1.4274551105348454,3.1402270043776355,4.359637940181199,0.2625190707301129,484.375,0.5384282407247458,14.915639935110054,0.8089968685685949,0.4736369311176444,2500.0,0.5240144523466046,1.8998293366655328,1.4354560794188402,semplo
31,0.17763664411124847,3390.625,6.119127333313067,21.888134814259672,3.6748902140326036,0.6322658134478043,46.875,2.5804644009112607,5.438711093879008,1.9196122471303576,0.6048402766231151,3468.75,1.6965160876267618,2.5306222796553755,5.374638214877668,0.7663951900809663,3109.375,1.3582314906780053,4.280733775758279,3.717951671801788,0.4531077139540543,3234.375,1.0412898444349068,1.8285136315051036,5.233911883596027,semplo
32,0.29587489775276976,3281.25,7.8469177428602706,21.303032589133924,4.011072095344053,0.7831838585859408,2828.125,1.1779378704615002,4.612202733053323,3.4329542176127283,0.4932137849462562,3187.5,1.1450194357154329,1.9732186280835435,5.2993209399702605,1.0,3000.0,0.7253929159308221,3.0960917871387887,3.8167661047003345,0.4983308050387747,1296.875,0.637939633109718,23.920145228226534,0.7433860150017938,semplo
33,0.10602033033718428,2328.125,6.296201745104692,32.439216443186005,3.162242603214478,0.6425236155549947,1703.125,3.128895311748017,5.594775171246823,4.141236381532488,0.6813263915409995,2015.625,2.1959781441496933,3.1380069558808685,4.35567568881939,0.6685115253683993,2421.875,1.3520903833072255,3.0166961343417715,4.973715119635365,0.6446077067787199,2093.75,1.0968841659921875,2.813792023839312,4.365474728389703,semplo
34,,,,,,,,,,,0.6515162624504459,1140.625,2.111658665252463,2.869574365311095,1.5613168877910968,0.6741658756863225,1281.25,2.0237332635470637,3.0690462581424067,1.7237257022645505,0.6126433307033992,859.375,1.913937676307107,2.581600058199321,1.2719406920132128,semplo
35,0.4937314406487554,93.75,7.638915122980633,9.876181144662086,4.229219002449715,0.3857570068448295,3328.125,6.023108979053056,17.908222189880433,3.235450726917935,0.594928577566708,171.875,1.5089619636671732,2.4687004429809707,5.870044288579582,0.6979823738814384,2718.75,1.2539225869975943,3.3110650290570622,2.2761233134547303,0.4797571244275472,1390.625,1.0234959986095848,7.688716535711464,1.0511990086628338,semplo
36,0.8761125960830702,3359.375,11.120110124085695,8.071845630654508,5.619492256274116,0.6857001425722853,3546.875,4.838618355380872,3.181675003559264,5.50668390807513,0.3592744113551646,3484.375,1.9904271752065836,1.5607305494307582,4.6895351670298115,0.31112310691737977,3296.875,1.5149809346009355,1.4516381809892778,6.449470582064303,0.2899579360393184,1609.375,1.2702496700850148,12.675305389369687,0.8853431463051895,semplo
37,0.7755481495017065,62.5,10.289912584352248,4.455298531867541,6.172195808105072,0.17991033597706876,671.875,0.5379135850369223,14.632546325647214,1.5420516907953281,0.58945214540008,218.75,0.3459272441031773,4.87153927999211,6.0356028363629335,,,,,,,,,,,semplo
38,0.8186293102619213,3390.625,0.13041240333497892,16.540710102235177,0.11785752496773926,,,,,,,,,,,,,,,,,,,,,semplo
39,,,,,,,,,,,,,,,,,,,,,0.6307439736830691,62.5,2.629367737955309,8.12444425057294,2.0675575466094487,semplo
40,0.3474176353462649,3062.5,8.614404231655499,10.726615334930557,4.3513786017041,0.7094396618850354,2953.125,3.7944742038548673,3.441625951041998,5.964416861977936,0.7383730307753609,156.25,1.322245595170965,7.644471844501445,1.025170469648684,0.4942646377501844,3140.625,1.055809551427564,1.977318721695468,4.914574076569945,0.4065920973484359,2718.75,0.9195493138194886,8.425907335676131,2.2751101386789365,semplo
41,0.7063017081892606,3046.875,10.308857612572057,10.214564005476802,5.206098831026793,0.458289428859424,2359.375,1.3092028038090704,7.384016877459061,1.8285178123896664,0.1417955091288332,906.25,1.1181986866223979,30.29580977094084,1.3713728867588184,0.5329738765270573,1906.25,0.8941332884112798,2.1412078462842885,1.5432779404826844,0.3902624163520838,406.25,0.8349993552766897,9.840298779195166,1.473010115747482,semplo
42,0.6442640555160459,3000.0,11.205946121443832,5.622147637909593,5.6320109083568,0.6612897464140138,2828.125,2.0102765359393744,2.9523759302023507,3.390716008347052,0.7457404300416484,3140.625,1.7007996609583147,3.9329886389873256,5.813345221339639,1.0,93.75,0.7421355061680016,4.185222625047322,0.5615889214720275,0.6569078879163586,3359.375,0.639483299190096,5.829338330904051,2.9449014945627487,semplo
43,0.15420797194417613,2906.25,5.804285030304669,48.475273637000896,2.9341605796330885,0.3178441403276149,2718.75,2.177974808311728,11.727525149226324,4.4294826958356905,0.3863218989259459,875.0,1.6441787677281643,9.777112772150176,1.649230974633525,0.6468509874242903,3000.0,1.0965237356738171,2.8316658531945222,4.940678353273563,0.2177158364614291,343.75,0.4227288887573391,14.061386530238304,0.8789675505487089,semplo
44,1.0,3671.875,6.836359333676351,10.207234982552762,3.4350890870825452,0.3480122454261049,3312.5,3.1584368183599807,16.871482513025146,4.4582696516596885,0.5761733574750356,3593.75,1.7646162719197198,2.359455257561109,5.592187872836433,0.8584694912987325,1296.875,1.173331455791899,91.85298717069881,0.7975209713919695,0.5108869034705164,3500.0,0.7285679199194148,2.0445169166303856,3.5430435086619463,semplo
45,0.2012039080537512,390.625,8.307544919995573,16.274491238841428,4.200575511993175,0.85228831271421,3234.375,0.8703290092485106,20.309835024737424,0.9418160618896922,0.2617778488279304,750.0,0.7677641503090671,12.191452106538351,2.3209793744943488,0.5823281086815438,968.75,0.3149364135765285,2.394223841214981,2.2751283178163897,0.3824309578110204,3500.0,0.2506918990463275,1.6192521510720326,1.0384372778554394,semplo
46,0.7643893261959238,46.875,15.469404478803925,4.244289886592987,8.974358419622696,0.6117269589697772,3421.875,0.34285317625329803,5.151014334380021,0.24582809737515154,0.6544857558965504,2843.75,0.12225357102177685,2.8942366836274123,0.18093688976232047,0.4316536375579612,562.5,0.1161265963118806,7.0379618210505015,0.6961111040589874,,,,,,semplo
47,0.13148707026153314,3062.5,4.924272493680489,65.62942018279944,2.551467103758286,0.11359285559750433,2859.375,1.6630616707256167,27.07559404451527,3.873288219402636,0.3139377031186125,1750.0,0.8824374467985394,5.830374323414475,1.5799719573240376,0.6567721229672346,2687.5,0.6247948016565711,2.9135162581929137,4.345849523022146,0.5251989755477555,2250.0,0.5120999210580233,2.106145413552241,3.2761865851663234,semplo
48,0.5167063094115637,3515.625,10.537632444304906,12.414811359723473,5.319150338039309,0.9248603364150187,1468.75,1.3227064928471421,13.308550401866286,0.7376559276990201,0.1607990693634579,2703.125,0.5528129868664012,22.6405849974312,0.4980259264199524,,,,,,0.5470186949003328,3843.75,0.2254765193757984,2.207596624280057,0.6791109485238955,semplo
49,0.4131349501991145,3484.375,6.493391666053183,17.039692521121935,3.2623179650906318,0.8353512421859971,2734.375,4.116051301938319,12.147070081508415,3.877490012090069,0.2797052391154189,1625.0,0.8546240429644741,18.04816681442321,1.0327125253293277,0.15075243585934994,3406.25,0.36646220289240894,1.1775129446640165,6.018530839156009,0.5433413783672476,2906.25,0.3263037937542532,2.1898195996487857,2.419874971267008,semplo
50,0.14481656386886965,2781.25,5.438875246350528,43.26557138125693,2.8266567124414146,,,,,,1.0,3250.0,1.0802867123588036,3.6531539543257168,2.7351672226840247,0.6321318346080226,2984.375,0.5926668346813608,2.7183651483798883,4.321278276011922,0.2571845969911142,1390.625,0.5497953686741246,25.578360280411033,1.2827184561824088,semplo
51,0.6307593880431182,93.75,10.82867314374606,5.416522276356617,5.7489096725494155,0.15997669662221747,2671.875,3.3267337829904235,21.427976971139916,2.587984527452063,0.7726688336513663,3031.25,1.357694307282422,4.398868910329725,3.2081008448080715,0.7505400906063118,2406.25,0.9995235267992868,4.008660158782618,2.8358111207212344,,,,,,semplo
52,0.972773728383458,3453.125,7.616634110696437,36.7292302847821,3.810788283623789,0.6775119963852165,3640.625,2.4129151787934444,3.100890541015332,5.05660570246089,0.3827712558062716,3734.375,1.7066280051903684,1.6201448966967291,4.794836909143213,0.425938245949969,1375.0,1.4713699134113989,8.709864339027604,1.2494190421452136,0.483963574020913,3359.375,1.1124313934505947,1.9378476976749823,5.489191918148404,semplo
53,0.2667398365590894,312.5,8.601433976635285,16.36526924316817,4.363687708673663,0.4956067792548472,3031.25,2.1247092701243635,7.930320701159901,1.3688795065185346,0.1415011950399736,187.5,1.3776329147138684,1.1648239860352074,7.797426029772043,0.5069667178624164,2671.875,0.8379761756648259,6.084781917750603,1.3945589207600149,0.7288241585480107,2890.625,0.7024035318325013,3.68764413026463,1.6844172091094447,semplo
54,0.5898199383603369,1203.125,4.802771973634577,41.445212943905204,2.4570202390829627,0.6103252796351164,3250.0,2.8831714394995998,5.132485879831363,2.6618435263276297,0.6066024388456961,3593.75,1.4410228673167698,2.5419578023458196,3.2502908409277405,0.4082023173968571,3375.0,0.8623345155808395,11.828366696552566,3.0372953794001445,0.8865669573953388,3156.25,0.6535603937484766,8.815773402863016,2.749287922362321,semplo
55,0.6239022031851399,46.875,12.749698189281904,5.3177657963908,8.597484856670732,0.3182754452733875,3296.875,0.2879713148902722,22.00302144905922,0.21165737724472006,0.3719532905777959,656.25,0.1288881691304951,1.5922382603039011,0.2808448301077914,,,,,,,,,,,semplo
56,0.41564993882717616,3359.375,8.606689747175453,20.535635738473815,4.6299987261644855,0.5212059487218248,3734.375,2.6189325949160605,6.265742007427377,4.24703822501858,0.4235197697475559,3125.0,1.1096448964411785,1.7346648636365103,5.2503355256538535,0.9009376012147784,187.5,0.9398748529700508,10.09464753794336,1.20501566145948,0.42191534493752825,3203.125,0.5031022863497192,1.7298504487927175,5.132346493197692,semplo
57,0.7086119353422331,3078.125,6.836055991939551,10.29554866471102,3.6683742323955015,0.6535911419116462,62.5,4.1324063430620015,2.8867622078675117,4.1517039301309495,0.6340459790171844,3281.25,3.443414476167028,5.465167439966224,5.197467094678152,,,,,,,,,,,semplo
58,0.4178904445546572,3500.0,6.88466883913041,41.22935240538837,3.735332825133429,0.6248596348279121,3312.5,2.5672451147707203,2.665668887807556,5.57526287082268,0.7191431973081623,3062.5,1.8290670806227096,3.56053330528448,4.851617672400817,0.5125125697261752,3734.375,1.5491820925255988,2.051334943012364,3.214216685976621,0.6544291943558389,3968.75,0.6857656243405734,2.89376296743572,1.8688316471076036,semplo
59,0.8730364470771121,3140.625,7.261309102187619,23.6288283600733,3.642222889875157,0.5098246689850646,2312.5,2.9474102450887454,6.12025903830846,2.4538787436056406,0.3613590399013574,3234.375,0.6587688200675537,1.5658250292081846,6.010673383789605,,,,,,0.4527701724689176,2703.125,0.4114554620302018,1.8273857704571128,1.985121714376035,semplo
60,0.14956384056049887,593.75,7.282830798407552,29.396680423933066,4.034980132022527,0.49344721165159205,2984.375,1.2113483015005595,7.896511660792187,1.8929948587392191,0.7921269574923495,3625.0,0.6305618425426764,4.810628583372932,1.5091632545000537,,,,,,0.7170648111042021,2859.375,0.4503755283776218,3.534378328488117,1.7244248267148532,semplo
61,0.2294348756290623,2515.625,7.1628006459466524,16.870734982475028,3.6241620160865256,0.3776183521625167,2125.0,1.26215576378587,9.640387085396071,3.964746845343276,0.7700995259203494,3156.25,0.3739909040972522,4.349708298789949,2.180659639560933,0.6141254044901743,3812.5,0.32949492300861083,2.5915155121284386,1.7580625980875255,0.6060830401809226,3000.0,0.3036127924236625,5.077212214773851,2.191962589654416,semplo
62,0.34733648299407105,3359.375,6.655501377400499,18.386197002476226,3.336171559402976,0.32932603066716104,390.625,5.0835036064706935,10.437262097652805,3.4444012144414513,0.6368655458946259,3062.5,1.094259123602959,2.7538009370761074,3.354366754056136,0.5956252511933002,3250.0,0.8659570674329609,2.4729536227249014,4.13852274969922,0.658209948521139,2953.125,0.8443426030576195,2.925772694884444,2.9370936242269643,semplo
63,0.8879035256389353,3546.875,5.799961227773472,8.920887170625749,3.4709245587747333,0.6665860323236521,3281.25,2.0478483506461136,5.998548932843278,4.431665420555938,0.5992981736960963,3046.875,1.7437659016305198,2.4956212683731853,3.952782725753836,0.6039368137535477,3171.875,1.5180370773340341,2.5248496571396686,4.241537005522772,0.6714037128770066,1453.125,1.2879090961601292,69.99470444835279,1.6469669820941222,semplo
64,0.761706467838565,3531.25,11.597787982699248,4.1965050034280305,5.8069477491114565,0.5087038754909523,3359.375,2.4266279038735297,6.106296895783372,3.9042740719844327,0.6246126823338563,3656.25,2.042239849527637,2.6639152495006897,4.706037046602396,0.7733637926275151,1859.375,1.7222882493668707,4.412357635143722,1.3708485595836108,1.0,3984.375,1.0357980040978323,4.491051855052405,1.6797458063463482,semplo
