,peak0_accuracy,peak0_autocorr0_accuracy,peak0_autocorr0_freqency,peak0_autocorr0_prominence,peak0_autocorr0_width,peak0_autocorr0_width_height,peak0_autocorr1_accuracy,peak0_autocorr1_freqency,peak0_autocorr1_prominence,peak0_autocorr1_width,peak0_autocorr1_width_height,peak0_autocorr2_accuracy,peak0_autocorr2_freqency,peak0_autocorr2_prominence,peak0_autocorr2_width,peak0_autocorr2_width_height,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_autocorr0_accuracy,peak1_autocorr0_freqency,peak1_autocorr0_prominence,peak1_autocorr0_width,peak1_autocorr0_width_height,peak1_autocorr1_accuracy,peak1_autocorr1_freqency,peak1_autocorr1_prominence,peak1_autocorr1_width,peak1_autocorr1_width_height,peak1_autocorr2_accuracy,peak1_autocorr2_freqency,peak1_autocorr2_prominence,peak1_autocorr2_width,peak1_autocorr2_width_height,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_autocorr0_accuracy,peak2_autocorr0_freqency,peak2_autocorr0_prominence,peak2_autocorr0_width,peak2_autocorr0_width_height,peak2_autocorr1_accuracy,peak2_autocorr1_freqency,peak2_autocorr1_prominence,peak2_autocorr1_width,peak2_autocorr1_width_height,peak2_autocorr2_accuracy,peak2_autocorr2_freqency,peak2_autocorr2_prominence,peak2_autocorr2_width,peak2_autocorr2_width_height,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_autocorr0_accuracy,peak3_autocorr0_freqency,peak3_autocorr0_prominence,peak3_autocorr0_width,peak3_autocorr0_width_height,peak3_autocorr1_accuracy,peak3_autocorr1_freqency,peak3_autocorr1_prominence,peak3_autocorr1_width,peak3_autocorr1_width_height,peak3_autocorr2_accuracy,peak3_autocorr2_freqency,peak3_autocorr2_prominence,peak3_autocorr2_width,peak3_autocorr2_width_height,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_autocorr0_accuracy,peak4_autocorr0_freqency,peak4_autocorr0_prominence,peak4_autocorr0_width,peak4_autocorr0_width_height,peak4_autocorr1_accuracy,peak4_autocorr1_freqency,peak4_autocorr1_prominence,peak4_autocorr1_width,peak4_autocorr1_width_height,peak4_autocorr2_accuracy,peak4_autocorr2_freqency,peak4_autocorr2_prominence,peak4_autocorr2_width,peak4_autocorr2_width_height,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
10,0.42848798585893666,0.6159084336446444,140.625,23.176931962316825,2.6035458406155563,11.59994524150986,0.4820689366170413,265.625,0.7320247015258339,1.9307588802809441,0.561569661396838,0.49205977920251265,328.125,0.3782893343954453,1.9687356091430566,0.304186041730783,140.625,13.767141716026602,6.9989779760127675,6.957226689016951,0.5376689771621026,0.532605896091702,125.0,22.00758813327155,2.139522068503026,11.036749224440884,0.6115441985186318,437.5,7.107117669516758,2.574295444131664,3.603892975048472,0.44863226194661976,250.0,4.522916184096445,1.8136715861006465,4.745138264582422,437.5,0.12696050582247498,2.162952409859418,0.8906877975602785,0.5505349507074544,0.6626225061707087,109.375,14.337302010759078,2.9640388534808055,7.227480958157262,0.5972545658404647,1671.875,11.126708030738175,2.4829580056862426,5.599893690707498,0.490532110552226,359.375,3.7151226831974493,1.962832242644236,2.334225394067029,1671.875,0.11625289438928293,2.224867098284932,0.29661202208574566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ameavo
11,0.6061580270123785,0.6169758401111713,3187.5,21.51215257404858,2.610801366394867,10.756806740723386,0.622604232447966,2437.5,2.4003614894101575,5.299476496445465,1.221365426509294,0.13090461048639157,3125.0,2.3818138519308096,1.1506216832650011,5.253280781149894,3187.5,9.032325671856016,12.69544726802684,4.553314392203039,0.447742055421936,0.5748250826754335,2453.125,23.100371500877685,2.3519731744585215,11.55108288936335,0.6180782247374971,3265.625,5.099322754458406,2.618337221837322,2.5691305516132372,0.5890984176425087,3203.125,2.3307862753400763,2.433672789144879,1.4435302170333977,2453.125,7.105129682240737,7.242992227221066,3.8832034466799934,0.2967370716059079,0.5646593187751093,2515.625,23.940201247813008,2.29705158081336,11.972550563324624,0.6314494651380607,3328.125,3.5667831334866427,2.713332108918536,1.7956006957331037,0.5503200219964494,3265.625,2.1464925795583025,2.223803702445707,1.389735096126716,2515.625,2.2217834646128463,1.4219432869631135,4.97252378126761,0.3164174739389569,0.6090915454444155,2406.25,20.01112573665448,2.558143699237405,10.005809245708816,0.655316927606223,3218.75,10.75338583210861,2.9012158707276683,5.387125385100248,0.37698563197402335,2343.75,1.150576443263927,1.605099418763814,1.371227679247513,2406.25,0.7633380240158916,1.4628811619311364,5.442101010604572,0.18904385647273103,0.6196764036904379,890.625,13.01307720712897,2.629339882414385,6.513463053839529,0.7222993471019048,2453.125,10.1606776094801,3.6009998160391774,5.090978259343093,0.2530563906287243,2578.125,3.971484194617581,1.3387891501498075,4.495983404953781,890.625,0.7376906981947511,16.030459974637168,0.5071487805630456,ameavo
12,0.14170404237895762,0.5916696936634642,3156.25,23.891883471898673,2.448997746387761,11.94606555643978,0.4358921972566018,3015.625,0.9619782499405294,1.7727108101266253,0.702149086522615,0.5707600254646505,6343.75,0.7165498356189994,2.3296991410981605,0.3593547909625733,3156.25,7.8505981045366795,31.457680489182877,3.933934377643995,0.6508274361021359,0.6114545297427716,2859.375,23.14694905505797,2.573701346557897,11.57366856611221,0.3036828380242015,2921.875,1.4788429631066127,1.4361271768205484,2.0391985127424563,0.45019065840943473,2796.875,1.184937750227345,1.8188123124773767,1.168090987857521,2859.375,3.349936456337732,5.727826887868019,5.657820875039295,0.4084739060009418,0.6130647850292814,2234.375,22.950228847677547,2.5844119669378642,11.475959241159009,0.6418619482911959,2921.875,2.778929605946552,2.7922193557167247,1.4180098691518375,0.5464284725785086,3171.875,1.9613113543173788,2.204723928957577,1.063382010466898,2234.375,2.536056139349773,8.45271248508601,2.2844070984594214,0.44741845981778827,0.6002965842905696,3015.625,23.085648236824163,2.5018550272459095,11.543381353643081,0.5434937969416372,3140.625,2.51102452061408,2.190550737975741,2.211082737735393,0.187738158096587,3078.125,1.3263366676748392,1.231130096739065,2.345653808007552,3015.625,1.1278000462356665,1.8096876701133624,4.707086569614049,0.3324768711164644,0.559125786285163,3156.25,18.369543344561396,2.268220659979022,9.185354165335804,0.615151303087796,6343.75,10.350286132551314,2.5984237650365003,5.178469133111429,0.47167374491810965,3093.75,6.58141088469284,1.8927698375410102,5.225431485772802,6343.75,0.950811292991638,11.984603459928621,0.5471664907225764,ameavo
13,0.5352244921744389,0.6095485323854166,2812.5,23.38085486107601,2.5611377672861124,11.690740287731806,0.4832768810420124,2687.5,0.46555549984131506,1.935272418266436,0.3717202204376087,0.25524074519047035,2750.0,0.3205522300597561,1.3427157749865728,0.626373172420435,2812.5,9.02680383990623,17.212610960133787,4.530137269309643,0.17487667583774813,0.6164672038495578,2218.75,22.6432500177702,2.607338955200447,11.322850727506697,1.0,2921.875,3.384551769869284,3.3268974004395773,1.7043222755916805,0.34938949230490746,2968.75,1.9646200962526887,1.537017905755448,2.132070749886344,2218.75,1.5277608979441633,19.391040746842066,1.288983882973894,0.2221313288482767,0.587783091447922,2968.75,23.729855698088357,2.425907281466266,11.865046628257009,0.5105266911148989,2781.25,0.6657082183518018,2.043012319257514,0.3910412662616633,0.6379435519657208,2281.25,0.5653448204918743,2.762000250042007,0.2875039064872247,2968.75,0.98706233208038,1.285564050959124,4.667593363128484,0.21768094500546187,0.6006654787325503,5671.875,15.143547267406715,2.5041661733278033,7.573061730831253,0.609843577392847,2859.375,14.99055877828054,2.563074556911488,7.496790837965186,0.3154275586096503,2796.875,6.961933693981703,1.4607657853842682,6.012373487146707,5671.875,0.924363753213201,15.339010245741463,0.5829277862811254,0.43989316542042645,0.622347961723119,562.5,21.81725915168374,2.647940163550331,10.912815896347139,0.5147875179322097,2812.5,5.020115287636252,2.06095275154172,2.520985089076946,0.44247554868340566,2875.0,3.8501752878919575,1.7936433059366266,2.8234379984831133,562.5,0.494412346046277,17.853736792028585,0.4422109283710799,ameavo
14,0.1915095261822537,0.6023517466584793,2390.625,23.237045484577976,2.514785345080213,11.619272548548842,0.625025403257451,4765.625,1.680667884684502,2.6668473242910977,0.8462730733148472,0.7301161667874505,2890.625,1.443234244459202,3.7052978983459184,0.7303028014635574,2390.625,6.994908023389132,19.789967251496392,3.509185555733788,0.28262942990549333,0.6147021787523012,2906.25,22.615256646807573,2.5953948993579274,11.30832056760173,0.5741603352418307,2343.75,2.9374856178569657,2.3483016796189986,1.514977768556429,0.4831927640742095,2781.25,1.2323114488378013,1.9349574280024058,1.113534928214746,2906.25,4.236363601594117,11.151837465183547,3.5597059582244044,0.5691163722700618,0.5918670922087241,2531.25,23.413549925056927,2.450182234536726,11.70698061078668,0.47587991612184777,2468.75,1.9688285170719575,1.9079597038156635,2.440347673036663,0.6393655198915775,3156.25,1.5506999347963075,2.772890711113803,0.8134166593464555,2531.25,2.443884624573168,2.3208122463793472,5.122849167090486,0.7094065472844615,0.5882881568376227,5062.5,16.191993379744076,2.4288832507681946,8.096947964211719,0.5069889230050004,2484.375,9.409198528265208,6.085055975386183,4.717716030034822,0.36013183162496454,2437.5,5.725621481634353,1.5628219208646215,5.392923451190818,5062.5,1.0761026758954622,3.4412337602764183,0.7923715569909054,0.5008975966434747,0.6450489552644962,2421.875,17.33001986187619,2.81728991879757,8.665447094616052,0.6115500371996779,4796.875,10.051981137926438,2.574334137635219,5.0460023030794305,0.2693134503128719,2296.875,3.118213772884717,1.3685758967756954,2.9734498302157926,4796.875,0.9412160335710775,12.021581061620338,0.7845678887157602,ameavo
15,0.6490523362691272,0.5993978908590878,2875.0,23.610265983338596,2.496242473971222,11.806376149099558,0.44668204298876335,2562.5,1.0726975816119337,1.8072791373002417,0.6771406499094851,0.28017318773585476,2765.625,1.0461826728524508,1.3892230505482246,0.8624130341275954,2875.0,13.411728973552167,5.698855432568763,6.755156115792151,0.3793071060966333,0.6129472020014397,484.375,23.36054090104294,2.583626846701467,11.681872065764768,0.614939226756137,1921.875,1.0638991804953724,2.5969926554079024,0.5434041750155215,0.5519849436904314,2843.75,0.9504788357142895,2.2320678421776563,0.4795760850316676,484.375,2.958498005460183,8.055513522245079,2.355763960839341,0.6234008522081897,0.5996528809102482,2562.5,16.3849355792111,2.4978323867389065,8.193193947320976,0.45998617547223375,2875.0,10.826703613016356,1.8518044438482377,6.252178040490646,0.5471733658649669,2812.5,4.858858249746738,2.208350668043522,4.463463225618133,2562.5,1.8332678865256362,5.310686473208989,2.7000776200449597,0.7901187148368471,0.5921539354941971,1703.125,22.11256259801249,2.4519054786313177,11.057864627762966,0.6360808229255936,2843.75,4.754587679564187,2.7478628854877343,2.461447086665351,0.5848765050122386,2015.625,3.424783687474259,2.4089217114282633,1.83115862445362,1703.125,1.5324174208546757,4.7645982309601465,1.7482181447388985,0.42911476613116695,0.6296543766921916,4546.875,22.777054418430392,2.7001804181410876,11.392582958867992,0.5546640991425819,2296.875,1.013724127379755,2.2454960358566893,0.5228187096959596,0.5600435712448641,4781.25,0.8076878287420338,2.272952353098958,0.5285684932578061,4546.875,1.510375324497873,7.0066622198167465,1.0711837864679956,ameavo
16,0.34995742685831654,0.602040185270011,2718.75,23.548163748446388,2.5128165281675194,11.774346459955504,0.21047283457614363,2640.625,0.951488720715583,1.2665808648435188,1.0912550880993845,0.3080013799219783,2781.25,0.9363679298904525,1.4450895868654356,0.8626398479356745,2718.75,10.63443258434343,10.768525461599694,5.3331859243261865,0.38748113009919494,0.6169113163833947,2000.0,18.5287404706005,2.610361628433793,9.265980089247561,0.6462456346747723,2750.0,12.169423273111159,2.8268202403117755,6.115790246231803,0.6402367696729125,2500.0,1.8426253705085645,2.779605906614819,0.9709933798587304,2000.0,1.6302477556086565,9.795616583978344,1.251820907650282,0.38479960155066995,0.5770553675136194,2734.375,23.28980667261767,2.3643756728185963,11.645606043140786,0.5950460223540974,5484.375,6.342632473271012,2.469416415695548,3.17310185240561,0.5611474133288512,1968.75,0.4495357782595165,2.278669490330117,0.23219196282344967,5484.375,1.343393020645199,9.752919561046383,0.7849707069483863,0.6503488591907882,0.6062517905840705,2531.25,23.455066733290487,2.5396940889797577,11.72814847387357,0.2213538435443233,2781.25,0.8912249752689475,1.28428040350434,0.6142543541488086,0.6003464454089192,5031.25,0.7474348974228499,2.5021671608130305,0.3739806035027156,2531.25,1.272590518592037,2.8599935286516143,4.017369957505558,0.9172149621144752,0.6176898758318414,546.875,22.734119090020222,2.6156775266567394,11.37327649587095,0.5173976801168272,2671.875,2.294823166965278,2.072099446687446,1.15646509243295,0.7281374187129348,2750.0,1.9660369985203827,3.6783289383399165,1.0561699245082328,546.875,0.877602648015364,12.079477470105175,0.722479282413111,ameavo
17,0.07934282179622065,0.6183852718823091,2750.0,22.947173601815265,2.6204439355170734,11.474873034995703,0.6071937756475566,2125.0,0.7403386460736918,2.5457845064663616,0.45398829204010194,0.5758940964180708,3000.0,0.6762717198820225,2.357901626820478,0.40607036895707915,2750.0,6.414130902555882,40.18868355774703,3.217591973428988,0.39103797782861793,0.618183315143906,593.75,18.479232455998645,2.619057887365237,9.240056746171971,0.5777589434714313,2406.25,8.03985075074793,2.368315407841777,4.034332969147755,0.5451032020091089,2593.75,5.391671466817898,2.1983008111216122,3.2474154987811965,593.75,0.6792774078006762,18.063523831547307,0.551585273047609,0.23888079623130276,0.6183043898213173,5421.875,13.568705828736743,2.6198886582213277,6.7865348170156405,0.6829651181475747,2734.375,13.193010473815294,3.154227049582147,6.610153417726205,0.6150665477603832,2546.875,4.172486269041288,2.5978516395023803,2.671061158124811,5421.875,0.46276439025360083,30.21865679661613,0.43949714533064993,0.5675491044931098,0.6011216127067411,1921.875,21.043015860306692,2.507029791174901,10.522308461035353,0.5693943361759765,2296.875,4.717487830966621,2.3223103735316215,2.5942135104922435,0.5500955463867278,2796.875,4.0103974992838705,2.222694156434329,2.1834944678441675,1921.875,0.37928427499518613,2.3124012700398424,1.3457579891402869,0.7345227007437795,0.6111347005260885,2390.625,23.173153110518598,2.571584559879426,11.586958046569407,0.5131101410667886,2703.125,1.8422271307962854,2.053852594488262,1.003635464636889,0.5914831596419133,2906.25,1.1263423657793248,2.4478795026502382,0.7411139340618906,2390.625,0.3404399875935207,3.766800411190218,4.304850141872267,ameavo
18,0.7881170309333106,0.6069450254796278,2625.0,23.338719486585124,2.5441733722369406,11.671178584957337,0.6142889740571833,5250.0,3.4831495795246563,2.592614503450193,1.743301704368162,0.5877136065519095,1828.125,0.29987788724288317,2.4254984299546294,0.16211766320082252,2625.0,14.766603605292596,4.719586498173214,7.427522068342776,0.6210591102552976,0.5952973297059239,2500.0,23.370013271101158,2.4709498439270305,11.685915271634862,0.3791772941371343,2437.5,1.7594342019188725,1.6107658282409716,2.133005428236263,0.5390256483667366,5015.625,1.3861812074791766,2.169318089947808,0.693715878863606,2500.0,3.6245697860725183,2.638934005442678,5.387603400802599,0.4538742575694489,0.6068161338187273,2640.625,21.81246615872075,2.5433393534488573,10.907316616317734,0.5999915836504119,5265.625,8.061638241166543,2.4999473989218473,4.0348839338415745,0.5184973555211427,578.125,0.4847633711178029,2.076831792029566,0.24360783220760207,5265.625,3.1836678449151146,7.324320553354369,1.771100101531804,0.6104107220560373,0.5742247996102237,578.125,20.25956825202208,2.3486572235408474,10.149444016372511,0.485967901350302,2640.625,5.807045222777005,1.9454038038225292,2.9467082699947933,0.5778962199624804,1828.125,5.067355134610802,2.369085630815988,2.5776059801279825,578.125,1.3961305401156259,5.133611506340465,1.0697096330139353,0.7940595196262499,0.6376737272071127,2656.25,16.503604726849012,2.7599433855342284,8.253412141902402,0.611202009415088,1843.75,12.045845812613816,2.5720297537947374,6.069917879536771,0.6064059439286098,593.75,4.784555222727971,2.5406887745749387,2.4140649295175893,1843.75,1.048675236651981,4.855771911307357,0.9124822987542252,ameavo
19,0.3746564479675568,0.6050254135694954,2640.625,23.578649701656225,2.5318084614943928,11.789740926547903,0.5388956560684826,5265.625,1.7029008811800799,2.1687065263226373,0.852078230292148,0.6074722985685355,1906.25,0.9614124099944495,2.5475908995803707,0.4835545695354612,2640.625,11.88951859273373,9.59472593984421,5.982191393903131,0.48202723369275724,0.61095694118794,1906.25,17.545713627087757,2.570409566112019,8.773105858557749,0.625529112565373,2656.25,14.166562837030034,2.6704345612836846,7.102996935744202,0.520378193078261,2531.25,2.3725112070710592,2.084976090678822,2.1868651104080468,1906.25,2.8656979215468152,7.722413725565147,1.9031166763979501,0.6482244821584864,0.562159183939027,5171.875,17.892706254857547,2.2839350816958586,8.94857652266891,0.6104837106956609,2609.375,11.660231671537625,2.567286728331595,5.833365324034017,0.42938728719148533,2546.875,7.866218745123775,1.752502139460006,5.662929801800821,5171.875,2.037274224465405,2.8427219896824454,1.1639722354846966,0.6056811069716843,0.6033067795138856,562.5,22.35188066167618,2.5208396523000403,11.18063045695609,0.5919953425646867,2625.0,6.766415539601397,2.4509524138423444,3.400805243282944,0.5982194420783615,1875.0,2.119626370049672,2.48892083074621,1.0832581756053572,562.5,1.7235327840255155,10.144073922708959,1.218593226937832,0.09078135838488943,0.5851556362522053,2546.875,23.56464996781145,2.410542573040601,11.783835121925078,0.31379354664997705,2609.375,2.9988604141894424,1.4572873733816607,2.655870180137968,0.49838641262729055,5171.875,1.0146824708703803,1.9935664128192343,0.5081890532789545,2546.875,1.1873668128346386,1.099845465358726,7.105683051764366,ameavo
20,0.6005942829216218,0.5930756558962414,2484.375,23.28461584397867,2.4574592660522114,11.644077360743157,0.6336590122961236,3046.875,3.726293108483694,2.729697286311648,1.912624656633937,0.3696393575121114,3109.375,1.7134782321222504,1.586393458914614,2.444240252479094,2484.375,9.868742441606196,5.00743958957284,4.984081334518067,0.5989142305349477,0.6150344399856826,3078.125,21.34079155651041,2.5976349675612767,10.67300884281686,0.6495771911535742,2515.625,5.767753264399451,2.853695520825113,2.9390018622309153,0.23901283764767323,3015.625,1.8036974149863303,1.3140826146249935,4.247464148655032,3078.125,6.364032726931023,9.972929244871978,3.992964648724629,0.7575826495549203,0.6024001886230512,2781.25,23.47456007095727,2.5150917364292695,11.739239443917755,0.5798811164747637,3093.75,1.2501519197407982,2.3802786287751587,0.7095593453064762,0.5904758599073636,2468.75,0.5928342714525823,2.4418584940409005,0.3364707764335224,2781.25,4.166595396432679,4.125117274666991,3.760758022344461,1.0,0.6095722068014549,562.5,23.259958316016043,2.56129306729828,11.634871250001703,0.587485186222263,1125.0,2.3169372036321194,2.4241553675180256,1.216805958759788,0.5966676950355929,3062.5,1.4823298131238556,2.479345164499648,0.7509984823652526,562.5,2.338030753668557,11.488775074210665,1.754647172069231,0.611208984474425,0.5730316149349051,2218.75,23.612259120502582,2.3420937825350734,11.810675755146166,0.6349121275588518,2468.75,2.8628399585264903,2.7390666069336476,1.4854727848472078,0.23694896261871723,2156.25,2.459258249008383,1.3105283277405704,2.3162638744443993,2218.75,1.9298138344783287,2.572075896991038,2.215604239153878,ameavo
21,0.35966635748511167,0.566387278696836,4406.25,24.457710976068324,2.3062054014343403,12.229547361681556,0.6975045282365439,2203.125,2.3466434969210552,3.3058346102515372,1.1747711248934805,0.508095188276602,4328.125,1.0096068402357035,2.032913637287834,0.7596579866381095,4406.25,8.213002483817078,9.370115204997205,4.276256911704259,0.6173845050048796,0.5484293265895153,4375.0,17.4259006097964,2.2144927890190615,8.71385002808103,0.6196297531039112,2187.5,16.517681633543834,2.629017406488117,8.264217766573067,0.25114553750076685,4312.5,0.9750238917412817,1.3353729597371853,1.7913449624259985,2187.5,4.5825836529747015,5.227179835007746,2.818411323091852,0.7995515689331019,0.5833469525928084,78.125,24.285668294493927,2.4000784494987943,12.16339687597779,0.5330016885356205,203.125,0.42639101395488244,2.141335365569679,0.2574527303794883,0.6246517557086047,4453.125,0.42619711312268466,2.6641925603991012,0.21551216856363256,78.125,3.408416748907436,4.988814303396856,3.0606778283735654,0.7822075345399645,0.6041629060491873,250.0,23.66767537541547,2.5262917884200657,11.840154922012598,0.5447616490453683,4437.5,0.9068951018967069,2.196651485761265,0.45513420596293275,0.6332204812779387,2187.5,0.4866735829638574,2.7264335900876233,0.2510234203172058,250.0,2.8463741312143993,4.591527066318546,3.1399861125281547,1.0,0.5934369236324438,4734.375,17.820374285782925,2.459642938887896,8.912749621789569,0.5921919489362977,2359.375,14.321723146139194,2.452134030683453,7.163635413608698,0.4649225936501252,4546.875,2.1930289416943642,1.8688884788122095,1.7301588662951612,4734.375,2.6159272635328747,3.173812563389845,2.0327703731842552,ameavo
22,0.42278619158924335,0.6222862933726896,3062.5,22.646842156173864,2.6475078411350808,11.324314989932832,0.45099177032062043,3125.0,0.9633379800361672,1.8214663204302042,1.0693164145515754,0.6754136515424087,2312.5,0.958478867725184,3.0808442953683084,0.4942625077310638,3062.5,8.246738144968191,13.859682293509934,4.225899035374969,0.2565411873522597,0.6208442446105845,2421.875,22.647776833407505,2.637438534918033,11.324248711124465,0.6074884936499549,3296.875,2.180688183268926,2.5476960135486877,1.1307693639289615,0.5679318565549656,3125.0,1.695553916563315,6.943349204317457,0.9801912055117235,2421.875,3.7166623434384056,14.795708669892292,2.7544308712725796,1.0,0.5765385465842849,31.25,19.98652151662823,2.361490029219479,11.996503642574321,0.5652635921793454,3031.25,4.595147009148693,2.3002444286022126,2.2996053120176763,0.528912450121748,3093.75,3.683702041905143,2.1227476723985603,2.1088204154994257,31.25,1.6772220853345898,3.0467051503704523,2.1582803981051937,0.5340118544246355,0.6228199299620898,2671.875,20.3652454452266,2.651253550855671,10.185257114744434,0.6208686977241069,3296.875,4.865585068371944,2.637608643752401,2.456428364928999,0.5410901677270986,46.875,4.149470896604032,2.1790773038075306,2.295410541194936,2671.875,1.5193491220069413,6.437932012832306,1.7554491497570077,0.7810135941154218,0.6270021458902072,3625.0,17.180244965872358,2.6809805712867387,8.592753176836856,0.34671134090027367,3000.0,9.609873763668366,3.061433827362208,4.84417204050662,0.5220158248068886,3046.875,4.395909178100737,2.092119471520135,4.714299579881359,3625.0,0.6477604998316018,9.132987008582376,0.9154056285402756,ameavo
23,0.5846166096340024,0.5994656776057679,2750.0,23.735828079355496,2.4966649400291203,11.867964979705684,0.6136616789533174,3250.0,0.6767538144217369,2.5884048915747258,0.3497882367722709,0.5441056783667111,3187.5,0.5045863092080446,2.1934907993970967,0.4254716545586617,2750.0,9.798290285205393,9.629658028636072,4.908950458836712,0.5673453316938633,0.6028646463802819,2171.875,23.39996520286314,2.518033186633801,11.700037140451391,0.6354178327926265,3046.875,1.60140221469289,2.7428659159601807,0.805308353674203,0.5649745902369756,4359.375,1.5119361595242595,2.298716299226612,0.7591829628569198,2171.875,2.11740746528511,6.933936508174384,1.7651600098533735,0.5124581747287609,0.6085632852747177,3203.125,22.83673349754829,2.55469137763896,11.418400755716172,0.6095419825832855,2703.125,4.356917590624225,2.5610948050600655,2.216358876474478,0.576772950708031,3078.125,1.8517771343701346,2.3627979394817373,1.0535066778157498,3203.125,1.8929461520455062,6.153318227274099,3.23295551454212,0.6243097767651833,0.6104382569430824,546.875,23.368646613912187,2.5669871793696473,11.684428684837572,0.5365649987211191,2796.875,1.3370095779103663,2.157799901260006,0.6786330617516363,0.5748726612792783,1046.875,0.8791788345289143,2.3522363981793433,0.4553459467591046,546.875,1.2539374202241764,10.647069720256972,1.0465554522185558,0.49734289374780094,0.6153955986835637,2812.5,23.282576663771753,2.600074249221194,11.641353527187848,0.3962461416082562,2750.0,0.8437084663011233,1.6563041148320963,1.0840019122669926,0.6619762938909279,3312.5,0.5852033543245132,2.958372392015974,0.2949963347655612,2812.5,1.248461469918845,1.9894277581311428,7.879885441866447,ameavo
24,0.3820409439188348,0.609792308479209,2703.125,17.878447478080567,2.5627377976651644,8.940121564560783,0.5286733599772482,2765.625,6.062901625112117,2.121670864926557,4.8800576503686015,0.4250769800188541,2640.625,6.0445432731149875,1.739363297772968,6.516145788141867,2703.125,10.301283786011602,9.709381132868998,5.1750485750524415,0.7419445952315351,0.594675690076799,5500.0,19.283866117201658,2.4671601863443016,9.642945695331901,0.5986511963893237,2750.0,11.536426608138934,2.4915983080144883,5.772984200510007,0.5450194964100916,5375.0,2.7048846943574603,2.197896376019969,1.7642943768400774,5500.0,4.0490844742584144,3.875136817604073,2.3129936288894406,0.3403199218695936,0.6426464996472042,2703.125,16.374836365688818,2.798349530682515,8.188910373661129,0.6317152581963619,1953.125,6.418329321741782,2.7152903351428535,3.2582260490080017,0.5427709730954913,2640.625,5.445151263825853,2.1870877419356134,4.370367523275328,1953.125,1.7613959899803622,9.095317865296991,1.621896266928594,0.7000874243379824,0.6110940034983662,2531.25,15.682360001891249,2.571315456679514,7.842097003338803,0.592358804706179,2718.75,10.941324224039093,2.4531377386410043,6.984745177103944,0.48112808486550107,2656.25,6.97394919758042,1.9272579047582212,6.553080945469533,2531.25,1.3917058621604985,3.3343049980236117,4.957630266052016,0.8744646010713857,0.6277490831281611,640.625,15.05452346699971,2.6863600724032253,7.554326494809303,0.5490275461517458,2703.125,10.007974363377143,2.2174303363027263,5.012186611096287,0.6216903972297463,2765.625,6.342046507215591,2.6433376067572283,3.9067405739726895,640.625,0.5850687931713184,47.795283650724684,0.8409151411276985,ameavo
25,0.11428020022021601,0.603112004257621,2734.375,17.42701090874483,2.5196025345374835,8.718295118901056,0.5535579438535195,2796.875,7.375413026736791,2.239932341123108,5.175149012798377,0.5403910796188129,2671.875,6.942903782526495,2.1757628184645057,5.091804511885236,2734.375,5.679999499022764,29.35465596056943,2.8984112761987153,0.6332147208041758,0.6082875715068402,5625.0,17.892947471338115,2.5528932126223367,8.954085020761605,0.6320591857665647,2812.5,7.169438623150893,2.7178284151036394,3.6055822637937234,0.5264694215850813,2750.0,5.066333241098761,2.1117960393336546,4.611187945353415,5625.0,4.54146517655026,5.452781541246679,2.6306711957841045,0.490679007045719,0.6137501524107241,3000.0,18.661412559740825,2.588997785348937,9.34088203920092,0.5351425814147661,2875.0,6.220516903131847,2.1511972489186917,4.579133955399486,0.6406598046659526,2437.5,5.768268930775985,2.7828782111903365,3.118029699075688,3000.0,2.257227542533922,7.853593422093752,3.282791235059891,1.0,0.6149985341672173,2609.375,21.20617509768585,2.59739270819901,10.605998394240324,0.49901044752616264,2734.375,3.6164039641922407,1.9960496083443218,3.4028740735959246,0.6215193333718345,5546.875,2.4786088459177216,2.64214288383306,1.2448743565253177,2609.375,1.7013495476696443,3.372777719060423,4.590613528445321,0.5220493047488062,0.5988198110874028,1921.875,17.13677412904107,2.4926455184901073,8.571721609823408,0.6054180559378004,5609.375,8.863344465467268,2.5343278247987087,4.442813335153163,0.632272268961571,2796.875,6.484177952364522,2.7194032856213823,3.2534339794944858,1921.875,1.6908994377959765,6.276798066845174,1.8766585244797636,ameavo
